time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,qddot1_rad_s2,qddot2_rad_s2,qddot3_rad_s2
1.695,0.841866142995,0.956993959487,0.239083761183,-0.425075679886,-1.24307802956,-0.756778551821,0.361965366164,-0.48431907926,0.867242641544
1.69625,0.841335081297,0.955439733648,0.238138465534,-0.424574434812,-1.24365387441,-0.755706516497,0.439727985781,-0.437217515469,0.847994892865
1.6975,0.840804706908,0.953884824801,0.237194494892,-0.423976359922,-1.24417107334,-0.754658564588,0.516894370799,-0.390484480886,0.828709294319
1.69875,0.840275140398,0.952329305965,0.236251819123,-0.423282198885,-1.24463008561,-0.753634743261,0.593467113799,-0.344117702275,0.80938611876
1.7,0.839746501411,0.950773249587,0.235310408034,-0.422492692137,-1.2450313676,-0.752635099292,0.669448797635,-0.298114880047,0.79002571585
1.70125,0.839218908667,0.949216727546,0.234370231375,-0.421608576891,-1.24537537281,-0.751659678971,0.744841993128,-0.252473690148,0.770628510509
1.7025,0.838692479968,0.947659811155,0.233431258837,-0.420630587154,-1.24566255183,-0.750708528015,0.819649257301,-0.207191785557,0.751195002027
1.70375,0.838167332199,0.946102571166,0.232493460055,-0.419559453748,-1.24589335227,-0.749781691466,0.89387313476,-0.162266797179,0.731725763086
1.705,0.837643581334,0.944545077774,0.231556804608,-0.418395904318,-1.24606821882,-0.748879213608,0.967516155424,-0.117696335474,0.712221438027
1.70625,0.837121342439,0.942987400619,0.230621262021,-0.417140663359,-1.24618759311,-0.748001137871,1.04058083286,-0.0734779917593,0.692682742459
1.7075,0.836600729676,0.941429608791,0.229686801763,-0.415794452235,-1.2462519138,-0.747147506751,1.11306966526,-0.0296093397765,0.673110461582
1.70875,0.836081856308,0.939871770835,0.228753393254,-0.414357989196,-1.24626161646,-0.746318361717,1.18498513398,0.0139120634458,0.653505448963
1.71,0.835564834703,0.93831395475,0.227821005859,-0.4128319894,-1.24621713364,-0.745513743129,1.25632970187,0.0570886764081,0.633868625988
1.71125,0.835049776334,0.936756228001,0.226889608896,-0.411217164941,-1.24611889477,-0.744733690152,1.32710581342,0.0999229709805,0.614200980414
1.7125,0.83453679179,0.935198657513,0.225959171634,-0.409514224867,-1.24596732621,-0.743978240678,1.39731589431,0.142417432494,0.594503564969
1.71375,0.834025990772,0.933641309685,0.225029663294,-0.407723875206,-1.24576285119,-0.74324743124,1.46696235008,0.184574558239,0.574777497076
1.715,0.833517482102,0.932084250385,0.224101053055,-0.405846818992,-1.24550588982,-0.742541296935,1.53604756547,0.226396855351,0.555023957315
1.71625,0.833011373725,0.930527544961,0.223173310052,-0.403883756292,-1.24519685905,-0.741859871347,1.60457390439,0.26788684097,0.535244187927
1.7175,0.832507772712,0.928971258238,0.222246403377,-0.401835384231,-1.24483617271,-0.741203186465,1.67254370888,0.309047040651,0.51543949258
1.71875,0.832006785264,0.927415454529,0.221320302086,-0.39970239702,-1.24442424145,-0.740571272615,1.73995929852,0.349879986925,0.495611234822
1.72,0.831508516719,0.925860197634,0.220394975196,-0.397485485984,-1.24396147275,-0.739964158378,1.8068229703,0.390388219034,0.475760837054
1.72125,0.831013071549,0.924305550847,0.21947039169,-0.395185339594,-1.2434482709,-0.739381870523,1.87313699744,0.430574281427,0.455889780034
1.7225,0.83052055337,0.922751576957,0.218546520519,-0.392802643491,-1.24288503704,-0.738824433928,1.93890362957,0.470440722893,0.435999601365
1.72375,0.830031064941,0.921198338254,0.217623330605,-0.39033808052,-1.2422721691,-0.738291871519,2.00412509225,0.509990095475,0.416091893999
1.725,0.829544708169,0.919645896534,0.21670079084,-0.38779233076,-1.2416100618,-0.737784204193,2.06880358564,0.549224953602,0.396168306378
1.72625,0.829061584114,0.9180943131,0.215778870095,-0.385166071556,-1.24089910671,-0.737301450753,2.13294128482,0.588147853523,0.376230540763
1.7275,0.82858179299,0.916543648767,0.214857537214,-0.382459977548,-1.24013969217,-0.736843627841,2.19654033992,0.626761351919,0.356280352099
1.72875,0.82810543417,0.914993963869,0.213936761025,-0.379674720706,-1.23933220333,-0.736410749873,2.25960287489,0.665068005264,0.336319547716
1.73,0.827632606188,0.913445318259,0.213016510339,-0.376810970361,-1.23847702216,-0.736002828972,2.322130987,0.703070368877,0.316349985781
1.73125,0.827163406744,0.911897771314,0.212096753952,-0.373869393239,-1.23757452741,-0.735619874909,2.38412674737,0.74077099639,0.296373574281
1.7325,0.826697932705,0.91035138194,0.211177460652,-0.370850653492,-1.23662509467,-0.735261895036,2.44559220025,0.778172438549,0.276392270229
1.73375,0.82623628011,0.908806208577,0.210258599215,-0.367755412738,-1.23562909631,-0.734928894233,2.5065293627,0.815277242327,0.256408079093
1.735,0.825778544173,0.9072623092,0.209340138416,-0.364584330086,-1.23458690156,-0.734620874839,2.5669402243,0.852087951012,0.23642305303
1.73625,0.825324819285,0.905719741323,0.208422047028,-0.361338062177,-1.23349887644,-0.7343378366,2.62682674713,0.888607102502,0.216439290881
1.7375,0.824875199018,0.904178562009,0.207504293825,-0.358017263218,-1.2323653838,-0.734079776611,2.68619086589,0.924837228877,0.196458936864
1.73875,0.824429776127,0.902638827864,0.206586847586,-0.354622585012,-1.23118678336,-0.733846689258,2.74503448654,0.960780855985,0.176484178775
1.74,0.823988642555,0.90110059505,0.205669677101,-0.351154677002,-1.22996343166,-0.733638566165,2.80335948712,0.996440502308,0.156517248371
1.74125,0.823551889434,0.899563919285,0.204752751171,-0.347614186295,-1.22869568211,-0.733455396137,2.86116771804,1.03181867858,0.136560419884
1.7425,0.823119607089,0.898028855845,0.203836038611,-0.344001757706,-1.22738388497,-0.733297165115,2.91846100069,1.06691788719,0.116616009177
1.74375,0.82269188504,0.896495459572,0.202919508258,-0.340318033793,-1.22602838739,-0.733163856114,2.97524112827,1.1017406214,0.0966863728422
1.745,0.822268812005,0.894963784876,0.202003128971,-0.336563654886,-1.22462953341,-0.733055449183,3.0315098652,1.13628936419,0.076773906784
1.74625,0.821850475903,0.893433885739,0.201086869635,-0.33273925913,-1.22318766398,-0.732971921347,3.08726894718,1.1705665886,0.0568810462539
1.7475,0.821436963857,0.891905815716,0.200170699167,-0.328845482518,-1.22170311694,-0.732913246567,3.14252008184,1.20457475689,0.0370102645377
1.74875,0.821028362197,0.890379627946,0.199254586519,-0.324882958925,-1.22017622709,-0.732879395686,3.19726494763,1.23831631934,0.0171640714427
1.75,0.82062475646,0.888855375149,0.198338500678,-0.320852320149,-1.21860732614,-0.732870336388,3.25150519438,1.2717937145,-0.00265498637759
1.75125,0.820226231396,0.887333109631,0.197422410678,-0.316754195939,-1.2169967428,-0.732886033152,3.30524244346,1.30500936805,-0.0224443270099
1.7525,0.81983287097,0.885812883292,0.196506285595,-0.31258921404,-1.21534480272,-0.732926447206,3.35847828719,1.33796569219,-0.0422013345997
1.75375,0.819444758361,0.884294747624,0.19559009456,-0.308358000221,-1.21365182857,-0.732991536489,3.41121428976,1.3706650861,-0.0619233593738
1.755,0.819061975969,0.88277875372,0.194673806754,-0.304061178316,-1.21191814001,-0.733081255604,3.46345198686,1.40310993449,-0.0816077187949
1.75625,0.818684605415,0.881264952274,0.193757391421,-0.299699370254,-1.21014405373,-0.733195555785,3.51519288511,1.43530260684,-0.101251698544
1.7575,0.818312727544,0.879753393586,0.192840817865,-0.295273196103,-1.20832988349,-0.733334384851,3.5664384633,1.46724545809,-0.120852553317
1.75875,0.817946422425,0.878244127565,0.191924055459,-0.290783274096,-1.20647594009,-0.733497687169,3.61719017212,1.49894082742,-0.140407507843
1.76,0.817585769358,0.876737203736,0.191007073647,-0.286230220673,-1.20458253142,-0.73368540362,3.66744943381,1.53039103736,-0.159913757466
1.76125,0.817230846873,0.875232671237,0.19008984195,-0.281614650511,-1.2026499625,-0.733897471562,3.71721764288,1.56159839453,-0.179368468952
1.7625,0.816881732732,0.87373057883,0.189172329968,-0.276937176565,-1.20067853544,-0.734133824793,3.76649616585,1.59256518841,-0.19876878178
1.76375,0.816538503932,0.872230974898,0.188254507388,-0.272198410097,-1.19866854952,-0.734394393517,3.81528634177,1.6232936908,-0.218111808726
1.765,0.816201236707,0.870733907456,0.187336343984,-0.267398960711,-1.19662030121,-0.734679104315,3.8635894826,1.65378615598,-0.237394636247
1.76625,0.81587000653,0.869239424145,0.186417809627,-0.26253943639,-1.19453408413,-0.734987880108,3.91140687238,1.68404481994,-0.256614326122
1.7675,0.815544888116,0.867747572245,0.185498874284,-0.25762044353,-1.19241018916,-0.73532064013,3.95873976847,1.71407189989,-0.27576791627
1.76875,0.815225955421,0.866258398672,0.184579508026,-0.252642586969,-1.19024890439,-0.735677299898,4.00558940187,1.74386959427,-0.294852420626
1.77,0.814913281649,0.864771949984,0.183659681034,-0.247606470025,-1.18805051517,-0.736057771181,4.05195697656,1.77344008237,-0.313864830554
1.77125,0.814606939246,0.863288272384,0.182739363598,-0.242512694528,-1.18581530418,-0.736461961975,4.09784367041,1.80278552336,-0.332802116105
1.7725,0.814306999912,0.861807411724,0.181818526129,-0.237361860849,-1.18354355137,-0.736889776472,4.14325063537,1.8319080566,-0.351661226478
1.77375,0.814013534594,0.860329413506,0.180897139157,-0.232154567939,-1.18123553404,-0.737341115041,4.18817899772,1.86080980125,-0.370439090472
1.775,0.813726613492,0.858854322889,0.179975173341,-0.226891413355,-1.17889152686,-0.737815874198,4.23262985817,1.88949285548,-0.389132617744
1.77625,0.813446306061,0.857382184689,0.179052599472,-0.221572993294,-1.1765118019,-0.738313946585,4.27660429245,1.91795929659,-0.407738699789
1.7775,0.813172681009,0.855913043384,0.178129388475,-0.216199902624,-1.17409662862,-0.738835220947,4.32010335173,1.94621118076,-0.4262542101
1.77875,0.812905806304,0.854446943117,0.177205511419,-0.210772734915,-1.17164627395,-0.73937958211,4.36312806239,1.97425054216,-0.444676005566
1.78,0.812645749172,0.852983927699,0.17628093952,-0.205292082468,-1.16916100227,-0.739946910961,4.4056794269,2.00207939326,-0.4630009273
1.78125,0.812392576098,0.851524040612,0.175355644142,-0.199758536347,-1.16664107546,-0.740537084429,4.44775842404,2.0296997249,-0.481225800644
1.7825,0.812146352831,0.850067325011,0.174429596809,-0.194172686408,-1.16408675295,-0.741149975463,4.48936600908,2.05711350468,-0.499347436903
1.78375,0.811907144382,0.848613823729,0.173502769203,-0.188535121325,-1.1614982917,-0.741785453021,4.53050311439,2.0843226775,-0.517362634491
1.785,0.811675015028,0.847163579281,0.172575133176,-0.182846428622,-1.15887594626,-0.742443382049,4.57117064986,2.11132916604,-0.535268178146
1.78625,0.811450028311,0.845716633864,0.171646660748,-0.1771071947,-1.15621996879,-0.743123623466,4.61136950303,2.13813486939,-0.553060840451
1.7875,0.811232247041,0.844273029359,0.170717324117,-0.171318004864,-1.15353060909,-0.74382603415,4.65110053965,2.16474166295,-0.570737383578
1.78875,0.811021733298,0.842832807341,0.169787095663,-0.165479443351,-1.15080811463,-0.744550466925,4.69036460411,2.19115139882,-0.5882945591
1.79,0.810818548433,0.841396009073,0.16885594795,-0.159592093354,-1.14805273059,-0.745296770548,4.72916251981,2.21736590513,-0.605729109003
1.79125,0.810622753065,0.839962675514,0.167923853736,-0.153656537051,-1.14526469987,-0.746064789698,4.76749508962,2.24338698572,-0.623037766547
1.7925,0.81043440709,0.838532847323,0.166990785976,-0.14767335563,-1.14244426313,-0.746854364964,4.80536309665,2.26921642027,-0.640217256631
1.79375,0.810253569676,0.837106564857,0.166056717824,-0.14164312931,-1.13959165882,-0.747665332839,4.84276730426,2.29485596412,-0.657264297041
1.795,0.810080299267,0.835683868176,0.165121622644,-0.135566437369,-1.13670712321,-0.748497525707,4.87970845606,2.32030734778,-0.674175599761
1.79625,0.809914653582,0.834264797049,0.16418547401,-0.12944385817,-1.13379089045,-0.749350771839,4.9161872776,2.34557227664,-0.690947870822
1.7975,0.809756689621,0.83284939095,0.163248245714,-0.123275969175,-1.13084319252,-0.750224895384,4.95220447635,2.37065243118,-0.70757781109
1.79875,0.80960646366,0.831437689067,0.162309911771,-0.117063346979,-1.12786425937,-0.751119716366,4.98776074155,2.39554946691,-0.724062117354
1.8,0.809464031254,0.830029730302,0.161370446423,-0.110806567321,-1.12485431886,-0.752035050677,5.0228567455,2.42026501387,-0.740397483381
1.80125,0.809329447241,0.82862555327,0.160429824145,-0.104506205115,-1.12181359683,-0.752970710075,5.0574931438,2.44480067608,-0.756580601015
1.8025,0.809202765741,0.827225196309,0.159488019648,-0.0981628344619,-1.11874231717,-0.75392650218,5.09167057553,2.46915803195,-0.772608159528
1.80375,0.809084040155,0.825828697477,0.158545007889,-0.0917770286761,-1.11564070175,-0.754902230474,5.12538966432,2.49333863462,-0.788476847234
1.805,0.808973323169,0.824436094555,0.157600764072,-0.0853493603011,-1.11250897058,-0.755897694298,5.15865101884,2.51734401106,-0.804183352881
1.80625,0.808870666754,0.823047425051,0.156655263653,-0.078880401129,-1.10934734173,-0.756912688856,5.19145523258,2.54117566158,-0.819724365249
1.8075,0.808776122166,0.821662726201,0.15570848235,-0.0723707222197,-1.10615603143,-0.757947005211,5.22380288505,2.56483506055,-0.835096575062
1.80875,0.808689739949,0.820282034972,0.15476039614,-0.0658208939164,-1.10293525408,-0.759000430294,5.25569454232,2.58832365612,-0.850296674923
1.81,0.808611569932,0.818905388066,0.153810981274,-0.0592314858638,-1.09968522228,-0.760072746898,5.28713075746,2.61164286969,-0.865321359814
1.81125,0.808541661234,0.817532821917,0.152860214273,-0.0526030670227,-1.0964061469,-0.761163733693,5.31811207079,2.63479409625,-0.880167329453
1.8125,0.808480062264,0.816164372698,0.15190807194,-0.0459362056869,-1.09309823704,-0.762273165222,5.34863901073,2.65777870404,-0.894831287502
1.81375,0.80842682072,0.814800076324,0.15095453136,-0.0392314694959,-1.08976170014,-0.763400811912,5.37871209458,2.68059803452,-0.909309942446
1.815,0.80838198359,0.813439968448,0.14999956991,-0.0324894254504,-1.08639674196,-0.764546440078,5.40833182852,2.70325340205,-0.92360000946
1.81625,0.808345597156,0.812084084469,0.14904316526,-0.0257106399246,-1.08300356664,-0.765709811935,5.43749870865,2.72574609419,-0.937698210163
1.8175,0.808317706991,0.810732459531,0.14808529538,-0.0188956786788,-1.07958237672,-0.766890685604,5.46621322114,2.74807737162,-0.951601273468
1.81875,0.80829835796,0.809385128527,0.147125938546,-0.0120451068718,-1.07613337321,-0.768088815119,5.49447584324,2.7702484676,-0.965305936947
1.82,0.808287594223,0.808042126098,0.146165073342,-0.00515948907071,-1.07265675555,-0.769303950446,5.52228704385,2.79226058819,-0.978808946996
1.82125,0.808285459237,0.806703486638,0.14520267867,0.00176061073785,-1.06915272174,-0.770535837487,5.54964728342,2.81411491239,-0.992107059685
1.8225,0.80829199575,0.805369244294,0.144238733749,0.00871462913784,-1.06562146827,-0.771784218095,5.57655701534,2.83581259164,-1.00519704201
1.82375,0.80830724581,0.804039432968,0.143273218125,0.0157020032762,-1.06206319026,-0.773048830092,5.60301668643,2.85735475018,-1.01807567212
1.825,0.808331250758,0.802714086318,0.142306111673,0.0227221708539,-1.0584780814,-0.774329407276,5.62902673705,2.87874248509,-1.03073973983
1.82625,0.808364051237,0.801393237764,0.141337394606,0.0297745701188,-1.05486633404,-0.775625679441,5.65458760191,2.89997686532,-1.04318604813
1.8275,0.808405687184,0.800076920483,0.140367047475,0.0368586398587,-1.05122813923,-0.776937372396,5.67969971073,2.92105893257,-1.05541141358
1.82875,0.808456197837,0.798765167416,0.139395051175,0.0439738193957,-1.04756368671,-0.778264207975,5.70436348917,2.94198970148,-1.06741266708
1.83,0.808515621732,0.797458011266,0.138421386955,0.0511195485816,-1.04387316498,-0.779605904064,5.72857935872,2.96277015866,-1.07918665457
1.83125,0.808583996708,0.796155484504,0.137446036415,0.0582952677925,-1.04015676132,-0.780962174612,5.75234773767,2.98340126319,-1.09073023726
1.8325,0.808661359902,0.794857619363,0.136468981518,0.0655004179258,-1.03641466182,-0.782332729657,5.77566904215,3.00388394669,-1.10204029365
1.83375,0.808747747753,0.793564447849,0.135490204591,0.0727344403978,-1.03264705145,-0.783717275346,5.79854368577,3.02421911292,-1.11311371939
1.835,0.808843196003,0.792276001735,0.13450968833,0.0799967771402,-1.02885411404,-0.785115513955,5.82097208078,3.04440763837,-1.12394742769
1.83625,0.808947739696,0.790992312564,0.133527415806,0.0872868705998,-1.02503603235,-0.786527143915,5.8429546393,3.06445037195,-1.13453835106
1.8375,0.809061413179,0.789713411654,0.13254337047,0.0946041637384,-1.02119298811,-0.787951859833,5.86449177251,3.08434813467,-1.14488344127
1.83875,0.809184250105,0.788439330094,0.131557536157,0.101948100031,-1.01732516202,-0.789389352518,5.88558389204,3.10410171994,-1.15497967047
1.84,0.809316283429,0.787170098749,0.130569897089,0.109318123469,-1.01343273381,-0.790839309009,5.90623141122,3.12371189386,-1.16482403176
1.84125,0.809457545414,0.785905748259,0.129580437884,0.116713678559,-1.00951588228,-0.792301412598,5.92643474438,3.14317939494,-1.17441353985
1.8425,0.809608067626,0.784646309043,0.128589143557,0.124134210329,-1.00557478532,-0.793775342859,5.94619430806,3.16250493388,-1.18374523207
1.84375,0.809767880939,0.783391811296,0.127595999527,0.131579164329,-1.00160961995,-0.795260775678,5.96551052224,3.18168919421,-1.19281616872
1.845,0.809937015537,0.782142284993,0.126600991618,0.139047986635,-0.997620562337,-0.79675738328,5.98438380985,3.20073283192,-1.2016234345
1.84625,0.810115500906,0.78089775989,0.125604106069,0.146540123854,-0.993607787868,-0.798264834264,6.00281459747,3.21963647546,-1.21016413847
1.8475,0.810303365846,0.779658265523,0.124605329533,0.154055023129,-0.989571471149,-0.799782793627,6.02080331714,3.2384007259,-1.21843541474
1.84875,0.810500638464,0.778423831212,0.123604649085,0.161592132147,-0.985511786053,-0.801310922801,6.03835040581,3.25702615703,-1.22643442395
1.85,0.810707346177,0.777194486058,0.122602052226,0.169150899143,-0.981428905756,-0.802848879686,6.05545630567,3.27551331561,-1.23415835376
1.85125,0.810923515712,0.775970258948,0.121597526885,0.176730772911,-0.977323002764,-0.804396318685,6.07212146626,3.29386272106,-1.24160441896
1.8525,0.811149173109,0.774751178551,0.120591061429,0.184331202809,-0.973194248953,-0.805952890734,6.08834634379,3.31207486545,-1.24876986245
1.85375,0.811384343719,0.773537273325,0.119582644659,0.19195163877,-0.969042815601,-0.807518243341,6.10413140125,3.33015021376,-1.25565195674
1.855,0.811629052206,0.772328571512,0.118572265821,0.199591531312,-0.964868873419,-0.809092020626,6.11947711056,3.34808920441,-1.26224800397
1.85625,0.811883322547,0.771125101142,0.117559914607,0.207250331547,-0.96067259259,-0.810673863351,6.13438395251,3.3658922486,-1.26855533609
1.8575,0.812147178035,0.769926890031,0.116545581162,0.214927491193,-0.956454142797,-0.812263408966,6.14885241678,3.38355973083,-1.27457131655
1.85875,0.812420641275,0.768733965785,0.115529256085,0.222622462589,-0.952213693262,-0.813860291643,6.16288300289,3.40109200872,-1.28029334106
1.86,0.812703734191,0.767546355798,0.114510930433,0.230334698701,-0.947951412776,-0.815464142319,6.17647622089,3.41848941316,-1.28571883731
1.86125,0.812996478022,0.766364087253,0.113490595729,0.238063653141,-0.94366746973,-0.817074588736,6.18963259205,3.43575224906,-1.29084526631
1.8625,0.813298893324,0.765187187123,0.112468243961,0.245808780181,-0.939362032153,-0.818691255484,6.20235264896,3.45288079441,-1.29567012347
1.86375,0.813610999972,0.764015682172,0.11144386759,0.253569534763,-0.935035267744,-0.820313764045,6.21463693606,3.4698753009,-1.30019093849
1.865,0.813932817161,0.762849598954,0.110417459551,0.261345372521,-0.930687343901,-0.821941732831,6.22648601079,3.48673599422,-1.30440527638
1.86625,0.814264363404,0.761688963813,0.109389013258,0.26913574979,-0.926318427758,-0.823574777236,6.23790044372,3.50346307387,-1.30831073854
1.8675,0.814605656535,0.760533802885,0.108358522608,0.27694012363,-0.921928686216,-0.825212509677,6.24888081904,3.52005671334,-1.31190496305
1.86875,0.814956713713,0.759384142097,0.107325981984,0.284757951838,-0.917518285975,-0.826854539643,6.25942773524,3.53651706062,-1.31518562525
1.87,0.815317551415,0.75824000717,0.106291386259,0.292588692968,-0.913087393564,-0.82850047374,6.26954180543,3.55284423777,-1.31815043854
1.87125,0.815688185445,0.757101423613,0.1052547308,0.300431806352,-0.90863617538,-0.83014991574,6.27922365816,3.56903834088,-1.32079715552
1.8725,0.816068630931,0.755968416731,0.10421601147,0.308286752114,-0.904164797712,-0.831802466629,6.28847393768,3.58509944153,-1.32312356836
1.87375,0.816458902325,0.754841011619,0.103175224633,0.316152991196,-0.899673426776,-0.83345772466,6.29729330453,3.60102758552,-1.32512750895
1.875,0.816859013409,0.753719233164,0.102132367158,0.324029985375,-0.895162228748,-0.835115285401,6.30568243594,3.61682279356,-1.3268068501
1.87625,0.817268977289,0.752603106047,0.101087436419,0.331917197286,-0.890631369793,-0.836774741786,6.31364202645,3.63248506176,-1.32815950651
1.8775,0.817688806402,0.75149265474,0.100040430303,0.339814090441,-0.886081016094,-0.838435684168,6.32117278867,3.64801436083,-1.32918343508
1.87875,0.818118512515,0.750387903507,0.098991347209,0.347720129257,-0.88151133389,-0.840097700373,6.3282754528,3.6634106375,-1.32987663522
1.88,0.818558106725,0.749288876405,0.0979401860525,0.355634779073,-0.8769224895,-0.841760375756,6.33495076793,3.67867381397,-1.33023715005
1.88125,0.819007599463,0.748195597283,0.0968869462697,0.363557506177,-0.872314649356,-0.843423293248,6.34119950273,3.69380378804,-1.33026306721
1.8825,0.819467000491,0.747108089782,0.0958316278194,0.37148777783,-0.86768798003,-0.845086033424,6.34702244474,3.70880043345,-1.32995251874
1.88375,0.819936318907,0.746026377333,0.0947742311861,0.379425062289,-0.863042648272,-0.846748174545,6.35242040194,3.72366360011,-1.32930368217
1.885,0.820415563146,0.744950483161,0.093714757383,0.387368828835,-0.85837882103,-0.848409292629,6.35739420291,3.73839311453,-1.32831478165
1.88625,0.820904740979,0.74388043028,0.0926532079545,0.395318547796,-0.853696665486,-0.850068961499,6.36194469635,3.75298877923,-1.32698408791
1.8875,0.821403859516,0.742816241497,0.0915895849792,0.403273690576,-0.848996349082,-0.851726752849,6.36607275285,3.7674503739,-1.32530991892
1.88875,0.821912925206,0.741757939408,0.0905238910724,0.411233729678,-0.844278039551,-0.853382236297,6.36977926485,3.78177765522,-1.32329064084
1.89,0.82243194384,0.740705546398,0.0894561293885,0.419198138738,-0.839541904944,-0.855034979451,6.37306514595,3.79597035658,-1.32092466877
1.89125,0.822960920552,0.739659084645,0.0883863036238,0.427166392543,-0.834788113659,-0.856684547969,6.37593133279,3.81002818899,-1.31821046686
1.8925,0.823499859821,0.738618576114,0.0873144180186,0.43513796707,-0.830016834471,-0.858330505618,6.37837878508,3.8239508413,-1.3151465491
1.89375,0.82404876547,0.737584042559,0.0862404773597,0.443112339506,-0.825228236556,-0.859972414341,6.38040848519,3.83773797998,-1.31173148059
1.895,0.82460764067,0.736555505523,0.0851644869827,0.451088988283,-0.820422489521,-0.86160983432,6.38202143912,3.85138924923,-1.30796387712
1.89625,0.825176487941,0.735532986335,0.0840864527739,0.459067393104,-0.815599763433,-0.863242324034,6.38321867673,3.86490427209,-1.3038424062
1.8975,0.825755309153,0.734516506114,0.0830063811726,0.467047034975,-0.810760228841,-0.864869440335,6.38400125217,3.87828265007,-1.29936578824
1.89875,0.826344105528,0.733506085763,0.0819242791731,0.475027396234,-0.805904056808,-0.866490738505,6.3843702439,3.89152396294,-1.29453279613
1.9,0.826942877643,0.732501745972,0.0808401543264,0.483007960584,-0.801031418934,-0.868105772325,6.38432675532,3.90462777013,-1.28934225645
1.90125,0.82755162543,0.731503507216,0.0797540147423,0.490988213122,-0.796142487383,-0.869714094146,6.38387191502,3.91759361023,-1.28379305014
1.9025,0.828170348176,0.730511389754,0.078665869091,0.498967640372,-0.791237434908,-0.871315254951,6.38300687654,3.93042100081,-1.27788411266
1.90375,0.828799044531,0.729525413629,0.0775757266049,0.506945730314,-0.786316434881,-0.872908804428,6.38173281955,3.94310944005,-1.27161443476
1.905,0.829437712502,0.728545598667,0.0764835970799,0.514921972421,-0.781379661308,-0.874494291038,6.38005094957,3.95565840599,-1.2649830629
1.90625,0.830086349462,0.727571964475,0.0753894908773,0.522895857688,-0.776427288866,-0.876071262085,6.37796249771,3.9680673565,-1.25798910027
1.9075,0.830744952146,0.726604530444,0.0742934189247,0.530866878665,-0.771459492917,-0.877639263788,6.37546872213,3.98033573049,-1.25063170689
1.90875,0.831413516658,0.725643315743,0.0731953927178,0.538834529493,-0.766476449539,-0.879197841352,6.37257090752,3.99246294789,-1.24291010025
1.91,0.83209203847,0.724688339321,0.0720954243214,0.546798305934,-0.761478335547,-0.880746539039,6.36927036508,4.00444840993,-1.23482355565
1.91125,0.832780512423,0.723739619904,0.0709935263702,0.554757705406,-0.756465328514,-0.882284900241,6.36556843317,4.0162914989,-1.22637140723
1.9125,0.833478932733,0.722797175999,0.0698897120707,0.562712227017,-0.7514376068,-0.883812467557,6.36146647737,4.02799157873,-1.21755304839
1.91375,0.834187292991,0.721861025887,0.0687839952013,0.570661371599,-0.746395349568,-0.885328782862,6.3569658907,4.03954799604,-1.20836793133
1.915,0.834905586162,0.720931187625,0.0676763901136,0.578604641743,-0.74133873681,-0.886833387385,6.35206809368,4.05096007967,-1.19881556898
1.91625,0.835633804595,0.720007679045,0.0665669117329,0.586541541833,-0.736267949368,-0.888325821785,6.34677453461,4.06222714084,-1.18889553488
1.9175,0.836371940017,0.719090517752,0.0654555755591,0.59447157808,-0.731183168958,-0.889805626222,6.34108668953,4.0733484738,-1.17860746315
1.91875,0.83711998354,0.718179721123,0.0643423976673,0.602394258557,-0.726084578184,-0.891272340443,6.33500606211,4.08432335616,-1.16795104983
1.92,0.837877925663,0.717275306307,0.063227394708,0.610309093235,-0.720972360567,-0.892725503847,6.32853418472,4.0951510495,-1.15692605281
1.92125,0.838645756273,0.716377290221,0.0621105839077,0.618215594019,-0.71584670056,-0.894164655575,6.32167261763,4.10583079895,-1.14553229238
1.9225,0.839423464648,0.715485689555,0.0609919830691,0.626113274779,-0.71070778357,-0.895589334578,6.31442294903,4.11636183378,-1.1337696517
1.92375,0.84021103946,0.714600520763,0.0598716105713,0.634001651391,-0.705555795976,-0.896999079704,6.30678679602,4.12674336828,-1.12163807742
1.925,0.841008468777,0.713721800065,0.0587494853698,0.641880241769,-0.700390925149,-0.898393429772,6.2987658034,4.13697460124,-1.10913757965
1.92625,0.841815740065,0.71284954345,0.0576256269968,0.6497485659,-0.695213359473,-0.899771923653,6.29036164478,4.1470547168,-1.09626823281
1.9275,0.842632840192,0.711983766667,0.0565000555607,0.657606145881,-0.690023288357,-0.901134100354,6.28157602243,4.15698288498,-1.08303017633
1.92875,0.84345975543,0.711124485229,0.055372791746,0.665452505956,-0.68482090226,-0.902479499094,6.27241066652,4.16675826139,-1.06942361378
1.93,0.844296471457,0.710271714411,0.054243856813,0.673287172548,-0.679606392704,-0.903807659388,6.26286733611,4.1763799881,-1.05544881422
1.93125,0.845142973361,0.709425469247,0.0531132725975,0.681109674296,-0.67437995229,-0.905118121129,6.25294781864,4.18584719375,-1.04110611303
1.9325,0.845999245642,0.70858576453,0.0519810615101,0.688919542094,-0.669141774719,-0.906410424671,6.2426539298,4.19515899366,-1.02639591102
1.93375,0.846865272216,0.70775261481,0.0508472465358,0.696716309121,-0.663892054806,-0.907684110907,6.23198751382,4.20431449086,-1.01131867549
1.935,0.847741036415,0.706926034393,0.0497118512329,0.704499510879,-0.658630988492,-0.908938721359,6.22095044334,4.21331277591,-0.995874940911
1.93625,0.848626520993,0.706106037339,0.0485748997324,0.712268685229,-0.653358772866,-0.910173798259,6.20954461931,4.22215292731,-0.9800653082
