[rosmaster.master][INFO] 2026-07-31 21:32:27,513: +PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,513: +PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,513: +PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,513: +PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,514: +PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,514: +PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,514: +PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,514: +PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,514: +PUB [/visualization/path2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,515: +PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,515: +PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,515: +PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,515: +PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,516: +PUB [/visualization/sphere2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,516: +PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,516: +PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,516: +PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,516: +PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,517: +PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,517: +SUB [/global_map] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,517: +PUB [/path] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,533: +PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,533: +PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,533: +PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,533: +PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:32:27,567: +SUB [/trajectory] /s1_r1_trajectory_capture_172_1785504745420 http://SC-202607101733:46269/
[rosmaster.master][INFO] 2026-07-31 21:32:27,569: +SUB [/trajectory_arm] /s1_r1_trajectory_capture_172_1785504745420 http://SC-202607101733:46269/
[rosmaster.master][INFO] 2026-07-31 21:32:28,312: +CACHEDPARAM [/rosout/omit_topics] by /rosout
