[rosmaster.master][INFO] 2026-07-31 16:33:45,863: +PUB [/visualization/trajectory1] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,863: +PUB [/visualization/ellipsoid_dilate1] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,863: +PUB [/visualization/ellipsoid1] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,863: +PUB [/visualization/quadrotor] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,863: +PUB [/visualization/polyhedra1] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,864: +PUB [/visualization/tilt_rate] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,864: +PUB [/visualization/thrust_magnitute] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,864: +PUB [/visualization/path1] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,864: +PUB [/visualization/keypoints1] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,864: +PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,865: +PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,865: +PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,865: +PUB [/visualization/sphere1] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,865: +PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,866: +PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,866: +PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,866: +PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,866: +PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,867: +PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,867: +PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,867: +PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,867: +PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,868: +PUB [/visualization/path2] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,868: +PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,868: +PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,868: +PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,868: +PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,868: +PUB [/visualization/sphere2] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,869: +PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,869: +PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,869: +PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,870: +PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,870: +PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,871: +SUB [/global_map] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,871: +PUB [/path] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,888: +PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,888: +PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,888: +PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,889: +PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,932: publisherUpdate[/rosout] -> http://SC-202607101733:43567/ ['http://SC-202607101733:44473/', 'http://SC-202607101733:36777/', 'http://SC-202607101733:44469/']
[rosmaster.master][INFO] 2026-07-31 16:33:45,933: publisherUpdate[/rosout] -> http://SC-202607101733:43567/ ['http://SC-202607101733:44473/', 'http://SC-202607101733:36777/', 'http://SC-202607101733:44469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-31 16:33:45,934: +SUB [/trajectory] /s1_r1_trajectory_capture_483_1785486823792 http://SC-202607101733:44473/
[rosmaster.master][INFO] 2026-07-31 16:33:45,936: +SUB [/trajectory_arm] /s1_r1_trajectory_capture_483_1785486823792 http://SC-202607101733:44473/
[rosmaster.master][INFO] 2026-07-31 16:33:46,644: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-07-31 16:36:13,944: -SUB [/trajectory] /s1_r1_trajectory_capture_483_1785486823792 http://SC-202607101733:44473/
[rosmaster.master][INFO] 2026-07-31 16:36:13,945: -SUB [/trajectory_arm] /s1_r1_trajectory_capture_483_1785486823792 http://SC-202607101733:44473/
[rosmaster.master][INFO] 2026-07-31 16:36:13,945: -PUB [/rosout] /s1_r1_trajectory_capture_483_1785486823792 http://SC-202607101733:44473/
