time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,qddot1_rad_s2,qddot2_rad_s2,qddot3_rad_s2
1.7375,1.14069903018,1.27724390788,0.292785728462,1.06539486651,0.935354231485,1.15794769546,-0.502706833822,1.06723328788,1.44758055992
1.73875,1.14203038102,1.27841393444,0.294234294001,1.06476476859,0.936691312024,1.15975734974,-0.505451944719,1.0721104609,1.44787436032
1.74,1.1433609421,1.27958563616,0.295685121837,1.06413123665,0.938034507637,1.16156738136,-0.508201277489,1.07701761681,1.44818439498
1.74125,1.14469070911,1.2807590207,0.297138212454,1.0634942654,0.939383856066,1.16337781072,-0.510954837296,1.08195518151,1.44851081689
1.7425,1.14601967776,1.2819340958,0.298593566364,1.06285384956,0.940739395591,1.1651886584,-0.513712628822,1.0869235877,1.44885378148
1.74375,1.14734784374,1.28311086919,0.3000511841,1.06220998383,0.942101165036,1.16699994518,-0.51647465566,1.09192327309,1.44921344589
1.745,1.14867520272,1.28428934871,0.301511066227,1.06156266292,0.943469203774,1.16881169202,-0.519240919925,1.09695468263,1.44958996927
1.74625,1.15000175039,1.2854695422,0.30297321333,1.06091188153,0.944843551742,1.1706239201,-0.522011422981,1.10201826951,1.44998351246
1.7475,1.15132748242,1.28665145759,0.304437626027,1.06025763436,0.946224249447,1.1724366508,-0.524786166079,1.10711449165,1.45039423878
1.74875,1.15265239448,1.28783510283,0.305904304957,1.05959991611,0.947611337971,1.1742499057,-0.5275651489,1.11224381394,1.45082231348
1.75,1.15397648221,1.28902048593,0.307373250791,1.05893872149,0.949004858982,1.17606370658,-0.53034836958,1.11740670945,1.45126790354
1.75125,1.15529974128,1.29020761497,0.308844464224,1.05827404519,0.950404854745,1.17787807546,-0.533135825481,1.12260365759,1.45173117879
1.7525,1.15662216733,1.29139649807,0.31031794598,1.05760588192,0.951811368126,1.17969303453,-0.535927513238,1.12783514537,1.45221231065
1.75375,1.15794375599,1.29258714339,0.31179369681,1.05693422641,0.953224442608,1.18150860623,-0.538723428849,1.13310166726,1.45271147255
1.755,1.15926450289,1.29377955918,0.313271717495,1.05625907335,0.954644122294,1.18332481321,-0.541523566221,1.13840372424,1.45322884067
1.75625,1.16058440367,1.2949737537,0.314752008843,1.05558041749,0.956070451919,1.18514167833,-0.544327918305,1.14374182572,1.45376459276
1.7575,1.16190345394,1.29616973531,0.316234571691,1.05489825356,0.957503476859,1.18695922469,-0.547136477462,1.14911648889,1.45431890928
1.75875,1.1632216493,1.29736751239,0.317719406905,1.0542125763,0.958943243141,1.18877747561,-0.54994923446,1.15452823893,1.45489197322
1.76,1.16453898538,1.29856709341,0.31920651538,1.05352338047,0.960389797456,1.19059645463,-0.552766179339,1.15997760881,1.45548396887
1.76125,1.16585545776,1.29976848689,0.320695898042,1.05283066085,0.961843187163,1.19241618553,-0.555587300414,1.165465139,1.45609508367
1.7625,1.16717106203,1.30097170138,0.322187555844,1.05213441222,0.963303460304,1.19423669233,-0.558412584519,1.17099137933,1.45672550735
1.76375,1.16848579379,1.30217674554,0.323681489772,1.05143462939,0.964770665611,1.1960579993,-0.561242018193,1.17655688719,1.45737543158
1.765,1.1697996486,1.30338362805,0.325177700842,1.05073130717,0.966244852522,1.19788013091,-0.564075586408,1.18216222882,1.45804505064
1.76625,1.17111262205,1.30459235767,0.3266761901,1.05002444042,0.967726071184,1.19970311192,-0.566913272292,1.18780798016,1.45873456139
1.7675,1.1724247097,1.30580294322,0.328176958622,1.04931402399,0.969214372472,1.20152696732,-0.569755058109,1.19349472466,1.45944416332
1.76875,1.17373590711,1.3070153936,0.329680007518,1.04860005278,0.970709807995,1.20335172233,-0.572600924579,1.19922305485,1.46017405797
1.77,1.17504620984,1.30822971774,0.331185337928,1.04788252168,0.972212430109,1.20517740246,-0.575450850965,1.20499357322,1.46092444954
1.77125,1.17635561342,1.30944592467,0.332692951024,1.04716142565,0.973722291928,1.20700403346,-0.578304815485,1.21080689164,1.46169554483
1.7725,1.1776641134,1.31066402347,0.334202848011,1.04643675964,0.975239447338,1.20883164132,-0.581162795106,1.21666363107,1.46248755324
1.77375,1.17897170532,1.31188402329,0.335715030127,1.04570851866,0.976763951006,1.21066025234,-0.584024764885,1.22256442155,1.46330068691
1.775,1.1802783847,1.31310593335,0.337229498642,1.04497669773,0.978295858392,1.21248989304,-0.586890697855,1.22850990424,1.46413516057
1.77625,1.18158414706,1.31432976294,0.33874625486,1.04424129192,0.979835225766,1.21432059024,-0.589760566413,1.23450073002,1.46499119152
1.7775,1.18288898793,1.31555552142,0.340265300118,1.04350229632,0.981382110217,1.21615237102,-0.592634341888,1.24053755862,1.46586899957
1.77875,1.1841929028,1.31678321821,0.341786635788,1.04275970606,0.982936569663,1.21798526274,-0.595511992833,1.24662106241,1.46676880788
1.78,1.18549588719,1.31801286284,0.343310263275,1.04201351633,0.984498662873,1.21981929304,-0.59839348603,1.25275192217,1.46769084148
1.78125,1.18679793659,1.31924446487,0.34483618402,1.04126372235,0.986068449468,1.22165448984,-0.601278861313,1.25893070012,1.46863518441
1.7825,1.1880990465,1.32047803396,0.346364399499,1.04051031918,0.987645989623,1.223490881,-0.604168818313,1.26515677575,1.46960059874
1.78375,1.18939921239,1.32171357985,0.347894911223,1.0397533003,0.989231341408,1.22532849134,-0.607065710392,1.27142655679,1.47058256299
1.785,1.19069842975,1.32295111232,0.349427720728,1.0389926549,0.990824556015,1.22716733741,-0.609973606765,1.27773341751,1.47157323729
1.78625,1.19199669403,1.32419064124,0.350962829566,1.03822836628,0.992425674952,1.22900742443,-0.612897348992,1.28406942458,1.47256341116
1.7875,1.19329400066,1.3254321765,0.352500239289,1.03746041153,0.994034729577,1.23084874594,-0.615841954891,1.29042641665,1.47354371748
1.78875,1.19459034506,1.32667572806,0.354039951431,1.0366887614,0.995651740993,1.23269128373,-0.618812546486,1.29679614352,1.47450478671
1.79,1.19588572257,1.32792130586,0.355581967498,1.03591338017,0.997276719936,1.2345350079,-0.621814349233,1.30317026519,1.47543724797
1.79125,1.19718012851,1.32916891986,0.357126288951,1.03513422552,0.998909666656,1.23637987685,-0.624852695842,1.3095403493,1.47633172709
1.7925,1.19847355813,1.33041858002,0.35867291719,1.03435124843,1.00055057081,1.23822583722,-0.627933027317,1.31589786984,1.4771788456
1.79375,1.19976600663,1.33167029629,0.360221853544,1.03356439296,1.00219941133,1.24007282396,-0.631060892579,1.32223420442,1.47796922104
1.795,1.20105746911,1.33292407855,0.36177309925,1.03277359619,1.00385615632,1.24192076027,-0.634241952866,1.3285406329,1.4786934647
1.79625,1.20234794062,1.33417993668,0.363326655445,1.03197878807,1.00552076291,1.24376955762,-0.637481983176,1.33480833533,1.47934218145
1.7975,1.20363741608,1.33543788046,0.364882523144,1.03117989124,1.00719317716,1.24561911573,-0.640786872327,1.34102838983,1.47990596965
1.79875,1.20492589035,1.33669791962,0.366440703234,1.03037682089,1.00887333389,1.24746932255,-0.644162626099,1.34719177072,1.4803754183
1.8,1.20621335814,1.33796006379,0.368001196451,1.02956948467,1.01056115659,1.24932005427,-0.647615368985,1.35328934534,1.4807411076
1.80125,1.20749981406,1.33922432251,0.36956400337,1.02875778247,1.01225655725,1.25117117532,-0.651151345937,1.35931187333,1.48099360849
1.8025,1.20878525259,1.34049070519,0.371129124389,1.02794160631,1.01395943627,1.25302253829,-0.654776924603,1.36525000353,1.48112347998
1.80375,1.21006966807,1.3417592211,0.372696559715,1.02712084016,1.01566968226,1.25487398402,-0.658498596204,1.37109427178,1.48112126924
1.805,1.21135305469,1.34302987939,0.374266309349,1.02629535982,1.01738717195,1.25672534147,-0.662322978837,1.37683509888,1.48097751138
1.80625,1.21263540647,1.34430268903,0.375838373069,1.02546503271,1.01911177001,1.25857642779,-0.666256819045,1.38246278757,1.48068272728
1.8075,1.21391671727,1.34557765882,0.377412750418,1.02462971777,1.02084332892,1.26042704829,-0.670306993266,1.38796752103,1.48022742275
1.80875,1.21519698077,1.34685479735,0.37898944069,1.02378926523,1.02258168881,1.26227699635,-0.674480510747,1.39333935954,1.47960208852
1.81,1.21647619044,1.34813411304,0.380568442909,1.02294351649,1.02432667732,1.26412605351,-0.678784514912,1.39856823826,1.47879719862
1.81125,1.21775433956,1.34941561405,0.382149755823,1.02209230394,1.02607810941,1.26597398935,-0.683226286469,1.40364396507,1.47780320888
1.8125,1.2190314212,1.35069930831,0.383733377883,1.02123545077,1.02783578723,1.26782056153,-0.687813244849,1.40855621698,1.4766105572
1.81375,1.22030742819,1.35198520352,0.385319307227,1.02037277083,1.02959949995,1.26966551574,-0.692552949977,1.41329453832,1.47520966169
1.815,1.22158235312,1.35327330706,0.386907541672,1.0195040684,1.03136902357,1.27150858568,-0.697453105795,1.41784833759,1.47359091926
1.81625,1.22285618836,1.35456362607,0.388498078691,1.01862913806,1.03314412079,1.27334949304,-0.702521561902,1.42220688408,1.47174470588
1.8175,1.22412892597,1.35585616737,0.390090915405,1.0177477645,1.03492454078,1.27518794745,-0.707766315122,1.42635930638,1.46966137486
1.81875,1.22540055777,1.35715093743,0.39168604856,1.01685972228,1.03671001906,1.27702364648,-0.71319551289,1.43029458845,1.46733125553
1.82,1.22667107528,1.35844794241,0.393283474521,1.01596477571,1.03850027726,1.27885627559,-0.718817455686,1.43400156617,1.46474465214
1.82125,1.22794046971,1.35974718812,0.394883189249,1.01506267864,1.04029502297,1.28068550811,-0.724640598537,1.4374689255,1.46189184347
1.8225,1.22920873197,1.36104867997,0.396485188291,1.01415317422,1.04209394957,1.2825110052,-0.730673554017,1.44068519871,1.45876308208
1.82375,1.23047585264,1.36235242299,0.398089466762,1.01323599475,1.04389673597,1.28433241581,-0.736925094657,1.44363876111,1.45534859157
1.825,1.23174182196,1.36365842181,0.399696019331,1.01231086148,1.04570304647,1.28614937667,-0.74340415556,1.44631782769,1.45163856653
1.82625,1.2330066298,1.36496668061,0.401304840204,1.01137748436,1.04751253054,1.28796151223,-0.750119836721,1.44871045054,1.44762317235
1.8275,1.23427026567,1.36627720314,0.402915923111,1.01043556189,1.0493248226,1.28976843461,-0.757081405322,1.45080451493,1.44329254281
1.82875,1.2355327187,1.36758999267,0.40452926129,1.00948478085,1.05113954183,1.29156974358,-0.7642982991,1.452587735,1.43863677865
1.83,1.23679397762,1.36890505199,0.40614484747,1.00852481614,1.05295629194,1.29336502655,-0.771780128639,1.45404765212,1.43364594798
1.83125,1.23805403074,1.3702223834,0.407762673857,1.00755533053,1.05477466096,1.29515385845,-0.779536679465,1.45517163041,1.42831008443
1.8325,1.23931286595,1.37154198864,0.409382732116,1.00657597444,1.05659422101,1.29693580176,-0.787577915162,1.45594685218,1.4226191853
1.83375,1.24057047068,1.37286386895,0.411005013361,1.00558638574,1.05841452809,1.29871040642,-0.795913980642,1.45636031548,1.41656321151
1.835,1.24182683191,1.37418802496,0.412629508132,1.00458618949,1.0602351218,1.30047720979,-0.804555204058,1.45639883017,1.41013208589
1.83625,1.24308193615,1.37551445675,0.414256206385,1.00357499773,1.06205552516,1.30223573663,-0.813512099262,1.45604901313,1.40331569195
1.8375,1.24433576941,1.37684316378,0.415885097474,1.00255240924,1.06387524433,1.30398549902,-0.822795369731,1.45529728502,1.39610387338
1.83875,1.24558831718,1.37817414486,0.417516170133,1.00151800931,1.06569376838,1.30572599632,-0.832415911054,1.45412986681,1.38848643201
1.84,1.24683956443,1.3795073982,0.419149412465,1.00047136946,1.067510569,1.3074567151,-0.842384812722,1.45253277451,1.38045312692
1.84125,1.2480894956,1.38084292129,0.420784811921,0.999412047274,1.06932510031,1.30917712913,-0.852713361928,1.45049181579,1.37199367412
1.8425,1.24933809455,1.38218071095,0.422422355288,0.998339586059,1.07113679854,1.31088669929,-0.863413046886,1.44799258574,1.3630977439
1.84375,1.25058534456,1.38352076328,0.424062028669,0.997253514657,1.07294508178,1.31258487349,-0.874495558514,1.44502046201,1.35375496011
1.845,1.25183122834,1.38486307365,0.425703817471,0.996153347163,1.07474934969,1.31427108669,-0.88597279364,1.44156060155,1.34395490039
1.84625,1.25307572793,1.38620763666,0.427347706386,0.995038582673,1.07654898328,1.31594476074,-0.897856858546,1.43759793509,1.33368709345
1.8475,1.25431882479,1.38755444611,0.428993679373,0.993908705017,1.07834334453,1.31760530442,-0.910160071453,1.43311716261,1.32294101722
1.84875,1.25556049969,1.38890349502,0.430641719647,0.992763182494,1.08013177619,1.31925211329,-0.922894965515,1.42810275001,1.31170609963
1.85,1.25680073275,1.39025477555,0.432291809656,0.991601467603,1.08191360141,1.32088456967,-0.936074291531,1.42253892373,1.2999717168
1.85125,1.25803950336,1.39160827902,0.433943931071,0.990422996765,1.0836881235,1.32250204258,-0.94971102119,1.41640966535,1.28772719048
1.8525,1.25927679024,1.39296399586,0.435598064763,0.98922719005,1.08545462557,1.32410388765,-0.963818349987,1.40969870763,1.27496178834
1.85375,1.26051257134,1.39432191559,0.43725419079,0.98801345089,1.08721237026,1.32568944705,-0.978409699928,1.40238952995,1.26166472288
1.855,1.26174682387,1.39568202679,0.43891228838,0.9867811658,1.0889605994,1.32725804945,-0.993498722642,1.39446535286,1.24782514888
1.85625,1.26297952425,1.39704431708,0.440572335914,0.985529704084,1.09069853365,1.32880900992,-1.0090993022,1.38590913275,1.23343216328
1.8575,1.26421064813,1.39840877312,0.442234310905,0.984258417545,1.09242537223,1.33034162986,-1.02522555835,1.37670355766,1.21847480397
1.85875,1.2654401703,1.39977538052,0.443898189988,0.982966640188,1.09414029254,1.33185519693,-1.04189184904,1.36683104192,1.20294204766
1.86,1.26666806473,1.40114412385,0.445563948898,0.981653687922,1.09584244983,1.33334898498,-1.05911277333,1.35627372065,1.18682281005
1.86125,1.26789430452,1.40251498664,0.447231562451,0.980318858255,1.09753097684,1.33482225396,-1.07690317418,1.34501344542,1.17010594415
1.8625,1.26911886187,1.40388795129,0.448901004532,0.978961429987,1.09920498345,1.33627424984,-1.09527814207,1.33303177768,1.15278023803
1.86375,1.27034170809,1.4052629991,0.450572248075,0.9775806629,1.10086355629,1.33770420455,-1.11425301686,1.32030998416,1.13483441537
1.865,1.27156281353,1.40664011018,0.452245265044,0.976175797445,1.10250575841,1.33911133588,-1.13384339002,1.30682903218,1.11625713383
1.86625,1.27278214759,1.40801926349,0.453920026415,0.974746054424,1.10413062887,1.34049484739,-1.15406510938,1.29256958339,1.09703698292
1.8675,1.27399967867,1.40940043676,0.455596502162,0.973290634671,1.10573718236,1.34185392834,-1.17493428047,1.27751198838,1.07716248378
1.86875,1.27521537417,1.41078360645,0.457274661236,0.971808718723,1.10732440884,1.3431877536,-1.19646726828,1.26163628129,1.05662208825
1.87,1.27642920046,1.41216874778,0.458954471546,0.9702994665,1.10889127307,1.34449548356,-1.21868070162,1.24492217478,1.03540417741
1.87125,1.27764112284,1.41355583463,0.460635899945,0.968762016969,1.11043671428,1.34577626404,-1.24159147485,1.22734905394,1.01349706042
1.8725,1.27885110551,1.41494483956,0.462318912206,0.967195487813,1.1119596457,1.34702922621,-1.26521674911,1.20889597119,0.990888973888
1.87375,1.28005911156,1.41633573375,0.46400347301,0.965598975096,1.1134589542,1.34825348647,-1.28957395696,1.18954164031,0.967568079852
1.875,1.28126510294,1.41772848695,0.465689545923,0.963971552921,1.1149334998,1.34944814641,-1.31468080356,1.16926443056,0.943522466218
1.87625,1.28246904044,1.4191230675,0.467377093376,0.962312273088,1.11638211528,1.35061229264,-1.34055526714,1.14804236273,0.918740145732
1.8775,1.28367088363,1.42051944224,0.469066076654,0.960620164753,1.11780360571,1.35174499677,-1.36721560352,1.12585310194,0.893209053004
1.87875,1.28487059085,1.42191757651,0.470756455868,0.958894234079,1.11919674803,1.35284531527,-1.39468034708,1.10267395171,0.866917045698
1.88,1.28606811921,1.42331743411,0.472448189942,0.957133463885,1.12056029059,1.35391228939,-1.42296831236,1.07848185071,0.839851903243
1.88125,1.28726342451,1.42471897724,0.474141236592,0.955336813298,1.12189295266,1.35494494503,-1.45209859606,1.05325336554,0.812001325085
1.8825,1.28845646124,1.42612216649,0.475835552305,0.953503217395,1.123193424,1.3559422927,-1.48209057793,1.02696468475,0.783352930853
1.88375,1.28964718256,1.4275269608,0.477531092324,0.951631586853,1.12446036437,1.35690332736,-1.51296392305,0.999591615482,0.75389425931
1.885,1.29083554021,1.4289333174,0.479227810623,0.949720807587,1.12569240304,1.35782702835,-1.54473858215,0.97110957654,0.723612767763
1.88625,1.29202148457,1.43034119181,0.480925659894,0.947769740398,1.12688813831,1.35871235928,-1.57743479313,0.941493593064,0.692495830674
1.8875,1.29320496456,1.43175053775,0.482624591522,0.945777220605,1.12804613703,1.35955826792,-1.61107308209,0.910718292698,0.660530739606
1.88875,1.29438592763,1.43316130715,0.484324555564,0.943742057692,1.12916493405,1.36036368613,-1.64567426318,0.87875789909,0.627704703197
1.89,1.29556431971,1.43457345008,0.486025500737,0.941663034947,1.13024303177,1.36112752968,-1.6812594401,0.845586226978,0.594004845243
1.89125,1.29674008521,1.43598691473,0.487727374388,0.939538909092,1.13127889961,1.36184869824,-1.71785000471,0.81117667919,0.559418205296
1.8925,1.29791316698,1.43740164733,0.489430122482,0.937368409935,1.13227097347,1.3625260752,-1.75546763821,0.775502240231,0.523931738394
1.89375,1.29908350624,1.43881759216,0.491133689576,0.935150239997,1.13321765521,1.36315852759,-1.79413431133,0.738535470873,0.487532313775
1.895,1.30025104258,1.44023469147,0.492838018801,0.932883074157,1.13411731215,1.36374490598,-1.8338722818,0.700248506337,0.450206715027
1.89625,1.30141571392,1.44165288544,0.494543051841,0.930565559292,1.13496827648,1.36428404437,-1.87470409464,0.660613050832,0.411941640346
1.8975,1.30257745648,1.44307211216,0.496248728912,0.92819631392,1.13576884478,1.36477476008,-1.91665258103,0.619600373102,0.372723701923
1.89875,1.30373620471,1.44449230755,0.497954988742,0.92577392784,1.13651727741,1.36521585363,-1.95974085655,0.577181303879,0.332539425847
1.9,1.3048918913,1.44591340535,0.499661768546,0.923296961779,1.13721179803,1.36560610865,-2.00399231926,0.533326230925,0.291375252072
1.90125,1.30604444711,1.44733533705,0.501369004013,0.920763947041,1.13785059299,1.36594429176,-2.04943064714,0.488005097714,0.249217535043
1.9025,1.30719380117,1.44875803184,0.503076629276,0.918173385161,1.13843181078,1.36622915248,-2.09607979587,0.441187399974,0.206052543922
1.90375,1.30833988058,1.45018141658,0.504784576894,0.915523747552,1.13895356149,1.36645942312,-2.14396399565,0.392842181509,0.16186646161
1.905,1.30948261053,1.45160541574,0.506492777834,0.912813475172,1.13941391623,1.36663381864,-2.19310774728,0.342938034873,0.116645386334
1.90625,1.31062191426,1.45302995137,0.508201161441,0.910040978184,1.13981090658,1.36675103658,-2.24353581884,0.291443097649,0.0703753323706
1.9075,1.31175771298,1.45445494301,0.509909655425,0.907204635625,1.14014252398,1.36680975697,-2.29527324086,0.238325051259,0.023042229725
1.90875,1.31288992585,1.45588030768,0.511618185833,0.904302795081,1.14040671921,1.36680864216,-2.34834530156,0.1835511222,-0.0253680745573
1.91,1.31401846997,1.4573059598,0.51332667703,0.901333772371,1.14060140178,1.36674633678,-2.40277754101,0.127088078716,-0.0748698158985
1.91125,1.31514326028,1.45873181118,0.515035051675,0.898295851229,1.1407244394,1.36662146762,-2.45859574552,0.0689022319875,-0.12547731136
1.9125,1.3162642096,1.4601577709,0.516743230699,0.895187283007,1.14077365736,1.3664326435,-2.51582594083,0.00895943844625,-0.177204957845
1.91375,1.31738122849,1.46158374532,0.518451133284,0.892006286377,1.140746838,1.36617845522,-2.57449438468,-0.0527749001321,-0.230067231132
1.915,1.31849422531,1.463009638,0.520158676838,0.888751047045,1.14064172011,1.36585747543,-2.63462755943,-0.116335835537,-0.284078685081
1.91625,1.31960310611,1.46443534962,0.521865776973,0.885419717478,1.14045599841,1.36546825851,-2.69625216279,-0.181758868939,-0.339253949824
1.9175,1.32070777461,1.46586077799,0.523572347484,0.882010416638,1.14018732294,1.36500934055,-2.75939509975,-0.24907994748,-0.395607729627
1.91875,1.32180813215,1.46728581793,0.525278300324,0.878521229729,1.13983329854,1.36447923919,-2.82408347148,-0.31833546177,-0.453154802346
1.92,1.32290407768,1.46871036124,0.526983545582,0.87495020796,1.13939148429,1.36387645354,-2.89034456487,-0.389562238934,-0.511910015996
1.92125,1.32399550767,1.47013429664,0.528687991458,0.871295368317,1.13885939294,1.36319946415,-2.95820584101,-0.462797536557,-0.571888286538
1.9225,1.3250823161,1.47155750972,0.530391544242,0.867554693357,1.13823449044,1.36244673283,-3.02769492323,-0.538079038188,-0.633104597819
1.92375,1.3261643944,1.47297988287,0.53209410829,0.863726131009,1.13751419535,1.36161670265,-3.09883958407,-0.615444843652,-0.695573996916
1.925,1.32724163143,1.47440129521,0.533795585999,0.859807594397,1.13669587833,1.36070779784,-3.17166772916,-0.694933458863,-0.759311591275
1.92625,1.32831391339,1.47582162256,0.535495877785,0.855796961686,1.1357768617,1.35971842367,-3.24620738488,-0.776583788729,-0.824332547745
1.9275,1.32938112383,1.47724073736,0.537194882058,0.851692075935,1.13475441886,1.35864696647,-3.32248668146,-0.860435124878,-0.890652088299
1.92875,1.33044314358,1.47865850861,0.538892495201,0.847490744982,1.13362577389,1.35749179345,-3.40053383402,-0.946527131828,-0.958285486456
1.93,1.33149985069,1.4800748018,0.540588611542,0.84319074135,1.13238810103,1.35625125275,-3.4803771272,-1.03489983467,-1.02724806464
1.93125,1.33255112043,1.48148947886,0.542283123333,0.838789802164,1.1310385243,1.35492367329,-3.56204489422,-1.12559360346,-1.09755518926
1.9325,1.3335968252,1.48290239811,0.543975920725,0.834285629114,1.12957411702,1.35350736478,-3.64556549707,-1.21864913626,-1.16922226802
1.93375,1.33463683451,1.48431341416,0.545666891745,0.829675888421,1.12799190146,1.35200061762,-3.73096730591,-1.31410744207,-1.24226474609
1.935,1.33567101492,1.48572237786,0.547355922269,0.824958210849,1.12628884842,1.35040170291,-3.81827867482,-1.41200982048,-1.31669809984
1.93625,1.33669923003,1.48712913628,0.549042896002,0.820130191734,1.12446187691,1.34870887237,-3.90752791832,-1.51239783959,-1.39253783327
1.9375,1.3377213404,1.48853353256,0.55072769445,0.815189391053,1.12250785382,1.34692035833,-3.99874328677,-1.61531331341,-1.46979947341
1.93875,1.33873720351,1.48993540591,0.552410196898,0.810133333517,1.12042359363,1.34503437369,-4.09195294046,-1.72079827753,-1.54849856469
1.94,1.33974667373,1.49133459154,0.554090280384,0.804959508702,1.11820585813,1.34304911192,-4.18718491937,-1.82889496127,-1.62865066321
1.94125,1.34074960228,1.49273092056,0.555767819677,0.799665371219,1.11585135622,1.34096274703,-4.28446711526,-1.93964575851,-1.71027133159
1.9425,1.34174583716,1.49412421993,0.557442687252,0.794248340914,1.11335674373,1.33877343359,-4.38382724237,-2.05309319745,-1.79337613266
1.94375,1.34273522313,1.49551431242,0.559114753261,0.788705803113,1.11071862323,1.3364793067,-4.48529280261,-2.16927990659,-1.87798062262
1.945,1.34371760167,1.49690101649,0.560783885518,0.783035108908,1.10793354396,1.33407848203,-4.58889105284,-2.28824857963,-1.96410034569
1.94625,1.34469281091,1.49828414628,0.562449949466,0.777233575481,1.10499800178,1.33156905583,-4.69464897051,-2.41004193726,-2.05175082596
1.9475,1.34566068561,1.49966351149,0.564112808158,0.771298486481,1.10190843912,1.32894910497,-4.80259321557,-2.53470268626,-2.14094756001
1.94875,1.34662105712,1.50103891737,0.565772322229,0.765227092442,1.09866124506,1.32621668693,-4.91275009213,-2.66227347779,-2.23170601065
1.95,1.34757375334,1.50241016461,0.567428349875,0.759016611251,1.09525275543,1.32336983994,-5.02514550881,-2.79279686024,-2.32404159807
1.95125,1.34851859865,1.50377704926,0.569080746829,0.75266422867,1.09167925291,1.32040658294,-5.13980493693,-2.92631523134,-2.41796969131
1.9525,1.34945541391,1.50513936274,0.570729366333,0.746167098909,1.08793696735,1.31732491571,-5.25675336621,-3.06287078683,-2.51350560007
1.95375,1.3503840164,1.50649689168,0.572374059118,0.739522345254,1.08402207595,1.31412281894,-5.37601526034,-3.20250546606,-2.61066456624
1.955,1.35130421977,1.50784941793,0.57401467338,0.732727060758,1.07993070368,1.3107982543,-5.49761434436,-3.34526069064,-2.70946159866
1.95625,1.35221583405,1.50919671844,0.575651054754,0.725778309394,1.07565892422,1.30734916494,-5.62156926735,-3.49117199412,-2.80990745974
1.9575,1.35311866555,1.51053856524,0.577283046292,0.718673137589,1.0712027737,1.30377348565,-5.74787930545,-3.64025132176,-2.9119954198
1.95875,1.35401251689,1.51187472537,0.578910488468,0.71140861113,1.06655829592,1.30006917639,-5.87651412711,-3.79247436258,-3.01569199509
1.96,1.35489718708,1.51320496098,0.580533219233,0.703981852272,1.06172158779,1.29623425566,-6.00742351976,-3.94779259236,-3.12094641613
1.96125,1.35577247152,1.51452902934,0.582151074107,0.696390052331,1.05668881444,1.29226681035,-6.14055103824,-4.10615015921,-3.22770359879
1.9625,1.35663816221,1.51584668301,0.583763886259,0.688630474676,1.05145621239,1.28816499666,-6.27583795967,-4.26748876275,-3.33590790771
1.96375,1.35749404771,1.51715766987,0.585371486599,0.680700457431,1.04602009253,1.28392704058,-6.41322337974,-4.43174775191,-3.44550328056
1.965,1.35833991335,1.51846173325,0.586973703861,0.672597416227,1.04037684301,1.27955123846,-6.55264416764,-4.59886404383,-3.55643321554
1.96625,1.35917554125,1.51975861198,0.588570364695,0.664318847012,1.03452293242,1.27503595754,-6.69403492047,-4.76877204492,-3.66864076038
1.9675,1.36000071047,1.52104804058,0.590161293755,0.655862328926,1.0284549129,1.27037963656,-6.83732792181,-4.94140357173,-3.78206850412
1.96875,1.36081519707,1.52232974926,0.591746313786,0.647225527208,1.02216942349,1.26558078628,-6.98245310014,-5.11668777126,-3.89665856515
1.97,1.36161877429,1.52360346414,0.59332524572,0.638406196175,1.01566319347,1.26063799015,-7.12933798809,-5.29455104042,-4.01235258042
1.97125,1.36241121256,1.52486890725,0.594897908762,0.629402182238,1.00893304589,1.25554990483,-7.27790768747,-5.47491695083,-4.12909169916
1.9725,1.36319227974,1.52612579675,0.596464120482,0.620211426957,1.0019759011,1.2503152609,-7.42808483524,-5.65770617368,-4.24681657261
1.97375,1.36396174113,1.527373847,0.598023696914,0.610831970149,0.994788780454,1.2449328634,-7.57978956954,-5.84283640101,-4.3654673442
1.975,1.36471935967,1.5286127687,0.599576452641,0.601261953033,0.987368810093,1.23940159254,-7.73293950115,-6.03022227451,-4.48498364436
1.97625,1.36546489601,1.52984226903,0.601122200895,0.591499621397,0.979713224768,1.23372040429,-7.887449688,-6.219775316,-4.6053045819
1.9775,1.36619810872,1.53106205176,0.602660753652,0.581543328813,0.971819371803,1.22788833108,-8.04323261118,-6.41140385724,-4.72636873646
1.97875,1.36691875434,1.53227181746,0.604191921723,0.571391539869,0.963684715125,1.22190448245,-8.20019815715,-6.60501297493,-4.84811415522
1.98,1.36762658757,1.53347126355,0.605715514858,0.56104283342,0.955306839366,1.2157680457,-8.35825360109,-6.80050442843,-4.97047834571
1.98125,1.36832136142,1.53466008455,0.607231341837,0.550495905866,0.946683454054,1.20947828659,-8.51730359427,-6.9977766007,-5.09339827024
1.9825,1.36900282733,1.53583797219,0.608739210574,0.539749574434,0.937812397864,1.20303455002,-8.67725015887,-7.19672444438,-5.21681034462
1.98375,1.36967073536,1.53700461555,0.610238928212,0.528802780469,0.928691642943,1.19643626072,-8.83799268267,-7.39723942957,-5.34065043369
1.985,1.37032483429,1.53815970129,0.611730301226,0.517654592727,0.91931929929,1.18968292394,-8.99942792148,-7.59920949895,-5.4648538483
1.98625,1.37096487184,1.5393029138,0.613213135522,0.506304210665,0.909693619195,1.1827741261,-9.16145000606,-7.80251902697,-5.58935534477
