time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,qddot1_rad_s2,qddot2_rad_s2,qddot3_rad_s2
1.99,0.931732546667,1.50894242214,0.856994188314,-1.15693927879,-0.992114062241,-0.812965299585,0.251188955313,-0.835224902359,-3.63190980235
2,0.920175861423,1.49897980476,0.84868307031,-1.15328474816,-0.999195222129,-0.848392606325,0.473990469374,-0.591912564673,-3.45873698288
2.01,0.908666851704,1.4889585177,0.840026336187,-1.1474594694,-1.00395231353,-0.882140039243,0.685730357451,-0.369484651875,-3.29584513851
2.02,0.897226672035,1.47890075849,0.831040269525,-1.13957014101,-1.00658491517,-0.914309509095,0.887184342517,-0.166134822388,-3.1430139849
2.03,0.885875448884,1.4688268194,0.821740146005,-1.12971578255,-1.00727500998,-0.945000318941,1.07910762252,0.0198420914281,-2.99994966573
2.04,0.874632356384,1.45875525829,0.812140263146,-1.11798798856,-1.00618807334,-0.97430850241,1.26222635012,0.190038473787,-2.86629873321
2.05,0.863515689112,1.44870305793,0.802253975957,-1.10447125555,-1.00347424051,-1.0023262936,1.43723132608,0.345928674509,-2.74166048563
2.06,0.852542931273,1.43868577348,0.792093737274,-1.08924336204,-0.999269499848,-1.02914171212,1.60477348928,0.488868350958,-2.62559767922
2.07,0.841730821871,1.42871766793,0.781671141715,-1.07237578576,-0.993696873487,-1.05483824719,1.76546084177,0.620097019362,-2.51764568369
2.08,0.831095415558,1.41881183601,0.770996972331,-1.05393414521,-0.98686755946,-1.0794946258,1.91985650118,0.740742752799,-2.41732018574
2.09,0.820652138967,1.40898031675,0.760081249199,-1.03397865574,-0.978882018431,-1.1031846509,2.06847762236,0.851828225112,-2.32412356647
2.1,0.810415842443,1.39923419564,0.748933279313,-1.01256459276,-0.969830994958,-1.12597709713,2.21179497578,0.954277509023,-2.23755008953
2.11,0.800400847112,1.38958369685,0.737561707256,-0.989742756225,-0.959796468251,-1.14793565269,2.35023300966,1.04892320058,-2.15709003996
2.12,0.790620987319,1.38003826627,0.725974566259,-0.965559932566,-0.948852530946,-1.16911889792,2.48417025785,1.13651356843,-2.08223295114
2.13,0.781089648461,1.37060664623,0.714179329298,-0.940059351068,-0.937066196882,-1.18958031172,2.61393998502,1.2177195222,-2.01247005077
2.14,0.771819800297,1.36129694234,0.702182960024,-0.913281132865,-0.924498140502,-1.20936829894,2.73983098621,1.29314126613,-1.94729604834
2.15,0.762824025804,1.35211668342,0.689991963319,-0.885262731344,-0.91120337156,-1.22852623268,2.86208847914,1.36331455685,-1.88621037621
2.16,0.75411454567,1.3430728749,0.677612435371,-0.856039363283,-0.897231849365,-1.24709250646,2.98091504548,1.42871652248,-1.82871798622
2.17,0.745703238538,1.33417204643,0.66505011319,-0.825644430434,-0.88262904111,-1.26510059241,3.09647159253,1.48977102761,-1.77432979344
2.18,0.737601657062,1.32542029408,0.652310423522,-0.794109931432,-0.867436428813,-1.28257910233,3.20887831905,1.54685358731,-1.72256284891
2.19,0.729821039909,1.31682331785,0.639398531143,-0.761466864053,-0.851691969364,-1.29955184939,3.31821567976,1.60029584614,-1.67294031406
2.2,0.722372319781,1.3083864547,0.626319386535,-0.727745617837,-0.83543051189,-1.31603790861,3.42452535134,1.65038964628,-1.62499130183
2.21,0.715266127552,1.30011470762,0.613077772971,-0.692976357026,-0.818684176438,-1.33205167542,3.52781121052,1.69739071337,-1.57825064192
2.22,0.70851279264,1.29201277117,0.599678353026,-0.657189393627,-0.801482697623,-1.34760292145,3.62804034037,1.74152199137,-1.53225862187
2.23,0.70212233968,1.28408505366,0.586125714542,-0.620415550219,-0.783853736611,-1.36269684786,3.72514408632,1.78297665839,-1.48656074985
2.24,0.696104481636,1.27633569643,0.572424416069,-0.5826865119,-0.765823164455,-1.37733413645,3.81901918692,1.82192085484,-1.44070758103
2.25,0.690468609442,1.26876859037,0.558579031813,-0.54403516648,-0.747415319514,-1.39151099948,3.90952900789,1.85849615445,-1.39425464504
2.26,0.685223778306,1.26138739004,0.544594196079,-0.504495931742,-0.728653241366,-1.40521922935,3.99650490978,1.89282180675,-1.34676250906
2.27,0.680378690807,1.25419552555,0.530474647226,-0.464105068285,-0.709558883379,-1.41844624966,4.07974778105,1.92499677778,-1.29779700791
2.28,0.67594167694,1.24719621238,0.516225271086,-0.422900976121,-0.690153305811,-1.43117516951,4.15902976874,1.95510161391,-1.2469296699
2.29,0.671920671285,1.24039245943,0.501851143836,-0.38092447291,-0.670456851101,-1.44338484306,4.23409623825,1.98320015113,-1.19373836471
2.3,0.668323187482,1.23378707535,0.487357574225,-0.338219051356,-0.650489302788,-1.4550499368,4.304667992,2.00934109048,-1.13780819705
2.31,0.665156290258,1.22738267338,0.472750145099,-0.29483111307,-0.630270029291,-1.466141007,4.37044377422,2.03355945791,-1.07873266675
2.32,0.662426565221,1.22118167477,0.458034754085,-0.250810175872,-0.60981811363,-1.47662459014,4.43110308479,2.05587796495,-1.01611511339
2.33,0.66014008674,1.2151863111,0.443217653297,-0.206209051374,-0.589152469992,-1.48646330927,4.48630932025,2.07630828485,-0.949570459774
2.34,0.658302384193,1.20939862537,0.428305487899,-0.161083989467,-0.568291947933,-1.49561599933,4.53571325333,2.09485225666,-0.878727264354
2.35,0.656918406951,1.20382047214,0.41330533331,-0.115494786307,-0.547255424859,-1.50403785456,4.57895685469,2.11150302841,-0.803230088347
2.36,0.655992488467,1.19845351687,0.398224730808,-0.0695048523731,-0.526061887365,-1.5116806011,4.61567745183,2.12624614852,-0.722742177361
2.37,0.655528309903,1.1932992344,0.383071721288,-0.0231812372708,-0.504730501889,-1.5184926981,4.64551220974,2.13906061333,-0.636948451055
2.38,0.655528863722,1.18835890683,0.367854876846,0.0234053918216,-0.483280675098,-1.52441957012,4.66810290717,2.14991987708,-0.545558787022
2.39,0.65599641774,1.18363362089,0.352583329886,0.0701808208726,-0.461732104347,-1.52940387384,4.6831009706,2.15879282914,-0.448311576731
2.4,0.656932480139,1.17912426475,0.337266799369,0.117067411234,-0.440104818515,-1.53338580166,4.69017271581,2.16564474224,-0.344977522222
2.41,0.658337765964,1.17483152452,0.321915613852,0.163984275189,-0.418419209502,-1.53630342429,4.68900473505,2.17043819412,-0.235363632157
2.42,0.660212165643,1.17075588056,0.306540730884,0.210847505935,-0.396696054633,-1.5380930743,4.67930935582,2.17313396378,-0.119317365193
2.43,0.662554716083,1.16689760343,0.291153752366,0.257570462305,-0.374956530227,-1.53868977159,4.66083008662,2.17369190274,0.00326914254548
2.44,0.665363574889,1.16325674995,0.275766935452,0.304064107667,-0.353222216578,-1.53802769145,4.63334695548,2.17207178042,0.132454840578
2.45,0.668635998236,1.1598331591,0.260393198537,0.350237401415,-0.331515094618,-1.53604067478,4.59668163959,2.16823410232,0.268245603516
2.46,0.672368322917,1.15662644806,0.245046121956,0.395997740459,-0.309857534532,-1.53266277938,4.5507022791,2.16214089857,0.410590243354
2.47,0.676555953046,1.15363600841,0.22973994295,0.441251446997,-0.288272276647,-1.52782886991,4.495327866,2.15375647981,0.559376800609
2.48,0.681193351857,1.15086100253,0.214489544558,0.485904297779,-0.266782404936,-1.52147524337,4.43053210016,2.14304815735,0.714429228206
2.49,0.686274039001,1.14830036031,0.199310438083,0.529862089,-0.2454113135,-1.51354028535,4.35634660879,2.12998692327,0.875504587747
2.5,0.691790593637,1.14595277626,0.184218738851,0.573031229955,-0.22418266647,-1.50396515161,4.27286343414,2.11454808686,1.04229088065
2.51,0.6977346636,1.14381670698,0.16923113505,0.615319357683,-0.203120351763,-1.49269446774,4.18023670622,2.09671186273,1.21440563609
2.52,0.704096980791,1.14189036922,0.154364849496,0.656635964079,-0.182248429215,-1.47967703889,4.07868343231,2.0764639067,1.39139537312
2.53,0.710867382882,1.1401717384,0.139637594273,0.696893026329,-0.161591073629,-1.46486656027,3.96848335416,2.05379579519,1.57273604554
2.54,0.718034841318,1.13865854775,0.125067518291,0.736005631162,-0.141172513311,-1.44822231798,3.8499778443,2.02870544431,1.7578345642
2.55,0.725587495505,1.13734828813,0.110673147913,0.773892583215,-0.121016964743,-1.42970986899,3.7235678364,2.00119746516,1.94603147314
2.56,0.733512692982,1.13623820845,0.0964733209109,0.81047698789,-0.101148564008,-1.40930168852,3.58971080841,1.9712834525,2.13660483237
2.57,0.741797035263,1.13532531685,0.0824871141427,0.845686799383,-0.0815912956927,-1.38697777234,3.44891686164,1.93898220424,2.32877533241
2.58,0.75042642897,1.13460638254,0.068733765464,0.879455325123,-0.0623689199236,-1.36272618187,3.30174396249,1.9043198702,2.52171263395
2.59,0.759386141765,1.13407793845,0.0552325905053,0.911721678633,-0.0435048982886,-1.33654351966,3.14879243538,1.86733002921,2.71454289104
2.6,0.768660862542,1.13373628457,0.0420028950708,0.94243117383,-0.0250223193394,-1.30843532405,2.99069881477,1.82805369438,2.90635737994
2.61,0.778234765242,1.13357749207,0.0290638840244,0.971535654928,-0.00694382440111,-1.27841637207,2.82812918011,1.78653924734,3.09622211793
2.62,0.788091575641,1.13359740809,0.0164345676295,0.998993757433,0.0107084656075,-1.24651088169,2.66177210966,1.74284230314,3.28318832091
2.63,0.798214640391,1.13379166138,0.00413366639063,1.02477109712,0.0279130216618,-1.21275260565,2.49233139682,1.69702550811,3.46630351425
2.64,0.808586997583,1.13415566852,-0.00782048448349,1.04884038537,0.0446489757697,-1.1771848114,2.32051867573,1.64915827416,3.64462308278
2.65,0.819191448098,1.13468464089,-0.0194100298374,1.07118147064,0.0608961871449,-1.13986014399,2.14704610135,1.59931645358,3.81722202191
2.66,0.830010626996,1.13537359226,-0.0306176873633,1.0917813074,0.0766353048414,-1.10084037097,1.97261922353,1.54758195918,3.98320663605
2.67,0.841027074246,1.13621734699,-0.0414268372567,1.11063385511,0.0918478263285,-1.06019601127,1.79793018444,1.49404233517,4.1417259228
2.68,0.852223304098,1.13721054879,-0.0518216075887,1.12773991108,0.106516151545,-1.01800585251,1.62365135567,1.43879028502,4.29198238263
2.69,0.863581872468,1.13834767002,-0.0617869543069,1.14310688222,0.120623632029,-0.974356363618,1.45042951491,1.38192316259,4.4332420047
2.7,0.875085441743,1.13962302143,-0.0713087348611,1.15674850138,0.134154614797,-0.929341012415,1.27888064396,1.3235424334,4.56484319942
2.71,0.886716842495,1.14103076232,-0.0803737745552,1.1686844951,0.147094480697,-0.883059499629,1.10958541052,1.26375311317,4.68620447707
2.72,0.898459131645,1.14256491104,-0.0889699248537,1.17894020959,0.15942967706,-0.835616922874,0.943085376031,1.20266319059,4.79683070725
2.73,0.910295646687,1.14421935586,-0.0970861130127,1.18754620262,0.171147744509,-0.787122885484,0.779879952181,1.14038304159,4.89631783621
2.74,0.922210055697,1.14598786593,-0.104712382563,1.19453780864,0.182237337892,-0.73769056615,0.620424110067,1.07702484186,4.98435598407
2.75,0.93418640286,1.14786410262,-0.111839924336,1.19995468482,0.192688241346,-0.687435765803,0.465126828465,1.01270198446,5.06073089231
2.76,0.946209149393,1.14984163076,-0.118461097879,1.20384034521,0.202491377581,-0.636475948303,0.314350252455,0.947528508805,5.12532373868
2.77,0.958263209764,1.15191393017,-0.124569443302,1.20624168987,0.211638811522,-0.584929291029,0.168409520397,0.88161854688,5.17810938214
2.78,0.970333983191,1.15407440699,-0.1301596837,1.20720853561,0.220123748519,-0.532913760661,0.0275732065894,0.815085792047,5.2191531416
2.79,0.982407380476,1.15631640514,-0.135227718515,1.206793154,0.227940527363,-0.480546228197,-0.107935681176,0.748042995263,5.24860624786
2.8,0.994469846271,1.15863321754,-0.139770608264,1.20504982199,0.235084608424,-0.427941635703,-0.237938215796,0.680601492797,5.26670013659
2.81,1.00650837692,1.16101809731,-0.143786551229,1.20203438969,0.241552557219,-0.375212225465,-0.362297646595,0.612870768922,5.27373977184
2.82,1.01851053406,1.16346426868,-0.147274852773,1.19780386906,0.247342023802,-0.322466840267,-0.48091714767,0.544958056413,5.27009620261
2.83,1.0304644543,1.16596493778,-0.150235888034,1.19241604673,0.252451718347,-0.269810301413,-0.593737289116,0.476967976853,5.25619856049
2.84,1.042358855,1.16851330305,-0.152671058802,1.18592912328,0.256881383339,-0.217342869057,-0.700733298969,0.409002222233,5.23252570482
2.85,1.05418303676,1.17110256545,-0.154582745415,1.17840138075,0.260631762792,-0.165159787317,-0.801912179964,0.341159278573,5.19959771312
2.86,1.06592688261,1.17372593831,-0.155974254548,1.16989087968,0.263704568911,-0.113350914794,-0.897309740344,0.273534191621,5.1579674006
2.87,1.07758085436,1.17637665683,-0.156849763711,1.16045518595,0.266102446624,-0.0620004393048,-0.986987592491,0.206218374199,5.10821203419
2.88,1.08913598633,1.17904798724,-0.157214263334,1.15015112783,0.267828936395,-0.0111866741106,-1.07103016698,0.139299454131,5.05092538456
2.89,1.10058387691,1.18173323555,-0.157073497194,1.13903458261,0.268888435707,0.0390180683864,-1.1495417834,0.0728611612249,4.98671023629
2.9,1.11191667799,1.18442575595,-0.156433901966,1.12716029216,0.269286159619,0.0885475306151,-1.22264381303,0.00698325131339,4.91617145139
2.91,1.12312708276,1.18711895875,-0.155302546581,1.11458170635,0.269028100733,0.137341497414,-1.29047196222,-0.0582585349871,4.83990965717
2.92,1.13420831211,1.18980631797,-0.153687072018,1.10135085292,0.26812098892,0.185345723759,-1.35317369927,-0.122792481505,4.75851560613
2.93,1.14515409981,1.19248137853,-0.151595632106,1.08751823236,0.266572251103,0.232511809537,-1.41090584253,-0.186550876702,4.67256523356
2.94,1.15595867676,1.19513776299,-0.149036835827,1.07313273606,0.264389971386,0.27879702843,-1.46383232191,-0.249469967981,4.58261541955
2.95,1.16661675454,1.19776917795,-0.146019691538,1.05824158592,0.261582851744,0.324164117928,-1.51212212175,-0.311489893402,4.48920044501
2.96,1.17712350848,1.20036942002,-0.142553553469,1.04289029363,0.258160173518,0.36858103733,-1.55594740902,-0.372554594273,4.39282911713
2.97,1.18747456041,1.20293238142,-0.138648070791,1.02712263774,0.254131759858,0.41202070027,-1.59548184743,-0.432611712115,4.29398252853
2.98,1.19766596123,1.20545205522,-0.134313139463,1.01098065668,0.249507939275,0.454460687901,-1.63089909482,-0.491612473388,4.19311240588
2.99,1.20769417354,1.20792254021,-0.129558857033,0.994504655846,0.24429951039,0.495882948388,-1.66237147932,-0.549511565506,4.09063999731
3,1.21755605435,1.21033804543,-0.124395480495,0.977733227095,0.238517707965,0.536273487847,-1.69006884752,-0.606267007488,3.9869554443
3.01,1.22724883808,1.21269289437,-0.118833387276,0.960703278896,0.232174170241,0.575622057274,-1.71415757645,-0.661840018482,3.88241758223
3.02,1.23677011993,1.21498152883,-0.11288303935,0.943450075566,0.225280907595,0.613921839491,-1.73479974024,-0.716194887271,3.77735411301
3.03,1.2461178396,1.21719851252,-0.106554950486,0.926007284091,0.217850272495,0.651169139534,-1.75215242135,-0.769298845717,3.67206209537
3.04,1.25529026561,1.21933853428,-0.0998596565593,0.908407027139,0.209894930681,0.687363081399,-1.76636715614,-0.821121948874,3.56680869992
3.05,1.26428598014,1.22139641113,-0.0928076888582,0.890679940968,0.201427833518,0.722505313533,-1.77758950391,-0.871636964329,3.46183218013
3.06,1.27310386443,1.22336709095,-0.0854095502887,0.87285523706,0.192462191395,0.756599725001,-1.78595872893,-0.920819272965,3.35734301354
3.07,1.28174308488,1.22524565496,-0.0776756943582,0.854960766389,0.183011448058,0.789652173804,-1.79160758496,-0.968646783206,3.25352517228
3.08,1.29020307976,1.22702731992,-0.0696165068126,0.837023085361,0.17308925573,0.821670228447,-1.79466219207,-1.01509986055,3.15053748577
3.09,1.29848354659,1.22870744008,-0.0612422897892,0.819067522548,0.162709450847,0.852662923519,-1.79524199592,-1.06016127371,3.04851506346
3.1,1.30658443021,1.23028150893,-0.0525632483422,0.801118245443,0.151886030256,0.882640529716,-1.79345980036,-1.10381615862,2.94757074925
3.11,1.3145059115,1.23174516068,-0.0435894791949,0.783198326541,0.140633127675,0.911614338504,-1.78942186428,-1.14605200098,2.84779658372
3.12,1.32224839674,1.23309417149,-0.0343309615721,0.765329808157,0.128964990237,0.93959646139,-1.78322805474,-1.18685863805,2.74926525386
3.13,1.32981250766,1.23432446049,-0.0247975499671,0.747533765446,0.116895954914,0.966599643581,-1.77497204834,-1.22622827951,2.65203151405
3.14,1.33719907205,1.23543209058,-0.0149989687005,0.72983036719,0.104440424646,0.992637091671,-1.76474157384,-1.26415554749,2.55613356455
3.15,1.344409115,1.23641326898,-0.00494480813368,0.712238933969,0.0916128439644,1.01772231487,-1.75261868932,-1.30063753496,2.46159437733
3.16,1.35144385073,1.23726434746,0.00535547759693,0.694777993404,0.0784276739471,1.04186897922,-1.73868008762,-1.33567388173,2.36842296148
3.17,1.35830467487,1.23798182246,0.0158925714507,0.677465332217,0.0648993663297,1.0650907741,-1.72299742442,-1.36926686656,2.27661556229
3.18,1.36499315737,1.23856233479,0.026657293079,0.660318044915,0.051042336616,1.08740129046,-1.70563766356,-1.40142151376,2.18615679078
3.19,1.37151103577,1.23900266919,0.03764059726,0.643352578946,0.0368709360545,1.10881390992,-1.68666343486,-1.43214571246,2.09702068125
3.2,1.37786020895,1.23929975351,0.0488335712773,0.626584776218,0.0223994223667,1.12934170409,-1.66613339977,-1.46145034578,2.00917167663
3.21,1.38404273129,1.23945065764,0.0602274313417,0.61002991095,0.00764192913883,1.14899734345,-1.64410262051,-1.48934942737,1.922565542
3.22,1.39006080717,1.23945259209,0.0718135181463,0.593702723808,-0.00738756618079,1.16779301493,-1.62062292908,-1.51586024234,1.83715020777
3.23,1.39591678577,1.23930290631,0.0835832916403,0.577617452369,-0.0226752757079,1.18574034761,-1.59574329202,-1.54100348905,1.75286654495
3.24,1.40161315622,1.23899908658,0.0955283250984,0.561787857967,-0.0382076359618,1.20285034583,-1.56951016766,-1.56480341813,1.66964907512
3.25,1.40715254293,1.2385387536,0.107640298557,0.546227249016,-0.0539713440705,1.21913332911,-1.54196785234,-1.58728796492,1.58742661883
3.26,1.4125377012,1.2379196597,0.119910991681,0.530948500921,-0.0699533952602,1.2345988782,-1.51315881271,-1.60848887134,1.50612288572
3.27,1.41777151295,1.23713968569,0.132332276121,0.515964072761,-0.0861411214972,1.24925578682,-1.48312400064,-1.62844179261,1.42565701039
3.28,1.42285698265,1.23619683727,0.144896107417,0.501286020908,-0.102522231112,1.26311201841,-1.45190314804,-1.64718638493,1.34594403843
3.29,1.42779723337,1.23508924107,0.157594516489,0.486926009801,-0.119084849196,1.27617466759,-1.41953503872,-1.66476636936,1.26689536661
3.3,1.43259550285,1.23381514028,0.170419600769,0.472895320133,-0.1358175585,1.28844992574,-1.38605775438,-1.68122956766,1.18841914144
3.31,1.43725513977,1.2323728899,0.183363515004,0.459204854713,-0.152709440549,1.29994305042,-1.35150889216,-1.69662790597,1.11042062063
3.32,1.44177959994,1.23076095147,0.196418461777,0.44586514229,-0.169750116619,1.31065833816,-1.31592575074,-1.71101738165,1.03280250197
3.33,1.44617244261,1.22897788757,0.209576681767,0.432886339698,-0.186929788182,1.32059910046,-1.27934548272,-1.72445798978,0.955465223713
3.34,1.45043732674,1.22702235571,0.222830443786,0.420278232636,-0.204239276415,1.32976764263,-1.24180521061,-1.73701360541,0.878307240875
3.35,1.45457800727,1.22489310204,0.23617203462,0.408050235486,-0.22167006029,1.33816524528,-1.2033421037,-1.74875181818,0.801225282008
3.36,1.45859833145,1.2225889545,0.249593748692,0.396211390562,-0.239214312778,1.34579214827,-1.16399341337,-1.75974371611,0.724114590798
3.37,1.46250223508,1.22010881578,0.263087877585,0.384770367218,-0.256864934613,1.35264753709,-1.1237964644,-1.77006361616,0.646869156739
3.38,1.46629373879,1.21745165581,0.276646699434,0.373735461274,-0.274615585101,1.35872953141,-1.08278859995,-1.77978873947,0.569381939368
3.39,1.4699769443,1.21461650408,0.290262468213,0.363114595219,-0.292460709402,1.36403517588,-1.04100707762,-1.78899882949,0.491545090626
3.4,1.47355603069,1.21160244162,0.303927402951,0.352915319721,-0.310395561691,1.36856043322,-0.998488914197,-1.79777571187,0.413250179853
3.41,1.4770352507,1.20840859285,0.317633676878,0.343144816935,-0.328416223639,1.37230017948,-0.955270676921,-1.80620279571,0.334388426049
3.42,1.48041892703,1.20503411715,0.331373406541,0.333809906183,-0.346519617605,1.37524820174,-0.911388219005,-1.81436451624,0.254850942048
3.43,1.48371144882,1.20147820049,0.345138640913,0.324917052555,-0.364703513964,1.37739719832,-0.866876357095,-1.82234571943,0.174528995502
3.44,1.48691726808,1.19774004687,0.358921350507,0.316472379041,-0.382966531994,1.37873878165,-0.821768488472,-1.83023098944,0.0933142916912
3.45,1.4900408964,1.19381886985,0.372713416546,0.308481682786,-0.401308133753,1.37926348415,-0.776096146023,-1.83810392103,0.0110992831962
3.46,1.49308690174,1.1897138842,0.38650662019,0.300950456121,-0.419728610414,1.37896076731,-0.729888488904,-1.84604633864,-0.0722224882018
3.47,1.49605990552,1.18542429765,0.400292631892,0.293883913008,-0.438229060526,1.37781903439,-0.683171726907,-1.85413746481,-0.156756012337
3.48,1.49896458,1.18094930299,0.414063000878,0.287287021582,-0.456811359711,1.37582564707,-0.635968476825,-1.86245304102,-0.242604388363
3.49,1.50180564596,1.17628807045,0.427809144833,0.281164543471,-0.475478121346,1.37296694662,-0.588297049111,-1.8710644041,-0.329868353822
3.5,1.50458787087,1.17143974056,0.44152233981,0.2755210806,-0.494232647793,1.36922827999,-0.540170663199,-1.88003752163,-0.418645759754
3.51,1.50731606757,1.1664034175,0.455193710433,0.270361130207,-0.513078871779,1.36459403143,-0.491596590258,-1.88943199001,-0.509030985827
3.52,1.50999509347,1.16117816312,0.468814220439,0.265689148795,-0.532021287593,1.35904766027,-0.442575222397,-1.89929999906,-0.601114290015
3.53,1.51262985054,1.15576299174,0.482374663638,0.261509625759,-0.55106487176,1.35257174562,-0.393099067362,-1.90968526661,-0.694981087535
3.54,1.51522528599,1.15015686569,0.495865655351,0.257827167448,-0.570214992925,1.34514803852,-0.343151668652,-1.92062194683,-0.790711153768
3.55,1.51778639389,1.14435869188,0.509277624409,0.254646592386,-0.589477310697,1.33675752255,-0.29270645072,-1.9321335153,-0.888377746215
3.56,1.52031821784,1.13836731947,0.522600805802,0.251973038433,-0.608857663231,1.3273804836,-0.241725490045,-1.94423163381,-0.988046641428
3.57,1.52282585466,1.13218153862,0.535825234081,0.249812082586,-0.628361943373,1.31699658972,-0.190158213532,-1.95691499745,-1.08977508311
3.58,1.52531445949,1.12580008061,0.548940737597,0.248169874163,-0.64799596318,1.30558498194,-0.137940025669,-1.97016816526,-1.19361063856
3.59,1.52778925214,1.11922161936,0.56193693372,0.247053282072,-0.667765306678,1.29312437695,-0.0849908676628,-1.98396037549,-1.2995899621
3.6,1.53025552513,1.11244477447,0.574803225136,0.24647005681,-0.68767517069,1.27959318269,-0.0312137120019,-1.99824434511,-1.40773746484
3.61,1.53271865328,1.10546811594,0.587528797373,0.246429007832,-0.70773019358,1.26496962765,0.0235070026257,-2.01295505217,-1.51806389175
3.62,1.53518410529,1.0982901706,0.600102617689,0.246940196862,-0.727934271733,1.24923190486,0.0793069900929,-2.02800849815,-1.63056480937
3.63,1.53765745722,1.09090943051,0.612513435471,0.248015147634,-0.748290363543,1.23235833147,0.136343782532,-2.04330044514,-1.74521900847
3.64,1.54014440824,1.08332436333,0.624749784318,0.249667072513,-0.768800280636,1.21432752469,0.194798433942,-2.05870512157,-1.86198682897
3.65,1.54265079867,1.0755334249,0.636799985964,0.251911116313,-0.789464465975,1.19511859489,0.254877252178,-2.07407388751,-1.98080841639
3.66,1.54518263057,1.06753507401,0.648652156216,0.254764617556,-0.810281758386,1.17471135636,0.316813548175,-2.08923384755,-2.10160192119
3.67,1.54774609102,1.05932778973,0.660294213092,0.258247387276,-0.831249142926,1.15308655646,0.380869390175,-2.10398639626,-2.22426165525
3.68,1.55034757831,1.05091009115,0.671713887345,0.26238200536,-0.852361486312,1.13022612326,0.447337349155,-2.11810567839,-2.34865622193
3.69,1.55299373113,1.04228056,0.682898735557,0.267194134259,-0.873611256494,1.10611343202,0.516542220803,-2.13133694141,-2.47462663751
3.7,1.555691461,1.03343786602,0.693836155986,0.272712849776,-0.89498822514,1.08073359051,0.588842709388,-2.1433947531,-2.6019844641
3.71,1.55844798812,1.0243807955,0.704513407367,0.278970988447,-0.916479151556,1.05407374274,0.664633057652,-2.15396105256,-2.73050997452
3.72,1.56127088077,1.01510828299,0.714917630841,0.286005510929,-0.938067446191,1.02612339102,0.74434460753,-2.16268299651,-2.8599503692
3.73,1.56416809834,1.00561944657,0.725035875187,0.293857880598,-0.959732811486,0.996874735358,0.828430007158,-2.16917229329,-2.99001932471
3.74,1.56714803838,0.995913626762,0.734855125548,0.302574111072,-0.981450892057,0.966323004522,0.916679753264,-2.17307130555,-3.12044952598
3.75,1.57021958056,0.985990428734,0.744362335278,0.312191475663,-1.0031942376,0.934465744838,1.00541516043,-2.17433282759,-3.2512471122
3.76,1.57339186789,0.97584974201,0.753544440444,0.322682414281,-1.02493754861,0.901298062278,1.08489950634,-2.17348488893,-3.38304114547
3.77,1.57667322885,0.965491677762,0.762388296523,0.33388946579,-1.04666393538,0.866804921929,1.14091335336,-2.17149780252,-3.51718990398
3.78,1.58006965721,0.954916463303,0.770880538883,0.345500681348,-1.06836750466,0.830954264199,1.15781082492,-2.16952843514,-3.65571908626
3.79,1.58358324247,0.944124327668,0.779007381807,0.357045682288,-1.09005450408,0.793690540204,1.11959510082,-2.16888000883,-3.80133644478
3.8,1.58721057085,0.933115373221,0.786754349687,0.367892583364,-1.11174510484,0.754927535303,1.00995275762,-2.17107186218,-3.95750500949
3.81,1.59094109414,0.921889425572,0.794105932513,0.377244737441,-1.13347594132,0.714540440014,0.812246320955,-2.17791122447,-4.12851232982
3.82,1.5947554656,0.910445854395,0.801045158487,0.384137509783,-1.15530332933,0.672357288707,0.509534280459,-2.19155202526,-4.31952157242
3.83,1.59862384434,0.898783358985,0.807553078288,0.38743542305,-1.17730698183,0.628150008565,0.0846333329307,-2.21452931525,-4.53659040894
3.84,1.60250417406,0.886899714758,0.813608158659,0.385830176442,-1.19959391563,0.581625480528,-0.479759516185,-2.24975552482,-4.78663960946
3.85,1.60634044787,0.874791480673,0.819185587898,0.377840232726,-1.22230209232,0.532417216376,-1.20039124527,-2.3004010142,-5.07714930168
3.86,1.61006097872,0.862453672912,0.824256502986,0.361822351536,-1.24560193591,0.480082494494,-2.08682108611,-2.36892724012,-5.4132393876
3.87,1.6135768949,0.849879441954,0.828787237788,0.336103811004,-1.26968063713,0.424152428624,-3.12660482188,-2.45488381814,-5.79089537425
3.88,1.61678305494,0.837060060169,0.832739551559,0.299290255099,-1.29469961228,0.364264587009,-4.27997347499,-2.55373426346,-6.19361939901
3.89,1.6195627,0.823985449709,0.836072529528,0.250504341504,-1.3207553224,0.300280040644,-5.49218761969,-2.65800559431,-6.5964978493
3.9,1.62179314177,0.810644953722,0.838745152372,0.189446502705,-1.34785972416,0.232334630023,-6.70482728319,-2.75854930651,-6.97032612031
3.91,1.62335163005,0.797028255226,0.840719222129,0.11640779584,-1.37592630853,0.160873518238,-7.85875764959,-2.8449451437,-7.28262166487
3.92,1.62412129768,0.783126427551,0.841962622736,0.0322713497133,-1.40475862704,0.0866821967257,-8.89538536448,-2.90583847657,-7.49812779132
3.93,1.62399705705,0.768933082685,0.842452866063,-0.0614999114494,-1.43404307806,0.0109109624111,-9.75809888512,-2.92944672435,-7.57961756217
3.94,1.62289129945,0.75444556599,0.842180841985,-0.162890627989,-1.46334756152,-0.0649101545178,-10.3937346663,-2.90420368662,-7.4889667422
3.95,1.62073924449,0.739666131454,0.841154662973,-0.269374604776,-1.49212715179,-0.138868372433,-10.7538342614,-2.81948617505,-7.18840793411
