time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,qddot1_rad_s2,qddot2_rad_s2,qddot3_rad_s2
1.96,1.13397530536,1.40302862414,0.425968697929,0.512463753827,0.432261221648,1.46090798786,2.6557769996,2.61280583863,0.422302511159
1.97,1.1392329116,1.40748213401,0.44059896796,0.535272713982,0.456594290813,1.46521300996,1.90002147377,2.24393883274,0.435194964917
1.98,1.14468075964,1.41216050996,0.455272958128,0.550464183302,0.477139998302,1.46961188716,1.13468981476,1.85626555079,0.44013493028
1.99,1.15024219527,1.41702493398,0.469991205703,0.557966510277,0.493719601829,1.47401570857,0.364646002645,1.45182829641,0.435392215756
2,1.15584008984,1.42203490199,0.484753272299,0.557757103355,0.506176564231,1.47831973147,-0.405115738533,1.03305534858,0.419529356812
2.01,1.16139733734,1.42714846526,0.499557600333,0.549864195507,0.5143807088,1.48240629571,-1.16937956662,0.602816758778,0.391393503562
2.02,1.16683737375,1.43232251617,0.514401398214,0.534369512023,0.518232899406,1.48614760154,-1.92262120489,0.164472202306,0.350097700926
2.03,1.17208472758,1.43751312325,0.529280552364,0.511411771409,0.517670152846,1.48940824972,-2.65893099687,-0.278092153999,0.294992470347
2.04,1.17706560918,1.44267591923,0.544189563208,0.481190892085,0.512671056326,1.49204745095,-3.37195286832,-0.720441612685,0.225628546607
2.05,1.18170854542,1.44776654438,0.559121501383,0.443972714043,0.503261320593,1.49392082066,-4.05484570585,-1.15759027938,0.141711572469
2.06,1.18594506346,1.45274114564,0.574067979621,0.400093977968,0.489519250739,1.4948816824,-4.70027371387,-1.58402276056,0.0430495279877
2.07,1.18971042498,1.45755692939,0.589019135031,0.349967239765,0.471580865381,1.49478181122,-5.30043174921,-1.99374523717,-0.0705063101865
2.08,1.19294440826,1.46217276295,0.603963615845,0.294085342984,0.449644345995,1.4934715562,-5.84711027863,-2.38037033443,-0.199126005694
2.09,1.19559213184,1.46654981631,0.618888566155,0.233025034193,0.423973458693,1.4907992911,-6.3318023357,-2.73723883539,-0.343070171121
2.1,1.19760490894,1.47065223212,0.633779601667,0.16744929627,0.394899569287,1.48661015278,-6.74585165519,-3.05757902118,-0.502762493525
2.11,1.19894111776,1.4744478077,0.64862076921,0.098108001089,0.362821878269,1.48074404123,-7.08063717479,-3.3347012599,-0.678864010371
2.12,1.19956706896,1.47790866969,0.663394482492,0.0258365527744,0.328205544089,1.47303287257,-7.3277846411,-3.56222155553,-0.872347181263
2.13,1.19945784882,1.48101191858,0.678081426662,-0.0484476917331,0.291577447159,1.46329709761,-7.47939164561,-3.73430343203,-1.08456734722
2.14,1.19859811513,1.48374021863,0.692660424444,-0.123751280138,0.253519475449,1.45134152562,-7.52824868136,-3.84590326121,-1.31732866761
2.15,1.19698282322,1.48608230809,0.707108257174,-0.19901266536,0.214659381934,1.43695052425,-7.46803641331,-3.89300055922,-1.57294109706
2.16,1.19461786182,1.48803340627,0.721399434929,-0.273112008404,0.175659464264,1.41988270368,-7.2934788433,-3.87279250291,-1.85426443592
2.17,1.19152058305,1.48959549737,0.735505911248,-0.344882242226,0.137203531876,1.39986523554,-7.00043371682,-3.7838314636,-2.16473498387
2.18,1.18772021698,1.49077747691,0.74939673964,-0.41312068274,0.0999828349924,1.376588004,-6.58590528992,-3.62608597062,-2.50836986987
2.19,1.18325816939,1.49159515407,0.763037671328,-0.476600348025,0.0646818124637,1.34969783814,-6.04796997793,-3.40090908796,-2.88974374099
2.2,1.17818821002,1.49207111315,0.776390696403,-0.534080082299,0.0319646532333,1.31879312919,-5.38561163012,-3.11090321112,-3.31393217831
2.21,1.17257656775,1.49223444714,0.789413533912,-0.584312580627,0.0024637482413,1.28341919457,-4.59846921086,-2.75967594079,-3.78641597188
2.22,1.1665019584,1.49212038812,0.802059080294,-0.626049466516,-0.0232288655826,1.24306480975,-3.68650451562,-2.35148696151,-4.31294022071
2.23,1.16005557842,1.49176986983,0.814274830107,-0.658042670939,-0.0445659909888,1.19716039016,-2.64963743808,-1.89080821648,-4.89930466782
2.24,1.15334110498,1.4912290683,0.826002288097,-0.679042215278,-0.0610450299123,1.14507871639,-1.48908302668,-1.38264856297,-5.55024710689
2.25,1.14647473411,1.49054896923,0.837176404434,-0.687824331473,-0.0722189622483,1.08615544802,-0.214793219499,-0.835699199893,-6.26513202865
2.26,1.13958461835,1.48978468905,0.847725397058,-0.683338079668,-0.0777590139102,1.01977607582,1.14756648072,-0.264848208973,-7.03326746382
2.27,1.13280797252,1.48899378895,0.857571925951,-0.664873001858,-0.0775159264277,0.945490098743,2.56228929423,0.312707622708,-7.83505340003
2.28,1.12628715832,1.48823437053,0.866635199033,-0.632092293783,-0.071504861456,0.863075007817,3.99395033974,0.883194309756,-8.6460625997
2.29,1.12016612664,1.48756369172,0.874833426107,-0.584993995064,-0.0598520402326,0.772568846749,5.41100218159,1.43808450977,-9.43878827061
2.3,1.11458727842,1.48703732972,0.882086575968,-0.523872250151,-0.0427431712606,0.674299242405,6.78539480157,1.97359985521,-10.1830078152
2.31,1.10968868164,1.4867088283,0.888319410955,-0.449286099032,-0.0203800431283,0.568908690446,8.09170533039,2.48971596238,-10.8462719289
2.32,1.10560155644,1.48662972886,0.893464749776,-0.362038143544,0.00705114798706,0.457373803826,9.3060560823,2.98883733035,-11.3946134809
2.33,1.10244791877,1.48684985126,0.897466887032,-0.263164977386,0.0393967034787,0.341016420827,10.4048671244,3.47420069602,-11.7934497607
2.34,1.10033825689,1.48741766293,0.900285078193,-0.153940801055,0.0765351619075,0.221504808613,11.3634901844,3.94807448962,-12.0086369426
2.35,1.09936910275,1.48838055449,0.901896983204,-0.0358951736973,0.118358193271,0.100843681976,12.1547712868,4.40982999583,-12.0076219182
2.36,1.09962035341,1.48978482679,0.902301951833,0.0891546246807,0.164731761824,-0.0186476297519,12.7479872438,4.85411119446,-11.7609210532
2.37,1.10115219524,1.49167518973,0.901524030609,0.219064571179,0.21544041716,-0.134374739088,13.1133236752,5.27109299925,-11.2476195574
2.38,1.10400164484,1.49409363514,0.899614457051,0.351421098186,0.270153621809,-0.2436000209,13.2350947796,5.65035298198,-10.466715936
2.39,1.1081806172,1.49707826217,0.896652030191,0.483766466772,0.3284474768,-0.343709057808,13.1173457159,5.98292430982,-9.4412397181
2.4,1.11367697417,1.50066258467,0.892740275895,0.613768012505,0.389812108005,-0.432424815262,12.7727134609,6.2581924323,-8.20833864565
2.41,1.12045597745,1.50487450433,0.888003533886,0.73922073599,0.453611325446,-0.507875830721,12.2125082141,6.46160913999,-6.80966714866
2.42,1.12846138889,1.50973481118,0.88258275928,0.858018176787,0.519044290805,-0.568618158235,11.4457646304,6.57567251883,-5.28844873472
2.43,1.13761634099,1.51525539014,0.876631170721,0.968136028597,0.585124775822,-0.613644805415,10.4805086372,6.58162856264,-3.68827871886
2.44,1.14782410946,1.5214373067,0.870309863172,1.06762834953,0.650676862058,-0.642383732613,9.32495405221,6.46101695142,-2.05202723412
2.45,1.15896890798,1.52826892738,0.863783496069,1.15463510964,0.714345114851,-0.654685350097,7.98856929768,6.19701001832,-0.42085326419
2.46,1.17091681166,1.535724209,0.85721615617,1.22739973549,0.774617062424,-0.650800797896,6.48301604437,5.7755384878,1.16663912516
2.47,1.18351690269,1.54376126863,0.850767480111,1.28429543053,0.829855884607,-0.631352567594,4.82297935621,5.1862218262,2.67507667991
2.48,1.19660272027,1.55232132669,0.844589104818,1.32385932261,0.878341498948,-0.597299264298,3.02692050858,4.42313819595,4.07280189086
2.49,1.20999408914,1.56132809861,0.838821494825,1.3448338407,0.918318648526,-0.549896529777,1.11778609474,3.48547790074,5.33214564425
2.5,1.22349939708,1.57068769966,0.833591174223,1.3462150445,0.948051056963,-0.490656351413,-0.876302866613,2.37812343275,6.42946930201
2.51,1.23691839003,1.58028911975,0.829008367797,1.32730778337,0.965881117181,-0.421307143737,-2.92138304122,1.11218685514,7.34496381188
2.52,1.25004555275,1.590005322,0.825165031348,1.28778738368,0.970294794066,-0.343757075176,-4.97704427987,-0.294491003922,8.06220298587
2.53,1.26267413771,1.59969501563,0.822133226293,1.22776689777,0.959991297102,-0.26006308402,-6.99601531554,-1.81692440488,8.56749367831
2.54,1.2746008907,1.60920514794,0.819963769667,1.14786707737,0.933956305968,-0.17240720161,-8.92558688624,-3.42312879464,8.85062491438
2.55,1.28563147925,1.61837414175,0.818685082261,1.04925516005,0.891528721209,-0.0830505857321,-10.71523325,-5.0761674475,8.91127383238
2.56,1.29558599391,1.62703572237,0.818302757953,0.93356241237,0.832432957018,0.00581827503814,-12.3254087721,-6.73709773855,8.76536116585
2.57,1.3043027275,1.63502280089,0.818801447762,0.802746984603,0.756786766438,0.0922566375849,-13.7260448018,-8.3655683559,8.43993110765
2.58,1.3116409336,1.6421714577,0.820147890704,0.659041516334,0.6651215899,0.174616897191,-14.8900512202,-9.9188623455,7.96345744923
2.59,1.31748355783,1.64832523269,0.822293785705,0.504945960198,0.558409519529,0.251525786569,-15.7918084871,-11.3522224417,7.3621022653
2.6,1.3217398528,1.65333964809,0.825178406436,0.343205346593,0.438077141066,0.321858942497,-16.4090259916,-12.620697822,6.65953984148
2.61,1.32434766476,1.65708677551,0.828730964555,0.176765440367,0.305995563089,0.384716583399,-16.7249582856,-13.6819630628,5.87711812716
2.62,1.32527516161,1.65945955935,0.832872738104,0.00870618088024,0.16443787981,0.43940130504,-16.730445275,-14.4998100627,5.03410858365
2.63,1.32452178838,1.66037553311,0.837518990656,-0.157843465133,0.0159993618356,0.485398755072,-16.4254039708,-15.0477721568,4.14801962239
2.64,1.32211829231,1.65977954659,0.842580713205,-0.319801898536,-0.136517563327,0.522361697488,-15.8194528931,-15.3121429239,3.23494894502
2.65,1.31812575041,1.65764518184,0.847966224606,-0.474232522996,-0.290243496643,0.550097733972,-14.9314950719,-15.2936513257,2.30995110968
2.66,1.31263364185,1.65397467665,0.853582667885,-0.618431799974,-0.442390589841,0.568560719682,-13.7882857199,-15.0072947912,1.38739856488
2.67,1.30575711441,1.64879737004,0.859337439,-0.749998237395,-0.590389392467,0.57784570527,-12.422207691,-14.4802555334,0.481317200019
2.68,1.2976336771,1.6421668888,0.86513958199,-0.866875953793,-0.731995700509,0.578187063682,-10.8686143155,-13.7482866155,-0.394318845171
2.69,1.28841959533,1.63415745603,0.870901180273,-0.967370523704,-0.865355124777,0.569959328366,-9.16314148274,-12.8512861992,-1.2253438273
2.7,1.27828626662,1.62485978631,0.876538768557,-1.05013878345,-0.989021424494,0.553680187136,-7.33933980579,-11.8288759884,-1.99721392652
2.71,1.26741681966,1.61437702754,0.881974784016,-1.11415731982,-1.10193264454,0.530015049836,-5.42687562399,-10.7166724787,-2.69488171829
2.72,1.25600312023,1.60282113342,0.887139069554,-1.15867629593,-1.20335487407,0.49978255277,-3.45161002296,-9.54446928294,-3.30315723974
2.73,1.24424329374,1.59030993006,0.891970435071,-1.18318952028,-1.2928220302,0.463951905041,-1.44237737488,-8.33954135737,-3.80926819177
2.74,1.23233932982,1.57696469281,0.896418107655,-1.18752384343,-1.37014570122,0.423597188935,0.560027771462,-7.1314853749,-4.20600581359
2.75,1.22049281688,1.56290701604,0.90044237885,-1.17198896485,-1.4354517377,0.379831788769,2.50592532597,-5.948960409,-4.49036637599
2.76,1.20889955053,1.54825565806,0.90401474343,-1.13740533691,-1.4891249094,0.333789861415,4.34717423733,-4.81247730996,-4.65946042538
2.77,1.19774471014,1.53312451785,0.907118176078,-1.0850454801,-1.5317012839,0.286642580262,6.04115917225,-3.73276672537,-4.70875387142
2.78,1.18719864092,1.51762163238,0.909747595036,-1.01658215346,-1.5637802439,0.239614783987,7.54958193055,-2.71316148497,-4.63229550678
2.79,1.17741306707,1.50184891297,0.911910471758,-0.934053841493,-1.5859645136,0.193996670126,8.83677833251,-1.75233073441,-4.4232859545
2.8,1.16851756409,1.48590234211,0.913627528438,-0.839846586811,-1.59882685859,0.151149064897,9.86818715298,-0.846802277313,-4.07476560515
2.81,1.16061613533,1.4698723758,0.914933453056,-0.736690098433,-1.60290055915,0.112501358023,10.6090624806,0.00684592815148,-3.58036211228
2.82,1.15378376212,1.45384433093,0.915877555599,-0.627665337199,-1.59868994003,0.0795418226513,11.0248091482,0.810420097213,-2.935604931
2.83,1.14806282859,1.437898577,0.916524289509,-0.51619391547,-1.5866921572,0.0537892594031,11.0915878818,1.56465548779,-2.14349964963
2.84,1.14345988382,1.42211048778,0.916953340787,-0.405833579562,-1.56739683027,0.0366718296586,10.8147626232,2.27132842974,-1.22319128409
2.85,1.139946157,1.40655064039,0.917257726102,-0.299898663007,-1.54126558861,0.0293254337212,10.2289785224,2.93266306134,-0.209932739393
2.86,1.13746191056,1.39128517601,0.917539849461,-0.201254009114,-1.50874356905,0.0324731748707,9.37938235529,3.54856519215,0.854132440375
2.87,1.13592107681,1.37637576901,0.9179071896,-0.112311015901,-1.47029428476,0.0464080825287,8.31059369738,4.1161051409,1.92638057837
2.88,1.13521569024,1.36187929031,0.918468011112,-0.035042135166,-1.42642146623,0.0710007864382,7.06630104003,4.63094605092,2.96542494785
2.89,1.13522023411,1.34784733969,0.919327205328,0.0290150049,-1.37767536375,0.105716581486,5.69013810712,5.08869323494,3.93192607861
2.9,1.13579599034,1.33432578304,0.920582342741,0.0787606269764,-1.32464760153,0.14963930801,4.22623038319,5.48582239039,4.78913100338
2.91,1.13679544665,1.32135438766,0.922319991489,0.113539612564,-1.26795891594,0.201499201553,2.71941580297,5.8201736681,5.50312003442
2.92,1.13806678259,1.30896660472,0.924612326772,0.133148943036,-1.20824412817,0.259701708699,1.21516945525,6.09101888996,6.04275306215
2.93,1.13945842551,1.2971895051,0.927514025663,0.137843001669,-1.14613853814,0.322354262796,-0.240761133818,6.29873586189,6.37937642983
2.94,1.14082364262,1.28604383396,0.931059412028,0.128333720359,-1.08226941093,0.387289237295,-1.6046609917,6.44449524862,6.48880210706
2.95,1.14202509992,1.27554411688,0.935259810408,0.105749781835,-1.01724863317,0.452130304937,-2.84335829169,6.53104793655,6.36205939096
2.96,1.14293863826,1.26569886129,0.940102018127,0.0714665545257,-0.951648452198,0.514530425115,-3.94233072618,6.56371481579,6.01594471504
2.97,1.14345443101,1.25651114783,0.945550418911,0.0269031673112,-0.88597433685,0.572449199238,-4.90107686803,6.5493256044,5.48586479788
2.98,1.1434767016,1.24797937456,0.951551002112,-0.0265549828349,-0.82066194011,0.624247721072,-5.72324315293,6.49441900342,4.81160083014
2.99,1.14292333135,1.24009790903,0.958035373332,-0.0875616957474,-0.756085956782,0.668681215841,-6.41268872188,6.40474395439,4.03189079875
3,1.14172546769,1.23285765542,0.964924626429,-0.154808757272,-0.692567061022,0.704885537047,-6.97303958572,6.28551466642,3.18417135837
3.01,1.13982715621,1.22624656781,0.972133084073,-0.227022487462,-0.630375663454,0.732364643008,-7.40748264238,6.1417267011,2.30469583188
3.02,1.13718501794,1.22025014215,0.979571919289,-0.30295841012,-0.569732527,0.750979453685,-7.71860882376,5.97845359156,1.42868068523
3.03,1.133767988,1.21485191727,0.987152673147,-0.381394663937,-0.510806591622,0.760938256713,-7.90832457915,5.80109778161,0.5904591868
3.04,1.12955712466,1.21003401032,0.994790684423,-0.461124901703,-0.453710571368,0.762788637421,-7.97784335284,5.61557568273,-0.176395129476
3.05,1.12454548997,1.20577770584,1.0024084459,-0.540951530994,-0.398495077968,0.757410354123,-7.92809450131,5.42818718508,-0.840298572644
3.06,1.11873809404,1.20206410876,1.00993889151,-0.619686791729,-0.345146827667,0.745982665968,-7.76170918351,5.24431974011,-1.3785328432
3.07,1.11215175414,1.19887476929,1.01732809921,-0.696185714664,-0.293608683165,0.729839697259,-7.48549348803,5.06669693441,-1.78517654157
3.08,1.10481437975,1.1961919351,1.02453568545,-0.76939666149,-0.243812888978,0.710279135136,-7.11014492837,4.89548290971,-2.06812076116
3.09,1.09676382091,1.19399851151,1.03153368192,-0.838388613231,-0.195699024971,0.688477282036,-6.64815438843,4.72969541293,-2.24006727054
3.1,1.08804660748,1.1922779546,1.03830523109,-0.902359749259,-0.14921898072,0.665477789726,-6.11270193879,4.56798617168,-2.31443658103
3.11,1.07871662592,1.1910141319,1.04484323771,-0.960642652007,-0.104339301537,0.642188550416,-5.51738248773,4.40886381876,-2.30483031353
3.12,1.06883375444,1.19019116857,1.0511490021,-1.01270739901,-0.0610417043444,0.619381183455,-4.87599805912,4.25087791048,-2.22477383778
3.13,1.05846247794,1.18979329781,1.05723086138,-1.05816261319,-0.0193217433277,0.59769307366,-4.20236503878,4.09279905405,-2.08746962483
3.14,1.04767050218,1.1898047337,1.06310286357,-1.09675469979,0.0208142767366,0.577631790959,-3.51014949058,3.93378465875,-1.90557304328
3.15,1.03652738394,1.19020958334,1.0687834972,-1.128365603,0.0593539498472,0.559581612795,-2.81273839624,3.77352239822,-1.69100010137
3.16,1.02510319012,1.1909918127,1.07429449583,-1.15300946771,0.096284724701,0.543811788931,-2.12314982214,3.6123459102,-1.45477383682
3.17,1.01346719459,1.19213527784,1.07965973298,-1.17082859944,0.131600868051,0.530486136058,-1.45398100045,3.45131950185,-1.2069130886
3.18,1.00168661813,1.19362383006,1.08490421855,-1.18208908772,0.165311114738,0.519673527159,-0.817390339091,3.29229065712,-0.956364509736
3.19,0.989825412836,1.19544150013,1.09005320352,-1.18717640623,0.197446681194,0.511358845863,-0.225107464558,3.13791096358,-0.710976079312
3.2,0.977943090005,1.19757276368,1.09513139547,-1.18659123701,0.22806933401,0.505454005573,0.311539866701,2.99162630196,-0.477506270077
3.21,0.966093588096,1.20000288681,1.10016228363,-1.18094560889,0.257279207233,0.501808720462,0.78199424565,2.8575025282,-0.261490847414
3.22,0.954324177827,1.20271834783,1.10516756988,-1.1709513521,0.285219384574,0.500224188625,1.17886834273,2.73929867157,-0.0663051835659
3.23,0.942674561053,1.2057072745,1.11016676741,-1.15736824204,0.312065180664,0.500482616791,1.50100842703,2.63913915094,0.10788819763
3.24,0.931176812986,1.20895965144,1.11517722221,-1.14093118356,0.338002167592,0.502381952577,1.75254195961,2.55740657728,0.263344028988
3.25,0.919855937382,1.21246731786,1.12021440646,-1.12231740285,0.36321331221,0.50574949737,1.93929664514,2.49363949765,0.402916283732
3.26,0.908730464929,1.21622391769,1.12529221216,-1.10214525066,0.387874957545,0.510440278252,2.06706199001,2.44700622823,0.52920382912
3.27,0.897813032369,1.22022481701,1.13042321202,-1.08097616304,0.412153436774,0.516333573953,2.14142991818,2.41632784681,0.644443354203
3.28,0.887110941668,1.22446698642,1.13561888364,-1.05931665229,0.436201514482,0.523329145336,2.16779475579,2.40006618926,0.750486781166
3.29,0.876626699323,1.2289488473,1.14088979493,-1.03762026793,0.460154760559,0.531343309576,2.15135776915,2.39632089513,0.848790571438
3.3,0.86635853631,1.23367008163,1.14624574983,-1.01628949691,0.484127932384,0.540304956765,2.09713380079,2.40283266121,0.940413196319
3.31,0.856300909385,1.23863140594,1.15169589406,-0.995677591913,0.508211413784,0.550151573503,2.00995828676,2.41699014848,1.02601757746
3.32,0.846444984472,1.24383430991,1.1572487813,-0.976090331176,0.532467735354,0.560825308314,1.89449340712,2.43583829774,1.10587573195
3.33,0.836779102762,1.24928076065,1.16291240023,-0.957787723771,0.556928179739,0.572269088142,1.75523250609,2.45608610012,1.17987325938
3.34,0.827289229996,1.2549728735,1.16869416306,-0.940985681054,0.581589457356,0.584422773502,1.59650223825,2.47411214609,1.2475116906
3.35,0.81795938914,1.2609125498,1.1746008557,-0.925857679006,0.60641042266,0.597219321954,1.42246217042,2.48596655285,1.30790709051
3.36,0.808772076416,1.26710108196,1.1806385495,-0.912536437645,0.631308788413,0.610580915312,1.23710181084,2.48736815293,1.35978367945
3.37,0.799708660388,1.27353872557,1.18681247401,-0.901115642789,0.656157785719,0.624414995543,1.04423526003,2.4736961301,1.40146162306
3.38,0.79074976356,1.28022423767,1.19312684941,-0.891651732445,0.680782711015,0.638610147773,0.847493891542,2.43997562683,1.43083855225
3.39,0.781875625739,1.28715437979,1.19958467696,-0.884165764958,0.704957298255,0.653031766588,0.650317683249,2.38085723916,1.44536483286
3.4,0.773066448261,1.29432338363,1.20618748474,-0.87864537878,0.728399855798,0.66751744443,0.455946037378,2.29059078518,1.4420131312
3.41,0.764302718163,1.3017223769,1.21293502585,-0.875046844211,0.750769113959,0.681872029212,0.267409155517,2.1629943133,1.4172434482
3.42,0.755565511377,1.30933876591,1.21982492533,-0.87329719567,0.771659742064,0.695862313394,0.0875212764449,1.99142004404,1.36696555892
3.43,0.74683677425,1.31715557174,1.22685227212,-0.873296418682,0.79059751484,0.70921134039,-0.0811227057628,1.7687200354,1.28650182822
3.44,0.738099583003,1.32515071621,1.23400915214,-0.874919649785,0.807034142772,0.721592349958,-0.236184340461,1.48735672092,1.17062472745
3.45,0.729338381254,1.3332962546,1.24128411912,-0.878020105491,0.820344649258,0.732623834939,-0.375987454408,1.14095363531,1.01433138354
3.46,0.720539180893,1.3415576092,1.24866162884,-0.882439398873,0.829853215478,0.741878977629,-0.50027306822,0.727548308195,0.814565266626
3.47,0.711689593277,1.34989331891,1.25612169867,-0.888025566856,0.834895615422,0.748915140272,-0.610172895704,0.250579715706,0.570949530357
3.48,0.702778669556,1.3582555215,1.26363993164,-0.894642856787,0.834864809793,0.753297968236,-0.70721964404,-0.283651406789,0.284767425694
3.49,0.693796736141,1.3665906151,1.27118765804,-0.902169959736,0.829222587286,0.754610488786,-0.792648064844,-0.867967249856,-0.0418914019075
3.5,0.684735270362,1.37483997325,1.27873214142,-0.910495818084,0.817505464795,0.752460140198,-0.867260374849,-1.49454221901,-0.40617395792
3.51,0.675586819779,1.3829407244,1.28623686084,-0.919515167233,0.799331742906,0.746487009627,-0.931406887076,-2.15478625796,-0.804344339216
3.52,0.666344967017,1.39082660811,1.29366188161,-0.929123955825,0.774409739636,0.736373253414,-0.984980996007,-2.83923478899,-1.23167313303
3.53,0.657004340663,1.39842891919,1.30096432591,-0.939214787153,0.742547047126,0.721853546967,-1.02742902819,-3.53746058001,-1.6823475411
3.54,0.647560671274,1.40567754905,1.30809895255,-0.949672536389,0.703660528036,0.702726302592,-1.05777580532,-4.23802090302,-2.1494137038
3.55,0.638010889935,1.41250212975,1.31501885196,-0.96037030326,0.657786629066,0.67886527289,-1.07466606212,-4.92845384738,-2.62476352348
3.56,0.628353265209,1.41883328163,1.32167625801,-0.971165857632,0.605091451088,0.650231032122,-1.07642113293,-5.59533659481,-3.09917811227
3.57,0.618587572782,1.42460395878,1.3280234726,-0.981898725919,0.54587989717,0.616881710645,-1.06110958789,-6.22441535073,-3.56243834804
3.58,0.60871529069,1.42975087958,1.33401389222,-0.99238804939,0.480603144074,0.578982265161,-1.02662978894,-6.80081116904,-4.00350952191
3.59,0.598739811794,1.43421602166,1.33960311791,-1.0024313217,0.409863673789,0.536811520207,-0.970801676618,-7.30929819215,-4.41080152284
3.6,0.588666664256,1.43794815305,1.34475012262,-1.01180408292,0.334417180231,0.490766234705,-0.891464520964,-7.73464146866,-4.77249858908
3.61,0.578503730136,1.44090436526,1.3494184426,-1.02026061212,0.255170844416,0.441361548425,-0.786576899169,-8.06197168049,-5.07694396759
3.62,0.568261452014,1.44305156994,1.35357735359,-1.02753562091,0.173177746621,0.389227355353,-0.654314814324,-8.27716544795,-5.31305591577
3.63,0.557953017718,1.44436792019,1.35720298971,-1.0333469084,0.089627535457,0.33510043011,-0.493163644888,-8.36719419143,-5.47074375217
3.64,0.547594513846,1.44484412065,1.36027936219,-1.0373988938,0.00583386279213,0.27981248031,-0.301999494804,-8.32040337209,-5.54128759762
3.65,0.537205039842,1.44448459745,1.36279923931,-1.0393868983,-0.0767805319848,0.224274678157,-0.0801558359172,-8.12669092064,-5.51764592023
3.66,0.52680677588,1.44330851001,1.36476485576,-1.03900201052,-0.156699955621,0.169459561905,0.172456000859,-7.77810057236,-5.39497915481
3.67,0.516424999631,1.44135059834,1.36618843055,-1.03593777828,-0.232342543432,0.116375095061,0.454766422438,-7.27286964699,-5.1731761179
3.68,0.506088020314,1.43866165914,1.36709235766,-1.02990668207,-0.302157348561,0.065996039547,0.763708291249,-6.62158121057,-4.86051746879
3.69,0.49582686599,1.43530745137,1.36750835134,-1.02066361246,-0.364774167643,0.0191647456855,1.09438378228,-5.84625711538,-4.47294946414
3.7,0.485674748065,1.43136617579,1.36747565257,-1.00801900643,-0.419082490868,-0.0234629497357,1.44114953693,-4.97303151244,-4.02938670712
3.71,0.475666485861,1.42692580155,1.36703909235,-0.991840621719,-0.464234797892,-0.0614229884569,1.79833820883,-4.02766357774,-3.54866771389
3.72,0.465837935631,1.42208147983,1.3662471928,-0.97205224225,-0.499635762423,-0.0944363040135,2.16048812153,-3.03467055264,-3.04869102136
3.73,0.456225441016,1.4169330863,1.36515036627,-0.948630859288,-0.524928208945,-0.122396808884,2.52247756697,-2.01709025647,-2.54597288553
3.74,0.446865318445,1.41158291565,1.36379925663,-0.921602690911,-0.539977567552,-0.145355761724,2.87962195075,-0.996406707267,-2.05536589577
3.75,0.437793387198,1.40613353495,1.36224325103,-0.891038420273,-0.54485634309,-0.163504126799,3.227732679,0.00738826036721,-1.58993296489
3.76,0.42904455004,1.40068578879,1.36052917409,-0.857048037331,-0.539829802345,-0.177154421022,3.56313805837,0.975630846511,-1.16096060123
3.77,0.420652426451,1.3953369389,1.35870016261,-0.819775659105,-0.52534372616,-0.186723338824,3.88266772646,1.89075378959,-0.778088894018
3.78,0.412649036857,1.39017891427,1.35679470731,-0.779394682802,-0.502014726553,-0.192716198902,4.18360317283,2.73601992175,-0.449533315725
3.79,0.405064532795,1.38529664437,1.35484583863,-0.736103595649,-0.470623327725,-0.195714005139,4.46359826246,3.49525055094,-0.182372214991
3.8,0.397926964944,1.38076644771,1.35288042721,-0.690122717553,-0.432109715535,-0.196363643202,4.72063697554,4.15305431414,0.0174231937784
3.81,0.391262078444,1.37665445006,1.35091856577,-0.641690856138,-0.387562241442,-0.195365541263,4.95336745397,4.69816948942,0.14683871516
3.82,0.385093147822,1.37301520288,1.34897311639,-0.591055368473,-0.338146325746,-0.193426868899,5.1616514833,5.12864880049,0.208748624519
3.83,0.379440971075,1.36989152355,1.34705002839,-0.538457826472,-0.284989265433,-0.191190568773,5.34636198698,5.45120148516,0.211210999959
3.84,0.374323991292,1.36731541757,1.34514930501,-0.484128128734,-0.229122296043,-0.1892026489,5.5085667622,5.67547432766,0.163718720554
3.85,0.3697584085,1.36530907762,1.34326597541,-0.428286491228,-0.171479778879,-0.187916194362,5.6490843064,5.81087071996,0.0751417973923
3.86,0.365758261468,1.363885822,1.34139098112,-0.371146442606,-0.112904881644,-0.187699812952,5.76843771975,5.86626302955,-0.0464755809304
3.87,0.362335479648,1.36305097999,1.33951197915,-0.312917736833,-0.0541545182883,-0.18884570598,5.86686837254,5.85006484488,-0.193867239984
3.88,0.359499906731,1.36280273163,1.337614067,-0.253809075155,0.00409641525374,-0.191577157751,5.94435859074,5.7702962763,-0.360480774087
3.89,0.357259298145,1.3631329083,1.335680436,-0.194030565018,0.0612514072376,-0.196055321462,6.00066014911,5.63463805873,-0.540403651978
3.9,0.355619295431,1.36402775978,1.33369296057,-0.133795872173,0.116789176428,-0.202385230791,6.03532591094,5.45047336298,-0.728284139456
3.91,0.354583380702,1.36546869183,1.33163273138,-0.0733240467995,0.170260874497,-0.210621004251,6.04774233938,5.22491765709,-0.919250338573
3.92,0.354152814495,1.36743297727,1.32948054049,-0.0128410253852,0.22128752957,-0.220770237562,6.03716098011,4.96483788794,-1.10882983515
3.93,0.354326560194,1.36989444242,1.32721732663,0.0474191728028,0.269557632256,-0.232797600954,6.00272738924,4.67686280053,-1.29287188902
