time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,qddot1_rad_s2,qddot2_rad_s2,qddot3_rad_s2
1.725,0.829544708169,0.919645896534,0.21670079084,-0.387591053094,-1.24148793751,-0.737846485667,2.06609937967,0.547665168367,0.396097905899
1.73,0.827632606188,0.913445318259,0.213016510339,-0.37661639956,-1.23835873344,-0.736065242442,2.31946898024,0.701561662997,0.316316191698
1.735,0.825778544173,0.9072623092,0.209340138416,-0.364396363292,-1.23447232088,-0.73468332375,2.56431827403,0.850630111738,0.236429791435
1.74,0.823988642555,0.90110059505,0.205669677101,-0.350973216819,-1.22985243232,-0.733700944528,2.80077537558,0.995033073956,0.156568142875
1.745,0.822268812005,0.894963784876,0.202003128971,-0.336388609536,-1.22452199014,-0.733117642321,3.02896132653,1.13493167148,0.0768722859082
1.75,0.82062475646,0.888855375149,0.198338500678,-0.320683603554,-1.21850311561,-0.732932221669,3.2489899408,1.27048488424,-0.0025060827415
1.755,0.819061975969,0.88277875372,0.194673806754,-0.303898710128,-1.2118171413,-0.733142703149,3.46096773144,1.40184891486,-0.0814055339912
1.76,0.817585769358,0.876737203736,0.191007073647,-0.28607392624,-1.20448462646,-0.733746277008,3.66499391358,1.52917661637,-0.159655812257
1.765,0.816201236707,0.870733907456,0.187336343984,-0.267248770992,-1.19652537514,-0.734739261271,3.8611604783,1.65261697769,-0.237078724686
1.77,0.814913281649,0.864771949984,0.183659681034,-0.247462321457,-1.18795845668,-0.736117064255,4.0495523323,1.77231466194,-0.313489015645
1.775,0.813726613492,0.858854322889,0.179975173341,-0.226753247669,-1.17880222852,-0.737874151428,4.23024749865,1.88840959312,-0.388695228099
1.78,0.812645749172,0.852983927699,0.17628093952,-0.20515984647,-1.16907436075,-0.740004016536,4.40331737382,2.001036587,-0.462500553253
1.785,0.811675015028,0.847163579281,0.172575133176,-0.182720073931,-1.15879186265,-0.74249915696,4.56882703671,2.11032502281,-0.534703669585
1.79,0.810818548433,0.841396009073,0.16885594795,-0.159471576103,-1.14797111053,-0.745351053232,4.72683560534,2.2163985521,-0.605099572528
1.795,0.810080299267,0.835683868176,0.165121622644,-0.135451717877,-1.13662787712,-0.748550152686,4.87739663682,2.3193748424,-0.67348039563
1.8,0.809464031254,0.830029730302,0.161370446423,-0.110697609735,-1.1247773621,-0.752085857188,5.02055856682,2.41936535271,-0.739636223897
1.805,0.808973323169,0.824436094555,0.157600764072,-0.0852461322091,-1.1124342236,-0.755946514925,5.15636518438,2.51647513901,-0.803355900016
1.81,0.808611569932,0.818905388066,0.153810981274,-0.059133957891,-1.09961261071,-0.760119416189,5.28485613804,2.61080268765,-0.864427824039
1.815,0.80838198359,0.813439968448,0.14999956991,-0.0323975708288,-1.08632619672,-0.764590793165,5.40606746954,2.70243977519,-0.922640746966
1.82,0.808287594223,0.808042126098,0.146165073342,-0.00507328319559,-1.07258821296,-0.769345823658,5.52003217109,2.79147135334,-0.97778455838
1.825,0.808331250758,0.802714086318,0.142306111673,0.0228027508821,-1.05841148319,-0.774368638749,5.62678076218,2.87797545781,-1.02965106852
1.83,0.808515621732,0.797458011266,0.138421386955,0.0511945244262,-1.04380845838,-0.779642334343,5.72634188232,2.96202314035,-1.07803478489
1.835,0.808843196003,0.792276001735,0.13450968833,0.0800661697053,-1.02879125178,-0.785148986598,5.81874289536,3.04367842307,-1.12273368336
1.84,0.809316283429,0.787170098749,0.130569897089,0.10938195338,-1.01337167415,-0.790869671177,5.90401050169,3.12299827464,-1.16354997374
1.845,0.809937015537,0.782142284993,0.126600991618,0.139106274722,-0.997561269038,-0.796784486335,5.98217135407,3.20003260788,-1.20029085958
1.85,0.810707346177,0.777194486058,0.122602052226,0.16920366692,-0.981371348072,-0.802872579773,6.0532526732,3.27482429837,-1.23276929201
1.855,0.811629052206,0.772328571512,0.118572265821,0.199638801454,-0.964813026054,-0.809112179255,6.11728285895,3.34740922402,-1.26080471708
1.86,0.812703734191,0.767546355798,0.114510930433,0.23037649551,-0.947897255831,-0.815480626944,6.1742920929,3.41781632527,-1.28422381597
1.865,0.813932817161,0.762849598954,0.110417459551,0.261381722383,-0.930634862801,-0.821954417415,6.22431292839,3.48606768589,-1.30286123761
1.87,0.815317551415,0.75824000717,0.106291386259,0.292619624794,-0.913036578972,-0.82850923932,6.26738086394,3.55217863415,-1.31656032249
1.875,0.816859013409,0.753719233164,0.102132367158,0.324055531023,-0.89511307646,-0.83512002064,6.30353489584,3.61615786448,-1.32517381685
1.88,0.818558106725,0.749288876405,0.0979401860525,0.355654973752,-0.876875000328,-0.841760977488,6.33281804626,3.6780075794,-1.32856457578
1.885,0.820415563146,0.744950483161,0.093714757383,0.387383711485,-0.858333000666,-0.848405666397,6.35527786287,3.73772365146,-1.32660625384
1.89,0.82243194384,0.740705546398,0.0894561293885,0.419207752381,-0.839497763813,-0.855027040027,6.37096688616,3.79529580518,-1.31918398148
1.895,0.82460764067,0.736555505523,0.0851644869827,0.451093380347,-0.820380042614,-0.861597506212,6.37994308126,3.8507078187,-1.30619502516
1.9,0.826942877643,0.732501745972,0.0808401543264,0.483007183194,-0.800990685626,-0.868088990278,6.38227023075,3.90393774472,-1.28754942903
1.905,0.829437712502,0.728545598667,0.0764835970799,0.514916082654,-0.781340665167,-0.874473000503,6.37801828528,3.95495815043,-1.26317063569
1.91,0.83209203847,0.724688339321,0.0720954243214,0.546787366046,-0.761441104122,-0.880720696635,6.36726366946,4.00373637583,-1.232996083
1.915,0.834905586162,0.720931187625,0.0676763901136,0.578588719349,-0.741303301409,-0.886802961333,6.35008954039,4.05023480996,-1.19697777413
1.92,0.837877925663,0.717275306307,0.063227394708,0.61028826145,-0.720938756022,-0.892690474376,6.32658599678,4.09441118414,-1.15508281736
1.925,0.841008468777,0.713721800065,0.0587494853698,0.641854579317,-0.700359189567,-0.898353789506,6.29685023681,4.13621888149,-1.10729393193
1.93,0.844296471457,0.710271714411,0.054243856813,0.673256763818,-0.679576567207,-0.903763413696,6.2609866634,4.17560726179,-1.0536099161
1.935,0.847741036415,0.706926034393,0.0497118512329,0.704464445951,-0.658603116949,-0.908889888667,6.21910693616,4.21252200054,-0.994046073259
1.94,0.851341115916,0.703685683241,0.0451549579263,0.73544783318,-0.637451347202,-0.913703874428,6.17132996927,4.24690544101,-0.928634591713
1.945,0.855095514747,0.700551520921,0.0405748124886,0.766177745643,-0.616134062539,-0.918176234584,6.11778187527,4.27869695802,-0.857424873524
1.95,0.859002893373,0.697524342616,0.0359731955804,0.796625651933,-0.594664377622,-0.922278123164,6.05859585554,4.30783333202,-0.780483807756
1.955,0.863061771266,0.694604877145,0.031352031257,0.826763704199,-0.573055729219,-0.925981072662,5.99391203794,4.3342491318,-0.697895983328
1.96,0.867270530415,0.691793785324,0.0267133848538,0.856564772312,-0.551321886304,-0.929257082997,5.92387726329,4.35787710436,-0.609763836616
1.965,0.871627418989,0.689091658282,0.022059460427,0.886002476832,-0.529476958175,-0.932078711028,5.84864482226,4.37864857019,-0.516207728958
1.97,0.876130555183,0.686499015742,0.0173925977435,0.915051220535,-0.507535400602,-0.934419160286,5.76837414513,4.39649382195,-0.41736594935
1.975,0.880777931195,0.684016304276,0.0127152688241,0.943686218283,-0.485512019956,-0.936252370522,5.68323044702,4.41134252491,-0.313394637859
1.98,0.885567417366,0.681643895542,0.00803007403833,0.971883525005,-0.463421975353,-0.937553106665,5.59338433155,4.42312411718,-0.204467625355
1.985,0.890496766445,0.679382084522,0.00333973775747,0.999620061598,-0.441280778784,-0.938297046775,5.49901135644,4.43176820763,-0.0907761856861
1.99,0.895563617982,0.677231087755,-0.00135289642942,1.02687363857,-0.419104293276,-0.938460868522,5.40029156472,4.43720496968,0.0274713032411
1.995,0.90076550283,0.67519104159,-0.00604487092775,1.05362297725,-0.396908729087,-0.938022333743,5.29740898558,4.43936552886,0.150049792445
2,0.906099847754,0.673262000464,-0.0107331197668,1.07984772843,-0.374710637988,-0.936960370597,5.19055110905,4.43818234222,0.276718091254
2.005,0.911563980115,0.67144393521,-0.0154144746337,1.10552848834,-0.352526905665,-0.93525515283,5.07990833888,4.43358956775,0.407219494789
2.01,0.917155132637,0.669736731407,-0.0200856712952,1.13064681181,-0.33037474231,-0.932888175649,4.96567342834,4.42552342164,0.541282510296
2.015,0.922870448233,0.668140187787,-0.0247433563902,1.15518522262,-0.308271671449,-0.929842327727,4.84804090331,4.41392252193,0.678621682402
2.02,0.928706984864,0.666654014693,-0.0293840945724,1.17912722085,-0.286235517091,-0.926101958825,4.72720647745,4.39872821669,0.818938516318
2.025,0.934661720441,0.665277832616,-0.0340043759785,1.20245728739,-0.264284389282,-0.921652942564,4.60336646418,4.37988489492,0.961922496762
2.03,0.940731557738,0.6640111708,-0.0386006239981,1.22516088549,-0.242436668142,-0.916482733858,4.47671718979,4.35734027894,1.10725219975
2.035,0.946913329296,0.662853465934,-0.043169203317,1.24722445929,-0.220710986492,-0.910580420567,4.34745441242,4.33104569698,1.25459649318
2.04,0.953203802331,0.661804060935,-0.0477064282037,1.26863542961,-0.199126211172,-0.903936768926,4.215772751,4.30095633449,1.40361582064
2.045,0.959599683592,0.660862203823,-0.0522085710063,1.2893821868,-0.177701423147,-0.89654426236,4.0818651284,4.26703146334,1.55396356224
2.05,0.966097624199,0.660027046703,-0.0566718708273,1.3094540809,-0.156455896538,-0.888397133304,3.94592223245,4.22923464808,1.70528746503
2.055,0.972694224401,0.659297644857,-0.0610925423393,1.32884140913,-0.135409076667,-0.87949138771,3.80813199871,4.18753392858,1.8572311343
2.06,0.97938603829,0.658672955937,-0.0654667847044,1.34753540088,-0.114580557253,-0.869824821961,3.66867911814,4.14190197854,2.00943557633
2.065,0.98616957841,0.658151839285,-0.069790790559,1.36552820031,-0.0939900568813,-0.859397031946,3.52774457251,4.0923162397,2.16154078234
2.07,0.993041320293,0.657733055368,-0.0740607550239,1.38281284661,-0.0736573948557,-0.848209414137,3.38550520059,4.03875903169,2.313187342
2.075,0.999997706876,0.657415265336,-0.0782728847003,1.39938325231,-0.0536024665644,-0.836265158527,3.24213329701,3.98121763764,2.46401807492
2.08,1.00703515282,0.657197030702,-0.0824234066092,1.41523417958,-0.0338452184793,-0.823569233388,3.09779624597,3.91968436602,2.61367966751
2.085,1.01415004867,0.657076813151,-0.0865085770342,1.43036121477,-0.0144056229042,-0.810128361851,2.9526561913,3.85415658906,2.7618243024
2.09,1.02133876496,0.657052974473,-0.0905246902277,1.44476074149,0.00469634741131,-0.795950990364,2.80686974412,3.78463675885,2.90811126721
2.095,1.02859765609,0.657123776625,-0.0944680869378,1.45842991221,0.0234407446843,-0.781047249179,2.66058772893,3.71113240178,3.05220852962
2.1,1.03592306409,0.65728738192,-0.0983351627195,1.47136661878,0.0418076714291,-0.765428905068,2.51395496872,3.63365609259,3.19379426572
2.105,1.04331132227,0.65754185334,-0.102122375989,1.4835694619,0.0597773056101,-0.749109306522,2.36711010913,3.55222540932,3.33255832887
2.11,1.0507587587,0.657885154976,-0.105826255785,1.49503771987,0.0773299255222,-0.732103321779,2.22018548174,3.46686287056,3.46820364682
2.115,1.05826169947,0.658315152595,-0.109443409206,1.50577131672,0.0944459343158,-0.714427270054,2.07330700599,3.37759585679,3.60044753564
2.12,1.06581647187,0.658829614319,-0.112970528485,1.51577078993,0.11110588409,-0.696098846423,1.9265941289,3.28445651723,3.72902291956
2.125,1.07341940737,0.659426211436,-0.116404397671,1.52503725801,0.127290499488,-0.677137040858,1.78015980177,3.18748166417,3.85367944717
2.13,1.08106684445,0.660102519314,-0.119741898894,1.53357238795,0.142980700732,-0.657562051951,1.63411049281,3.08671265688,3.97418449518
2.135,1.08875513125,0.660856018443,-0.12298001819,1.54137836294,0.158157626057,-0.637395195906,1.48854623401,2.98219527682,4.0903240524
2.14,1.09648062808,0.661684095575,-0.126115850853,1.54845785029,0.1728026535,-0.616658811427,1.34356070096,2.87397959624,4.20190347809
2.145,1.10423970976,0.662584044978,-0.129146606304,1.55481396995,0.186897422019,-0.595376161125,1.19924132374,2.76211984245,4.30874812975
2.15,1.11202876778,0.663553069795,-0.132069612464,1.56045026353,0.200423851925,-0.57357133013,1.05566942716,2.64667425962,4.41070385732
2.155,1.11984421239,0.664588283497,-0.134882319606,1.56537066422,0.213364164615,-0.551269122552,0.912920398443,2.52770497029,4.50763736217
2.16,1.12768247442,0.665686711441,-0.13758230369,1.56957946751,0.225700901628,-0.528494956508,0.771063880229,2.40527783878,4.59943642057
2.165,1.13554000707,0.666845292514,-0.140167269171,1.57308130302,0.237416943003,-0.505274758347,0.63016398679,2.27946233825,4.68600997288
2.17,1.14341328745,0.668060880871,-0.142635051273,1.57588110738,0.24849552501,-0.481634856779,0.49027954159,2.15033142377,4.76728808111
2.175,1.15129881814,0.669330247764,-0.144983617738,1.57798409844,0.258920257241,-0.457601877535,0.351464333943,2.01796141302,4.84322175884
2.18,1.15919312844,0.670650083444,-0.147211070048,1.57939575072,0.26867513914,-0.433202639191,0.213767392435,1.88243187643,4.91378267864
2.185,1.16709277565,0.672016999155,-0.14931564413,1.58012177236,0.277744576005,-0.408464050749,0.0772332734556,1.7438255388,4.97896276322
2.19,1.17499434616,0.673427529204,-0.151295710556,1.58016808345,0.286113394528,-0.383413011558,-0.0580976375233,1.60222819382,5.03877366776
2.195,1.18289445648,0.6748781331,-0.153149774246,1.57954079598,0.293766857943,-0.358076314072,-0.192188814022,1.45772863273,5.09324616134
2.2,1.19078975412,0.676365197783,-0.154876473697,1.57824619531,0.300690680856,-0.332480549945,-0.325007267655,1.31041858893,5.14242941646
2.205,1.19867691843,0.677885039909,-0.156474579745,1.57629072331,0.306871043833,-0.306652019907,-0.456523220438,1.1603926996,5.18639021582
2.21,1.20655266135,0.679433908221,-0.157942993896,1.57368096311,0.312294607852,-0.280616647787,-0.586709771999,1.00774848515,5.22521208642
2.215,1.21441372807,0.681007985987,-0.159280746223,1.57042362559,0.316948528684,-0.254399899043,-0.715542563523,0.852586347699,5.25899437064
2.22,1.22225689761,0.682603393508,-0.160486992886,1.56652553747,0.320820471329,-0.22802670408,-0.842999440165,0.695009589165,5.28785124461
2.225,1.23007898344,0.684216190701,-0.161561013264,1.56199363119,0.323898624576,-0.201521386597,-0.969060113536,0.535124449459,5.31191069389
2.23,1.23787683392,0.685842379754,-0.162502206752,1.55683493634,0.326171715823,-0.174907597141,-1.09370582574,0.373040165279,5.33131345633
2.235,1.2456473328,0.687477907859,-0.163310089236,1.55105657293,0.327629026229,-0.148208252033,-1.21691901655,0.208869049585,5.34621194161
2.24,1.25338739965,0.689118670016,-0.163984289272,1.54466574617,0.328260406319,-0.121445477725,-1.33868299513,0.0427265916968,5.35676913673
2.245,1.26109399027,0.690760511922,-0.164524544013,1.53766974298,0.328056292146,-0.0946405606662,-1.45898161751,-0.12526842217,5.36315750602
2.25,1.26876409708,0.692399232938,-0.164930694879,1.53007593,0.327007722097,-0.0678139026652,-1.57779897131,-0.294993768378,5.36555789394
2.255,1.27639474957,0.694030589143,-0.165202683039,1.52189175326,0.325106354462,-0.0409849817267,-1.69511906868,-0.466323625901,5.36415843796
2.26,1.28398301461,0.695650296482,-0.165340544696,1.51312473931,0.322344485838,-0.0141723182856,-1.81092554882,-0.639128397997,5.35915349825
2.265,1.29152599696,0.697254034002,-0.165344406222,1.50378249778,0.318715070482,0.0126065532558,-1.92520139102,-0.813274516376,5.35074261055
2.27,1.29902083959,0.698837447187,-0.165214479164,1.4938727254,0.314211740675,0.0393351078199,-2.03792863942,-0.988624229217,5.33912946707
2.275,1.30646472421,0.700396151408,-0.164951055144,1.48340321138,0.30882882819,0.0659978479265,-2.14908814041,-1.16503537462,5.32452093027
2.28,1.31385487171,0.701925735469,-0.164554500685,1.472381844,0.302561386928,0.0925803171226,-2.25865929359,-1.342361141,5.30712608321
2.285,1.32118854265,0.703421765278,-0.164025251973,1.46081661845,0.29540521678,0.119069108759,-2.36661981747,-1.52044981678,5.28715531953
2.29,1.32846303789,0.704879787637,-0.163363809597,1.44871564582,0.287356888761,0.145451870318,-2.47294553044,-1.69914453104,5.2648194755
2.295,1.33567569911,0.706295334165,-0.16257073327,1.43608716314,0.278413771469,0.171717303514,-2.5776101482,-1.87828298769,5.2403290055
2.3,1.34282390952,0.707663925352,-0.161646636562,1.42293954434,0.268574058884,0.197855160373,-2.68058509839,-2.05769719625,5.21389320242
2.305,1.34990509455,0.708981074754,-0.160592181666,1.40928131216,0.257836799507,0.223856235538,-2.78183935316,-2.23721320109,5.18571946301
2.31,1.35691672264,0.710242293347,-0.159408074206,1.39512115081,0.246201926873,0.249712355003,-2.88133928048,-2.41665081287,5.15601259816
2.315,1.36385630606,0.711443094023,-0.158095058116,1.38046791935,0.233670291378,0.275416361519,-2.97904851516,-2.59582334527,5.12497418773
2.32,1.37072140184,0.71257899626,-0.156653910591,1.36533066566,0.22024369342,0.30096209688,-3.07492784999,-2.77453736001,5.09280197844
2.325,1.37750961272,0.713645530957,-0.155085437147,1.34971864085,0.205924917778,0.326344381304,-3.16893514787,-2.95259242417,5.05968932376
2.33,1.38421858824,0.714638245438,-0.153390466778,1.33364131418,0.190717769178,0.351558990118,-3.26102527559,-3.12978088311,5.02582466376
2.335,1.39084602586,0.715552708649,-0.151569847246,1.3171083881,0.174627108947,0.376602627941,-3.35115005974,-3.30588765305,4.99139104294
2.34,1.39738967213,0.716384516528,-0.149624440499,1.30012981358,0.157658892648,0.401472900547,-3.43925826552,-3.48069003716,4.95656566379
2.345,1.403847324,0.717129297575,-0.14755511824,1.28271580544,0.139820208575,0.426168284579,-3.52529559867,-3.65395756908,4.92151947362
2.35,1.41021683018,0.717782718613,-0.145362757653,1.26487685759,0.121119316957,0.450688095283,-3.60920473115,-3.82545188792,4.88641678175
2.355,1.41649609257,0.718340490745,-0.143048237288,1.24662375813,0.101565689696,0.475032452397,-3.69092535094,-3.99492664897,4.85141490488
2.36,1.42268306776,0.71879837551,-0.140612433129,1.22796760409,0.0811700504673,0.499202244332,-3.77039423593,-4.16212747364,4.81666383744
2.365,1.42877576861,0.719152191249,-0.138056214844,1.20891981577,0.0599444149598,0.523199090771,-3.84754535254,-4.32679194325,4.78230594448
2.37,1.43477226592,0.71939781966,-0.135380442221,1.18949215056,0.0379021310349,0.547025303777,-3.92230997877,-4.48864964005,4.74847567429
2.375,1.44067069012,0.71953121256,-0.132585961807,1.16969671598,0.0150579185592,0.570683847514,-3.99461685157,-4.64742223879,4.71529928804
2.38,1.44646923308,0.719548398846,-0.129673603746,1.14954598204,-0.00857209135296,0.594178296657,-4.06439233867,-4.80282365302,4.68289460389
2.385,1.45216614994,0.719445491646,-0.12664417884,1.1290527926,-0.0329703179709,0.617512793553,-4.13156063437,-4.95456023892,4.65137075353
2.39,1.45775976101,0.719218695666,-0.123498475811,1.1082303757,-0.0581176937422,0.640692004193,-4.19604397864,-5.10233105908,4.62082794834
2.395,1.4632484537,0.718864314709,-0.120237258798,1.08709235281,-0.0839936285617,0.663721073037,-4.25776289908,-5.24582820908,4.59135725327
2.4,1.46863068453,0.71837875938,-0.11686126508,1.06565274671,-0.110575975833,0.686605576725,-4.31663647488,-5.3847372089,4.56304036679
2.405,1.47390498116,0.717758554951,-0.113371203031,1.04392598806,-0.137841000651,0.709351476704,-4.37258262191,-5.51873746035,4.53594940498
2.41,1.47906994441,0.717000349374,-0.109767750313,1.02192692049,-0.165763350436,0.731965070775,-4.42551839738,-5.64750277139,4.51014668827
2.415,1.48412425037,0.716100921446,-0.106051552323,0.999670804088,-0.194316028365,0.754452943587,-4.47536032304,-5.77070194795,4.4856845297
2.42,1.48906665245,0.71505718909,-0.102223220877,0.97717331726,-0.223470369916,0.776821916072,-4.52202472533,-5.88799945275,4.46260502386
2.425,1.49389598354,0.713866217747,-0.0982833331623,0.954450556835,-0.253196022892,0.799078993826,-4.56542809061,-5.99905613014,4.44093983559
2.43,1.49861115802,0.712525228861,-0.0942324309391,0.931519036354,-0.283460931217,0.821231314428,-4.60548743369,-6.1035299952,4.42070998821
2.435,1.5032111739,0.711031608435,-0.090071020018,0.908395682498,-0.314231322844,0.843286093708,-4.64212067735,-6.20107708493,4.40192565117
2.44,1.50769511485,0.709382915633,-0.0857995700021,0.885097829581,-0.345471702067,0.86525057094,-4.67524704073,-6.29135236802,4.38458592715
2.445,1.5120621522,0.707576891414,-0.0814185143086,0.86164321209,-0.377144846524,0.887131952979,-4.70478743414,-6.37401070938,4.3686786393
2.45,1.51631154697,0.705611467167,-0.0769282504723,0.838049955239,-0.409211809161,0.908937357333,-4.73066485758,-6.44870788533,4.35418011939
2.455,1.52044265175,0.703484773323,-0.0723291407353,0.814336563515,-0.441631925378,0.930673754173,-4.7528048006,-6.51510164383,4.34105499794
2.46,1.5244549126,0.701195147914,-0.0676215129305,0.790521907233,-0.474362825599,0.952347907312,-4.77113564003,-6.57285280337,4.32925599794
2.465,1.52834787082,0.698741145067,-0.0628056616622,0.766625207114,-0.507360453411,0.973966314153,-4.7855890334,-6.62162638512,4.31872373384
2.47,1.53212116468,0.69612154338,-0.057881849789,0.742666016899,-0.54057908945,0.995535144651,-4.79610030473,-6.66109277082,4.30938651812
2.475,1.53577453099,0.693335354172,-0.0528503102157,0.718664204067,-0.57397138112,1.01706017933,-4.80260881947,-6.69092887832,4.30116017771
2.48,1.53930780672,0.690381829568,-0.0477112479957,0.694639928705,-0.607488378233,1.03854674643,-4.80505834616,-6.71081934856,4.29394788348
2.485,1.54272093028,0.68726047039,-0.0424648427514,0.670613620605,-0.641079574605,1.05999965817,-4.80339740138,-6.72045773471,4.28763999565
2.49,1.54601394292,0.683971033822,-0.037111251414,0.646605954691,-0.67469295558,1.08142314638,-4.79757957508,-6.71954768556,4.28211392861
2.495,1.54918698983,0.680513540834,-0.0316506112875,0.622637824855,-0.708275051461,1.10282079745,-4.78756383374,-6.7078041156,4.27723403936
2.5,1.55224032117,0.676888283308,-0.0260830434394,0.598730316353,-0.741770996736,1.12419548678,-4.77331479833,-6.68495435308,4.27285154354
2.505,1.55517429299,0.673095830867,-0.0204086564198,0.574904676871,-0.775124594992,1.14554931289,-4.75480299472,-6.65073925859,4.26880446338
2.51,1.55798936794,0.669137037358,-0.0146275503105,0.551182286406,-0.808278389322,1.16688353141,-4.73200507387,-6.60491430621,4.26491761257
2.515,1.56068611586,0.665013046973,-0.00873982110565,0.527584626133,-0.841173738054,1.18819848902,-4.70490399979,-6.54725062046,4.26100262299
2.52,1.5632652142,0.660725299977,-0.00274556542039,0.504133246408,-0.873750895527,1.20949355764,-4.67348920328,-6.47753596233,4.25685801868
2.525,1.56572744832,0.656275538018,0.00335511447076,0.4808497341,-0.905949097677,1.2307670692,-4.63775669942,-6.39557565812,4.25226934227
2.53,1.56807371154,0.651665809001,0.00956210527163,0.457755679414,-0.937706652108,1.25201625106,-4.59770916761,-6.30119346608,4.24700933977
2.535,1.57030500511,0.646898471497,0.0158752769814,0.434872642424,-0.968961032338,1.2732371626,-4.55335599269,-6.19423237587,4.2408382095
2.54,1.57242243797,0.641976198677,0.0222944768976,0.412222119487,-0.999648975867,1.29442463316,-4.50471326632,-6.07455533718,4.23350392052
2.545,1.57442722631,0.636901981738,0.028819523313,0.389825509761,-1.02970658571,1.31557220181,-4.45180374768,-5.94204591425,4.22474260688
2.55,1.57632069306,0.63167913282,0.0354501989157,0.36770408201,-1.05906943501,1.33667205923,-4.39465678327,-5.79660886412,4.21427904356
2.555,1.57810426713,0.626311287388,0.0421862439053,0.345878941928,-1.08767267435,1.35771499224,-4.33330818568,-5.63817063696,4.20182720871
2.56,1.57977948248,0.620802406077,0.0490273488381,0.324371000154,-1.11545114138,1.37869033132,-4.26780007087,-5.46667979734,4.18709093854
2.565,1.58134797713,0.615156775974,0.0559731472184,0.303200941219,-1.14233947232,1.39958590163,-4.19818065506,-5.28210736697,4.16976467972
2.57,1.58281149189,0.609379011353,0.0630232078544,0.282389193603,-1.16827221505,1.42038797811,-4.1245040114,-5.08444708879,4.14953434349
2.575,1.58417186907,0.603474053824,0.0701770269996,0.261955901105,-1.19318394321,1.44108124506,-4.04682978659,-4.87371561311,4.1260782655
2.58,1.58543105091,0.597447171921,0.077434020305,0.241920895737,-1.21700937118,1.46164876077,-3.96522287934,-4.64995260786,4.09906827544
2.585,1.58659107802,0.591303960112,0.0847935146072,0.222303672312,-1.23968346929,1.48207192782,-3.87975308098,-4.41322079411,4.06817087858
2.59,1.58765408763,0.585050337228,0.0922547395831,0.203123364927,-1.26114157912,1.50233046955,-3.79049467955,-4.16360590869,4.03304855087
2.595,1.58862231167,0.578692544321,0.0998168193028,0.184398725516,-1.28131952838,1.52240241332,-3.69752602834,-3.90121659586,3.99336114875
2.6,1.58949807488,0.572237141945,0.107478763716,0.166148104644,-1.30015374508,1.54226408104,-3.60092908032,-3.62618422996,3.94876743326
2.605,1.59028379272,0.56569100687,0.115239460113,0.148389434713,-1.31758137068,1.56189008766,-3.50078888988,-3.33866267097,3.89892670685
2.61,1.59098196923,0.559061328238,0.123097664593,0.131140215745,-1.33354037179,1.58125334811,-3.3971930824,-3.03882795401,3.84350055989
2.615,1.59159519488,0.552355603152,0.131051993594,0.114417503889,-1.34796965022,1.60032509326,-3.29023129273,-2.72687791372,3.78215472233
2.62,1.59212614427,0.545581631736,0.139100915526,0.0982379028178,-1.36080915093,1.61907489533,-3.17999457428,-2.40303174477,3.71456101599
2.625,1.5925775739,0.538747511643,0.147242742548,0.0826175581464,-1.37199996766,1.63747070342,-3.06657477896,-2.06752949914,3.64039939873
2.63,1.59295231985,0.531861632059,0.15547562256,0.0675721550282,-1.38148444592,1.65547888932,-2.95006390812,-1.72063151769,3.55936009179
2.635,1.59325329546,0.524932667184,0.163797531441,0.0531169190652,-1.38920628284,1.67306430433,-2.83055343587,-1.36261779781,3.47114578138
2.64,1.59348348904,0.51796956923,0.172206265603,0.0392666206696,-1.3951106239,1.69019034713,-2.70813360411,-0.993787294102,3.37547388052
2.645,1.59364596166,0.510981560945,0.180699434912,0.0260355830241,-1.39914415578,1.70681904314,-2.58289268901,-0.614457149246,3.27207883819
2.65,1.59374384487,0.503978127673,0.189274456034,0.0134376937795,-1.40125519539,1.72291113552,-2.45491623944,-0.224961855067,3.16071448189
2.655,1.5937803386,0.496969008991,0.197928546267,0.00148642062973,-1.40139377433,1.73842618796,-2.32428628552,0.174347661768,3.04115637613
2.66,1.59375870908,0.489964189929,0.206658717914,-0.00980516907572,-1.39951171877,1.75332269928,-2.19108051658,0.583105032131,2.91320417962
2.665,1.59368228691,0.482973891803,0.21546177326,-0.0204243845361,-1.39556272401,1.76755822975,-2.05537142757,1.00092951776,2.77668398357
2.67,1.59355446523,0.476008562689,0.224334300212,-0.0303588833515,-1.38950242359,1.78108953911,-1.91722543102,1.42742717151,2.631450611
2.675,1.59337869808,0.469078867567,0.233272668651,-0.0395966388463,-1.3812884523,1.79387273586,-1.77670193321,1.86219208715,2.47738985858
2.68,1.59315849885,0.462195678166,0.24227302757,-0.0481259026835,-1.37088050272,1.8058634377,-1.63385237226,2.30480774295,2.31442066136
2.685,1.59289743905,0.45537006254,0.251331303028,-0.055935162569,-1.35824037487,1.81701694248,-1.48871921414,2.75484844476,2.14249716008
2.69,1.59259914722,0.448613274418,0.260443196995,-0.063013094825,-1.34333201827,1.8272884093,-1.34133490389,3.21188087065,1.96161065356
2.695,1.5922673081,0.441936742357,0.269604187121,-0.0693485116079,-1.32612156616,1.83663304901,-1.19172076902,3.67546572097,1.77179141854
2.7,1.5919056621,0.435352058756,0.278809527485,-0.0749303025152,-1.30657736106,1.84500632348,-1.03988586954,4.14515947832,1.5731103794
