time,segment_id,segment_local_time,u,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
1.9575,4,0.07194829429069038,0.038772544323859265,0.051166092858345634,-0.03677549138494843,-0.20477833444393145,0.011403390354746499,0.03253518912779517,0.10293562463325781,-0.2103325772002433,-0.17715397534466784,0.38705601092983644
1.96,4,0.07444829429069033,0.040119780721403556,0.05119394466346634,-0.0366947087787543,-0.2045197914420102,0.0108783013708337,0.032090194196892664,0.10389653542797178,-0.20973826782940022,-0.17883789021703553,0.3816764685276211
1.9625000000000001,4,0.0769482942906905,0.041467017118947964,0.05122048560547804,-0.03661504389664836,-0.20425886295015747,0.010354700719475543,0.03164102003776053,0.10484402618096955,-0.209141913807276,-0.18049737182874154,0.3763199722137024
1.965,4,0.07944829429069045,0.04281425351649225,0.051245719411585074,-0.036536507110434144,-0.20399558244649194,0.009832593492419451,0.03118772762929746,0.10577815446739837,-0.20854353103856837,-0.18213250358221525,0.37098648992944483
1.9675,4,0.0819482942906904,0.04416148991403654,0.05126964982167148,-0.03645910863972853,-0.20372998326529457,0.009311984741650963,0.03073037774189597,0.10669897778225924,-0.20794313542797493,-0.18374336887988674,0.365675989616211
1.97,4,0.08444829429069034,0.04550872631158083,0.051292280588201525,-0.036382858552483084,-0.203462098597209,0.008792879479393924,0.030269030937442525,0.1076065535404064,-0.2073407428801933,-0.18533005112418555,0.36038843921536434
1.9725000000000001,4,0.08694829429069051,0.04685596270912524,0.051313615476120365,-0.03630776676550525,-0.20319196148944196,0.008275282678110382,0.029803747569317474,0.10850093907654755,-0.206736369299921,-0.18689263371754164,0.3551238066682676
1.975,4,0.08944829429069046,0.04820319910666953,0.05133365826275458,-0.036233843044979695,-0.20291960484596358,0.007759199270500785,0.02933458778239522,0.1093821916452437,-0.20613003059185583,-0.1884312000623844,0.349882059916285
1.9775,4,0.0919482942906904,0.04955043550421382,0.051352412737712815,-0.03616109700698951,-0.20264506142770772,0.007244634149503703,0.028861611513043978,0.11025036842090936,-0.20552174266069537,-0.1899458335611437,0.3446631669007794
1.98,4,0.09444829429069035,0.05089767190175811,0.05136988270278636,-0.036089538118037494,-0.20236836385277246,0.006731592168295993,0.028384878489125905,0.11110552649781243,-0.20491152141113717,-0.1914366176162493,0.3394670955631141
1.9825000000000002,4,0.09694829429069052,0.05224490829930252,0.05138607197184974,-0.036019175695567424,-0.2020895445966203,0.006220078140292742,0.027904448229997058,0.1119477228900743,-0.20429938274787887,-0.19290363563013108,0.33429381384465195
1.985,4,0.09944829429069046,0.053592144696846804,0.05140098437076131,-0.03595001890848535,-0.20180863599227872,0.005710096839147415,0.027420380046507556,0.11277701453166952,-0.20368534257561818,-0.1943469710052184,0.3291432896867571
1.9875,4,0.10194829429069041,0.054939381094391095,0.05141462373726387,-0.03588207677768078,-0.20152567023054044,0.005201652998751597,0.026932733041001293,0.11359345827642632,-0.2030694167990527,-0.1957667071439412,0.3240154910307924
1.99,4,0.10444829429069036,0.056286617491935385,0.05142699392088524,-0.03581535817654803,-0.20124067936016368,0.004694751313235176,0.02644156610731615,0.1143971108980262,-0.20245162132287997,-0.19716292744872915,0.3189103858181211
1.9925,4,0.1069482942906903,0.057633853889479676,0.05143809878283886,-0.03574987183150745,-0.20095369528807278,0.004189396436966308,0.025946937930783922,0.1151880290900041,-0.20183197205179773,-0.19853571532201203,0.31382794199010655
1.995,4,0.10944829429069047,0.058981090287024085,0.051447942195924384,-0.03568562632252667,-0.20066474977955828,0.003685592984551344,0.025448906988230293,0.11596626946574846,-0.20121048489050347,-0.19988515416621966,0.3087681274881116
1.9975,4,0.11194829429069042,0.060328326684568376,0.0514565280444283,-0.03562263008364192,-0.2003738744584776,0.0031833455308350298,0.024947531547975004,0.11673188855850086,-0.20058717574369497,-0.20121132738378153,0.3037309102535003
2.0,4,0.11444829429069037,0.06167556308211267,0.05146386022402449,-0.03556089140347925,-0.20008110080745514,0.002682658610900236,0.02444286966983159,0.11748494282135655,-0.1999620605160698,-0.2025143183771275,0.29871625822763564
2.0025,4,0.11694829429069031,0.06302279947965696,0.05146994264167482,-0.035500418425775795,-0.19978646016808274,0.0021835367200681325,0.02393497920510754,0.11822548862726409,-0.19933515511232555,-0.20379421054868724,0.2937241393518809
2.005,4,0.11944829429069026,0.06437003587720125,0.051474779215529815,-0.03544121914990107,-0.19948998374112006,0.0016859843138981433,0.023423917796604302,0.11895358226902548,-0.19870647543715989,-0.2050510873008905,0.2887545215675993
2.0075,4,0.1219482942906902,0.06571727227474554,0.051478373874829134,-0.03538330143137822,-0.19919170258669497,0.0011900058081879585,0.022909742878617214,0.11966927995929609,-0.1980760373952704,-0.20628503203616705,0.28380737281615415
2.0100000000000002,4,0.1244482942906906,0.06706450867229007,0.05148073055980227,-0.035326672982405265,-0.1988916476245038,0.000695605578973417,0.022392511676935477,0.12037263783058486,-0.19744385689135469,-0.20749612815694676,0.2788826610389079
2.0125,4,0.12694829429069054,0.06841174506983436,0.051481853221569084,-0.03527134137237642,-0.19858984963401197,0.0002027879625288907,0.02187228120884247,0.1210637119352537,-0.1968099498301105,-0.208684459065659,0.2739803541772255
2.015,4,0.1294482942906905,0.06975898146737865,0.051481745822040424,-0.035217314028403286,-0.198286339254654,-0.0002884427446332579,0.021349108283115235,0.12174255824551838,-0.19617433211623542,-0.20985010816473365,0.26910042017246955
2.0175,4,0.13194829429069044,0.07110621786492292,0.05148041233381872,-0.03516459823583619,-0.1979811469860341,-0.0007780822857623164,0.020823049500024834,0.12240923265344791,-0.195537019654427,-0.21099315885660042,0.2642428269660032
2.02,4,0.13444829429069038,0.07245345426246722,0.05147785674009857,-0.035113201138785376,-0.19767430318812654,-0.0012661264438693384,0.02029416125133624,0.12306379097096473,-0.19489802834938297,-0.21211369454368909,0.2594075424991896
2.0225,4,0.13694829429069033,0.0738006906600115,0.051474083034567346,-0.03506312974064233,-0.19736583808147593,-0.0017525710417270986,0.019762499720308368,0.12370628892984468,-0.19425737410580085,-0.21321179862842937,0.25459453471339244
2.025,4,0.13944829429069028,0.0751479270575558,0.0514690952213058,-0.03501439090460103,-0.19705578174739763,-0.0022374119418701235,0.01922812088169405,0.124336782181717,-0.19361507282837834,-0.214287554513251,0.24980377154997457
2.0275,4,0.14194829429069022,0.07649516345510009,0.051462897314688616,-0.03496699135417919,-0.19674416412817808,-0.002720645046594682,0.018691080501740044,0.12495532629806431,-0.19297114042181304,-0.21534104560058365,0.24503522095029953
2.0300000000000002,4,0.14444829429069062,0.07784239985264461,0.05145549333928506,-0.034920937673739536,-0.1964310150272752,-0.0032022662979588777,0.01815143413818694,0.12556197677022282,-0.19232559279080244,-0.21637235529285723,0.24028885085572976
2.0325,4,0.14694829429069056,0.0791896362501889,0.05144688732975954,-0.03487623630901109,-0.19611636410951885,-0.003682271677782303,0.017609237140269542,0.1261567890093818,-0.19167844584004445,-0.21738156699250116,0.2355646292076302
2.035,4,0.1494482942906905,0.0805368726477332,0.051437083330772224,-0.03483289356761042,-0.19580024090131104,-0.004160657207646545,0.01706454464871629,0.12673981834658415,-0.19102971547423658,-0.21836876410194533,0.23086252394736329
2.0375,4,0.15194829429069046,0.08188410904527749,0.051426085396879595,-0.0347909156195629,-0.19548267479082626,-0.0046374189488948385,0.016517411595749647,0.12731112003272624,-0.1903794175980764,-0.21933403002361943,0.22618250301629222
2.04,4,0.1544482942906904,0.08323134544282178,0.05141389759243511,-0.03475030849782397,-0.1951636950282121,-0.0051125530026321885,0.015967892705086,0.12787074923855773,-0.18972756811626154,-0.2202774481599532,0.2215245343557804
2.0425,4,0.15694829429069035,0.08457858184036607,0.05140052399148974,-0.03471107809880042,-0.19484333072578935,-0.0055860555097253335,0.015416042491935662,0.1284187610546817,-0.1890741829334897,-0.2211991019133764,0.21688858590719115
2.045,4,0.1594482942906903,0.08592581823791036,0.0513859686776926,-0.03467323018287165,-0.19452161085825254,-0.0060579226508027375,0.014861915263002873,0.12895521049155473,-0.18841927795445843,-0.22209907468631876,0.21227462561188767
2.0475,4,0.16194829429069024,0.08727305463545465,0.05137023574419152,-0.03463677037491093,-0.19419856426287016,-0.006528150646254634,0.014305565116485798,0.1294801524794867,-0.18776286908386539,-0.22297744988120988,0.20768262141123323
2.05,4,0.1644482942906902,0.08862029103299894,0.051353329293533666,-0.03460170416480667,-0.1938742196396852,-0.006996735756232996,0.013747045942076533,0.12999364186864087,-0.18710497222640823,-0.22383431090047962,0.20311254124659125
2.0525,4,0.16694829429069058,0.08996752743054347,0.05133525343756609,-0.03456803690798368,-0.19354860555171532,-0.007463674280651603,0.013186411420960987,0.1304957334290342,-0.18644560328678442,-0.2246697411465578,0.1985643530593241
2.055,4,0.16944829429069053,0.09131476382808776,0.051316012297336414,-0.03453577382592443,-0.1932217504251535,-0.007928962559185753,0.012623715025819302,0.13098648185053652,-0.18578477816969183,-0.2254838240218739,0.1940380247907967
2.0575,4,0.17194829429069047,0.09266200022563205,0.05129561000299331,-0.03450492000669033,-0.19289368254956807,-0.008392596971272731,0.012059010020825248,0.13146594174287157,-0.18512251277982797,-0.22627664292885766,0.18953352438237156
2.06,4,0.17444829429069042,0.09400923662317633,0.05127405069368719,-0.034475480405443,-0.19256443007810325,-0.008854573936111469,0.01149234946164663,0.13193416763561625,-0.18445882302189048,-0.22704828126993895,0.18505081977541205
2.0625,4,0.17694829429069037,0.09535647302072062,0.05125133851747076,-0.03444745984496549,-0.19223402102767956,-0.009314889912662687,0.010923786195445147,0.13239121397820094,-0.18379372480057699,-0.22779882244754746,0.1805898789112812
2.065,4,0.1794482942906903,0.09670370941826491,0.05122747763119962,-0.03442086301618362,-0.1919024832791941,-0.00977354139964878,0.010353372860876448,0.13283713513990944,-0.1831272340205851,-0.22852834986411283,0.17615066973134264
2.0675,4,0.18194829429069026,0.0980509458158092,0.051202472200432864,-0.03439569447868717,-0.19156984457772092,-0.010230524935553934,0.009781161888090119,0.13327198540987892,-0.18245936658661244,-0.2292369469220649,0.17173316017695933
2.07,4,0.1844482942906902,0.09939818221335349,0.05117632639933365,-0.034371958661251194,-0.19123613253271146,-0.010685837098624086,0.009207205498729634,0.13369581899709998,-0.18179013840335667,-0.2299246970238333,0.1673373181894948
2.0725000000000002,4,0.1869482942906906,0.10074541861089802,0.05114904441056986,-0.03434965986235726,-0.19090137461819473,-0.01113947450686696,0.008631555705932329,0.13410869003041673,-0.18111956537551527,-0.23059168357184798,0.16296311171031147
2.075,4,0.18944829429069054,0.1020926550084423,0.051120630425214635,-0.03432880225071474,-0.1905655981729781,-0.011591433818051814,0.008054264314329755,0.13451065255852632,-0.18044766340778612,-0.2312379899685383,0.15861050868077425
2.0775,4,0.1919482942906905,0.1034398914059866,0.051091088642646984,-0.03430938986578205,-0.19022883040084712,-0.012041711729709881,0.007475382920047079,0.13490176054997974,-0.1797744484048667,-0.23186369961633418,0.15427947704224554
2.08,4,0.19444829429069044,0.10478712780353089,0.05106042327045238,-0.034291426618287935,-0.1898910983707662,-0.012490304979134054,0.006894962910703496,0.13528206789318117,-0.17909993627145468,-0.23246889591766537,0.14996998473608866
2.0825,4,0.19694829429069038,0.10613436420107518,0.0510286385243234,-0.0342749162907527,-0.18955242901707897,-0.012937210343378969,0.006313055465412137,0.13565162839638825,-0.17842414291224765,-0.23305366227496152,0.14568199970366685
2.085,4,0.19944829429069033,0.10748160059861947,0.05099573862796023,-0.03425986253800953,-0.18921284913970862,-0.013382424639261025,0.005729711554780049,0.1360104957877121,-0.17774708423194321,-0.2336180820906524,0.14141548988634361
2.0875,4,0.20194829429069028,0.10882883699616376,0.050961727812971355,-0.03424626888772571,-0.18887238540435813,-0.013825944723358338,0.005144981940908213,0.13635872371511704,-0.17706877613523905,-0.23416223876716774,0.13717042322548206
2.09,4,0.20444829429069022,0.11017607339370805,0.05092661031877409,-0.0342341387409239,-0.1885310643427109,-0.014267767492010783,0.004558917177391522,0.136696365746421,-0.1763892345268328,-0.2346862157069372,0.13294676766244545
2.0925000000000002,4,0.20694829429069062,0.11152330979125258,0.05089039039249518,-0.03422347537250342,-0.1881889123526308,-0.014707889881320055,0.003971567609318711,0.13702347536929532,-0.17570847531142195,-0.2351900963123907,0.12874449113859648
2.095,4,0.20944829429069056,0.11287054618879687,0.05085307228887148,-0.034214281931761494,-0.1878459556983629,-0.015146308867149362,0.0033829833732727244,0.13734010599126448,-0.1750265143937043,-0.2356739639859577,0.1245635615952998
2.0975,4,0.2119482942906905,0.11421778258634116,0.05081466027015043,-0.034206561442914514,-0.18750222051073354,-0.015583021465123885,0.002793214397330159,0.13764631093970672,-0.17434336767837744,-0.23613790213006808,0.12040394697391803
2.1,4,0.21444829429069046,0.11556501898388544,0.050775158605990696,-0.03420031680561932,-0.18715773278735076,-0.01601802473063047,0.002202310401061608,0.13794214346185346,-0.173659051070139,-0.2365819941471515,0.11626561521581442
2.1025,4,0.2169482942906904,0.11691225538142973,0.05073457157336281,-0.03419555079549447,-0.18681251839280472,-0.016451315758817708,0.0016103208955316009,0.13822765672478962,-0.17297358047368652,-0.23700632343963773,0.1121485342623523
2.105,4,0.21944829429069035,0.11825949177897402,0.05069290345644972,-0.03419226606464146,-0.18646660305886814,-0.016882891684595953,0.0010172951832985843,0.13850290381545352,-0.1722869717937177,-0.23741097340995648,0.10805267205489492
2.1075,4,0.2219482942906903,0.11960672817651831,0.050650158546547384,-0.03419046514216606,-0.1861200123846965,-0.017312749682637272,0.00042328235841495275,0.13876793774063692,-0.17159924093493018,-0.23779602746053743,0.10397799653480548
2.11,4,0.22444829429069024,0.1209539645740626,0.05060634114196539,-0.034190150434699515,-0.18577277183702845,-0.017740886967375486,-0.00017166869357298768,0.13902281142698483,-0.17091040380202152,-0.2381615689938104,0.09992447564344742
2.1125,4,0.2269482942906902,0.12230120097160689,0.050561455547927535,-0.03419132422691985,-0.1854249067503863,-0.01816730079300618,-0.0007675092956250131,0.13926757772099588,-0.1702204762996894,-0.23850768141220507,0.09589207732218406
2.115,4,0.22944829429069058,0.12364843736915142,0.05051550607647242,-0.03419398868207312,-0.18507644232727619,-0.01859198845348672,-0.0013641909792070559,0.13950228938902198,-0.1695294743326313,-0.23883444811815116,0.09188076951237775
2.1175,4,0.23194829429069053,0.12499567376669571,0.05046849704635406,-0.03419814584249468,-0.18472740363838874,-0.01901494728253603,-0.001961665484290831,0.13972699911726846,-0.1688374138055451,-0.23914195251407838,0.08789052015539342
2.12,4,0.23444829429069047,0.12634291016424,0.05042043278294247,-0.03420379763013043,-0.18437781562279906,-0.019436174653634994,-0.0025598847593544414,0.1399417595117941,-0.16814431062312832,-0.2394302780024165,0.08392129719259357
2.1225,4,0.23694829429069042,0.1276901465617843,0.05037131761812425,-0.034210945847058125,-0.18402770308816738,-0.019855667980026127,-0.0031588009613819235,0.14014662309851103,-0.16745018069007858,-0.23969950798559514,0.0799730685653415
2.125,4,0.23944829429069037,0.12903738295932857,0.050321155890203195,-0.0342195921760086,-0.18367709071093932,-0.020273424714713748,-0.003758366455863438,0.14034164232318488,-0.16675503991109347,-0.23994972586604413,0.07604580221500054
2.1275,4,0.2419482942906903,0.13038461935687287,0.050269951943800906,-0.03422973818088702,-0.18332600303654628,-0.020689442350463882,-0.0043585338167951996,0.14052686955143465,-0.16605890419087066,-0.24018101504619319,0.07213946608293376
2.13,4,0.24444829429069026,0.13173185575441715,0.05021771012975733,-0.03424138530729424,-0.18297446447960575,-0.021103718419804292,-0.004959255826679482,0.14070235706873258,-0.16536178943410773,-0.240393458928472,0.06825402811050484
2.1325,4,0.2469482942906902,0.13307909215196145,0.05016443480503142,-0.03425453488304793,-0.18262249932412175,-0.021516250495024532,-0.005560485476524675,0.14086815708040465,-0.16466371154550236,-0.24058714091531025,0.06438945623907674
2.1350000000000002,4,0.2494482942906906,0.13442632854950598,0.05011013033260169,-0.03426918811870397,-0.18227013172368514,-0.021927036188175913,-0.006162175965845285,0.14102432171163,-0.163964686429752,-0.24076214440913782,0.06054571841001218
2.1375,4,0.25194829429069054,0.13577356494705026,0.050054801081366854,-0.03428534610807762,-0.18191738570167418,-0.022336073151071303,-0.006764280702661619,0.14117090300744115,-0.1632647299915546,-0.24091855281238428,0.056722782564675785
2.14,4,0.2544482942906905,0.13712080134459456,0.04999845142604634,-0.03430300982876484,-0.1815642851514545,-0.022743359075285543,-0.007366753303500389,0.14130795293272425,-0.1625638581356076,-0.24105644952747934,0.05292061664443023
2.1425,4,0.25694829429069044,0.13846803774213884,0.049941085747080984,-0.03432218014266354,-0.18121085383657984,-0.023148891692155116,-0.007969547593394218,0.14143552337221868,-0.16186208676660863,-0.24117591795685286,0.04913918859063882
2.145,4,0.2594482942906904,0.13981527413968314,0.049882708430533544,-0.03434285779649485,-0.1808571153909922,-0.023552668772778278,-0.008572617605881884,0.1415536661305173,-0.16115943178925535,-0.24127704150293447,0.04537846634466463
2.1475,4,0.26194829429069033,0.14116251053722742,0.04982332386798936,-0.034365043422324354,-0.18050309331922232,-0.023954688128015,-0.009175917583008154,0.14166243293206632,-0.16045590910824536,-0.2413599035681539,0.041638417847871236
2.15,4,0.2644482942906903,0.14250974693477172,0.04976293645645688,-0.034388737538083414,-0.18014881099659003,-0.024354947608487023,-0.009779401975323938,0.14176187542116545,-0.1597515346282763,-0.24142458755494095,0.03791901104162176
2.1525,4,0.2669482942906902,0.143856983332316,0.04970155059826834,-0.03441394054809038,-0.17979429166940453,-0.02475344510457781,-0.010383025441886165,0.14185204516196767,-0.1590463242540458,-0.2414711768657253,0.034220213867279525
2.1550000000000002,4,0.2694482942906906,0.14520421972986053,0.04963917070098029,-0.0344406527435719,-0.17943955845516482,-0.025150178546432662,-0.010986742850257986,0.14193299363847955,-0.1583402938902513,-0.24149975490293665,0.030541994266207143
2.1575,4,0.27194829429069056,0.14655145612740483,0.04957580117727422,-0.03446887430318412,-0.17908463434276023,-0.0255451459039584,-0.011590509276508319,0.14200477225456093,-0.1576334594415908,-0.24151040506900467,0.026884320179769286
2.16,4,0.2744482942906905,0.1478986925249491,0.04951144644485715,-0.034498605293534025,-0.1787295421926704,-0.025938345186823794,-0.012194280005212395,0.14206743233392508,-0.15692583681276168,-0.24150321076635925,0.023247159549328503
2.1625,4,0.27694829429069046,0.14924592892249341,0.04944611092636223,-0.034529845669700666,-0.178374304737166,-0.026329774444459293,-0.012798010529451518,0.14212102512013872,-0.15621744190846165,-0.24147825539742993,0.01963048031624811
2.165,4,0.2794482942906904,0.1505931653200377,0.04937979904924933,-0.034562595275756426,-0.17801894458050893,-0.0267194317660571,-0.013401656550812978,0.1421656017766219,-0.1555082906333883,-0.24143562236464655,0.01603425042189156
2.1675,4,0.28194829429069035,0.15194040171758197,0.049312515245705624,-0.03459685384528828,-0.17766348419915273,-0.027107315280571156,-0.014005173979390193,0.14220121338664823,-0.15479839889223923,-0.24137539507043884,0.012458437807621847
2.17,4,0.2844482942906903,0.15328763811512627,0.04924426395254622,-0.0346326210019191,-0.17730794594194293,-0.027493423156717142,-0.014608518933782651,0.14222791095334458,-0.15408778258971217,-0.24129765691723648,0.008903010414802423
2.1725,4,0.28694829429069024,0.15463487451267055,0.04917504961111472,-0.03466989625982884,-0.17695235203031745,-0.027877753602972465,-0.015211647741095874,0.14224574539969126,-0.15337645763050464,-0.2412024913074692,0.0053679361847966695
2.1750000000000003,4,0.28944829429069063,0.15598211091021508,0.04910487666718383,-0.0347086790242759,-0.1765967245585068,-0.028260304867576393,-0.015814516936941626,0.142254767568522,-0.15266443991931417,-0.2410899816435667,0.0018531830589670708
2.1775,4,0.2919482942906906,0.15732934730775938,0.049033749570855975,-0.034748968592118304,-0.1762410854937349,-0.028641075238529694,-0.01641708326543737,0.14225502822252403,-0.1519517453608386,-0.2409602113279588,-0.0016412810213218933
2.18,4,0.2944482942906905,0.15867658370530366,0.04896167277646386,-0.03479076415233502,-0.17588545667641886,-0.029020063043595074,-0.017019303679206992,0.14224657804423782,-0.15123838985977553,-0.24081326376307513,-0.005115488114707289
2.1825,4,0.2969482942906905,0.16002382010284796,0.048888650742471076,-0.034834064786547214,-0.17552985982036973,-0.029397266650296974,-0.017621135339380357,0.1422294676360574,-0.15052438932082252,-0.24064922235134545,-0.008569470279825991
2.185,4,0.2994482942906904,0.16137105650039224,0.04881468793137271,-0.0348788694695395,-0.17517431651299276,-0.029772684465921507,-0.01822253561559335,0.14220374752023004,-0.1498097596486772,-0.2404681704951995,-0.01200325957531468
2.1875,4,0.30194829429069037,0.16271829289793655,0.04873978880959594,-0.0349251770697812,-0.17481884821548765,-0.03014631493751661,-0.018823462085987997,0.14216946813885667,-0.14909451674803723,-0.24027019159706695,-0.015416888059810162
2.19,4,0.3044482942906903,0.16406552929548082,0.04866395784740059,-0.034972986349947666,-0.17446347626304926,-0.030518156551891856,-0.01942387253721237,0.1421266798538913,-0.14837867652360015,-0.2400553690593776,-0.018810387791949053
2.1925,4,0.30694829429069026,0.16541276569302513,0.048587199518779794,-0.035022295967441455,-0.1741082218650675,-0.030888207835618672,-0.020023724964420595,0.14207543294714167,-0.1476622548800637,-0.23982378628456114,-0.02218379083036797
2.195,4,0.3094482942906902,0.1667600020905694,0.048509518301360535,-0.03507310447491368,-0.1737531061053281,-0.031256467355030154,-0.020622977571272905,0.1420157776202687,-0.1469452677221255,-0.2395755266750472,-0.02553712923370366
2.1975000000000002,4,0.3119482942906906,0.16810723848811393,0.04843091867630425,-0.035125410320785214,-0.1733981499422127,-0.03162293371622125,-0.02122158876993568,0.14194776399478684,-0.1462277309544829,-0.2393106736332657,-0.02887043506059351
2.2,4,0.31444829429069054,0.16945447488565824,0.048351405128207486,-0.03517921184976798,-0.1730433742088996,-0.03198760556504845,-0.02181951718108111,0.1418714421120639,-0.14550966048183397,-0.23902931056164614,-0.032183740369673225
2.2025,4,0.3169482942906905,0.1708017112832025,0.0482709821450024,-0.03523450730338621,-0.17268879961356354,-0.03235048158713016,-0.022416721633887717,0.14178686193332113,-0.1447910722088761,-0.23873152086261845,-0.03547707721957969
2.205,4,0.31944829429069044,0.1721489476807468,0.04818965421785742,-0.03529129482049774,-0.17233444673957654,-0.03271156050784647,-0.023013161166040023,0.14169407333963316,-0.14407198204030697,-0.23841738793861228,-0.03875047766894991
2.2075,4,0.3219482942906904,0.1734961840782911,0.0481074258410778,-0.03534957243781523,-0.17198033604570817,-0.03307084109233925,-0.02360879502372863,0.14159312613192795,-0.14335240588082412,-0.23808699519205737,-0.04200397377642061
2.21,4,0.32444829429069033,0.17484342047583537,0.04802430151200626,-0.03540933809042745,-0.17162648786632573,-0.03342832214551206,-0.024203582661650184,0.1414840700309871,-0.1426323596351253,-0.23774042602538334,-0.04523759760062817
2.2125,4,0.3269482942906903,0.17619065687337968,0.04794028573092356,-0.03547058961232055,-0.17127292241159486,-0.03378400251203025,-0.024797483743007453,0.14136695467744534,-0.14191185920790803,-0.23737776384102005,-0.048451381200209705
2.215,4,0.3294482942906902,0.17753789327092395,0.047855383000949075,-0.03553332473689931,-0.17091965976767973,-0.0341378810763209,-0.0253904581395092,0.141241829631791,-0.14119092050387,-0.23699909204139716,-0.05164535663380184
2.2175000000000002,4,0.3319482942906906,0.17888512966846848,0.047769597827941414,-0.03559754109750844,-0.17056671989694344,-0.03448995676257289,-0.025982465931370487,0.14110874437436574,-0.14046955942770867,-0.23660449402894435,-0.0548195559600417
2.22,4,0.33444829429069056,0.18023236606601278,0.04768293472039904,-0.03566323622795378,-0.1702141226381486,-0.03484022853473664,-0.026573467407312024,0.14096774830536474,-0.13974779188412195,-0.23619405320609144,-0.05797401123756487
2.2225,4,0.3369482942906905,0.18157960246355706,0.047595398189360816,-0.03573040756302363,-0.16986188770665733,-0.035188695396524534,-0.027163423064560942,0.14081889074483636,-0.13902563377780733,-0.23576785297526806,-0.061108754525008746
2.225,4,0.33944829429069046,0.18292683886110137,0.047506992748306616,-0.03579905243900999,-0.16951003469463188,-0.035535356391410644,-0.027752293608850377,0.14066222093268257,-0.13830310101346244,-0.235325976738904,-0.06422381788101007
2.2275,4,0.3419482942906904,0.18427407525864564,0.04741772291305793,-0.035869168094229825,-0.16915858307123494,-0.035880210602630726,-0.028340039954419513,0.14049778802865864,-0.13758020949578492,-0.23486850789942906,-0.06731923336420532
2.23,4,0.34444829429069035,0.18562131165618995,0.04732759320167846,-0.035940751669546314,-0.16880755218282995,-0.036223257153182364,-0.028926623224013615,0.14032564111237333,-0.13685697512947234,-0.23439552985927287,-0.07039503303323151
2.2325,4,0.3469482942906903,0.18696854805373422,0.04723660813437472,-0.03601380020889016,-0.16845696125318155,-0.0365644952058248,-0.029512004748883977,0.14014582918328874,-0.13613341381922242,-0.23390712602086508,-0.07345124894672499
2.235,4,0.34944829429069024,0.18831578445127853,0.0471447722333966,-0.036088310659780805,-0.16810682938365584,-0.036903923963079094,-0.030096146068788045,0.13995840116072047,-0.1354095414697327,-0.23340337978663564,-0.07648791316332276
2.2375000000000003,4,0.35194829429069063,0.18966302084882306,0.047052090022938,-0.03616427987384773,-0.1677571755534209,-0.03724154266722805,-0.030679008931989406,0.13976340588383737,-0.1346853739857007,-0.2328843745590139,-0.07950505774166196
2.24,4,0.3544482942906906,0.19101025724636733,0.04695856602903744,-0.03624170460735169,-0.16740801861964716,-0.03757735060031609,-0.031260555295257404,0.1395608921116618,-0.13396092727182435,-0.23235019374042995,-0.08250271474037843
2.2425,4,0.3569482942906905,0.19235749364391164,0.04686420477947857,-0.03632058152170601,-0.1670593773177074,-0.037911347084149526,-0.031840747323867755,0.1393509085230696,-0.1332362172328011,-0.23180092073331338,-0.08548091621810891
2.245,4,0.3594482942906905,0.1937047300414559,0.04676901080369087,-0.036400907183997834,-0.16671127026137766,-0.03824353148029638,-0.03241954739160219,0.1391335037167899,-0.1325112597733286,-0.23123663894009389,-0.08843969423349067
2.2475,4,0.3619482942906904,0.1950519664390002,0.04667298863265017,-0.036482678067509405,-0.16636371594303717,-0.03857390319008636,-0.03299691808074846,0.1389087262114053,-0.13178607079810448,-0.23065743176320133,-0.09137908084516018
2.25,4,0.36444829429069037,0.1963992028365445,0.046576142798779266,-0.036565890552239286,-0.16601673273386897,-0.038902461654611004,-0.03357282218210046,0.13867662444535167,-0.1310606662118263,-0.23006338260506523,-0.09429910811175406
2.2525,4,0.3669482942906903,0.19774643923408877,0.04647847783584856,-0.0366505409254237,-0.1656703388840602,-0.039229206354723524,-0.034147222694958075,0.13843724677691857,-0.13033506191919178,-0.2294545748681154,-0.0971998080919092
2.255,4,0.36944829429069026,0.19909367563163308,0.046379998278876594,-0.036736625382057714,-0.16532455252300238,-0.0395541368110389,-0.03472008282712736,0.13819064148424864,-0.1296092738248985,-0.22883109195478166,-0.10008121284426232
2.2575,4,0.3719482942906902,0.20044091202917735,0.04628070866403066,-0.036824140025416556,-0.16497939165949194,-0.03987725258393387,-0.03529136599492035,0.13793685676533823,-0.1288833178336441,-0.22819301726749358,-0.1029433544274498
2.2600000000000002,4,0.3744482942906906,0.20178814842672188,0.04618061352852741,-0.0369130808675769,-0.1646348741819304,-0.040198553273546954,-0.035861035823155286,0.13767594073803682,-0.12815720985012605,-0.22754043420868084,-0.10578626490010914
2.2625,4,0.37694829429069054,0.20313538482426619,0.0460797174105335,-0.037003443829938025,-0.16429101785852504,-0.040518038519778234,-0.036429056145156256,0.1374079414400475,-0.12743096577904228,-0.2268734261807734,-0.10860997632087632
2.265,4,0.3794482942906905,0.20448262122181046,0.04597802484906606,-0.037095224743743216,-0.16394784033748888,-0.04083570800228976,-0.0369953910027536,0.1371329068289268,-0.12670460152509028,-0.22619207658620089,-0.11141452074838783
