time,segment_id,segment_local_time,u,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2.57,4,0.6844482942906902,0.36884546172221716,-0.6396927587255372,0.29139119728144663,1.0994473519227748,0.49348365056889354,0.17567263839882755,-0.2543463301813665,2.0509571859577296,0.288190076964992,-0.850808168146247
2.58,4,0.6944482942906904,0.37423440731239455,-0.6346558946599201,0.2931621203858137,1.0968618574850921,0.5138366828467663,0.1784905072262771,-0.2627013842180913,2.019469865784478,0.2753051343339532,-0.8201048111851719
2.59,4,0.7044482942906902,0.3796233529025717,-0.6294170924517946,0.2949605701274929,1.0941943573263762,0.5338695102565519,0.18117719063700927,-0.2707465223711446,1.9869212572016606,0.26195505715367295,-0.7888302440464132
2.6,4,0.7144482942906905,0.3850122984927491,-0.6239796067097758,0.2967852116019428,1.0914479786407083,0.5535716712599887,0.18372809919149527,-0.27847619011778274,1.9533416293758115,0.2481522266168935,-0.7570159825365627
2.61,4,0.7244482942906902,0.39040124408292626,-0.6183467951444039,0.29863466462928634,1.0886259025916083,0.5729330070104797,0.1861387672621345,-0.2858851480933278,1.918761251473464,0.2339090239163582,-0.7246935424622134
2.62,4,0.7344482942906905,0.39579018967310364,-0.6125221155412249,0.3005075049924302,1.0857313611604518,0.5919436613530921,0.18840485303325244,-0.2929684720911676,1.883210392661145,0.21923783024480667,-0.6918944396299582
2.63,4,0.7444482942906903,0.4011791352632808,-0.6065091227338781,0.3024022656751837,1.08276763399489,0.6105940808245579,0.1905221385011031,-0.29972155306275583,1.8467193221053948,0.20415102679498484,-0.6586501898463946
2.64,4,0.7544482942906905,0.4065680808534582,-0.6003114655771753,0.3043174381003784,1.0797380452572698,0.6288750146532771,0.1924865294738672,-0.30614009711761286,1.8093183089727394,0.18866099475963136,-0.6249923089181098
2.65,4,0.7644482942906903,0.41195702644363535,-0.5939328839201874,0.3062514733679875,1.0766459604730525,0.6467775147593113,0.19429405557165308,-0.31222012552332445,1.771037622429713,0.17278011533149054,-0.5909523126517057
2.66,4,0.7744482942906905,0.4173459720338128,-0.5873772055793247,0.3082027834932448,1.0734947833792325,0.6642929357543919,0.19594087022649656,-0.3179579747055417,1.7319075316428478,0.1565207697033026,-0.5565617168537664
2.67,4,0.7844482942906903,0.4227349176239899,-0.5806483433114238,0.310169742644764,1.0702879527727585,0.6814129349419106,0.19742325068236147,-0.32335029624798317,1.6919583057786758,0.13989533906781187,-0.5218520373308928
2.68,4,0.7944482942906905,0.42812386321416734,-0.5737502917868275,0.31215068838265814,1.0670289393589505,0.69812947231693,0.1987375979951379,-0.3283940568924324,1.6512202140037289,0.12291620461775808,-0.48685478988967207
2.69,4,0.8044482942906903,0.4335128088043445,-0.5666871245624701,0.31414392289665893,1.0637212425999212,0.7144348105661712,0.19988043703264383,-0.3330865385387378,1.609723525484542,0.10559574754588602,-0.451601490336705
2.7,4,0.8144482942906905,0.4389017543945219,-0.5594629910549607,0.3161477142442358,1.060368387562994,0.7303215150680279,0.20084841647462495,-0.33742533824481546,1.5674985093876452,0.08794634904493594,-0.41612365447857985
2.71,4,0.8244482942906903,0.44429069998469906,-0.5520821135136664,0.31816029758871506,1.0569739217691232,0.7457824538925537,0.20163830881275505,-0.3414083682266479,1.5245754348795695,0.06998039030765112,-0.3804527981218944
2.72,4,0.8344482942906906,0.44967964557487644,-0.544548783993794,0.3201798764373998,1.0535414120413127,0.760810797801471,0.20224701035063328,-0.3450338558582803,1.4809845711268494,0.051710252526772284,-0.3446204370732338
2.73,4,0.8444482942906903,0.4550685911650536,-0.5368673613294769,0.3222046238796885,1.0500744413530354,0.7754000202481637,0.2026715412037874,-0.348300343671827,1.4367561872960195,0.03314831689504326,-0.308658087139204
2.74,4,0.8544482942906906,0.460457536755231,-0.5290422681068541,0.3242326838251945,1.0465766056766532,0.7895438973776857,0.20290904529967355,-0.3512066893574685,1.3919205525536036,0.014306964605205278,-0.27259726412638813
2.75,4,0.8644482942906904,0.46584648234540815,-0.5210779876371571,0.3262621722418654,1.043051510831836,0.8032365080267522,0.202956790377674,-0.35375206576344825,1.3465079360661443,-0.004801423149999388,-0.2364694838413859
2.7600000000000002,4,0.8744482942906906,0.47123542793558554,-0.5129790609297915,0.32829117839410243,1.0395027693339798,0.8164722337237469,0.2028121679890981,-0.3559359608960776,1.300548607000166,-0.02416446517782847,-0.2003062620907867
2.77,4,0.8844482942906904,0.4766243735257627,-0.5047500836654214,0.3303177660808793,1.0359339972426285,0.8292457586887155,0.20247269349718394,-0.35775817791973324,1.2540728345222043,-0.043769780285539184,-0.1641391146811871
2.7800000000000002,4,0.8944482942906906,0.4820133191159401,-0.49639570316905046,0.332339974873862,1.032348811009891,0.8415520698333717,0.2019360060770968,-0.3592188351568599,1.2071108877987924,-0.06360498728039131,-0.12799955741917757
2.79,4,0.9044482942906904,0.48740226470611725,-0.4879206153831094,0.33435582135552755,1.0287508243288623,0.8533864567610949,0.2011998687159284,-0.3603183660879643,1.1596930359964581,-0.08365770496964002,-0.09191910611135774
2.8000000000000003,4,0.9144482942906906,0.49279121029629464,-0.4793295618405339,0.33636330035728357,1.025143644982041,0.8647445117669268,0.20026216821269865,-0.3610575193516228,1.1118495482817399,-0.10391555216054715,-0.05592927656431291
2.81,4,0.9244482942906904,0.4981801558864718,-0.47062732663785367,0.33836038619758757,1.02153087168975,0.8756221298375771,0.19912091517835454,-0.3614373587444757,1.0636106938211656,-0.12436614766036581,-0.02006158458464378
2.82,4,0.9344482942906902,0.503569101476649,-0.4618187334082714,0.34034503392006626,1.017916090958556,0.8860155086514193,0.19777424403577065,-0.3614592632212285,1.0150067417812694,-0.14499711027635578,0.015652454021061284
2.83,4,0.9444482942906904,0.5089580470668263,-0.4529086422947469,0.3423151805316347,1.0143028739296873,0.8959211485784926,0.19622041301974888,-0.3611249268946553,0.9660679613285825,-0.1657960588157758,0.051181323446204664
2.84,4,0.9544482942906902,0.5143469926570036,-0.4439019469230838,0.3442687462406153,1.0106947732274552,0.9053358526805031,0.1944578041770193,-0.36043635903559523,0.9168246216296361,-0.18675061208588364,0.08649350788419594
2.85,4,0.9644482942906905,0.5197359382471809,-0.43480357137500847,0.34620363569485796,1.0070953198076718,0.9142567267108204,0.19248492336623824,-0.35939588407295125,0.8673069918509672,-0.20784838889393548,0.12155749152844161
2.86,4,0.9744482942906902,0.5251248838373581,-0.4256184671612554,0.3481177392198583,1.0035080198060693,0.9226811791144784,0.19030040025799022,-0.3580061415936938,0.8175453411591029,-0.22907700804719056,0.15634175857234509
2.87,4,0.9844482942906905,0.5305138294275354,-0.41635161019465095,0.3500089340568777,0.9999363513867207,0.9306069210281802,0.1879029883347863,-0.356270086342861,0.7675699387205764,-0.25042408835290764,0.19081479320931488
2.88,4,0.9944482942906903,0.5359027750177127,-0.4070079977631963,0.35187508560106195,0.9963837615904578,0.9380319662802906,0.1852915648910662,-0.3541909882235531,0.7174110537019229,-0.271877248618344,0.22494507963275961
2.89,4,1.0044482942906905,0.54129172060789,-0.39759264550314943,0.3537140486395616,0.9928536631832916,0.9449546313908396,0.1824651310331964,-0.3517724322969395,0.6670989552696714,-0.2934241076507547,0.2587011020360806
2.9,4,1.0144482942906903,0.5466806661980672,-0.3881105843721112,0.3555236685896497,0.9893494315048301,0.9513735355715257,0.1794228116794701,-0.3490183187822538,0.6166639125903551,-0.3150522842574002,0.29205134461268745
2.91,4,1.0244482942906905,0.5520696117882447,-0.37856685762210607,0.35730178273684216,0.9858744013166997,0.9572876007257122,0.1761638555601098,-0.34593286305679677,0.5661361948305051,-0.33674939724553954,0.3249642915559876
2.92,4,1.0344482942906903,0.5574585573784218,-0.36896651777266765,0.3590462214730166,0.9824318636509632,0.9626960514484235,0.1726876352172638,-0.3425205956559331,0.5155460711566606,-0.35850306542242655,0.35740842705938247
2.93,4,1.0444482942906905,0.5628475029685992,-0.3593146235839193,0.36075480953453243,0.9790250626585388,0.9675984150263526,0.168993647005008,-0.3387863622730974,0.46492381073534256,-0.380300907595324,0.38935223531628776
2.94,4,1.0544482942906903,0.5682364485587763,-0.3496162370296614,0.3624253672403486,0.9756571924576206,0.9719945214378604,0.16508151108934618,-0.33473532375978515,0.41429968273309437,-0.40213054257148445,0.42076420052010083
2.95,4,1.0644482942906905,0.5736253941489537,-0.3398764202704495,0.3640557117301442,0.972331393982097,0.9758845033529672,0.1609509714482097,-0.3303729561255604,0.36370395631644087,-0.42397958915817086,0.45161280686423216
2.96,4,1.0744482942906903,0.5790143397391309,-0.33010023262668364,0.3656436582024371,0.9690507518299709,0.9792687961333646,0.15660189587145734,-0.32570505053805526,0.3131669006519153,-0.44583566616263676,0.4818665385420872
2.97,4,1.0844482942906906,0.5844032853293083,-0.3202927275516857,0.3671870211527038,0.9658182911117787,0.9821481378324017,0.1520342759608734,-0.32073771332296114,0.26271878490605294,-0.46768639239214305,0.5114938797470716
2.98,4,1.0944482942906903,0.5897922309194854,-0.3104589496047887,0.3686836156114975,0.962636974299009,0.9845235691951013,0.1472482271301731,-0.3154773659640444,0.21238987824538472,-0.48951938665394745,0.5404633146725937
2.99,4,1.1044482942906906,0.5951811765096628,-0.30060393142441477,0.37013125838256844,0.9595096980725222,0.9863964336581482,0.14224398860499615,-0.30993074510313,0.1622104498364418,-0.5113222677553045,0.5687433275120611
3.0,4,1.1144482942906904,0.60057012209984,-0.29073269070116237,0.3715277692809841,0.9564392901709704,0.9877683773498903,0.1370219234229108,-0.30410490254011185,0.11221076884575738,-0.5330826545034761,0.5963024024588762
3.0100000000000002,4,1.1244482942906906,0.6059590676900174,-0.2808502271508867,0.37287097237124545,0.9534285062392176,0.9886413490903451,0.1315825184334129,-0.29800720523295054,0.06242110443986045,-0.5547881657057181,0.6231090237064476
3.02,4,1.1344482942906904,0.6113480132801945,-0.27096151948778724,0.37415869720540884,0.9504800266767565,0.9890176003911941,0.12592638429792563,-0.2916453352976702,0.012871725785288302,-0.576426420169289,0.6491316754481837
3.0300000000000002,4,1.1444482942906906,0.6167369588703719,-0.26107152239748266,0.3753887800612049,0.9475964534861288,0.9888996854557782,0.12005425548979862,-0.28502729000836136,-0.03640709795143004,-0.5979850367014455,0.6743388418774913
3.04,4,1.1544482942906904,0.622125904460549,-0.2511851635101081,0.3765590651801566,0.9447803071213463,0.9882904611791122,0.11396699029431093,-0.27816138179718325,-0.08538509760375934,-0.6194516341094456,0.6986990071877702
3.0500000000000003,4,1.1644482942906906,0.6275148500507265,-0.2413073403733822,0.37766740600570026,0.9420340233363087,0.9871930871478717,0.1076655708086656,-0.27105623825435815,-0.1340320040051665,-0.6408138312005478,0.7221806555724315
3.06,4,1.1744482942906904,0.6329037956409036,-0.23144291742570344,0.37871166642130305,0.9393599500332213,0.9856110256404004,0.10115110294199864,-0.2637208021281756,-0.18231754798912653,-0.662059246782011,0.7447522712248794
3.0700000000000003,4,1.1844482942906907,0.638292741231081,-0.22159672296922706,0.37968972198858353,0.9367603441110185,0.9835480416267024,0.09442481641536711,-0.2561643313249887,-0.23021146038910015,-0.6831754996610929,0.7663823383385288
3.08,4,1.1944482942906904,0.6436816868212583,-0.21177354614295052,0.3805994611854303,0.934237368313781,0.9810082027684527,0.08748806476176017,-0.24839639890922216,-0.27768347203855626,-0.7041502086450471,0.7870393411067736
3.09,4,1.2044482942906902,0.6490706324114354,-0.2019781338957951,0.3814387866441215,0.9317930880791526,0.9779958794189901,0.0803423253260928,-0.24042689310336188,-0.32470331377096995,-0.7249709925411374,0.8066917637230308
3.1,4,1.2144482942906905,0.6544595780016128,-0.19221518795969028,0.3822056163894444,0.9294294683867634,0.9745157446233123,0.07298919926520588,-0.23226601728795668,-0.37124071641979567,-0.7456254701566196,0.8253080903806985
3.11,4,1.2244482942906902,0.6598485235917899,-0.18248936182265907,0.3828978850768142,0.9271483706066467,0.9705727741180916,0.06543041154787065,-0.2239242900016296,-0.4172654108185085,-0.7661012602987463,0.8428568052731874
3.12,4,1.2344482942906905,0.6652374691819674,-0.17280525770189847,0.38351354523039244,0.924951549347662,0.9661722463316654,0.05766781095478484,-0.21541254494106457,-0.4627471278005836,-0.7863859817747855,0.8593063925939081
3.13,4,1.2444482942906903,0.6706264147721445,-0.16316742351686286,0.384050568481209,0.9228406493059086,0.9613197423840262,0.04970337007857274,-0.20674193096101504,-0.5076555981994754,-0.8064672533919856,0.8746253365362568
3.14,4,1.2544482942906905,0.6760153603623219,-0.15358034986234848,0.3845069468052781,0.9208172021131485,0.9560211460868394,0.04153918532378345,-0.1979239120742904,-0.551960552848659,-0.8263326939576126,0.8887821212936523
3.15,4,1.2644482942906903,0.681404305952499,-0.14404846698157892,0.38488069376172085,0.9188826231852261,0.9502826439434379,0.03317747690690048,-0.18897026745178014,-0.5956317225815991,-0.845969922278918,0.9017452310594889
3.16,4,1.2744482942906905,0.6867932515426765,-0.13457614173928312,0.38516984573088064,0.9170382085704867,0.9441107251488174,0.024620588856329572,-0.17989309142242887,-0.6386388382317669,-0.8653665571631618,0.9134831500271791
3.17,4,1.2844482942906903,0.6921821971328536,-0.12516767459478373,0.3853724631524461,0.9152851317981948,0.9375121815896363,0.015870989012402473,-0.1707047934732516,-0.6809516306326229,-0.8845102174176005,0.9239643623901315
3.18,4,1.2944482942906905,0.697571142723031,-0.11582729657507673,0.3854866317635681,0.9136244407269549,0.9304941078442192,0.006931269027385484,-0.16141809824933098,-0.7225398306176462,-0.9033885218494949,0.9331573523417463
3.19,4,1.3044482942906903,0.7029600883132081,-0.1065591662479185,0.3855104638369808,0.9120570543931306,0.9230639011825564,-0.002195855634535999,-0.15204604555380918,-0.7633731690202915,-0.9219890892660998,0.9410306040754365
3.2,4,1.3144482942906905,0.7083490339033855,-0.09736736669490631,0.3854420994191182,0.9105837598592634,0.9152292615663078,-0.011507545697243608,-0.14260199034790327,-0.8034213766740358,-0.9402995384746758,0.9475526017846063
3.21,4,1.3244482942906903,0.7137379794935627,-0.08825590248456294,0.3852797075682365,0.9092052090624938,0.906998191648794,-0.021000838072693415,-0.1330996027508869,-0.8426541844123481,-0.9583074882824778,0.9526918296626601
3.22,4,1.3344482942906906,0.7191269250837401,-0.07922869664541687,0.3850214875925313,0.9079219156629762,0.898378996775001,-0.030672645860914016,-0.12355286804010912,-0.8810413230686952,-0.9760005574967696,0.9564167719030086
3.23,4,1.3444482942906903,0.7245158706739172,-0.07028958763909399,0.38466567028825804,0.9067342518923036,0.889380284981585,-0.040519758350007734,-0.11397608665097562,-0.9185525234765295,-0.9933663649248006,0.958695912699048
3.24,4,1.3544482942906906,0.7299048162640946,-0.061442326333388864,0.38421051917785076,0.9056424454019238,0.8800109669968553,-0.050538841016147265,-0.10438387417696325,-0.9551575164693425,-1.0103925293738327,0.9594977362441992
3.25,4,1.3644482942906904,0.7352937618542719,-0.052690572975359395,0.38365433174804087,0.9046465761115602,0.8702802562408036,-0.06072643552357843,-0.09479116136961761,-0.990826032880591,-1.0270666696511268,0.9587907267318584
3.2600000000000002,4,1.3744482942906906,0.7406827074444492,-0.04403789416440429,0.382995440687977,0.9037465730576287,0.8601976688250703,-0.07107895972462197,-0.08521319413854188,-1.0255278035437376,-1.0433764045639364,0.9565433683554382
3.27,4,1.3844482942906904,0.7460716530346264,-0.035487759825345244,0.38223221512734507,0.90294221124166,0.849773023552975,-0.08159270765966697,-0.07566553355140919,-1.0592325592922511,-1.0593093529195174,0.9527241453083369
3.2800000000000002,4,1.3944482942906906,0.7514605986248037,-0.02704354018151489,0.3813630618744855,0.9022331084787186,0.839016441919496,-0.0922638495571791,-0.06616405583396548,-1.0919100309596088,-1.0748531335251355,0.9473015417839672
3.29,4,1.4044482942906904,0.756849544214981,-0.018708502727838083,0.3803864266545144,0.9016187222458206,0.8279383481112762,-0.10308843183369369,-0.05672495237001038,-1.1235299493792732,-1.08999536518804,0.9402440419757397
3.3000000000000003,4,1.4144482942906906,0.7622384898051583,-0.010485809203910068,0.37930079534744254,0.9010983465303517,0.816549469006621,-0.11406237709382196,-0.04736472970141634,-1.1540620453847072,-1.1047236667154965,0.9315201300770466
3.31,4,1.4244482942906904,0.7676274353953355,-0.0023785125670917617,0.37810469522629353,0.9006711086784915,0.8048608341755153,-0.12518148413024296,-0.03810020952812674,-1.183476049809386,-1.1190256569147572,0.9210982902813106
3.3200000000000003,4,1.4344482942906907,0.7730163809855128,0.0056104460344169604,0.3767966961952238,0.9003359662436292,0.7928837758795958,-0.13644142792371283,-0.02894852870813956,-1.2117416934867762,-1.1328889545930827,0.9089470067819323
3.33,4,1.4444482942906904,0.7784053265756901,0.013478240288495758,0.3753754120276429,0.9000917038347815,0.7806299290721608,-0.1478377596430591,-0.01992713925752179,-1.2388287072503406,-1.146301178557731,0.8950347637723117
3.34,4,1.4544482942906902,0.7837942721658672,0.021222161746006774,0.37383950160432977,0.899936929965018,0.7681112313981868,-0.15936590664517952,-0.011053808350415216,-1.2647068219335462,-1.1592499476159537,0.8793300454458577
3.35,4,1.4644482942906905,0.7891832177560446,0.028839622847726676,0.3721876701515554,0.8998700738998724,0.7553399231943129,-0.17102117247504742,-0.0023466183190169873,-1.289345768369874,-1.1717228805750197,0.8618013359959869
3.36,4,1.4744482942906902,0.7945721633462217,0.03632815995125471,0.3704186704792025,0.8998893825057684,0.7423285474888387,-0.18279873686570616,0.006176033346401561,-1.3127152773927788,-1.1837075962421806,0.8424171196160976
3.37,4,1.4844482942906905,0.7999611089363992,0.04368543635793187,0.36853130421887875,0.8999929170984375,0.729089950001724,-0.19469365573827424,0.014495433997514932,-1.3347850798357292,-1.1951917134246932,0.8211458804995941
3.38,4,1.4944482942906903,0.8053500545265763,0.05090924533975738,0.36652442306204314,0.9001785502913344,0.7156372791446096,-0.2067008612019423,0.02259255582791954,-1.3555249065321922,-1.2061628509298141,0.797956102839883
3.39,4,1.5044482942906905,0.8107390001167537,0.05799751316630364,0.3643969299981223,0.9004439628440615,0.7019839860207898,-0.21881516155397246,0.030448055873149985,-1.374904488315645,-1.216608627564808,0.7728162708303751
3.4,4,1.5144482942906903,0.8161279457069308,0.0649483021316356,0.36214778055262803,0.9007866405107878,0.6881438244252258,-0.2310312412796957,0.03804227601067331,-1.392893556019542,-1.2265166621369281,0.7456948686644767
3.41,4,1.5244482942906905,0.8215168912971083,0.0717598135812253,0.3597759840252809,0.9012038708886669,0.6741308508445508,-0.24334366105252442,0.04535524295989474,-1.4094618404773704,-1.2358745734534315,0.7165603805355901
3.42,4,1.5344482942906903,0.8269058368872854,0.07843039093887183,0.3572806047281252,0.9016927402662482,0.6599594244570589,-0.2557468577339365,0.0523666682821529,-1.4245790725225729,-1.2446699803215764,0.6853812906371323
3.43,4,1.5444482942906905,0.8322947824774628,0.0849585227336106,0.3546607632236507,0.902250130471915,0.6456442071326982,-0.26823514437348583,0.05905594838071886,-1.4382149829886344,-1.2528905015486234,0.6521260831624889
3.44,4,1.5544482942906903,0.83768372806764,0.09134284562664285,0.35191563756291266,0.9028727157222838,0.6312001634331017,-0.2808027102087979,0.06540216450079518,-1.450339302709016,-1.260523755941828,0.6167632423050853
3.45,4,1.5644482942906905,0.8430726736578174,0.09758214743823401,0.3490444645236467,0.9035569594706435,0.6166425606115582,-0.29344362066556756,0.07138408272952067,-1.4609217625171922,-1.267557362308447,0.5792612522583236
3.46,4,1.5744482942906903,0.8484616192479946,0.10367537017464967,0.3460465408483935,0.9042991112553522,0.601986968613021,-0.3061518173575668,0.0769801539959733,-1.4699320932466262,-1.2739789394557437,0.5395885972156104
3.47,4,1.5844482942906906,0.8538505648381719,0.10962161305505991,0.34292122448261436,0.9050952035482775,0.5872492600741122,-0.31892111808664136,0.0821685140711539,-1.4773400257307847,-1.2797761061909703,0.49771376137034595
3.48,4,1.5944482942906903,0.8592395104283491,0.11542013553845931,0.339667935812814,0.9059410486031989,0.5724456103231137,-0.33174521684270397,0.08692698356801395,-1.4831152908031304,-1.2849364813213853,0.453605228915941
3.49,4,1.6044482942906906,0.8646284560185264,0.12107036035058372,0.33628615890465435,0.9068322353042425,0.5575924973799741,-0.3446176838037438,0.09123306794142394,-1.4872276192971385,-1.289447683654246,0.40723148404579984
3.5,4,1.6144482942906904,0.8700174016087037,0.12657187651082602,0.3327754427410791,0.9077641260142881,0.5427067019563148,-0.3575319653358224,0.0950639574881916,-1.4896467420462756,-1.2932973319968128,0.3585610109533373
3.5100000000000002,4,1.6244482942906906,0.875406347198881,0.13192444235915313,0.32913540246043027,0.9087318534233984,0.5278053074554225,-0.3704813839930694,0.09839652734706093,-1.490342389884011,-1.2964730451563455,0.30756229383194955
3.52,4,1.6344482942906904,0.8807952927890582,0.13712798858302666,0.32536572059456914,0.9097303173972247,0.5129056999722316,-0.3834591385176958,0.10120733749871128,-1.4892842936438213,-1.2989624419400991,0.2542038168750513
3.5300000000000002,4,1.6444482942906906,0.8861842383792355,0.14218262124431125,0.32146614830699394,0.9107541818254415,0.4980255682933599,-0.3964583038399775,0.1034726327657543,-1.486442184159151,-1.30075314115533,0.19845406427603873
3.54,4,1.6544482942906904,0.8915731839694128,0.14708862480620366,0.317436506630959,0.9117978714701577,0.48318290389708596,-0.40947183107826474,0.10516834281273535,-1.4817857922634836,-1.3018327616092968,0.14028152022833076
3.5500000000000003,4,1.6644482942906906,0.8969621295595902,0.15184646516013156,0.3132766877075982,0.9128555688143339,0.4683960009533429,-0.4224925475389846,0.10627008214613952,-1.4752848487902859,-1.3021889221092555,0.07965466892532147
3.56,4,1.6744482942906904,0.9023510751497673,0.15645679265268397,0.3089866560240324,0.9139212109102134,0.45368345632376333,-0.43551315671662766,0.10675315011436827,-1.4669090845730284,-1.301809241462472,0.016541994560427677
3.5700000000000003,4,1.6844482942906907,0.9077400207399448,0.16092044511253334,0.304566449651509,0.9149884862277221,0.4390641695615882,-0.4485262382937687,0.10659253090778611,-1.4566282304451579,-1.300681338476199,-0.04908801867295031
3.58,4,1.6944482942906904,0.9131289663301219,0.16523845087732558,0.30001618148350123,0.9160508315029101,0.42455734291177866,-0.4615242481410441,0.10576289355866031,-1.4444120172401658,-1.2987928319576887,-0.11726688658140187
3.59,4,1.7044482942906902,0.918517911920299,0.16941203182063058,0.2953360404738353,0.9171014285863524,0.4101824813109314,-0.47449951831717163,0.10423859194121533,-1.4302301757915103,-1.2961313407142063,-0.18802612497152052
3.6,4,1.7144482942906905,0.9239068575104764,0.1734426063788338,0.2905262928748141,0.9181332012915805,0.39595939238731925,-0.48744425706893435,0.10199366477159806,-1.4140524369326712,-1.2926844835530094,-0.2613972496499142
3.61,4,1.7244482942906902,0.9292958031006536,0.1773317925780712,0.28558728347533197,0.919138812243488,0.3819081864608637,-0.5003505488311991,0.09900183560790617,-1.3958485314970863,-1.2884398792813518,-0.33741177642316195
3.62,4,1.7344482942906905,0.934684748690831,0.18108141106111575,0.28051943683898883,0.9201106597267746,0.3680492765431841,-0.5132103542268853,0.09523651285013314,-1.3755881903182594,-1.2833851467064943,-0.41610122109784903
3.63,4,1.7444482942906903,0.9400736942810082,0.18469348811434239,0.2753232585422217,0.9210408745343347,0.3544033783375328,-0.5260155100670055,0.0906707897402522,-1.3532411442296328,-1.2775079046356954,-0.4974970994805897
3.64,4,1.7544482942906905,0.9454626398711855,0.1881702586945927,0.2699993364124136,0.9219213168157027,0.3409915102388517,-0.5387577293506357,0.08527744436214196,-1.3287771240646897,-1.270795771876208,-0.581630927377967
3.65,4,1.7644482942906903,0.9508515854613627,0.19151416945612876,0.2645483417660167,0.9227435729254543,0.3278349933337185,-0.5514286012649268,0.07902893964162022,-1.3021658606568929,-1.2632363672352998,-0.6685342205965661
3.66,4,1.7744482942906905,0.95624053105154,0.19472788177753897,0.25897103064667126,0.9234989522716388,0.31495545140041153,-0.5640195911850955,0.0718974233464468,-1.2733770848397008,-1.2548173095202175,-0.7582384949429993
3.67,4,1.7844482942906903,0.9616294766417173,0.19781427478864633,0.2532682450633279,0.9241784841641847,0.30237481090884494,-0.5765220406744408,0.06385472808631494,-1.2423805274465847,-1.245526217538223,-0.8507752662238435
3.68,4,1.7944482942906905,0.9670184222318946,0.2007764483974307,0.24744091422835748,0.9247729146633352,0.29011530102062044,-0.5889271674843286,0.054872371312834976,-1.2091459193110317,-1.2353507100965766,-0.9461760502457108
3.69,4,1.8044482942906903,0.9724073678220718,0.20361772631694663,0.241490055795685,0.9252727034280591,0.27819945358898657,-0.6012260655541988,0.044921555319577464,-1.1736429912664843,-1.2242784060025345,-1.044472362815174
3.7,4,1.8144482942906905,0.9777963134122492,0.20634165909224833,0.2354167770988928,0.9256680205644648,0.2666501031588701,-0.6134097050115632,0.0339731672420186,-1.1358414741464216,-1.2122969240633532,-1.1456957197388329
3.71,4,1.8244482942906903,0.9831852590024264,0.20895202712728678,0.22922227638935372,0.9259487434742284,0.25549038696686205,-0.6254689321720062,0.021997779057594757,-1.0957110987843102,-1.1993938830862956,-1.2498776368232891
3.72,4,1.8344482942906906,0.9885742045926037,0.21145284371184025,0.22290784407433878,0.92610445370301,0.2447437449412157,-0.6373944695391855,0.00896564758565947,-1.053221596013617,-1.1855569018786114,-1.3570496298751302
3.73,4,1.8444482942906903,0.9939631501827809,0.21384835804843128,0.21647486395515045,0.9261244337888713,0.23443391970183972,-0.6491769158048337,-0.005153285512486949,-1.0083426966678173,-1.170773599247565,-1.4672432147009453
3.74,4,1.8544482942906906,0.9993520957729584,0.21614305827923774,0.20992481446522393,0.9259976641107008,0.2245849565603317,-0.6608067458487495,-0.020389393733625142,-0.9610441315803614,-1.1550315940004126,-1.5804899071073444
3.75,5,0.008797716146507817,0.07577583692246653,0.21834167407785804,0.2032592703111553,0.9257128218851234,0.21522095621439738,-0.6722740817664765,-0.036772144672524015,-0.911408072360248,-1.138214399591406,-1.6962660515157453
3.7600000000000002,5,0.018797716146508048,0.16190709605901743,0.22044916247396182,0.1964799196378518,0.9252583629505519,0.20636215692021131,-0.6835650654766214,-0.05431075591954973,-0.8601637320995651,-1.119606454257564,-1.8108532534740298
3.77,5,0.028797716146507835,0.2480383551955645,0.22247063989755986,0.18958863098723064,0.9246228690890281,0.19801984185413515,-0.6946571436085276,-0.0729690503839034,-0.8082713073201572,-1.0982783359936512,-1.9193926480019532
3.7800000000000002,5,0.038797716146508066,0.3341696143321154,0.22441128758710122,0.18258754491851506,0.9237955268634485,0.19019568944390103,-0.7055184659943916,-0.09266224858189685,-0.7566912815128845,-1.0733003570988877,-2.0170239532222722
3.79,5,0.04879771614650785,0.42030087346866246,0.2262762555411373,0.17547916697699265,0.9227666136456397,0.18288177328233407,-0.7161078855894,-0.11325696821106596,-0.7063841381686168,-1.0437428298724987,-2.098886887257725
3.8000000000000003,5,0.05879771614650808,0.5064321326052134,0.2280705664699737,0.16826646066278295,0.9215279836445474,0.17606056212734916,-0.7263749584717335,-0.1345712241501777,-0.6583103607782144,-1.0086760666137038,-2.1601211682310657
3.81,5,0.06879771614650787,0.5925633917417604,0.22979901974732014,0.16095294039961,0.9200735539344232,0.16970491990195397,-0.7362599438425634,-0.15637442845922273,-0.6134304328325466,-0.9671703796217287,-2.1958665142650355
3.8200000000000003,5,0.0787977161465081,0.6786946508783114,0.2314660953619423,0.1535427645035698,0.9183997904830126,0.16377810569424625,-0.7456938040260549,-0.17838739037942306,-0.5727048378224745,-0.9182960811957925,-2.201262643482385
3.83,5,0.08879771614650789,0.7648259100148584,0.2330758578693119,0.14604082815190317,0.9165061941797429,0.15823377375741626,-0.7545982044693635,-0.20028231633322424,-0.5370940592388664,-0.861123483635122,-2.17144927400586
3.84,5,0.09879771614650767,0.8509571691514055,0.23463186034325828,0.1384528563517633,0.9143957868639108,0.15301597350974475,-0.7628855137426386,-0.22168280992430225,-0.5075585805725854,-0.794722899238938,-2.1015661239582095
