time,segment_id,segment_local_time,u,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
0.43,0,0.43,0.24131677265748327,0.002968353354233986,-0.0030075947093869777,-0.0619687159893031,0.016854345334016023,-0.01950794741730878,-0.013821145436404064,0.04517911796702591,-0.0770357347730309,-0.06456203055945792
0.44,0,0.44,0.24692879062626194,0.0031391395185272988,-0.003206539764186866,-0.06211017984937734,0.017301236359019062,-0.02028242457850395,-0.014474053780213502,0.04418845189795565,-0.07785235658278555,-0.06601834506032732
0.45,0,0.45,0.25254080859504063,0.003314344004580499,-0.003413269687678072,-0.06225824547766041,0.017737905000011413,-0.02106484776217954,-0.015141485818725249,0.043134974239768864,-0.07862494235705617,-0.06746670389558906
0.46,0,0.46,0.2581528265638193,0.0034938614812815108,-0.0036278617385924173,-0.0624130577067556,0.018163733133348414,-0.021854776700618972,-0.01582336002715333,0.04202068344177024,-0.07935351062349501,-0.06890671343926412
0.47000000000000003,0,0.47000000000000003,0.263764844532598,0.003677580536204279,-0.0038503887739109455,-0.06257476053433707,0.01857812261987846,-0.02265177131138218,-0.016519590944451983,0.0408475779532644,-0.08003807990975434,-0.07033798006537342
0.48,0,0.48,0.26937686250137666,0.003865383875453694,-0.004080919250716674,-0.06274349708378721,0.01898049530494302,-0.02345539169730563,-0.017230089173315647,0.03961765622355606,-0.08067866874348643,-0.07176011014793791
0.49,0,0.49,0.27498888047015535,0.004057148523510535,-0.0043195172280473815,-0.06291940956483408,0.019370293018376582,-0.024265198146502326,-0.017954761380178992,0.038332916701949805,-0.08127529565234358,-0.07317271006097854
0.5,0,0.5,0.28060089843893404,0.004252746023076383,-0.004566242368748345,-0.06310263923418874,0.019746977574506712,-0.025080751132361766,-0.01869351029521688,0.03699535783775022,-0.08182797916397798,-0.07457538617851628
0.51,0,0.51,0.28621291640771274,0.004452042634918562,-0.004821149941325127,-0.06329332635618275,0.020110030772153963,-0.025901611313549986,-0.01944623471234438,0.03560697808026207,-0.08233673780604198,-0.07596774487457204
0.52,0,0.52,0.29182493437649143,0.004654899537715067,-0.005084290821796331,-0.06349161016340547,0.020458954394632002,-0.026727339534009548,-0.020212829489216783,0.034169775878789894,-0.08280159010618779,-0.0773493925231668
0.53,0,0.53,0.29743695234527007,0.004861173027899493,-0.005355711495546365,-0.06369762881734158,0.020793270209747493,-0.027557496822959517,-0.020993185547229575,0.0326857496826384,-0.08322255459206769,-0.07871993549832147
0.54,0,0.54,0.30304897031404876,0.0050707147195059735,-0.00563545405917822,-0.06391151936900835,0.02111251996980018,-0.028391644394895513,-0.02178718987151848,0.03115689794111218,-0.08359964979133397,-0.08007898017405704
0.55,0,0.55,0.30866098828282745,0.005283371744014099,-0.005923556222366217,-0.06413341771959315,0.02141626541158284,-0.029229343649589658,-0.022594725510959396,0.029585219103515904,-0.08393289423163887,-0.08142613292439443
0.56,0,0.56,0.31427300625160615,0.005498986950193851,-0.006220051309708784,-0.0643634585810908,0.02170408825638128,-0.030070156172090596,-0.023415671578168446,0.027972711619154184,-0.0842223064406347,-0.08276100012335462
0.5700000000000001,0,0.5700000000000001,0.31988502422038484,0.005717399103950541,-0.006524968262581218,-0.06460177543694096,0.02197559020997439,-0.0309136437327235,-0.02424990324950197,0.026321373937331742,-0.08446790494597367,-0.08408318814495849
0.58,0,0.58,0.3254970421891635,0.0059384430881697274,-0.006838331640988445,-0.0648485005026656,0.02223039296263407,-0.031759368287090056,-0.02509729176505649,0.0246332045073531,-0.0846697082753081,-0.08539230336322703
0.59,0,0.59,0.3311090601579421,0.0061619501025621595,-0.007160161625417802,-0.0651037646865063,0.022468138189125266,-0.03260689197606847,-0.02595770442866878,0.022910201778523015,-0.08482773495629022,-0.08668795215218118
0.6,0,0.6,0.3367210781267208,0.006387747863508699,-0.007490474018691783,-0.06536769755006178,0.022688487548706032,-0.03345577712581351,-0.026831004607915803,0.021154364200146,-0.08494200351657227,-0.08796974088584192
0.61,0,0.61,0.3423330960954995,0.0066156608039052486,-0.007829280247820812,-0.06564042726892516,0.02289112268512739,-0.03430558624775644,-0.02771705173411472,0.019367690221526783,-0.08501253248380664,-0.08923727593823018
0.62,0,0.62,0.3479451140642782,0.006845510273007696,-0.008176587365856013,-0.06592208059332147,0.023075745226633432,-0.035155882038604994,-0.0286157013023229,0.01755217829197009,-0.08503934038564548,-0.09049016368336688
0.63,0,0.63,0.3535571320330569,0.007077114736276827,-0.008532398053741962,-0.066212782808745,0.02324207678596135,-0.03600622738034353,-0.029526804871337953,0.015709826860780325,-0.08502244574974106,-0.09172801049527297
0.64,0,0.64,0.3591691500018356,0.007310289975223264,-0.008896710622169466,-0.06651265769659674,0.0233898589603413,-0.036856185340232855,-0.03045021006369767,0.013842634377262323,-0.0849618671037457,-0.09295042274796943
0.65,0,0.65,0.3647811679706143,0.0075448492872524035,-0.009269519013428328,-0.06682182749482173,0.023518853331496503,-0.03770531917081033,-0.03138576056568006,0.011952599290720598,-0.08485762297531169,-0.09415700681547719
0.66,0,0.66,0.37039318593939297,0.007780603685509334,-0.009650812803260096,-0.06714041285854651,0.02362884146564331,-0.0385531923098898,-0.032333296127303325,0.010041720050460015,-0.08470973189209122,-0.09534736907181718
0.67,0,0.67,0.3760052039081716,0.008017362098723772,-0.010040577202710843,-0.06746853282071649,0.023719624913490996,-0.0393993683805617,-0.0332926525623259,0.008111995105784949,-0.08451821238173657,-0.09652111589101038
0.68,0,0.68,0.3816172218769503,0.008254931571054999,-0.01043879305998394,-0.06780630475273339,0.023791025210241963,-0.04024341119119292,-0.03426366174824644,0.006165422906000195,-0.0842830829719001,-0.09767785364707769
0.6900000000000001,0,0.6900000000000001,0.387229239845729,0.008493117461936775,-0.010845436862292793,-0.06815384432509257,0.02384288387559165,-0.041084884735426944,-0.035246151626303776,0.004204001900410442,-0.08400436219023394,-0.09881718871404012
0.7000000000000001,0,0.7000000000000001,0.3928412578145077,0.008731723645922286,-0.011260480737713633,-0.06851126546802054,0.023875062413728502,-0.04192335319218368,-0.03623994620147696,0.0022297305383201715,-0.08368206856439046,-0.09993872746591859
0.71,0,0.71,0.3984532757832863,0.008970552712529074,-0.011683892457038275,-0.06887868033211225,0.023887442313334055,-0.04275838092565966,-0.03724486554248527,0.00024460726903410726,-0.0833162206220219,-0.101042076276734
0.72,0,0.72,0.404065293752065,0.009209406166083949,-0.012115635435626881,-0.06925619924896859,0.023879925047582892,-0.04358953248532788,-0.038260725781788164,-0.0017493694581431304,-0.0829068368907805,-0.10212684152050737
0.73,0,0.73,0.40967731172084365,0.009448084625567935,-0.012555668735260716,-0.0696439306918337,0.023852432074142605,-0.044416372605937865,-0.039287339115585344,-0.0037502011939069212,-0.08245393589831855,-0.10319262957125963
0.74,0,0.74,0.41528932968962234,0.009686388024461205,-0.01300394706599494,-0.07004198123623244,0.023804904835173817,-0.04523846620751568,-0.040324513803816686,-0.005755889488952576,-0.08195753617228833,-0.10423904680301169
0.75,0,0.75,0.42090134765840104,0.009924115810587993,-0.013460420788011348,-0.07045045552060777,0.023737304757330276,-0.04605537839536391,-0.04137205417016231,-0.007764435893975438,-0.08141765624034211,-0.10526569958978452
0.76,0,0.76,0.42651336562717973,0.010161067145961555,-0.013925035913471134,-0.07086945620695816,0.02364961325175873,-0.046866674460061646,-0.04242976060204253,-0.00977384195967089,-0.08083431463013212,-0.10627219430559909
0.77,0,0.77,0.4321253835959584,0.010397041106629042,-0.014397734108367678,-0.07129908394147497,0.023541831714098974,-0.047671919877464525,-0.04349742955061784,-0.011782109236734308,-0.08020752986931062,-0.10725813732447631
0.78,0,0.78,0.4377374015647371,0.010631836882516517,-0.014878452694379296,-0.07173943731517987,0.023413981524483832,-0.04847068030870467,-0.044574853530788994,-0.01378723927586104,-0.07953732048553001,-0.10822313502043714
0.79,0,0.79,0.4433494195335158,0.010865253977273791,-0.015367124650722007,-0.07219061282456224,0.023266104047539225,-0.04926252160019077,-0.04566182112119693,-0.015787233627746467,-0.07882370500644235,-0.10916679376750256
0.8,0,0.8,0.4489614375022945,0.011097092408119433,-0.0158636786160023,-0.07265270483221656,0.023098260632384043,-0.050047009783607994,-0.04675811696422281,-0.017780093843085862,-0.07806670195970003,-0.11008871993969344
0.81,0,0.81,0.45457345547107314,0.011327152905685645,-0.01636803889006989,-0.07312580552747985,0.022910532612630333,-0.050823711075918085,-0.04786352176598795,-0.019763821472574675,-0.07726632987295533,-0.11098851991103079
0.8200000000000001,0,0.8200000000000001,0.46018547343985183,0.011555237113863224,-0.01688012543587051,-0.07361000488706902,0.02270302130638308,-0.05159219187935928,-0.04897781229635397,-0.021736418066908215,-0.0764226072738605,-0.11186580005553558
0.8300000000000001,0,0.8300000000000001,0.4657974914086305,0.011781147789646493,-0.017399853881298645,-0.0741053906357183,0.022475848016240363,-0.0523520187814463,-0.05010076138892264,-0.023695885176781832,-0.07553555269006776,-0.11272016674722866
0.84,0,0.84,0.47140950937740916,0.01200468900297819,-0.017927135521050304,-0.07461204820681665,0.02222915402929332,-0.05310275855497047,-0.05123213794103591,-0.02564022435289104,-0.07460518464922938,-0.11355122636013106
0.85,0,0.85,0.47702152734618786,0.012225666336594457,-0.018461877318475817,-0.07513006070304513,0.02196310061712609,-0.053843978157999586,-0.05237170691377602,-0.027567437145930976,-0.07363152167899772,-0.1143585852682637
0.86,0,0.86,0.48263354531496655,0.012443887085869729,-0.019003981907432542,-0.07565950885701436,0.021677869035815967,-0.05457524473387797,-0.053519229331965366,-0.0294755251065972,-0.07261458230702499,-0.11514184984564754
0.87,0,0.87,0.4882455632837452,0.012659160458661702,-0.019553347594137682,-0.07620047099190184,0.021373660525933088,-0.055296125611226446,-0.05467446228416654,-0.031362489785584764,-0.07155438506096341,-0.11590062646630352
0.88,0,0.88,0.4938575812525239,0.012871297775156193,-0.020109868359021038,-0.07675302298208944,0.02105069631254084,-0.056006188303942425,-0.055837158922682394,-0.033226332733589416,-0.07045094846846536,-0.11663452150425258
0.89,0,0.89,0.4994695992213026,0.013080112667712168,-0.02067343385857775,-0.07731723821380071,0.020709217605195597,-0.05670500051119981,-0.057007068463555965,-0.0350650555013062,-0.06930429105718294,-0.11734314133351567
0.9,0,0.9,0.5050816171900813,0.013285421280706596,-0.021243929427221094,-0.07789318754573839,0.02034948559794674,-0.05739213011744899,-0.058183936186570494,-0.036876659639430626,-0.0681144313547686,-0.11802609232811376
0.91,0,0.91,0.5106936351588599,0.0134870424703794,-0.021821236079135206,-0.0784809392697217,0.019971781469336643,-0.058067145192416916,-0.05936750343524942,-0.03865914669865809,-0.06688138788887454,-0.11868298086206773
0.92,0,0.92,0.5163056531276387,0.013684798004678408,-0.022405230510127917,-0.07908055907132383,0.019576406382400907,-0.05872961399110708,-0.060557507616856444,-0.04041051822968387,-0.06560517918715292,-0.11931341330939861
0.93,0,0.93,0.5219176710964173,0.013878512763104263,-0.02299578509948344,-0.0796921099905093,0.019163681484667978,-0.059379104953799375,-0.061753682202395396,-0.042128775783203246,-0.0642858237772562,-0.11991699604412731
0.9400000000000001,0,0.9400000000000001,0.527529689065196,0.01406801493655535,-0.023592767911815186,-0.08031565238227137,0.01873394790815952,-0.06001518670605045,-0.0629557567266104,-0.043811920909911914,-0.06292334018683644,-0.12049333544027478
0.9500000000000001,0,0.9500000000000001,0.5331417070339747,0.014253136227172752,-0.0241960426989185,-0.0809512438772694,0.018287566769390133,-0.06063742805869322,-0.0641634567879857,-0.04545795516050472,-0.06151774694354612,-0.12104203787186193
0.96,0,0.96,0.5387537250027533,0.01443371204818513,-0.024805468901623454,-0.08159893934246637,0.017824919169367487,-0.0612453980078373,-0.06537650404874581,-0.047064880085677434,-0.060069062575037364,-0.12156270971290979
0.97,0,0.97,0.5443657429715321,0.014609581723753755,-0.02542090165164762,-0.08225879084176618,0.01734640619359233,-0.06183866573486875,-0.06659461623485549,-0.048630697236125196,-0.05857730560896247,-0.12205495733743922
0.98,0,0.98,0.5499777609403107,0.014780588688817292,-0.026042191773448752,-0.08293084759665104,0.016852448912058428,-0.062416800606450176,-0.06781750713601963,-0.05015340816254342,-0.05704249457297371,-0.12251838711947123
0.99,0,0.99,0.5555897789090893,0.014946580688936853,-0.026669185786077656,-0.08361515594681893,0.01634348837925262,-0.06297937217452068,-0.06904488660568331,-0.051631014415627646,-0.055464647994723365,-0.12295260543302676
1.0,0,1.0,0.5612017968778681,0.015107409980140867,-0.02730172590503093,-0.08431175931082101,0.015819985634154696,-0.06352595017629593,-0.07027646056103198,-0.05306151754607296,-0.05384378440186365,-0.12335721865212672
1.01,0,1.01,0.5668138148466467,0.015262933528770062,-0.027939650044103655,-0.08502069814669896,0.0152824217002376,-0.0640561045342681,-0.07151193098299108,-0.054442919104574695,-0.052179922322047,-0.12373183315079206
1.02,0,1.02,0.5724258328154255,0.015413013211322282,-0.028582791817242256,-0.08574200991262246,0.01473129758546733,-0.06456940535620588,-0.07275099591622643,-0.055773220641828554,-0.05047308028292543,-0.12407605530304379
1.03,0,1.03,0.5780378507842041,0.01555751601429757,-0.02923098054039722,-0.08647572902752647,0.014167134282302863,-0.06506542293515441,-0.07399334946914396,-0.05705042370852959,-0.04872327681215141,-0.12438949148290278
1.04,0,1.04,0.5836498687529829,0.015696314234043038,-0.029884041233375874,-0.0872218868317488,0.01359047276769626,-0.06554372774943558,-0.07523868181388993,-0.058272529855373435,-0.046930530437377015,-0.12467174806439002
1.05,0,1.05,0.5892618867217615,0.015829285676597693,-0.030541794621695116,-0.08798051154766734,0.013001874003092618,-0.06600389046264747,-0.07648667918635063,-0.059437540633055154,-0.04509485968625476,-0.12492243142152645
1.06,0,1.06,0.5948739046905401,0.015956313857537527,-0.031204057138434254,-0.08875162824033764,0.012401918934430033,-0.06644548192366499,-0.07773702388615267,-0.060543457592270165,-0.04321628308643677,-0.125141147928333
1.07,0,1.07,0.6004859226593189,0.016077288201820347,-0.031870640926087684,-0.08953525877813012,0.011791208492139753,-0.0668680731666394,-0.07898939427666292,-0.06158828228371388,-0.04129481916557528,-0.12532750395883066
1.08,0,1.08,0.6060979406280975,0.01619210424363081,-0.03254135383841773,-0.09033142179336764,0.011170363591145998,-0.06727123541099853,-0.08024346478498832,-0.06257001625808171,-0.03933048645132268,-0.1254811058870403
1.09,0,1.09,0.6117099585968763,0.016300663826225165,-0.033215999442307374,-0.0911401326429628,0.01054002513086611,-0.06765454006144672,-0.08149890590197618,-0.06348666106606915,-0.03732330347133108,-0.12560156008698298
1.1,0,1.1,0.6173219765656549,0.01640287530177638,-0.03389437701961298,-0.09196140336905535,0.009900853995210276,-0.06801755870796486,-0.08275538418221384,-0.06433621825837112,-0.03527328875325283,-0.12568847293267957
1.11,0,1.11,0.6229339945344337,0.016498653731218976,-0.03457628156901718,-0.0927952426596497,0.0092535310525819,-0.06835986312581034,-0.08401256224402902,-0.06511668938568337,-0.033180460824740174,-0.12574145079815102
1.12,0,1.12,0.6285460125032123,0.01658792108409393,-0.03526150380788148,-0.09364165580925213,0.008598757155877573,-0.06868102527551706,-0.0852700987694895,-0.06582607599870113,-0.031044838213445506,-0.1257601000574183
1.1300000000000001,0,1.1300000000000001,0.6341580304719909,0.01667060643839373,-0.03594983017409917,-0.09450064467950836,0.007937253142486606,-0.06898061730289548,-0.08652764850440343,-0.06646237964811966,-0.028866439447020893,-0.1257440270845023
1.1400000000000001,0,1.1400000000000001,0.6397700484407697,0.016746646180407138,-0.036641042827948,-0.09537220765984089,0.0072697598342914916,-0.06925821153903254,-0.08778486225831904,-0.06702360188463438,-0.02664528305311876,-0.12569283825342406
1.1500000000000001,0,1.1500000000000001,0.6453820664095483,0.016815984204564274,-0.03733491965394297,-0.0962563396280864,0.006597038037667916,-0.0695133805002918,-0.08904138690452477,-0.06750774425894092,-0.024381387559391288,-0.1256061399382045
1.16,0,1.16,0.650994084378327,0.016878572113281476,-0.03803123426268912,-0.09715303191113314,0.005919868543484435,-0.06974569688831316,-0.09029686538004937,-0.06791280832173419,-0.022074771493490786,-0.12548353851286448
1.17,0,1.17,0.6566061023471056,0.01693436941680615,-0.038729755992734226,-0.09806227224555836,0.00523905212710267,-0.06995473359001318,-0.09155093668566171,-0.0682367956237099,-0.01972545338306951,-0.12532464035142504
1.18,0,1.18,0.6622181203158842,0.016983343733061887,-0.039430249912421694,-0.0989840447382657,0.0045554095483772376,-0.07014006367758494,-0.0928032358858709,-0.06847770771556304,-0.017333451755779772,-0.1251290518279071
1.19,0,1.19,0.667830138284663,0.017025470987493227,-0.04013247682174315,-0.09991832982712263,0.003869781551656132,-0.07030126040849806,-0.09405339410892632,-0.06863354614798944,-0.01489878513927368,-0.1248963793163316
1.2,0,1.2,0.6734421562534416,0.017060735612910674,-0.040836193254191355,-0.10086510424159773,0.0031830288657799704,-0.07043789722549854,-0.09530103854681744,-0.06870231247168403,-0.012421472061203623,-0.12462622919071953
1.21,0,1.21,0.6790541742222204,0.017089130749335574,-0.0415411514786129,-0.10182434096339824,0.0024960322040825577,-0.0705495477566091,-0.09654579245527399,-0.06868200823734258,-0.009901531049221883,-0.1243182078250918
1.22,0,1.22,0.684666192190999,0.017110658443845156,-0.04224709950106099,-0.10279600918710735,0.0018096922643909472,-0.07063578581512882,-0.09778727515376597,-0.06857063499565999,-0.007338980630980812,-0.12397192159346936
1.23,0,1.23,0.6902782101597777,0.0171253298504173,-0.042953781066648176,-0.10378007428082174,0.0011249297290248494,-0.07069618539963336,-0.09902510202550349,-0.068366194297332,-0.004733839334132412,-0.12358697686987313
1.24,0,1.24,0.6958902281285564,0.017133165429775624,-0.043660935661399204,-0.10477649774678878,0.00044268526479737853,-0.0707303206939749,-0.10025888451743692,-0.06806668769305349,-0.0020861256863291765,-0.12316298002832408
1.25,0,1.25,0.7015022460973351,0.017134195149234255,-0.04436829851410365,-0.10578523718204413,-0.00023608047698531968,-0.07073776606728223,-0.10148823014025687,-0.06767011673352075,0.0006041417847767532,-0.12269953744284319
1.26,0,1.26,0.7071142640661138,0.017128458682542896,-0.04507560059816883,-0.106806246239049,-0.0009103868605245053,-0.07071809607396054,-0.10271274246839408,-0.06717448296942805,0.0033369445515330242,-0.12219625548745139
