time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,qddot1_rad_s2,qddot2_rad_s2,qddot3_rad_s2
1.2675,1.34143303934,1.21532079623,-0.362014329813,0.463958105163,1.36687420968,0.86974703931,-2.20607944813,-2.4288494013,1.08771470297
1.27,1.34258604077,1.21873039169,-0.359836563122,0.458427130682,1.3607716656,0.872451323165,-2.21880982951,-2.45324662933,1.07572182009
1.2725,1.34372517499,1.22212465456,-0.357652073197,0.452864056015,1.35460797653,0.87512564841,-2.23176059903,-2.47776728634,1.06374640667
1.275,1.34485036105,1.22550343158,-0.35546093488,0.447268327687,1.34838282917,0.877770055199,-2.24493373909,-2.50241516644,1.05178565464
1.2775,1.34596151663,1.2288665687,-0.353263222921,0.44163938732,1.3420959007,0.880384576683,-2.25833118857,-2.52719407484,1.03983677077
1.28,1.34705855799,1.23221391108,-0.351059011996,0.435976671744,1.33574685879,0.882969239053,-2.27195484064,-2.55210782727,1.02789697699
1.2825,1.34814139999,1.235545303,-0.348848376726,0.430279613116,1.32933536156,0.885524061568,-2.285806539,-2.57716024818,1.01596351061
1.285,1.34920995606,1.23886058789,-0.346631391689,0.424547639049,1.32286105755,0.888049056606,-2.29988807439,-2.60235516937,1.00403362468
1.2875,1.35026413818,1.24215960828,-0.344408131443,0.418780172744,1.31632358572,0.890544229692,-2.31420118165,-2.62769642852,0.99210458811
1.29,1.35130385692,1.24544220581,-0.34217867054,0.412976633141,1.30972257541,0.893009579546,-2.32874753696,-2.65318786787,0.980173686079
1.2925,1.35232902135,1.24870822116,-0.339943083545,0.40713643506,1.30305764638,0.895445098122,-2.34352875356,-2.67883333225,0.968238220347
1.295,1.3533395391,1.25195749405,-0.337701445049,0.401258989373,1.29632840875,0.897850770648,-2.35854637796,-2.70463666749,0.956295509513
1.2975,1.3543353163,1.25518986321,-0.335453829692,0.39534370317,1.28953446304,0.90022657567,-2.37380188662,-2.73060171899,0.94434288938
1.3,1.35531625761,1.25840516636,-0.333200312171,0.38938997994,1.28267540015,0.902572485095,-2.38929668228,-2.75673233007,0.932377713289
1.3025,1.3562822662,1.26160324021,-0.330940967266,0.383397219758,1.27575080139,0.904888464236,-2.40503208978,-2.78303233993,0.920397352596
1.305,1.35723324371,1.26478392037,-0.32867586985,0.377364819491,1.26876023845,0.907174471858,-2.42100935191,-2.80950558166,0.908399196999
1.3075,1.35816909029,1.2679470414,-0.326405094907,0.371292172999,1.26170327348,0.909430460221,-2.43722962533,-2.83615588063,0.896380654908
1.31,1.35908970457,1.27109243674,-0.324128717549,0.365178671364,1.25457945905,0.911656375132,-2.45369397605,-2.8629870525,0.884339153785
1.3125,1.35999498365,1.27421993869,-0.321846813031,0.359023703119,1.24738833822,0.91385215599,-2.47040337521,-2.89000290129,0.872272140877
1.315,1.36088482309,1.27732937843,-0.319559456769,0.352826654488,1.24012944454,0.916017735837,-2.48735869473,-2.91720721708,0.860177083644
1.3175,1.36175911692,1.28042058592,-0.317266724352,0.346586909645,1.23280230213,0.918153041408,-2.50456070238,-2.94460377397,0.848051469796
1.32,1.36261775764,1.28349338994,-0.314968691562,0.340303850976,1.22540642567,0.920257993186,-2.52201005696,-2.9721963281,0.835892808284
1.3225,1.36346063618,1.28654761804,-0.312665434386,0.33397685936,1.21794132049,0.92233250545,-2.53970730356,-2.99998861525,0.823698629846
1.325,1.36428764194,1.28958309654,-0.310357029035,0.327605314458,1.2104064826,0.924376486335,-2.55765286842,-3.0279843486,0.811466487227
1.3275,1.36509866275,1.29259965046,-0.308043551954,0.321188595018,1.20280139875,0.926389837886,-2.57584705388,-3.05618721635,0.79919395602
1.33,1.36589358491,1.29559710353,-0.305725079845,0.314726079189,1.19512554652,0.928372456115,-2.59429003345,-3.08460087932,0.786878635216
1.3325,1.36667229315,1.29857527819,-0.303401689674,0.308217144851,1.18737839435,0.930324231062,-2.61298184587,-3.11322896877,0.774518147723
1.335,1.36743467063,1.30153399551,-0.30107345869,0.30166116996,1.17955940167,0.932245046854,-2.63192238982,-3.14207508329,0.762110141139
1.3375,1.368180599,1.3044730752,-0.29874046444,0.295057532902,1.17166801894,0.934134781768,-2.65111141872,-3.17114278663,0.749652288503
1.34,1.3689099583,1.3073923356,-0.296402784781,0.288405612866,1.16370368774,0.935993308296,-2.67054853456,-3.2004356054,0.737142288826
1.3425,1.36962262706,1.31029159364,-0.294060497898,0.281704790229,1.15566584091,0.937820493212,-2.69023318228,-3.22995702562,0.724577867918
1.345,1.37031848225,1.31317066481,-0.291713682315,0.274954446955,1.14755390261,0.939616197636,-2.71016464408,-3.2597104905,0.711956779183
1.3475,1.3709973993,1.31602936315,-0.28936241691,0.268153967009,1.13936728846,0.941380277108,-2.73034203294,-3.28969939754,0.699276804224
1.35,1.37165925209,1.31886750125,-0.287006780929,0.26130273679,1.13110540562,0.943112581657,-2.75076428699,-3.3199270955,0.686535753981
1.3525,1.37230391298,1.32168489018,-0.284646854002,0.254400145574,1.12276765298,0.944812955878,-2.77143016322,-3.35039688197,0.673731469394
1.355,1.37293125281,1.32448133951,-0.28228271615,0.247445585974,1.11435342121,0.946481239004,-2.79233823057,-3.38111199977,0.660861822197
1.3575,1.37354114091,1.32725665728,-0.279914447807,0.240438454421,1.10586209298,0.948117264989,-2.81348686466,-3.4120756345,0.64792471607
1.36,1.37413344509,1.33001064998,-0.277542129825,0.233378151651,1.09729304304,0.949720862584,-2.83487424057,-3.44329091121,0.634918087324
1.3625,1.37470803167,1.3327431225,-0.275165843494,0.226264083218,1.08864563842,0.951291855425,-2.85649832603,-3.47476089105,0.621839906027
1.365,1.3752647655,1.33545387817,-0.272785670548,0.21909566002,1.07991923859,0.952830062114,-2.87835687574,-3.50648856875,0.608688177105
1.3675,1.37580350997,1.33814271869,-0.270401693183,0.211872298839,1.07111319558,0.954335296311,-2.90044742422,-3.53847686914,0.595460941233
1.37,1.376324127,1.34080944415,-0.268013994066,0.204593422899,1.06222685424,0.95580736682,-2.92276727879,-3.57072864365,0.582156275907
1.3725,1.37682647708,1.34345385296,-0.265622656349,0.197258462445,1.05325955236,0.95724607769,-2.94531351317,-3.60324666709,0.568772296671
1.375,1.37731041931,1.34607574191,-0.263227763678,0.189866855333,1.0442106209,0.958651228304,-2.96808296043,-3.63603363476,0.555307158157
1.3775,1.37777581136,1.34867490607,-0.260829400208,0.182418047643,1.03507938419,0.960022613481,-2.99107220669,-3.66909215896,0.541759055432
1.38,1.37822250955,1.35125113883,-0.258427650611,0.1749114943,1.02586516011,0.961360023581,-3.01427758325,-3.70242476524,0.528126225144
1.3825,1.37865036883,1.35380423187,-0.25602260009,0.167346659727,1.01656726036,0.962663244607,-3.03769522252,-3.73603382091,0.514407023474
1.385,1.37905924284,1.35633397513,-0.253614334388,0.159723018187,1.007184991,0.963932058698,-3.06132201978,-3.76992046263,0.500601135673
1.3875,1.37944898392,1.35884015682,-0.251202939796,0.152040049628,0.997717658049,0.965166250285,-3.08515800605,-3.8040819131,0.486712600491
1.39,1.37981944309,1.36132256342,-0.248788503136,0.144297228157,0.988164581439,0.966365621701,-3.10920725504,-3.83851031266,0.472751115403
1.3925,1.38017047006,1.36378097973,-0.246371111688,0.136494013353,0.978525106485,0.967530005862,-3.13347569772,-3.87319493564,0.458729516301
1.395,1.38050191316,1.36621518895,-0.243950853107,0.128629849669,0.968798606761,0.968659269282,-3.15796907613,-3.90812434481,0.444661328787
1.3975,1.38081361931,1.36862497277,-0.241527815341,0.120704167972,0.958984484761,0.969753312506,-3.18269250682,-3.94328684381,0.430560244561
1.4,1.381105434,1.37101011138,-0.239102086544,0.112716387134,0.949082172542,0.970812070505,-3.20765046895,-3.9786704722,0.416440115629
1.4025,1.38137720125,1.37337038363,-0.236673754989,0.104665915627,0.9390911324,0.971835513084,-3.23284680126,-4.01426299239,0.402314957961
1.405,1.38162876358,1.37570556704,-0.234242908979,0.0965521531281,0.92901085758,0.972823645295,-3.25828469945,-4.05005187667,0.388198954964
1.4075,1.38185996201,1.37801543792,-0.231809636762,0.0883744921301,0.918840873017,0.973776507859,-3.28396671365,-4.08602429436,0.374106460795
1.41,1.38207063604,1.38029977141,-0.22937402644,0.0801323195599,0.908580736108,0.974694177599,-3.30989474666,-4.12216709982,0.360052003636
1.4125,1.38226062361,1.3825583416,-0.226936165874,0.0718250183969,0.898230037518,0.975576767877,-3.33607005285,-4.1584668207,0.346050288736
1.415,1.38242976113,1.38479092159,-0.2244961426,0.0634519692956,0.887788402005,0.976424429043,-3.3624932373,-4.19490964659,0.332116200966
1.4175,1.38257788346,1.38699728361,-0.222054043729,0.0550125522104,0.877255489285,0.977237348882,-3.38916425526,-4.231481418,0.318264807628
1.42,1.38270482389,1.38917719904,-0.219609955856,0.0465061480193,0.866630994915,0.978015753081,-3.41608241285,-4.26816761594,0.304511360875
1.4225,1.3828104142,1.39133043858,-0.217163964964,0.0379321401461,0.855914651205,0.978759905686,-3.44324636786,-4.30495335183,0.290871299961
1.425,1.38289448459,1.3934567723,-0.214716156327,0.02928991618,0.845106228156,0.979470109581,-3.47065413112,-4.34182335802,0.277360253261
1.4275,1.38295686378,1.39555596972,-0.212266614416,0.0205788694905,0.834205534415,0.980146706953,-3.498303069,-4.37876197888,0.263994040058
1.43,1.38299737894,1.39762779997,-0.209815422793,0.011798400835,0.823212418261,0.980790079781,-3.52618990628,-4.41575316221,0.250788672568
1.4325,1.38301585578,1.39967203181,-0.207362664017,0.00294791995913,0.812126768604,0.981400650316,-3.55431072962,-4.45278045113,0.237760356987
1.435,1.38301211854,1.40168843381,-0.204908419541,-0.00597315281311,0.800948516006,0.981978881566,-3.58266099206,-4.48982697683,0.224925494983
1.4375,1.38298599002,1.40367677439,-0.202452769609,-0.0149653850012,0.78967763372,0.98252527779,-3.6112355182,-4.52687545173,0.212300685038
1.44,1.38293729161,1.40563682198,-0.199995793152,-0.0240293304041,0.778314138747,0.983040384991,-3.64002851012,-4.5639081631,0.199902722927
1.4425,1.38286584336,1.40756834509,-0.197537567684,-0.0331655275518,0.766858092904,0.983524791405,-3.6690335538,-4.60090696723,0.187748602791
1.445,1.38277146398,1.40947111244,-0.195078169195,-0.0423744981731,0.755309603911,0.983979128005,-3.69824362721,-4.6378532846,0.175855517533
1.4475,1.38265397087,1.41134489311,-0.192617672044,-0.0516567456878,0.743668826481,0.984404068993,-3.72765110864,-4.6747280954,0.164240859027
1.45,1.38251318025,1.41318945658,-0.19015614885,-0.0610127537163,0.731935963434,0.9848003323,-3.75724778567,-4.71151193555,0.152922218595
1.4525,1.38234890711,1.41500457292,-0.187693670382,-0.0704429846161,0.720111266804,0.985168680086,-3.78702486566,-4.74818489337,0.141917386769
1.455,1.38216096532,1.41679001291,-0.18523030545,-0.0799478780446,0.708195038967,0.985509919234,-3.81697298699,-4.78472660735,0.131244352914
1.4575,1.38194916772,1.41854554812,-0.182766120786,-0.0895278495511,0.696187633767,0.98582490185,-3.84708223086,-4.82111626426,0.120921304843
1.46,1.38171332608,1.42027095108,-0.18030118094,-0.0991832891989,0.684089457646,0.986114525758,-3.8773421344,-4.85733259762,0.110966628402
1.4625,1.38145325127,1.42196599541,-0.177835548158,-0.108914560223,0.671900970779,0.986379734992,-3.90774170456,-4.89335388741,0.101398906597
1.465,1.38116875328,1.42363045593,-0.175369282265,-0.118721997722,0.659622688209,0.986621520291,-3.9382694331,-4.92915796033,0.0922369182632
1.4675,1.38085964128,1.42526410885,-0.172902440556,-0.128605907389,0.647255180977,0.986840919584,-3.96891331244,-4.96472219047,0.0834996370358
1.47,1.38052572374,1.42686673184,-0.170435077667,-0.138566564284,0.634799077256,0.987039018476,-3.9996608524,-5.0000235008,0.0752062300947
1.4725,1.38016680846,1.42843810423,-0.167967245464,-0.148604211651,0.622255063473,0.987216950734,-4.03049909812,-5.03503836585,0.06737605637
1.475,1.37978270268,1.42997800716,-0.165498992914,-0.158719059775,0.609623885427,0.987375898758,-4.06141464847,-5.06974281402,0.0600286647511
1.4775,1.37937321316,1.43148622366,-0.16303036597,-0.168911284893,0.596906349403,0.987517094058,-4.09239367622,-5.10411243167,0.0531837921621
1.48,1.37893814626,1.4329625389,-0.160561407444,-0.179181028156,0.584103323269,0.987641817719,-4.12342194863,-5.13812236761,0.0468613613513
1.4825,1.37847730802,1.43440674028,-0.158092156881,-0.189528394636,0.571215737565,0.987751400865,-4.15448484874,-5.17174733772,0.0410814785746
1.485,1.37799050428,1.43581861759,-0.155622650439,-0.199953452399,0.55824458658,0.987847225112,-4.18556739794,-5.2049616309,0.0358644308832
1.4875,1.37747754076,1.43719796321,-0.153152920756,-0.210456231626,0.545190929411,0.987930723019,-4.21665427975,-5.23773911552,0.0312306835141
1.49,1.37693822313,1.43854457224,-0.150682996824,-0.221036723798,0.532055891003,0.988003378529,-4.24772986394,-5.27005324656,0.0272008769194
1.4925,1.37637235714,1.43985824267,-0.148212903863,-0.231694880945,0.518840663178,0.988066727404,-4.27877823142,-5.30187707327,0.0237958236412
1.495,1.37577974872,1.44113877555,-0.145742663187,-0.242430614955,0.505546505636,0.988122357648,-4.30978320055,-5.33318324742,0.0210365050982
1.4975,1.37516020406,1.44238597519,-0.143272292075,-0.253243796948,0.492174746941,0.988171909929,-4.3407283539,-5.36394403266,0.0189440677623
1.5,1.37451352974,1.44359964929,-0.140801803637,-0.264134256725,0.478726785473,0.988217077986,-4.37159706568,-5.39413131412,0.0175398198266
1.5025,1.37383953278,1.44477960912,-0.138331206685,-0.275101782277,0.46520409037,0.988259609028,-4.40237253009,-5.42371660836,0.0168452275076
1.505,1.37313802082,1.44592566974,-0.135860505592,-0.286146119375,0.451608202431,0.988301304124,-4.4330377901,-5.45267107436,0.0168819105014
1.5075,1.37240880218,1.44703765013,-0.133389700164,-0.297266971227,0.437940734998,0.988344018581,-4.46357576723,-5.48096552498,0.0176716379919
1.51,1.37165168597,1.44811537341,-0.130918785499,-0.308463998211,0.424203374806,0.988389662314,-4.49396929168,-5.50857043875,0.0192363246484
1.5125,1.37086648219,1.44915866701,-0.128447751853,-0.319736817686,0.410397882805,0.988440200204,-4.52420113282,-5.5354559722,0.021598025689
1.515,1.37005300188,1.45016736283,-0.125976584498,-0.331085003875,0.396526094945,0.988497652442,-4.55425403042,-5.56159197263,0.0247789321335
1.5175,1.36921105717,1.45114129748,-0.123505263591,-0.342508087838,0.382589922941,0.988564094865,-4.58411072614,-5.58694799146,0.0288013663393
1.52,1.36834046144,1.45208031244,-0.121033764024,-0.354005557506,0.368591354988,0.988641659274,-4.61375399568,-5.61149329794,0.0336877766649
1.5225,1.36744102939,1.45298425426,-0.118562055294,-0.365576857816,0.354532456452,0.988732533748,-4.64316668047,-5.63519689297,0.0394607323543
1.525,1.36651257715,1.45385297473,-0.116090101355,-0.377221390908,0.340415370523,0.988838962936,-4.67233172014,-5.65802752324,0.046142918287
1.5275,1.36555492243,1.45468633111,-0.113617860479,-0.388938516417,0.326242318836,0.988963248339,-4.70123218548,-5.67995369624,0.0537571293691
1.53,1.36456788457,1.45548418632,-0.111145285114,-0.400727551836,0.312015602042,0.989107748583,-4.72985131031,-5.70094369474,0.0623262650997
1.5325,1.36355128467,1.45624640912,-0.108672321737,-0.412587772968,0.297737600362,0.989274879665,-4.75817252407,-5.72096559152,0.0718733238174
1.535,1.3625049457,1.45697287432,-0.106198910715,-0.424518414456,0.283410774084,0.989467115202,-4.78617948445,-5.73998726489,0.0824213965877
1.5375,1.3614286926,1.45766346299,-0.103724986161,-0.436518670391,0.269037664037,0.989686986648,-4.81385610954,-5.75797641358,0.0939936612802
1.54,1.36032235235,1.45831806264,-0.101250475782,-0.448587695004,0.254620892016,0.989937083508,-4.84118660939,-5.77490057185,0.106613376705
1.5425,1.35918575412,1.45893656745,-0.098775300743,-0.460724603438,0.240163161178,0.990220053531,-4.86815551772,-5.79072712476,0.120303875936
1.545,1.35801872934,1.45951887845,-0.0962993755144,-0.472928472592,0.225667256393,0.990538602888,-4.89474772306,-5.80542332311,0.135088560179
1.5475,1.35682111176,1.46006490373,-0.0938226077286,-0.485198342053,0.211136044563,0.990895496332,-4.92094849898,-5.81895629822,0.150990892341
1.55,1.35559273763,1.46057455867,-0.0913448980327,-0.497533215087,0.196572474902,0.99129355735,-4.94674353412,-5.83129307691,0.168034390268
1.5525,1.35433344569,1.46104776611,-0.0888661399418,-0.509932059723,0.181979579178,0.991735668284,-4.97211896123,-5.8424005958,0.186242620179
1.555,1.35304307733,1.46148445657,-0.0863862196913,-0.522393809893,0.167360471923,0.99222477045,-4.99706138543,-5.85224571523,0.205639189766
1.5575,1.35172147664,1.46188456847,-0.0839050160896,-0.534917366651,0.152718350602,0.992763864232,-5.0215579114,-5.86079523305,0.226247741697
1.56,1.35036849049,1.46224804832,-0.0814224003701,-0.54750159945,0.138056495757,0.993356009159,-5.04559616992,-5.86801589817,0.248091946347
1.5625,1.34898396864,1.46257485094,-0.0789382360438,-0.5601453475,0.123378271111,0.994004323964,-5.06916434317,-5.87387442309,0.271195494727
1.565,1.34756776376,1.46286493967,-0.0764523787503,-0.572847421166,0.108687123642,0.994711986633,-5.09225118845,-5.87833749611,0.295582091789
1.5675,1.34611973153,1.46311828656,-0.0739646761106,-0.585606603442,0.0939865836304,0.995482234423,-5.11484606092,-5.88137179309,0.321275449063
1.57,1.34463973074,1.46333487259,-0.0714749675782,-0.598421651471,0.0792802646764,0.996318363878,-5.13693893507,-5.88294398807,0.348299277597
1.5725,1.34312762328,1.46351468789,-0.0689830842912,-0.611291298118,0.06457186369,0.997223730811,-5.15852042479,-5.88302076382,0.376677280682
1.575,1.34158327425,1.46365773191,-0.0664888489241,-0.624214253595,0.0498651608573,0.998201750281,-5.17958180137,-5.88156882116,0.406433146596
1.5775,1.34000655201,1.46376401369,-0.0639920755398,-0.637189207125,0.0351640195843,0.999255896544,-5.20011501031,-5.8785548872,0.437590541429
1.58,1.33839732821,1.46383355201,-0.0614925694414,-0.650214828646,0.0204723864213,1.00038970299,-5.22011268641,-5.87394572317,0.470173101687
1.5825,1.33675547786,1.46386637562,-0.0589901270249,-0.663289770557,0.00579429096842,1.00160676205,-5.23956816694,-5.86770813114,0.504204427294
1.585,1.33508087936,1.46386252346,-0.0564845356312,-0.676412669481,-0.0088661542344,1.00291072512,-5.258475503,-5.85980895967,0.53970807394
1.5875,1.33337341452,1.46382204485,-0.0539755733992,-0.689582148072,-0.0235047538299,1.00430530242,-5.2768294682,-5.85021510792,0.576707545693
1.59,1.33163296862,1.4637449997,-0.051463009119,-0.702796816822,-0.038117229774,1.00579426285,-5.29462265605,-5.83889207161,0.615225796849
1.5925,1.32985943043,1.4636314587,-0.048946602085,-0.716055261352,-0.052699214188,1.00738143141,-5.31180357966,-5.82578302813,0.655278071199
1.595,1.32805269231,1.46348150362,-0.046426101962,-0.72935583472,-0.0672461449146,1.00907065321,-5.32817732031,-5.81075963853,0.696854519368
1.5975,1.32621265126,1.46329522798,-0.0439012488189,-0.742696147954,-0.0817530123806,1.010865704,-5.34336889983,-5.7936050217,0.739912603774
1.6,1.32433921157,1.46307273856,-0.041371773442,-0.75607267922,-0.0962141700231,1.01277021623,-5.35691054995,-5.7740587901,0.784390405135
1.6025,1.32243228786,1.46281415713,-0.0388373977378,-0.769480700703,-0.110623306331,1.01478765603,-5.36832111009,-5.75185743348,0.830219336025
1.605,1.32049180807,1.46251962203,-0.0362978351619,-0.78291428477,-0.124973457191,1.01692131291,-5.37712225879,-5.72674262262,0.877326647233
1.6075,1.31851771644,1.46218928984,-0.0337527911732,-0.796366311997,-0.139257019444,1.01917428927,-5.38283899247,-5.69846156028,0.925635337392
1.61,1.31650997651,1.46182333693,-0.0312019637155,-0.809828479732,-0.153465764992,1.0215494896,-5.38499983259,-5.66676719581,0.975064016888
1.6125,1.31446857404,1.46142196102,-0.0286450437253,-0.82329131116,-0.167590855423,1.02404960935,-5.38313702654,-5.63141843522,1.02552676973
1.615,1.31239351995,1.46098538266,-0.0260817156688,-0.836744164865,-0.181622857168,1.02667712344,-5.37678674039,-5.59218034502,1.07693301441
1.6175,1.31028485322,1.46051384673,-0.023511658108,-0.850175244862,-0.195551757148,1.02943427442,-5.36548924272,-5.54882434961,1.12918736415
1.62,1.30814264373,1.46000762387,-0.0209345442967,-0.863571611079,-0.209366978916,1.03232306026,-5.34878907939,-5.50112842144,1.18218948642
1.6225,1.30596699516,1.45946701184,-0.0183500428067,-0.876919190259,-0.223057399256,1.03534522185,-5.32623523804,-5.44887726171,1.23583396348
1.625,1.30375804778,1.45889233687,-0.0157578181874,-0.890202787269,-0.236611365225,1.03850223008,-5.29738130126,-5.39186247084,1.29001015422
1.6275,1.30151598123,1.45828395501,-0.0131575316563,-0.903406096765,-0.25001671161,1.04179527262,-5.26178558819,-5.3298827075,1.34460205822
1.63,1.29924101729,1.45764225332,-0.0105488418243,-0.91651171521,-0.263260778762,1.04522524037,-5.21901128391,-5.26274383469,1.39948818297
1.6325,1.29693342265,1.45696765112,-0.00793140545445,-0.929501153185,-0.276330430783,1.04879271354,-5.16862655529,-5.19025905197,1.45454141551
1.635,1.29459351153,1.45626060116,-0.00530487825658,-0.942354847986,-0.289212074022,1.05249794745,-5.11020465312,-5.11224901094,1.50962890021
1.6375,1.29222164841,1.45552159075,-0.00266891571719,-0.955052176451,-0.301891675838,1.05634085804,-5.04332399997,-5.02854191433,1.5646119225
1.64,1.28981825065,1.45475114278,-2.3173966375e-05,-0.967571467986,-0.314354783594,1.06032100706,-4.96756826303,-4.93897359665,1.61934580132
1.6425,1.28738379107,1.45394981683,0.00263268931812,-0.979890017766,-0.326586543821,1.06443758705,-4.88252641183,-4.84338758415,1.67367979167
1.645,1.28491880056,1.45311821006,0.00529901396886,-0.991984100045,-0.338571721514,1.06868940602,-4.78779275958,-4.74163513355,1.72745699785
1.6475,1.28242387057,1.45225695822,0.00797613634823,-1.00382898156,-0.350294719489,1.07307487204,-4.68296698859,-4.6335752477,1.78051429998
1.65,1.27989965565,1.45136673647,0.010664388329,-1.01539893499,-0.361739597753,1.07759197752,-4.56765415934,-4.51907466684,1.83268229571
1.6525,1.27734687589,1.45044826023,0.0133640962358,-1.02666725236,-0.372890092823,1.08223828352,-4.44146470269,-4.39800783379,1.88378525777
1.655,1.27476631939,1.449502286,0.0160755797466,-1.0376062585,-0.383729636922,1.08701090381,-4.30401439501,-4.27025683198,1.93364111055
1.6575,1.2721588446,1.44852961205,0.0187991507549,-1.04818732434,-0.394241376983,1.09190648907,-4.15492439579,-4.13571133957,1.98206143621
1.66,1.26952538277,1.44753107912,0.021535112192,-1.05838088048,-0.40440819362,1.09692121099,-3.99383763985,-3.99427782822,2.02885328505
1.6625,1.2668669402,1.44650757108,0.0242837568098,-1.06815651253,-0.414212766124,1.10205075549,-3.82054562831,-3.84595099716,2.07383339425
1.665,1.2641846002,1.44546001529,0.0270453659694,-1.07748360862,-0.423637948606,1.10729037796,-3.6351879636,-3.69092503656,2.11685207572
1.6675,1.26147952216,1.44438938134,0.0298202086997,-1.08633245235,-0.432667391307,1.11263501587,-3.43824346535,-3.52958533998,2.15779631167
1.67,1.25875293794,1.44329667833,0.0326085410488,-1.09467482595,-0.441285875305,1.11807935952,-3.23032492158,-3.36238957088,2.19657078232
1.6725,1.25600614803,1.44218295196,0.0354106054973,-1.10248407696,-0.449479339161,1.12361786978,-3.01205723259,-3.18979761912,2.23308594659
1.675,1.25324051756,1.44104928163,0.0382266303977,-1.10973511211,-0.457234863401,1.12924478925,-2.78406258572,-3.01226291341,2.26725688761
1.6775,1.25045747247,1.43989677764,0.0410568294435,-1.11640438989,-0.464540653728,1.13495415422,-2.54696001534,-2.8302319546,2.29900364502
1.68,1.24765849561,1.43872657837,0.0439014011688,-1.12246991219,-0.471386023174,1.14073980748,-2.30136504064,-2.64414390541,2.32825154899
1.6825,1.2448451229,1.43753984753,0.0467605284809,-1.12791121509,-0.477761373255,1.14659541197,-2.04788933025,-2.45443020975,2.35493154887
1.685,1.24201893953,1.4363377715,0.0496343782286,-1.13270935884,-0.483658174223,1.15251446522,-1.78714039557,-2.26151424373,2.37898053376
1.6875,1.23918157611,1.43512155666,0.052523100807,-1.13684691707,-0.489068944474,1.15849031464,-1.51972131188,-2.06581099965,2.40034164294
1.69,1.23633470495,1.43389242678,0.0554268298018,-1.1403079654,-0.493987229221,1.16451617344,-1.24623046784,-1.86772680461,2.41896456454
1.6925,1.23348003628,1.43265162051,0.0583456816742,-1.14307806941,-0.498407578497,1.17058513746,-0.96726134359,-1.66765907446,2.43480582018
1.695,1.2306193146,1.43140038888,0.0612797554891,-1.14514427212,-0.502325524593,1.17669020254,-0.683402316491,-1.46599610359,2.44782903385
1.6975,1.22775431492,1.43013999289,0.0642291326869,-1.14649508099,-0.505737559015,1.18282428263,-0.395236494307,-1.26311689138,2.45800518312
1.7,1.22488683919,1.42887170109,0.0671938769022,-1.14712045459,-0.50864110905,1.18898022845,-0.103341575118,-1.05939100508,2.46531283109
1.7025,1.22201871265,1.42759678734,0.0701740338292,-1.14701178887,-0.511034514041,1.19515084678,0.19171026749,-0.855178479037,2.46973833776
1.705,1.21915178025,1.42631652852,0.0731696311362,-1.14616190325,-0.512917001445,1.20132892014,0.489352474324,-0.650829750248,2.47127604915
1.7075,1.21628790313,1.42503220233,0.0761806784299,-1.1445650265,-0.514288662792,1.20750722703,0.789024167102,-0.446685629197,2.46992846223
1.71,1.21342895512,1.42374508521,0.0792071672713,-1.14221678242,-0.515150429591,1.21367856245,1.09017019323,-0.243077305618,2.46570636554
1.7125,1.21057681922,1.42245645019,0.0822490712422,-1.13911417553,-0.51550404932,1.21983575886,1.39224114966,-0.0403263885346,2.45862895372
1.715,1.20773338424,1.42116756496,0.0853063460656,-1.13525557667,-0.515352061534,1.22597170722,1.69469338726,0.161255020657,2.44872391442
1.7175,1.20490054134,1.41987968988,0.0883789297783,-1.13064070859,-0.514697774217,1.23207937843,1.99698899727,0.361364223056,2.43602748784
1.72,1.2020801807,1.41859407609,0.0914667429577,-1.12527063168,-0.513545240419,1.23815184466,2.29859578154,0.559707786431,2.4205844974
1.7225,1.19927418818,1.41731196368,0.0945696890016,-1.11914772969,-0.511899235284,1.24418230092,2.59898720755,0.756001379546,2.40244835099
1.725,1.19648444205,1.41603457991,0.0976876544623,-1.11227569564,-0.509765233521,1.25016408642,2.89764234947,0.949969577891,2.38168101241
1.7275,1.1937128097,1.41476313751,0.100820509434,-1.10465951794,-0.507149387395,1.25609070598,3.1940458172,1.14134564259,2.35835294267
1.73,1.19096114446,1.41349883297,0.103968107992,-1.09630546656,-0.504058505308,1.26195585113,3.48768767418,1.32987127371,2.33254301081
1.7325,1.18823128237,1.41224284498,0.107130288689,-1.08722107957,-0.500500031026,1.26775342103,3.77806334523,1.51529633888,2.30433837458
1.735,1.18552503906,1.41099633282,0.110306875097,-1.07741514983,-0.496482023614,1.273477543,4.0646735159,1.6973785795,2.27383433081
1.7375,1.18284420662,1.40976043486,0.113497676404,-1.06689771199,-0.492013138129,1.27912259269,4.34702402373,1.87588329503,2.24113413528
1.74,1.1801905505,1.40853626713,0.116702488061,-1.05568002971,-0.487102607139,1.28468321368,4.62462574318,2.05058300714,2.20634879357
1.7425,1.17756580647,1.40732492183,0.119921092473,-1.04377458327,-0.481760223093,1.29015433665,4.89699446447,2.22125710571,2.16959682276
1.745,1.17497167758,1.40612746601,0.123153259744,-1.03119505739,-0.47599632161,1.29553119779,5.16365076733,2.38769147727,2.13100398457
1.7475,1.17240983118,1.40494494022,0.126398748462,-1.01795632944,-0.469821765707,1.30080935658,5.42411989032,2.54967811725,2.0907029913
1.75,1.16988189594,1.40377835718,0.129657306527,-1.00407445794,-0.463247931024,1.30598471275,5.67793159616,2.70701472828,2.04883318564
