time,segment_id,segment_local_time,u,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2.85,9,0.024739783386056313,0.21234401493531568,0.024019642433332673,-0.03362275120079933,-0.21456015607295129,-0.11537298661523654,0.0881982893793823,0.03011354214345579,-0.629218585208989,-0.5466210220486002,-0.25868528625268206
2.855,9,0.029739783386056207,0.25525951092445825,0.0234351802645017,-0.03318842862186632,-0.21441290906858995,-0.1183573911068206,0.08556451675429329,0.028768213172574608,-0.5638391675894467,-0.5061018358803693,-0.2791404249771371
2.86,9,0.0347397833860561,0.2981750069136008,0.02283663039485489,-0.03276674940432857,-0.21427263671542146,-0.12100475559201464,0.08314461862197779,0.027325225438966188,-0.49448613050015616,-0.46117408887269007,-0.2977430365325669
2.865,9,0.03973978338605644,0.34109050290274723,0.022225725605971323,-0.032356591640310024,-0.2141398040067995,-0.12329646519117779,0.0809590948276303,0.025793927900640685,-0.42166076102418626,-0.41245496462659453,-0.31445859205290444
2.87,9,0.04473978338605633,0.3840059988918898,0.021604285487739922,-0.031956738637503763,-0.214014828759677,-0.12521641146008397,0.07902535929844069,0.024183842159939017,-0.34586434624462575,-0.36056164674312835,-0.32925256267207814
2.875,9,0.049739783386056224,0.42692149488103237,0.020974203906182032,-0.031565894348761836,-0.2138980807513843,-0.1267509923899231,0.077357740043593,0.022504662463532023,-0.26759817324454394,-0.3061113188233238,-0.3420904195240211
2.88,9,0.05473978338605612,0.46983699087017494,0.02033743647127457,-0.031182698801685425,-0.21378988085640757,-0.12788911240730028,0.07596747915426635,0.020766255702421042,-0.18736352910701629,-0.24972116446821774,-0.35293763374266474
2.8850000000000002,9,0.059739783386056455,0.5127524868593213,0.019695988004772815,-0.030805743528214777,-0.21369050018316707,-0.128622182374236,0.07486273280363456,0.018978661411937575,-0.1056617009151113,-0.19200836727884152,-0.3617596764619412
2.89,9,0.06473978338605635,0.5556679828484639,0.019051900008033598,-0.0304335869942194,-0.21360015921079573,-0.12894411958816598,0.07404857124686656,0.017152091771743944,-0.022993975751919103,-0.13359011085624214,-0.3685220188157805
2.895,9,0.06973978338605624,0.5985834788376065,0.018407238129837848,-0.03006477002908786,-0.21351902692591718,-0.1288513477819415,0.07352697882112583,0.015296931605832351,0.06013835929949205,-0.07508357880145107,-0.3731901319381149
2.9,9,0.07473978338605614,0.6414989748267491,0.017764079634213767,-0.02969783125531796,-0.2134472199594244,-0.12834279712382915,0.07329685394557067,0.013423738382525493,0.14323401715604622,-0.01710595471550525,-0.37572948696287595
2.9050000000000002,9,0.07973978338605647,0.6844144708158955,0.017124500868259618,-0.029331322518106683,-0.21338480172325786,-0.12741990421751082,0.07335400912135433,0.011543242214476244,0.2257917107346749,0.039725577800563676,-0.3761055550239949
2.91,9,0.08473978338605637,0.727329966805038,0.01649056472996689,-0.028963824314940365,-0.21333178154718394,-0.12608661210208408,0.07369117093162476,0.009666345858668313,0.30731015295228836,0.09479383514570898,-0.3742838072554033
2.915,9,0.08973978338605626,0.7702454627941806,0.01586430813604288,-0.02859396122518451,-0.21328811381557325,-0.1243493702520615,0.0742979800415248,0.007804124716415254,0.38728805672581784,0.14748163371889916,-0.37022971479103267
2.92,9,0.09473978338605615,0.8131609587833232,0.015247729489733828,-0.028220417339673964,-0.21325369710417913,-0.12221713457737124,0.07516099119819207,0.005967826833361148,0.4652241349721876,0.19717178991909706,-0.3639087487648145
2.9250000000000003,9,0.09973978338605649,0.8560764547724695,0.014642776148647757,-0.027841951690302853,-0.21322837331691571,-0.11970136742335653,0.07626367323075912,0.004168872899480225,0.5406171006083295,0.24324712014527095,-0.3552863803106794
2.93,9,0.10473978338605638,0.8989919507616121,0.014051331892577587,-0.027457413679614757,-0.21321192682263654,-0.1168160375707767,0.07758640905035304,0.002418856249077573,0.6129656665511531,0.28509044079637497,-0.3443280805625605
2.935,9,0.10973978338605628,0.9419074467507547,0.013475204391323745,-0.027065758510392536,-0.21320408359191276,-0.11357762023580578,0.07910649565009598,0.0007295428607881144,0.6817685457175907,0.3220845682713772,-0.33099932065438836
2.94,9,0.11473978338605617,0.9848229427398972,0.012916112672517303,-0.02666606261524848,-0.21320451033381155,-0.11000509707003338,0.08079814410510483,-0.000887128642422707,0.7465244510245663,0.3536123189692407,-0.31526557172009445
2.945,10,0.003231750920000831,0.02916429059793153,0.012375674603663388,-0.02625753906339024,-0.2132128136388886,-0.10611993415911683,0.08263251488475032,-0.0024190566075797497,0.8067593268782434,0.3791002159482222,-0.2971042047223101
2.95,10,0.008231750920001168,0.07428579179011809,0.011855395813576962,-0.02583955065715591,-0.21322853975117764,-0.10194526591084446,0.0845790277158842,-0.003854332982661633,0.8623402144185645,0.39852224401571573,-0.27664164573653827
2.955,10,0.013231750920001062,0.11940729298230064,0.011356666040002537,-0.02541161110949157,-0.21325117758533155,-0.09750412309373843,0.08660820558862989,-0.005182017642121905,0.9133664546744218,0.4122252303166008,-0.25410583305678774
2.96,10,0.018231750920000955,0.16452879417448318,0.010880761155199745,-0.024973377108268115,-0.21328016422496565,-0.0928190194402822,0.08869233826000833,-0.006392319036236874,0.9599418492212279,0.4205631611924108,-0.22972665418148816
2.965,10,0.02323175092000085,0.20965029536666574,0.010428845760285537,-0.024524639467742106,-0.21331489066954032,-0.08791194967508244,0.09080548541874799,-0.007476595052774875,1.0021701996343904,0.42389002298467693,-0.20373399660907074
2.97,10,0.028231750920001186,0.2547717965588523,0.010001975780273488,-0.024065314278897156,-0.21335470758154856,-0.08280438951486843,0.09292347668528518,-0.008427353016996474,1.0401553074893197,0.4225598020349303,-0.17635774783796423
2.975,10,0.03323175092000108,0.29989329775103485,0.00960110105911333,-0.02359543405978554,-0.21339893103370336,-0.07751729566849372,0.09502391161176327,-0.009238249691654144,1.074000974361417,0.41692648468470234,-0.14782779536660481
2.98,10,0.03823175092000097,0.3450147989432174,0.009227067954730106,-0.02311513890586943,-0.21344684825612525,-0.07207110583693352,0.09708615968203387,-0.009904091276992783,1.1038110018260934,0.4073440572755245,-0.11837402669342133
2.985,10,0.043231750920000867,0.39013630013539996,0.008880621934063717,-0.022624667640362507,-0.21349772338352968,-0.06648573871328639,0.09909136031165605,-0.010420833410749345,1.1296891914587563,0.39416650614892795,-0.088226329316845
2.99,10,0.048231750920001204,0.4352578013275865,0.008562410168108233,-0.022124348964571355,-0.21355080320241454,-0.06078059398277337,0.10102242284789675,-0.010785581168152971,1.151739344834815,0.37774781764644255,-0.05761459073530439
2.995,10,0.0532317509200011,0.48037930251976907,0.008272984126951396,-0.02161459260823707,-0.21360532289824752,-0.05497455232273998,0.10286402656972998,-0.010996589061924866,1.1700652635296733,0.3584419781096025,-0.02676869844723619
3.0,10,0.05823175092000099,0.5255008037119516,0.00801280217481383,-0.02109588047987649,-0.21366051180265377,-0.049085975402653206,0.10460262068783799,-0.011053261042278493,1.1847707491187407,0.33660297387993776,0.00408146004893105
3.005,10,0.06323175092000088,0.5706223049041341,0.007782232165088542,-0.02056875781712381,-0.21371559914060315,-0.043132705884103464,0.10622642434461047,-0.010956150496919446,1.1959596031774251,0.3125847912989796,0.03470599725476603
3.0100000000000002,10,0.06823175092000122,0.6157438060963207,0.0075815540353802655,-0.020033824337071963,-0.21376981977759782,-0.03713206742080363,0.10772542661414491,-0.01070696025104542,1.203735627281134,0.28674141670825704,0.06487502567184023
3.015,10,0.07323175092000112,0.6608653072885032,0.0074109624025449124,-0.019491725386614266,-0.2138224199668596,-0.03110086465859112,0.10909138650224605,-0.010308542567346363,1.208202623005274,0.2594268364493058,0.09435865780171694
3.02,10,0.07823175092000101,0.7059868084806858,0.007270569157728847,-0.018943143092785598,-0.21387266309651756,-0.025055383235424732,0.11031783294642675,-0.009764899146004313,1.2094643919252537,0.2309950368636552,0.12292700614596781
3.025,10,0.0832317509200009,0.7511083096728683,0.007160406061408352,-0.018388787513104063,-0.21391983543679538,-0.019011389781386768,0.11140006481590728,-0.009081181124693473,1.2076247356164798,0.2018000042928363,0.1503501832061613
3.0300000000000002,10,0.08823175092000124,0.796229810865055,0.007080427338428985,-0.017829387785912323,-0.21396325188719886,-0.012984131918681925,0.11233515091161574,-0.008263689078580135,1.2027874556543603,0.17219572507837827,0.1763983014838686
3.035,10,0.09323175092000113,0.8413513120572375,0.007030512273044987,-0.017265683280719313,-0.21400226172370332,-0.0069883382616394455,0.11312192996618761,-0.007319873020322959,1.1950563536143028,0.1425361855618168,0.20084147348065373
3.04,10,0.09823175092000103,0.88647281324942,0.007010467803958633,-0.016698414748541335,-0.21403625434594112,-0.0010382184167100363,0.11376101064396626,-0.0062583324000725585,1.1845352310717152,0.1131753720846812,0.22344981169808784
3.045,10,0.10323175092000092,0.9315943144416026,0.007020031119359638,-0.016128315472243783,-0.21406466502438914,0.0048525370175322375,0.11425477154100266,-0.005088816105471765,1.1713278896020045,0.08446727098850292,0.24399342863773973
3.0500000000000003,10,0.10823175092000126,0.9767158156337891,0.0070588722519645455,-0.015556102416882461,-0.21408698064755619,0.010670756450390768,0.11460736118505545,-0.003822222461655451,1.1555381307805772,0.05676586861481052,0.2622424368011796
3.055,11,0.0024198349178323753,0.015044785350705282,0.007126596674279564,-0.0149824673822263,-0.21410274546729913,0.016403787760770044,0.11482469352900802,-0.0024705953646656136,1.13727051941747,0.030417701899539,0.27797334017623626
3.06,11,0.007419834917832269,0.046131173186164914,0.00722274795309048,-0.01440806873335414,-0.2141115663481592,0.02203953680336551,0.11491407211859125,-0.0010468018225909146,1.1166485704691975,0.00558434849817382,0.2911213352375718
3.065,11,0.012419834917832162,0.07721756102162454,0.007346810839781839,-0.013833527385079813,-0.2141131143669732,0.027566588360433065,0.1148830095657585,0.0004364809198372245,1.0938155585036946,-0.017765473841941777,0.3017870895752167
3.0700000000000003,11,0.0174198349178325,0.10830394885708694,0.007498214809470735,-0.013259427166946463,-0.21410712265401693,0.032974247616347895,0.11473882274418974,0.0019671126978645474,1.0689156833053068,-0.0396720777713129,0.3100790187347949
3.075,11,0.022419834917832393,0.13939033669254658,0.0076763376656934,-0.012686315828037113,-0.2140933836851957,0.0382525407544055,0.11448862696431246,0.003533495424464501,1.0420931446583859,-0.060175775940438776,0.3161055382619278
3.08,11,0.027419834917832286,0.1704767245280062,0.007880509145399889,-0.012114706044790627,-0.2140717465716556,0.04339221495682455,0.11413933597330159,0.005124573090339054,1.0134921423472774,-0.0793168809998246,0.3199750637022395
3.085,11,0.03241983491783218,0.20156311236346583,0.008110014523948642,-0.01154507642881818,-0.21404211434939488,0.048384738404744984,0.11369766195507962,0.006729831763918163,0.9832568761563287,-0.0971357055999736,0.3217960106013531
3.09,11,0.03741983491783207,0.23264950019892547,0.008364098220101104,-0.010977872534719466,-0.2140044412688754,0.05322230027822847,0.11317011553031643,0.008339299591359893,0.951531545869888,-0.11367256239138883,0.3216767945048917
3.095,11,0.04241983491783241,0.26373588803438786,0.008641967401016356,-0.010413507867898904,-0.2139587300846338,0.05789781075625883,0.11256300575642941,0.009943546796550564,0.9184603512722994,-0.12896776402457488,0.3197258309584782
3.1,11,0.047419834917832304,0.2948222758698475,0.008942795587245627,-0.009852364892382118,-0.21390502934489306,0.06240490101674038,0.11188244012758354,0.011533685681104201,0.8841874921479165,-0.14306162315003215,0.31605153550773596
3.105,11,0.0524198349178322,0.32590866370530713,0.00926572625772705,-0.00929479603863188,-0.21384343068117367,0.06673792323650041,0.11113432457469116,0.01310137062436335,0.8488571682810839,-0.15599445241826523,0.3107623236982881
3.11,11,0.05741983491783209,0.3569950515407668,0.009609876454780168,-0.008741124711364583,-0.21377406609790522,0.07089195059128753,0.11032436346541213,0.014638798083398543,0.8126135794561495,-0.16780656447977726,0.30396661107575773
3.115,11,0.06241983491783243,0.38808143937622913,0.009974340389100608,-0.008191646297366406,-0.2136971052620375,0.07486277725577246,0.1094580596041537,0.016138706593008558,0.7756009254574576,-0.17853827198507244,0.29577281318576726
3.12,11,0.06741983491783232,0.41916782721168877,0.010358193044754561,-0.007646629173309769,-0.21361275279265207,0.07864691840354661,0.10854071423207087,0.017594376765719892,0.7379634060693622,-0.18822988758465187,0.28628934557394103
3.125,11,0.07241983491783222,0.4502542150471484,0.01076049378417357,-0.007106315713569299,-0.21352124555057347,0.08224161020712416,0.10757742702706591,0.018999631291787552,0.6998452210762075,-0.19692172392901994,0.27562462378590175
3.13,11,0.07741983491783211,0.48134060288260805,0.011180289953149021,-0.0065709232980382965,-0.21342284992798072,0.08564480983794069,0.10657309610378858,0.020348834939194538,0.6613905702623414,-0.20465409366867957,0.26388706336727236
3.1350000000000002,11,0.08241983491783245,0.5124269907180704,0.011616620485826828,-0.006040645319944889,-0.21331785913801854,0.08885519546635376,0.10553241801363608,0.021636894553652055,0.6227436534121079,-0.2114673094541346,0.2511850798636748
3.14,11,0.08741983491783234,0.5435133785535301,0.012068519509701874,-0.005515652193668501,-0.21320659050440882,0.09187216626164191,0.10445988774475336,0.022859259058599108,0.5840486703098614,-0.21740168393588713,0.23762708882073458
3.145,11,0.09241983491783223,0.5745997663889897,0.012535019950612857,-0.004996092362555816,-0.21308938275106187,0.09469584239200615,0.10335979872203259,0.02401191945520315,0.5454498207399463,-0.22249752976444073,0.22332150578407367
3.15,11,0.09741983491783213,0.6056861542244493,0.01301515713773675,-0.0044820933067372375,-0.21296659329168796,0.09732706502456905,0.10223624280711349,0.025091408822359634,0.50709130448671,-0.22679515959029878,0.2083767462993152
3.1550000000000002,11,0.10241983491783246,0.6367725420599117,0.013507972408583483,-0.003973762550943052,-0.21283859551940842,0.09976739632537505,0.1010931102983832,0.026094802316692214,0.469117321334497,-0.2303348860639646,0.1929012259120808
3.16,11,0.10741983491783236,0.6678589298953713,0.014012516713990376,-0.003471188672319884,-0.21270577609636726,0.10201911945938977,0.0999340899309766,0.027019717172552405,0.43167207106766153,-0.23315702183594075,0.1770033601679964
3.165,11,0.11241983491783225,0.698945317730831,0.014527854223117023,-0.002974442308246672,-0.21256853224334232,0.10408523859050113,0.0987626688767758,0.027864312702020087,0.3948997534705476,-0.2353018795567309,0.16079156461268374
3.17,11,0.11741983491783214,0.7300317055662906,0.015053065928439713,-0.002483577164151129,-0.2124272690293568,0.1059694788815186,0.0975821327444105,0.028627290294903195,0.3589445683275031,-0.23680977187683808,0.14437425479176616
3.1750000000000003,11,0.12241983491783248,0.761118093401753,0.015587253250746134,-0.0019986310213259,-0.21228239666129045,0.10767628649417359,0.09639556557925767,0.029307893418737806,0.3239507154228725,-0.2377210114467655,0.12785984625086488
3.18,11,0.12741983491783238,0.7922044812372127,0.016129541644129795,-0.0015196267447450083,-0.21213432777349114,0.1092108285891187,0.09520584986344223,0.029905907618787954,0.29006239454100946,-0.23807591091701624,0.1113567545356063
3.185,11,0.13241983491783227,0.8232908690726722,0.01667908420098491,-0.001046573290879857,-0.211983474717386,0.11057899332592878,0.09401566651583619,0.030421660518045953,0.2574238054662587,-0.23791478293809365,0.09497339519161216
3.19,11,0.13741983491783216,0.8543772569081319,0.017235065257000835,-0.0005794667155156596,-0.21183024685109292,0.11178738986310031,0.09282749489205913,0.0308560218172322,0.2261791479829676,-0.23727794016050055,0.07881818376450504
3.1950000000000003,11,0.1424198349178325,0.8854636447435943,0.017796703996156744,-0.00011829118156762505,-0.2116750478290318,0.11284334835805152,0.09164361278447807,0.031210403294795203,0.19647262187548123,-0.23620569523474033,0.06299953579990704
3.2,11,0.1474198349178324,0.9165500325790539,0.018363258055716074,0.00033698003310261675,-0.21151827289153613,0.11375491996712211,0.09046609642220779,0.03148675880691151,0.16844842692815265,-0.23473836081131655,0.04762586684344426
3.205,11,0.1524198349178323,0.9476364204145136,0.018934027131221415,0.0007863835278710124,-0.21136030615446402,0.11453087684557384,0.08929682047111022,0.03168758428748589,0.14225076292532643,-0.23291624954073187,0.03280559244073803
3.21,11,0.15741983491783218,0.9787228082499732,0.019508356581488903,0.001229964771534628,-0.21120151789880987,0.11518071214759011,0.08813745803379494,0.03181591774815118,0.11802382965135055,-0.2307796740734896,0.01864712813741149
3.215,12,0.0015777317289731307,0.006770428014483466,0.020085641033453554,0.0016677770945159117,-0.2110422618603948,0.11571463955291673,0.08698948071436347,0.031875339027175896,0.095910626790087,-0.22836878291437582,0.005258252888175427
3.22,12,0.006577731728973468,0.028226635968450604,0.02066532779977599,0.002099880706676654,-0.21088287261887742,0.11614345262485629,0.08585417785495075,0.031869895186192106,0.07597198900647997,-0.22571248631262672,-0.007296838622956606
3.225,12,0.011577731728973362,0.049682843922415836,0.021246918244638764,0.002526341995771699,-0.21072366407514373,0.11647786249516402,0.08473274712496288,0.0318037491864675,0.058135182532346986,-0.22282142547543704,-0.019024802821387358
3.23,12,0.016577731728973255,0.07113905187638107,0.021829966270835013,0.002947233219642879,-0.21056492945570135,0.11672816586631188,0.08362633993061261,0.03168100378136703,0.042315225737494806,-0.21970456638853839,-0.02993879298653878
3.235,12,0.02157773172897315,0.0925952598303463,0.022414076202399803,0.003362632281088229,-0.21040694163770707,0.11690423453262078,0.08253606284818417,0.03150569595785855,0.02842713699173207,-0.21637087503766253,-0.040051962397831625
3.24,12,0.026577731728973486,0.11405146778431344,0.022998900660069474,0.0037726225037124196,-0.2102499534777988,0.1170155153802607,0.08146297762403301,0.031281796936512764,0.016385934664866413,-0.21282931740854105,-0.04937746433468749
3.245,12,0.03157773172897338,0.13550767573827868,0.023584138436740697,0.00417729240777697,-0.21009419814092767,0.11707103038725063,0.08040810117458623,0.03101321217150336,0.006106637126708603,-0.20908885948690636,-0.057928452076525506
3.25,12,0.03657773172897327,0.1569638836922439,0.024169532372929993,0.00457673548605082,-0.2099398894291899,0.11707937662345864,0.07937240558634195,0.03070378135060685,-0.0024957372529338696,-0.20515846725849005,-0.0657180789027673
3.255,12,0.041577731728973166,0.17842009164620914,0.024754867232232823,0.004971049979660545,-0.20978722211065878,0.11704872625060182,0.0783568181158698,0.030357278395202664,-0.00950617010425244,-0.2010471067090239,-0.07275949809283366
3.2600000000000002,12,0.046577731728973504,0.19987629960017628,0.025339967576782883,0.005360338653940776,-0.2096363722482167,0.11698682652224632,0.07736222118981055,0.029977411460273086,-0.01500964305743885,-0.19676374382423936,-0.07906586292614592
3.265,12,0.0515777317289734,0.22133250755414152,0.025924695642711184,0.0057447085742844285,-0.20948749752838725,0.11690099978380733,0.07638945240487667,0.02956782293440341,-0.019091137742683482,-0.19231734458986904,-0.08465032668212372
3.27,12,0.05657773172897329,0.24278871550810674,0.026508949215605575,0.006124270881993259,-0.20934073759016691,0.11679814347254909,0.07543930452785166,0.02913208943978172,-0.021835635790178252,-0.1877168749916444,-0.08952604264018846
3.275,12,0.061577731728973184,0.26424492346207196,0.027092659505969813,0.006499140570128088,-0.20919621435385735,0.11668473011758482,0.07451252549559047,0.02867372183219903,-0.023328118830114614,-0.1829713010152973,-0.09370616407976085
3.2800000000000002,12,0.06657773172897352,0.2857011314160391,0.027675789024682887,0.006869436259359215,-0.20905403234989717,0.11656680733987686,0.07360981841501929,0.02819616520104921,-0.023653568492683828,-0.1780895886465591,-0.09720384428026205
3.285,12,0.07157773172897341,0.30715733937000433,0.028258329458458062,0.007235279973816662,-0.2089142790476941,0.11644999785223661,0.07273184156313593,0.027702798869329144,-0.02289696640807727,-0.17308070387116248,-0.10003223652111219
3.29,12,0.07657773172897331,0.3286135473239696,0.02884029954530245,0.007596796916940705,-0.20877702518445682,0.11633949945932441,0.07187920838700924,0.02719693639363849,-0.021143294206486377,-0.16795361267483888,-0.10220449408173236
3.295,12,0.0815777317289732,0.3500697552779348,0.029421742949976022,0.00795411524733212,-0.208642325094027,0.11624008505764974,0.07105248750377957,0.026681825564179855,-0.01847753351810252,-0.16271728104332017,-0.10373377024154339
3.3000000000000003,12,0.08657773172897354,0.37152596323190196,0.03000272613945098,0.008307365854602584,-0.20851021703571126,0.11615610263557107,0.07025220270065845,0.02616064840475868,-0.014984665973116755,-0.15738067496233762,-0.10463321827996606
3.305,12,0.09157773172897343,0.3929821711858672,0.030583336258370772,0.008656682135224924,-0.2083807235231133,0.1160914752732959,0.06947883293492904,0.02563652117278345,-0.010749673201720933,-0.15195276041762407,-0.10491599147642104
3.31,12,0.09657773172897333,0.4144383791398324,0.031163679004509684,0.009002199768383654,-0.20825385165296564,0.11604970114288088,0.06873281233394558,0.025112494359265405,-0.0058575368341063335,-0.14644250339491088,-0.10459524311032922
3.315,12,0.10157773172897322,0.43589458709379764,0.03174387650423184,0.009344056491825204,-0.20812959343396184,0.11603385350823156,0.06801453019513373,0.024591552688818723,-0.000393238500464168,-0.14085886987992988,-0.10368412646111139
3.3200000000000003,12,0.10657773172897356,0.45735079504776477,0.03232406518795057,0.009682391877708339,-0.2080079261155883,0.11604658072510263,0.06732433098599047,0.024076615119660444,0.005558240169014604,-0.1352108258584124,-0.10219579480818808
3.325,12,0.11157773172897345,0.47880700300173,0.03290439366558744,0.010017347108454403,-0.20788881251695637,0.11609010624109778,0.06666251434408425,0.023570534843610626,0.01191191754413762,-0.12950733731609126,-0.10014340143098044
3.33,12,0.11657773172897334,0.5002632109556953,0.033485020602031824,0.010349064752597847,-0.2077722013556343,0.11616622859566976,0.0660293350770547,0.0230760992860921,0.018582811994713986,-0.12375737023869783,-0.09754009960890923
3.335,12,0.12157773172897324,0.5217194189096604,0.03406611259259992,0.010677688540636466,-0.20765802757647916,0.11627632142012034,0.06542500316261286,0.022596030106130628,0.02548594189055242,-0.1179698906119639,-0.09439904262139495
3.34,12,0.12657773172897313,0.5431756268636257,0.03464784203849407,0.011003363140881798,-0.207546212680469,0.1164213334376004,0.06484968374854111,0.022132983196354872,0.0325363256014614,-0.11215386442162133,-0.09073338374785869
3.345,12,0.13157773172897347,0.5646318348175928,0.03523038502226201,0.011326233935309484,-0.20743666505353456,0.11660178846310977,0.0643034971526931,0.021689548682996357,0.039648981497250206,-0.10631825765340146,-0.08655627626772062
3.35,12,0.13657773172897336,0.5860880427715581,0.03581391918325599,0.011646446795409543,-0.20732928029539158,0.11681778540349738,0.06378651886299398,0.02126825092588961,0.046738927947726425,-0.10047203629303707,-0.0818808734604024
3.355,12,0.14157773172897326,0.6075442507255233,0.03639862159309226,0.011964147858036872,-0.2072239415483725,0.1170689982574612,0.0632987795374401,0.02087154851847195,0.05372118332269903,-0.09462416632625961,-0.07672032860532435
3.36,12,0.14657773172897315,0.6290004586794885,0.03698466663111012,0.012279483301261503,-0.20712051982625862,0.1173546761155482,0.0628402650040992,0.020501834287783613,0.06051076599197694,-0.08878361373880085,-0.07108779498190741
3.365,12,0.15157773172897349,0.6504566666334557,0.037572223859831305,0.012592599120219015,-0.207018874343112,0.1176736431601545,0.062410916261110325,0.020161435294467726,0.06702269432536893,-0.08295934451639202,-0.06499642586957165
3.37,12,0.15657773172897338,0.6719128745874209,0.03816145590041898,0.012903640902960777,-0.20691885284210756,0.11802429866552511,0.062010629476683954,0.019852612832770372,0.0731719866926829,-0.07716032464476616,-0.05845937454773909
3.375,12,0.16157773172897327,0.6933690825413862,0.03875251630813731,0.013212753606304469,-0.20682029192436485,0.11840461699775419,0.061639255989101825,0.019577562430540475,0.0788736614637279,-0.07139552010965441,-0.051489794295829734
3.38,12,0.16657773172897317,0.7148252904953514,0.039345547447810506,0.013520081331684329,-0.20672301737778026,0.11881214761478497,0.06129660230671702,0.019338413849229852,0.08404273700831232,-0.06567389689678878,-0.04410083839326472
3.3850000000000002,12,0.1715777317289735,0.7362814984493186,0.03994067836928219,0.013825767101001574,-0.2066268445058589,0.1192440150664096,0.06098243010795396,0.019137231083893206,0.08859423169624583,-0.060004420991900405,-0.036305660119463734
3.39,12,0.1765777317289734,0.7577377064032838,0.04053802268287437,0.01412995263247463,-0.2065315784565466,0.11969691899426933,0.060696456241308476,0.01897601236318822,0.09244316389733534,-0.05439605838072235,-0.028117412753849245
3.395,12,0.1815777317289733,0.779193914357249,0.04113767643484707,0.014432778116489674,-0.20643701455106184,0.12016713413185455,0.06043835272534767,0.018856690149375386,0.09550455198139061,-0.04885777504898577,-0.01954924957584125
3.4,12,0.18657773172897318,0.8006501223112142,0.041739715982857334,0.01473438199145085,-0.2063429386127279,0.12065051030450454,0.06020774674871001,0.018781131138318103,0.09769341431822008,-0.04339853698242255,-0.010614323864860449
3.4050000000000002,12,0.19157773172897352,0.8221063302651813,0.04234419587141857,0.015034900719630723,-0.2062491272958046,0.12114247242940773,0.06000422067010527,0.018751136259482704,0.09892476927763252,-0.0380273101667641,-0.0013257889003270237
3.41,12,0.19657773172897341,0.8435625382191466,0.0429511467073596,0.015334468563020492,-0.20615534841432054,0.1216380205156015,0.05982731201831463,0.01876844067593838,0.09911363522943609,-0.03275306058774307,0.00830320203833686
3.415,12,0.2015777317289733,0.8650187461731118,0.0435605730352842,0.01563321735918052,-0.20606136127090494,0.1221317296639724,0.05967651349219057,0.01883471378435725,0.09817503054343941,-0.027584754231091038,0.018259495671710955
3.42,12,0.2065777317289732,0.8864749541270771,0.044172451213030164,0.01593127629709059,-0.20596691698561956,0.12261775006725589,0.05955127296065689,0.018951559215014305,0.09602397358945171,-0.022531357082539658,0.028529938720374817
3.4250000000000003,12,0.21157773172897354,0.9079311620810442,0.044786727287128625,0.016228771693000296,-0.2058717588247909,0.12308980701003663,0.059450993462708775,0.019120514831787446,0.09257548273728096,-0.017601835127820358,0.0391013779049084
3.43,12,0.21657773172897343,0.9293873700350095,0.045403314868263114,0.01652582676627933,-0.205775622529842,0.12354120086874812,0.05937503320741274,0.01934305273215747,0.08774457635673634,-0.012805154352665894,0.049960659945888886
3.435,12,0.22157773172897333,0.9508435779889747,0.0460220930067291,0.016822561415267945,-0.2056782366461245,0.12396480711167303,0.05932270557390662,0.01962057924720805,0.08144627281762615,-0.008150280742807665,0.06109463156389673
3.44,12,0.22657773172897322,0.9722997859429399,0.046642904067893065,0.017119091993127264,-0.20557932285175062,0.12435307629894309,0.059293279111399616,0.019954434941625767,0.07359559048975915,-0.003646180283977459,0.07249013947951093
3.4450000000000003,12,0.23157773172897356,0.993755993896907,0.047265551607651786,0.017415531083689643,-0.20547859628642512,0.12469803408253907,0.05928597753917226,0.020345894613700156,0.06410754774294337,0.0006981810380932882,0.08413403041331217
3.45,13,0.0035449418376978237,0.016241440902429426,0.04788979825490487,0.017711987277372686,-0.20537576588133452,0.1249912910985055,0.05929997983650812,0.020796165804196035,0.052908325008397115,0.004873938713770078,0.09601146854491309
3.455,13,0.008544941837697717,0.03914934975683349,0.04851536412267958,0.018008564951899644,-0.2052705347687239,0.12522432746515832,0.059334422829112894,0.021306345911811967,0.040035785216941164,0.008873243557012392,0.10809078331582761
3.46,13,0.01354494183769761,0.06205725861123756,0.04914192761185913,0.018305364074770937,-0.20516260105212875,0.12538903037021185,0.05938840607640549,0.02187734115865356,0.0255920971476615,0.012688830996603739,0.1203306108663081
3.465,13,0.018544941837697504,0.08496516746564163,0.049769127844701534,0.018602480020552647,-0.20505165882227744,0.12547780142396175,0.059460992847483185,0.022509850408085594,0.009680201474461154,0.016313443478747722,0.1326894709831308
3.47,13,0.02354494183769784,0.10787307632004772,0.05039656723827475,0.018900003389436957,-0.20493739919408413,0.1254835569400731,0.05955121012367423,0.023204365122406773,-0.007596961128758385,0.01973982344964825,0.14512588345307312
3.475,13,0.028544941837697735,0.1307809851744518,0.05102381407797332,0.01919801982580318,-0.20481951134365423,0.12539972793558063,0.05965804859853793,0.02396116936284951,-0.026136449988091042,0.02296071335550833,0.15759836806290903
3.48,13,0.03354494183769763,0.15368889402885585,0.051650405091035564,0.01949660983677908,-0.20469768354528955,0.12522026013088852,0.05978046267786458,0.02478033978958028,-0.04583532442963522,0.025968855642531874,0.17006544459941594
