time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,qddot1_rad_s2,qddot2_rad_s2,qddot3_rad_s2
2.0575,0.855271701662,1.44118602034,0.794658831581,-1.09347839806,-1.00068239943,-1.02273269895,1.5658472018,0.458208223336,-2.6511323329
2.05875,0.853906077003,1.43993552535,0.793378344535,-1.09150815534,-1.00009874452,-1.02603772254,1.58648686522,0.475546759799,-2.63696954073
2.06,0.852542931273,1.43868577348,0.792093737274,-1.08951218089,-0.999493532531,-1.0293251228,1.60701856075,0.492700708901,-2.62293453579
2.06125,0.851182296551,1.43743679152,0.790805031728,-1.08749060894,-0.998866992746,-1.03259505888,1.62744343904,0.509672390444,-2.60902638568
2.0625,0.849824204751,1.436188606,0.789512249627,-1.0854435723,-0.998219351555,-1.03584768876,1.64776264028,0.526464096674,-2.59524415349
2.06375,0.84846868762,1.43494124314,0.788215412506,-1.08337120234,-0.997550832504,-1.03908316926,1.6679772928,0.543078091778,-2.58158689799
2.065,0.847115776745,1.43369472891,0.786914541704,-1.08127362906,-0.996861656325,-1.04230165601,1.68808851404,0.559516614158,-2.56805367364
2.06625,0.845765503548,1.432449089,0.785609658366,-1.07915098106,-0.996152040968,-1.04550330345,1.70809741044,0.575781875114,-2.55464353102
2.0675,0.844417899292,1.43120434881,0.784300783445,-1.07700338554,-0.995422201637,-1.04868826484,1.72800507728,0.591876058888,-2.54135551659
2.06875,0.843072995084,1.4299605335,0.782987937704,-1.07483096836,-0.994672350821,-1.05185669224,1.7478125983,0.60780132344,-2.52818867327
2.07,0.841730821871,1.42871766793,0.781671141715,-1.07263385404,-0.993902698329,-1.05500873652,1.76752104583,0.623559800442,-2.51514204067
2.07125,0.840391410449,1.42747577675,0.780350415863,-1.07041216575,-0.99311345132,-1.05814454734,1.78713148173,0.639153596194,-2.5022146549
2.0725,0.839054791457,1.42623488431,0.779025780346,-1.06816602534,-0.992304814338,-1.06126427316,1.80664495608,0.654584790664,-2.48940554914
2.07375,0.837720995386,1.42499501471,0.77769725518,-1.06589555336,-0.991476989343,-1.06436806121,1.8260625071,0.669855437991,-2.47671375359
2.075,0.836390052574,1.42375619183,0.776364860193,-1.06360086907,-0.990630175743,-1.06745605754,1.84538516239,0.684967567258,-2.46413829559
2.07625,0.835061993213,1.42251843927,0.775028615036,-1.06128209045,-0.989764570425,-1.07052840695,1.86461393837,0.699923182492,-2.45167819985
2.0775,0.833736847348,1.42128178041,0.773688539176,-1.05893933422,-0.988880367787,-1.07358525304,1.88374983961,0.71472426207,-2.43933248892
2.07875,0.832414644877,1.42004623836,0.772344651903,-1.05657271585,-0.98797775977,-1.07662673818,1.90279385927,0.729372760134,-2.42710018272
2.08,0.831095415558,1.41881183601,0.770996972331,-1.05418234958,-0.987056935887,-1.0796530035,1.92174697925,0.743870606721,-2.41498029905
2.08125,0.829779189003,1.41757859602,0.769645519395,-1.0517683484,-0.986118083253,-1.08266418892,1.94061017025,0.758219706768,-2.40297185426
2.0825,0.828465994687,1.4163465408,0.768290311858,-1.04933082415,-0.98516138662,-1.08566043313,1.95938439174,0.772421941337,-2.39107386226
2.08375,0.827155861943,1.41511569255,0.766931368312,-1.04686988743,-0.9841870284,-1.08864187358,1.97807059135,0.786479167391,-2.37928533502
2.085,0.825848819968,1.41388607323,0.765568707174,-1.04438564767,-0.983195188701,-1.09160864647,1.99666970539,0.800393218651,-2.3676052836
2.08625,0.824544897824,1.41265770458,0.764202346696,-1.04187821316,-0.982186045353,-1.09456088679,2.01518265901,0.814165905649,-2.35603271749
2.0875,0.823244124435,1.41143060811,0.762832304957,-1.03934769102,-0.981159773937,-1.09749872826,2.03361036595,0.827799014769,-2.34456664441
2.08875,0.821946528596,1.41020480514,0.761458599875,-1.03679418725,-0.980116547816,-1.1004223034,2.05195372869,0.841294309976,-2.33320607108
2.09,0.820652138967,1.40898031675,0.760081249199,-1.0342178067,-0.979056538162,-1.10333174344,2.07021363801,0.854653532497,-2.32195000317
2.09125,0.819360984079,1.4077571638,0.758700270516,-1.03161865315,-0.977979913985,-1.10622717841,2.0883909734,0.867878400686,-2.31079744565
2.0925,0.818073092334,1.40653536696,0.757315681253,-1.02899682927,-0.976886842161,-1.10910873706,2.10648660329,0.880970611161,-2.29974740221
2.09375,0.816788492006,1.40531494669,0.755927498674,-1.02635243664,-0.975777487457,-1.11197654691,2.1245013844,0.893931837709,-2.28879887593
2.095,0.815507211243,1.40409592324,0.754535739886,-1.02368557581,-0.974652012566,-1.11483073425,2.14243616228,0.906763732155,-2.27795086953
2.09625,0.814229278067,1.40287831666,0.753140421838,-1.02099634624,-0.973510578127,-1.11767142409,2.16029177157,0.919467925723,-2.26720238438
2.0975,0.812954720377,1.4016621468,0.751741561325,-1.01828484638,-0.972353342752,-1.12049874021,2.17806903515,0.932046027629,-2.25655242218
2.09875,0.811683565951,1.4004474333,0.750339174988,-1.01555117365,-0.971180463058,-1.12331280514,2.19576876436,0.944499625348,-2.24599998426
2.1,0.810415842443,1.39923419564,0.748933279313,-1.01279542447,-0.969992093689,-1.12611374017,2.21339175953,0.956830285622,-2.235544071
2.10125,0.80915157739,1.39802245307,0.747523890637,-1.01001769425,-0.968788387344,-1.12890166532,2.23093881029,0.969039554684,-2.2251836833
2.1025,0.807890798207,1.39681222467,0.746111025149,-1.00721807744,-0.967569494802,-1.13167669938,2.2484106943,0.981128958301,-2.21491782197
2.10375,0.806633532196,1.39560352933,0.744694698889,-1.00439666752,-0.966335564948,-1.13443895987,2.26580817814,0.993100001733,-2.20474548712
2.105,0.805379806539,1.39439638576,0.74327492775,-1.001553557,-0.965086744798,-1.13718856309,2.2831320176,1.00495416987,-2.19466567933
2.10625,0.804129648304,1.39319081247,0.741851727481,-0.998688837472,-0.963823179523,-1.13992562407,2.30038295674,1.01669292753,-2.18467739987
2.1075,0.802883084445,1.39198682781,0.740425113689,-0.995802599605,-0.962545012479,-1.14265025659,2.31756172891,1.02831772065,-2.17477964941
2.10875,0.801640141805,1.39078444994,0.738995101839,-0.992894933149,-0.961252385222,-1.1453625732,2.33466905581,1.03982997525,-2.16497142922
2.11,0.800400847112,1.38958369685,0.737561707256,-0.989965926965,-0.959945437541,-1.14806268517,2.35170564845,1.05123109774,-2.15525174115
2.11125,0.799165226987,1.38838458635,0.736124945127,-0.987015669028,-0.958624307477,-1.15075070255,2.36867220713,1.06252247583,-2.14561958692
2.1125,0.79793330794,1.38718713608,0.7346848305,-0.984044246447,-0.957289131351,-1.15342673413,2.38556941997,1.07370547839,-2.13607396943
2.11375,0.796705116371,1.38599136352,0.733241378291,-0.981051745478,-0.955940043781,-1.15609088747,2.40239796472,1.08478145567,-2.12661389187
2.115,0.795480678576,1.38479728597,0.731794603281,-0.978038251535,-0.954577177712,-1.15874326886,2.41915850854,1.09575173942,-2.11723835757
2.11625,0.794260020742,1.38360492057,0.730344520119,-0.975003849207,-0.953200664433,-1.16138398337,2.43585170676,1.1066176432,-2.10794637112
2.1175,0.793043168953,1.38241428431,0.728891143323,-0.971948622269,-0.951810633604,-1.16401313479,2.45247820378,1.11738046203,-2.09873693811
2.11875,0.791830149187,1.38122539399,0.727434487282,-0.968872653697,-0.950407213278,-1.16663082571,2.46903863367,1.12804147384,-2.08960906407
2.12,0.790620987319,1.38003826627,0.725974566259,-0.965776025684,-0.948990529919,-1.16923715745,2.48553361962,1.13860193928,-2.08056175525
2.12125,0.789415709122,1.37885291766,0.724511394388,-0.962658819648,-0.94756070843,-1.1718322301,2.50196377319,1.14906310041,-2.07159401984
2.1225,0.78821434027,1.3776693645,0.723044985683,-0.959521116251,-0.946117872168,-1.1744161425,2.51832969507,1.15942618254,-2.06270486658
2.12375,0.787016906332,1.37648762298,0.721575354032,-0.956362995411,-0.944662142973,-1.17698899227,2.53463197623,1.16969239466,-2.05389330431
2.125,0.785823432781,1.37530770915,0.720102513203,-0.953184536311,-0.943193641182,-1.17955087576,2.55087119608,1.1798629283,-2.04515834357
2.12625,0.784633944991,1.37412963888,0.718626476843,-0.94998581742,-0.941712485652,-1.18210188812,2.56704792246,1.18993895799,-2.03649899645
2.1275,0.783448468237,1.37295342793,0.717147258482,-0.946766916505,-0.940218793787,-1.18464212325,2.58316271372,1.19992164246,-2.02791427519
2.12875,0.7822670277,1.3717790919,0.715664871535,-0.943527910636,-0.938712681546,-1.18717167381,2.59921611726,1.20981212431,-2.01940319303
2.13,0.781089648461,1.37060664623,0.714179329298,-0.940268876212,-0.937194263476,-1.18969063124,2.61520866939,1.2196115295,-2.01096476519
2.13125,0.779916355509,1.36943610624,0.712690644957,-0.936989888963,-0.935663652723,-1.19219908573,2.63114089578,1.22932096851,-2.00259800804
2.1325,0.778747173738,1.3682674871,0.711198831584,-0.933691023972,-0.934120961055,-1.19469712626,2.64701331121,1.23894153621,-1.99430193854
2.13375,0.777582127949,1.36710080383,0.709703902141,-0.930372355685,-0.932566298882,-1.19718484057,2.6628264206,1.24847431152,-1.98607557497
2.135,0.776421242849,1.36593607135,0.708205869482,-0.927033957921,-0.930999775276,-1.19966231519,2.67858071823,1.25792035865,-1.97791793701
2.13625,0.775264543054,1.3647733044,0.706704746353,-0.923675903889,-0.929421497985,-1.20212963541,2.69427668691,1.26728072619,-1.96982804596
2.1375,0.774112053089,1.3636125176,0.705200545394,-0.920298266203,-0.92783157346,-1.20458688531,2.70991479949,1.27655644783,-1.96180492403
2.13875,0.772963797389,1.36245372546,0.70369327914,-0.91690111689,-0.926230106866,-1.20703414772,2.72549551873,1.28574854298,-1.95384759447
2.14,0.771819800297,1.36129694234,0.702182960024,-0.913484527406,-0.924617202103,-1.20947150429,2.74101929601,1.29485801558,-1.94595508294
2.14125,0.77068008607,1.36014218246,0.700669600379,-0.91004856865,-0.922992961827,-1.21189903543,2.75648657303,1.30388585594,-1.93812641562
2.1425,0.769544678876,1.35898945993,0.699153212436,-0.906593310974,-0.921357487463,-1.21431682033,2.77189778089,1.31283304008,-1.93036061985
2.14375,0.768413602793,1.35783878874,0.697633808328,-0.903118824198,-0.919710879227,-1.21672493698,2.78725333997,1.32170052916,-1.92265672499
2.145,0.767286881815,1.35669018273,0.696111400093,-0.899625177624,-0.91805323614,-1.21912346215,2.80255366099,1.33048927096,-1.91501376175
2.14625,0.766164539849,1.35554365565,0.694585999673,-0.896112440046,-0.916384656049,-1.22151247139,2.81779914353,1.33920019966,-1.90743076239
2.1475,0.765046600715,1.35439922109,0.693057618915,-0.892580679765,-0.914705235641,-1.22389203905,2.83299017715,1.34783423555,-1.89990676015
2.14875,0.763933088149,1.35325689256,0.691526269575,-0.889029964603,-0.91301507046,-1.22626223829,2.84812714153,1.35639228561,-1.89244078967
2.15,0.762824025804,1.35211668342,0.689991963319,-0.885460361911,-0.911314254927,-1.22862314103,2.86321040594,1.36487524373,-1.88503188731
2.15125,0.761719437245,1.35097860692,0.688454711723,-0.881871938588,-0.909602882351,-1.230974818,2.87824032914,1.37328399019,-1.87767909151
2.1525,0.760619345957,1.34984267621,0.686914526274,-0.878264761088,-0.907881044952,-1.23331733875,2.89321725993,1.38161939262,-1.8703814417
2.15375,0.759523775342,1.34870890431,0.685371418376,-0.874638895438,-0.90614883387,-1.23565077161,2.90814153727,1.38988230633,-1.8631379779
2.155,0.758432748718,1.34757730413,0.683825399345,-0.870994407245,-0.904406339186,-1.2379751837,2.92301348923,1.39807357309,-1.85594774296
2.15625,0.757346289324,1.34644788846,0.682276480416,-0.867331361715,-0.902653649937,-1.24029064097,2.93783343434,1.40619402241,-1.84880978106
2.1575,0.756264420314,1.34532067,0.680724672743,-0.863649823659,-0.90089085413,-1.24259720815,2.95260168143,1.41424447229,-1.84172313716
2.15875,0.755187164765,1.34419566133,0.679169987396,-0.859949857511,-0.899118038756,-1.24489494881,2.96731852845,1.42222572795,-1.83468685816
2.16,0.75411454567,1.3430728749,0.677612435371,-0.856231527338,-0.89733528981,-1.2471839253,2.98198426376,1.43013858187,-1.82769999258
2.16125,0.753046585946,1.3419523231,0.676052027583,-0.852494896852,-0.895542692301,-1.24946419879,2.99659916609,1.43798381555,-1.82076159047
2.1625,0.751983308428,1.34083401817,0.674488774874,-0.848740029423,-0.893740330271,-1.25173582927,3.01116350379,1.44576219905,-1.81387070309
2.16375,0.750924735873,1.33971797228,0.67292268801,-0.844966988093,-0.891928286804,-1.25399887555,3.02567753513,1.45347448974,-1.80702638347
2.165,0.749870890958,1.33860419746,0.671353777685,-0.841175835585,-0.890106644047,-1.25625339523,3.04014150902,1.46112143398,-1.80022768629
2.16625,0.748821796284,1.33749270567,0.669782054522,-0.83736663432,-0.888275483219,-1.25849944476,3.0545556644,1.46870376716,-1.79347366743
2.1675,0.747777474372,1.33638350875,0.668207529073,-0.833539446424,-0.886434884629,-1.2607370794,3.06892023013,1.4762222132,-1.78676338435
2.16875,0.746737947668,1.33527661845,0.666630211823,-0.829694333745,-0.884584927686,-1.26296635322,3.08323542538,1.48367748475,-1.78009589613
2.17,0.745703238538,1.33417204643,0.66505011319,-0.825831357861,-0.882725690917,-1.26518731914,3.09750145955,1.49107028369,-1.77347026349
2.17125,0.744673369273,1.33306980423,0.663467243525,-0.821950580096,-0.880857251977,-1.26740002888,3.11171853261,1.49840130161,-1.7668855485
2.1725,0.743648362088,1.3319699033,0.661881613118,-0.818052061529,-0.878979687663,-1.26960453301,3.12588683448,1.5056712185,-1.76034081451
2.17375,0.742628239119,1.33087235501,0.660293232193,-0.81413586301,-0.87709307393,-1.27180088092,3.14000654548,1.51288070433,-1.75383512685
2.175,0.74161302243,1.32977717062,0.658702110915,-0.810202045166,-0.875197485902,-1.27398912083,3.15407783626,1.52003041908,-1.74736755214
2.17625,0.740602734006,1.32868436129,0.657108259391,-0.806250668419,-0.873292997883,-1.2761692998,3.1681008679,1.52712101158,-1.74093715825
2.1775,0.739597395759,1.32759393812,0.655511687666,-0.802281792996,-0.871379683373,-1.27834146373,3.18207579212,1.53415312097,-1.73454301491
2.17875,0.738597029524,1.32650591208,0.653912405731,-0.798295478939,-0.86945761508,-1.28050565734,3.19600275061,1.54112737655,-1.72818419317
2.18,0.737601657062,1.32542029408,0.652310423522,-0.794291786119,-0.867526864932,-1.28266192421,3.20988187575,1.54804439735,-1.72185976555
2.18125,0.736611300059,1.32433709492,0.650705750921,-0.790270774249,-0.865587504087,-1.28481030675,3.2237132908,1.55490479274,-1.715568806
2.1825,0.735625980126,1.32325632532,0.649098397756,-0.786232502892,-0.86363960295,-1.28695084622,3.23749710897,1.5617091623,-1.70931039006
2.18375,0.734645718801,1.32217799591,0.647488373805,-0.782177031477,-0.861683231181,-1.28908358273,3.251233434,1.56845809634,-1.70308359468
2.185,0.733670537547,1.32110211724,0.645875688799,-0.778104419307,-0.859718457709,-1.29120855521,3.26492236113,1.57515217579,-1.69688749806
2.18625,0.732700457753,1.32002869977,0.644260352417,-0.774014725574,-0.857745350742,-1.29332580147,3.27856397521,1.58179197169,-1.69072117997
2.1875,0.731735500733,1.31895775387,0.642642374295,-0.769908009369,-0.85576397778,-1.29543535816,3.29215835195,1.5883780462,-1.68458372193
2.18875,0.73077568773,1.31788928983,0.641021764022,-0.765784329694,-0.853774405626,-1.29753726078,3.30570555836,1.59491095264,-1.67847420646
2.19,0.729821039909,1.31682331785,0.639398531143,-0.761643745473,-0.851776700398,-1.29963154368,3.31920565125,1.60139123491,-1.6723917176
2.19125,0.728871578366,1.31575984808,0.637772685163,-0.757486315566,-0.849770927539,-1.30171824007,3.3326586788,1.60781942809,-1.66633534095
2.1925,0.72792732412,1.31469889053,0.636144235543,-0.753312098776,-0.847757151828,-1.30379738203,3.34606467989,1.61419605893,-1.66030416293
2.19375,0.726988298119,1.3136404552,0.634513191708,-0.749121153866,-0.845735437392,-1.30586900048,3.35942368376,1.62052164501,-1.65429727242
2.195,0.726054521236,1.31258455194,0.632879563042,-0.744913539567,-0.843705847715,-1.30793312521,3.37273571115,1.62679669552,-1.64831375894
2.19625,0.72512601427,1.31153119058,0.631243358894,-0.740689314589,-0.841668445653,-1.30998978488,3.38600077314,1.63302171127,-1.64235271324
2.1975,0.724202797949,1.31048038083,0.62960458858,-0.736448537634,-0.839623293437,-1.31203900699,3.39921887196,1.63919718457,-1.63641322793
2.19875,0.723284892926,1.30943213234,0.627963261377,-0.732191267409,-0.837570452691,-1.31408081794,3.41239000074,1.64532359959,-1.63049439639
2.2,0.722372319781,1.3083864547,0.626319386535,-0.727917562632,-0.835509984438,-1.31611524298,3.42551414303,1.6514014319,-1.62459531419
2.20125,0.721465099019,1.30734335738,0.62467297327,-0.723627482051,-0.833441949112,-1.31814230623,3.43859127427,1.65743114981,-1.61871507781
2.2025,0.720563251076,1.30630284982,0.623024030769,-0.719321084447,-0.831366406564,-1.32016203068,3.45162136055,1.66341321342,-1.61285278455
2.20375,0.719666796308,1.30526494137,0.621372568193,-0.71499842865,-0.829283416078,-1.32217443819,3.46460435844,1.66934807412,-1.60700753368
2.205,0.718775755004,1.30422964128,0.619718594674,-0.71065957355,-0.827193036378,-1.32417954951,3.47754021648,1.6752361767,-1.60117842558
2.20625,0.717890147374,1.30319695877,0.618062119319,-0.706304578108,-0.825095325636,-1.32617738426,3.49042887378,1.68107795776,-1.59536456187
2.2075,0.717009993559,1.30216690297,0.616403151213,-0.701933501366,-0.822990341484,-1.32816796092,3.50327026038,1.68687384585,-1.58956504594
2.20875,0.716135313621,1.30113948292,0.614741699417,-0.697546402458,-0.820878141022,-1.33015129687,3.51606429813,1.69262426298,-1.58377898173
2.21,0.715266127552,1.30011470762,0.613077772971,-0.693143340621,-0.818758780827,-1.33212740837,3.52881089996,1.6983296231,-1.57800547455
2.21125,0.71440245527,1.29909258597,0.611411380896,-0.688724375208,-0.816632316964,-1.33409631056,3.54150996948,1.70399033277,-1.57224363188
2.2125,0.713544316614,1.29807312682,0.609742532194,-0.684289565697,-0.814498804995,-1.33605801745,3.55416140183,1.70960679179,-1.56649256146
2.21375,0.712691731355,1.29705633896,0.608071235852,-0.679838971703,-0.812358299984,-1.33801254196,3.56676508388,1.71517939266,-1.56075137243
2.215,0.711844719185,1.29604223107,0.60639750084,-0.675372652987,-0.810210856513,-1.33995989588,3.57932089337,1.72070852045,-1.55501917581
2.21625,0.711003299723,1.29503081181,0.604721336113,-0.67089066947,-0.808056528683,-1.3419000899,3.59182869947,1.72619455329,-1.54929508341
2.2175,0.710167492512,1.29402208975,0.603042750615,-0.666393081239,-0.80589537013,-1.34383313359,3.60428836277,1.73163786317,-1.5435782081
2.21875,0.70933731702,1.29301607339,0.601361753279,-0.661879948563,-0.803727434025,-1.34575903542,3.61669973518,1.73703881469,-1.53786766435
2.22,0.70851279264,1.29201277117,0.599678353026,-0.657351331901,-0.801552773093,-1.34767780275,3.62906266059,1.74239776547,-1.53216256786
2.22125,0.70769393869,1.29101219146,0.597992558772,-0.652807291911,-0.799371439612,-1.34958944184,3.64137697406,1.74771506699,-1.52646203509
2.2225,0.70688077441,1.29001434257,0.596304379422,-0.648247889465,-0.797183485426,-1.35149395784,3.6536425019,1.75299106413,-1.52076518434
2.22375,0.706073318966,1.28901923274,0.594613823877,-0.643673185656,-0.794988961951,-1.3533913548,3.6658590622,1.75822609467,-1.5150711349
2.225,0.705271591446,1.28802687016,0.592920901035,-0.63908324181,-0.792787920189,-1.35528163568,3.67802646479,1.76342049067,-1.50937900696
2.22625,0.704475610862,1.28703726294,0.591225619788,-0.634478119495,-0.790580410725,-1.35716480232,3.69014451128,1.76857457777,-1.50368792233
2.2275,0.703685396147,1.28605041914,0.589527989029,-0.629857880532,-0.788366483744,-1.35904085548,3.70221299449,1.77368867448,-1.49799700365
2.22875,0.70290096616,1.28506634673,0.587828017649,-0.625222587008,-0.786146189039,-1.36090979483,3.71423169927,1.77876309472,-1.49230537526
2.23,0.70212233968,1.28408505366,0.586125714542,-0.620572301284,-0.783919576008,-1.36277161892,3.72620040246,1.78379814515,-1.48661216239
2.23125,0.701349535407,1.28310654779,0.584421088602,-0.615907086002,-0.781686693676,-1.36462632523,3.73811887214,1.78879412597,-1.4809164912
2.2325,0.700582571965,1.28213083693,0.582714148729,-0.611227004103,-0.779447590693,-1.36647391015,3.74998686852,1.79375133293,-1.47521748968
2.23375,0.699821467897,1.28115792882,0.581004903827,-0.606532118831,-0.777202315343,-1.36831436896,3.76180414385,1.79867005463,-1.46951428655
2.235,0.699066241668,1.28018783114,0.579293362806,-0.601822493744,-0.774950915556,-1.37014769586,3.77357044185,1.803550574,-1.46380601175
2.23625,0.698316911663,1.27922055153,0.577579534587,-0.597098192726,-0.772693438908,-1.37197388399,3.78528549861,1.80839316879,-1.45809179678
2.2375,0.697573496186,1.27825609754,0.575863428096,-0.592359279997,-0.770429932634,-1.37379292536,3.79694904227,1.81319811043,-1.452370774
2.23875,0.696836013463,1.2772944767,0.574145052273,-0.587605820121,-0.768160443632,-1.37560481092,3.80856079253,1.81796566524,-1.44664207693
2.24,0.696104481636,1.27633569643,0.572424416069,-0.582837878016,-0.765885018471,-1.37740953055,3.82012046155,1.82269609386,-1.44090484042
2.24125,0.695378918768,1.27537976415,0.570701528447,-0.578055518967,-0.763603703398,-1.37920707302,3.83162775363,1.82738965113,-1.43515820055
2.2425,0.694659342838,1.27442668718,0.568976398386,-0.573258808632,-0.761316544343,-1.38099742605,3.84308236505,1.83204658656,-1.42940129475
2.24375,0.693945771746,1.27347647279,0.567249034882,-0.568447813054,-0.759023586931,-1.38278057626,3.85448398415,1.83666714431,-1.42363326144
2.245,0.693238223306,1.27252912821,0.565519446946,-0.563622598671,-0.756724876482,-1.3845565092,3.8658322919,1.84125156352,-1.41785324022
2.24625,0.692536715249,1.2715846606,0.563787643609,-0.558783232324,-0.754420458022,-1.38632520936,3.87712696163,1.84580007808,-1.41206037214
2.2475,0.691841265225,1.27064307706,0.562053633922,-0.553929781267,-0.752110376287,-1.38808666013,3.88836765849,1.85031291639,-1.4062537992
2.24875,0.691151890796,1.26970438466,0.560317426959,-0.549062313178,-0.749794675731,-1.38984084386,3.89955404062,1.8547903017,-1.40043266475
2.25,0.690468609442,1.26876859037,0.558579031813,-0.544180896166,-0.747473400533,-1.3915877418,3.91068575821,1.85923245244,-1.39459611379
2.25125,0.689791438556,1.26783570116,0.556838457604,-0.539285598783,-0.7451465946,-1.39332733414,3.92176245375,1.86363958219,-1.38874329199
2.2525,0.689120395445,1.26690572389,0.555095713477,-0.534376490031,-0.742814301578,-1.39505960003,3.93278376282,1.86801189923,-1.38287334636
2.25375,0.688455497331,1.2659786654,0.553350808604,-0.529453639376,-0.740476564852,-1.39678451751,3.94374931354,1.87234960722,-1.37698542532
2.255,0.687796761347,1.26505453248,0.551603752184,-0.524517116748,-0.738133427559,-1.39850206359,3.95465872627,1.87665290507,-1.37107867876
2.25625,0.687144204539,1.26413333183,0.549854553445,-0.51956699256,-0.73578493259,-1.40021221421,3.965511614,1.8809219865,-1.36515225777
2.2575,0.686497843865,1.26321507014,0.548103221648,-0.514603337713,-0.733431122593,-1.40191494423,3.97630758307,1.88515704083,-1.35920531445
2.25875,0.685857696195,1.26229975403,0.546349766084,-0.509626223602,-0.731072039987,-1.40361022749,3.98704623196,1.8893582529,-1.35323700266
2.26,0.685223778306,1.26138739004,0.544594196079,-0.504635722133,-0.728707726961,-1.40529803674,3.99772715223,1.89352580294,-1.34724647711
2.26125,0.684596106889,1.26047798471,0.542836520993,-0.499631905722,-0.72633822548,-1.40697834368,4.00834992888,1.89765986638,-1.34123289389
2.2625,0.683974698542,1.25957154448,0.54107675022,-0.49461484731,-0.723963577295,-1.40865111898,4.01891413901,1.90176061396,-1.33519541106
2.26375,0.683359569771,1.25866807577,0.539314893195,-0.489584620374,-0.721583823945,-1.41031633221,4.02941935304,1.90582821272,-1.32913318795
2.265,0.682750736991,1.25776758492,0.53755095939,-0.484541298928,-0.719199006763,-1.41197395195,4.03986513461,1.90986282491,-1.32304538454
2.26625,0.682148216524,1.25687007825,0.535784958315,-0.479484957538,-0.716809166883,-1.41362394567,4.05025104035,1.91386460815,-1.31693116251
2.2675,0.681552024597,1.255975562,0.534016899525,-0.474415671327,-0.714414345243,-1.41526627985,4.06057662033,1.91783371645,-1.31078968567
2.26875,0.680962177345,1.25508404239,0.532246792616,-0.469333515987,-0.712014582592,-1.41690091989,4.07084141741,1.92177029942,-1.30462011861
2.27,0.680378690807,1.25419552555,0.530474647226,-0.464238567783,-0.709609919494,-1.41852783015,4.08104496801,1.9256745021,-1.29842162722
2.27125,0.679801580926,1.25331001759,0.52870047304,-0.459130903567,-0.707200396337,-1.42014697396,4.09118680207,1.92954646548,-1.29219337963
2.2725,0.679230863548,1.25242752456,0.526924279791,-0.454010600778,-0.704786053331,-1.4217583136,4.10126644265,1.9333863271,-1.28593454501
2.27375,0.678666554424,1.25154805245,0.525146077256,-0.44887773746,-0.702366930519,-1.42336181032,4.11128340629,1.93719422011,-1.27964429403
2.275,0.678108669205,1.25067160723,0.523365875265,-0.443732392263,-0.69994306778,-1.42495742433,4.12123720362,1.94097027329,-1.27332179911
2.27625,0.677557223443,1.24979819478,0.521583683696,-0.438574644451,-0.697514504836,-1.42654511482,4.13112733859,1.944714612,-1.26696623398
2.2775,0.677012232593,1.24892782097,0.519799512478,-0.433404573916,-0.69508128125,-1.42812483992,4.1409533083,1.94842735777,-1.26057677455
2.27875,0.676473712008,1.24806049158,0.518013371596,-0.42822226118,-0.692643436441,-1.42969655675,4.15071460422,1.95210862828,-1.2541525979
2.28,0.67594167694,1.24719621238,0.516225271086,-0.423027787405,-0.69020100968,-1.43126022141,4.16041071171,1.955758537,-1.2476928827
2.28125,0.67541614254,1.24633498906,0.514435221042,-0.417821234401,-0.687754040099,-1.43281578896,4.17004110975,1.95937719377,-1.24119680979
2.2825,0.674897123854,1.24547682728,0.512643231614,-0.412602684631,-0.685302566695,-1.43436321344,4.17960527138,1.96296470533,-1.23466356126
2.28375,0.674384635828,1.24462173264,0.510849313009,-0.407372221223,-0.682846628335,-1.43590244786,4.18910266367,1.96652117456,-1.2280923214
2.285,0.673878693301,1.24376971071,0.509053475494,-0.402129927972,-0.680386263759,-1.43743344424,4.19853274761,1.97004670035,-1.22148227616
2.28625,0.673379311008,1.24292076698,0.507255729398,-0.396875889354,-0.677921511584,-1.43895615355,4.2078949788,1.9735413782,-1.21483261289
2.2875,0.672886503578,1.24207490693,0.50545608511,-0.391610190525,-0.675452410313,-1.44047052577,4.21718880677,1.97700530016,-1.20814252143
2.28875,0.672400285532,1.24123213596,0.503654553084,-0.386332917337,-0.672978998334,-1.44197650986,4.22641367552,1.98043855514,-1.20141119324
2.29,0.671920671285,1.24039245943,0.501851143836,-0.381044156336,-0.670501313925,-1.44347405376,4.23556902372,1.9838412285,-1.19463782154
2.29125,0.671447675141,1.23955588267,0.500045867949,-0.375743994777,-0.668019395263,-1.44496310441,4.24465428359,1.98721340153,-1.18782160207
2.2925,0.670981311298,1.23872241094,0.498238736075,-0.370432520627,-0.665533280422,-1.44644360776,4.25366888289,1.99055515288,-1.18096173222
2.29375,0.67052159384,1.23789204947,0.49642975893,-0.36510982257,-0.663043007381,-1.44791550874,4.26261224425,1.99386655827,-1.17405741115
2.295,0.670068536741,1.23706480342,0.494618947303,-0.359775990017,-0.660548614026,-1.44937875129,4.27148378412,1.99714768958,-1.16710784034
2.29625,0.669622153865,1.23624067793,0.492806312052,-0.35443111311,-0.658050138157,-1.45083327834,4.28028291403,2.00039861518,-1.16011222385
2.2975,0.669182458959,1.23541967808,0.490991864107,-0.349075282731,-0.655547617488,-1.45227903185,4.28900904062,2.00361940078,-1.15306976764
2.29875,0.668749465658,1.23460180889,0.489175614472,-0.343708590508,-0.653041089655,-1.45371595276,4.29766156581,2.0068101094,-1.14597967943
