time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,qddot1_rad_s2,qddot2_rad_s2,qddot3_rad_s2
1.96,1.35489718708,1.51320496098,0.580533219233,0.702251047304,1.05966497648,1.29484479225,-6.05278211918,-4.01016716368,-3.15160806233
1.97,1.36161877429,1.52360346414,0.59332524572,0.636470024704,1.01331512864,1.25911478122,-7.16428645778,-5.34659582632,-4.03420691438
1.98,1.36762658757,1.53347126355,0.605715514858,0.558965318148,0.952733059957,1.21416065396,-8.37868669983,-6.83730832417,-4.98205443038
1.99,1.37279808065,1.54265812533,0.617608458799,0.468896290708,0.876568962155,1.15947369261,-9.65239446112,-8.43629604932,-5.96455609647
2,1.37700451338,1.55100264279,0.62890498871,0.365917428926,0.784007138971,1.09486953203,-10.930788009,-10.0830485231,-6.94817505426
2.01,1.38011642923,1.55833826811,0.63950584944,0.250280530528,0.674907991693,1.02051019152,-12.1497069331,-11.702956985,-7.89724839906
2.02,1.38201012399,1.56450080263,0.64931519254,0.122923290263,0.54994799927,0.936924564049,-13.2376119683,-13.2086688098,-8.77427193285
2.03,1.38257489503,1.5693372281,0.658244340721,-0.0144717088375,0.410734615496,0.845024752868,-14.1194073971,-14.5040545727,-9.5405094279
2.04,1.38172068982,1.57271549494,0.666215687598,-0.159464857679,0.259866907817,0.746114375492,-14.7241707881,-15.4938315425,-10.1587964735
2.05,1.37938559788,1.57453456626,0.673166628231,-0.3089551246,0.100857984646,0.641848823398,-15.0016851507,-16.1047938461,-10.6027357551
2.06,1.37554158733,1.57473265463,0.679052664066,-0.459498560693,-0.0622289691054,0.53405966039,-14.9372896558,-16.305961515,-10.8652425784
2.07,1.37019562667,1.57328998687,0.683847821439,-0.607700917716,-0.225261245655,0.42454397183,-14.547904156,-16.1065020678,-10.9544544999
2.08,1.36338756897,1.57022742972,0.687543543502,-0.750456643812,-0.384359010462,0.314970570392,-13.8690297817,-15.5420557342,-10.8847224659
2.09,1.35518649379,1.56560280666,0.690147232847,-0.885081513349,-0.536102360339,0.206849522512,-12.9472377462,-14.6662487948,-10.6731205038
2.1,1.3456859387,1.55950538251,0.691680533953,-1.00940139874,-0.677683986357,0.101508160316,-11.8357036588,-13.5446728611,-10.3388769735
2.11,1.33499846581,1.55204912694,0.692177396053,-1.12179558652,-0.806995817561,7.19830413729e-05,-10.5897584309,-12.2481609394,-9.90282036755
2.12,1.32325002697,1.54336546616,0.691681973613,-1.22119656735,-0.922647205145,-0.0965482470352,-9.26294304491,-10.8464466937,-9.3867312088
2.13,1.31057453447,1.53359618283,0.690246431112,-1.30705444742,-1.02392475143,-0.187662641135,-7.90404082598,-9.4032072033,-8.81267192798
2.14,1.29710893803,1.52288697113,0.687928720791,-1.37927738387,-1.11071134921,-0.272801685595,-6.55526837218,-7.972953308,-8.20235934827
2.15,1.28298898679,1.51138195585,0.6847903974,-1.43815981487,-1.18338381759,-0.3517098281,-5.25155790236,-6.59973382556,-7.5766296482
2.16,1.26834574173,1.49921929478,0.680894524229,-1.48430854192,-1.24270602572,-0.424334278559,-4.02062000631,-5.31719869804,-6.95496476452
2.17,1.25330281595,1.48652783534,0.676303711829,-1.51857221499,-1.28972779155,-0.490809123391,-2.88220977259,-4.14815388914,-6.35416078058
2.18,1.23797429743,1.47342473895,0.671078341761,-1.54195273737,-1.3256691035,-0.55141749417,-1.84550809028,-3.10231835577,-5.78548878207
2.19,1.2224637612,1.46001445327,0.665275361946,-1.5554823768,-1.35177415867,-0.606518899032,-0.90906737374,-2.17693976658,-5.25363378365
2.2,1.20686464989,1.44638925577,0.65894796378,-1.56013408485,-1.36920789884,-0.656490169843,-0.0657786777953,-1.36269591774,-4.75940299992
2.21,1.19126107951,1.43263029529,0.652145558549,-1.55679795035,-1.37902807703,-0.70170695903,0.692736921744,-0.648748852127,-4.30236742161
2.22,1.17572869089,1.41880869423,0.6449138246,-1.54627934641,-1.38218287588,-0.742537518276,1.37483108957,-0.0243114126839,-3.88154701171
2.23,1.16033549258,1.40498663777,0.637294808183,-1.52930132856,-1.37951430528,-0.779337899264,1.9884921068,0.520900995986,-3.49553544582
2.24,1.14514266431,1.39121840813,0.629327066614,-1.50650950428,-1.37176485596,-0.812448227192,2.5411507082,0.996421657591,-3.14260097259
2.25,1.13020530249,1.37755134065,0.621045843639,-1.4784783144,-1.35958587213,-0.842189918716,3.03957640862,1.41091297607,-2.82077411416
2.26,1.11557309803,1.36402669069,0.61248326824,-1.4457179761,-1.34354659644,-0.868863709475,3.48983683342,1.77213309007,-2.52792204288
2.27,1.10129094297,1.35068040872,0.60366856945,-1.40868157773,-1.32414321033,-0.892748359574,3.89729902591,2.08695686691,-2.26181028286
2.28,1.08739946647,1.33754382648,0.594628301049,-1.36777199559,-1.3018074591,-0.914099915132,4.26665726417,2.36142872646,-2.02015288772
2.29,1.07393550306,1.32464425954,0.585386571147,-1.32334843245,-1.2769146358,-0.933151417328,4.60197639614,2.60083190497,-1.80065251017
2.3,1.06093249782,1.31200553376,0.575965272702,-1.27573246766,-1.249790821,-0.950112965336,4.90674314242,2.80976405611,-1.60103186935
2.31,1.04842085371,1.29964844312,0.566384311841,-1.2252135696,-1.22071935467,-0.965172054715,5.18392036775,2.99221285086,-1.41905809318
2.32,1.03642822643,1.28759114667,0.556661831608,-1.17205406031,-1.18994656398,-0.978494127199,5.43600115821,3.15162783585,-1.25256130996
2.33,1.0249797725,1.27584951184,0.546814429297,-1.11649354643,-1.15768679796,-0.990223280914,5.66506082733,3.29098655128,-1.09944871761
2.34,1.0140983555,1.26443741071,0.536857365989,-1.05875284376,-1.12412683296,-1.00048310155,5.87280584968,3.41285404032,-0.957715194804
2.35,1.00380471562,1.25336697518,0.526804767266,-0.99903742944,-1.08942971715,-1.00937758481,6.06061929771,3.51943559064,-0.825451350835
2.36,0.994117606913,1.24264881637,0.516669814293,-0.937540457808,-1.05373812114,-1.01699212857,6.22960272193,3.61262296979,-0.700849750343
2.37,0.985053906468,1.23229221276,0.506464924694,-0.874445375002,-1.01717725776,-1.02339457982,6.38061463034,3.69403464856,-0.582209900551
2.38,0.976628699413,1.22230527121,0.496201922697,-0.809928165201,-0.979857428174,-1.02863632658,6.51430583639,3.76505061576,-0.467942455021
2.39,0.968855343164,1.2126950642,0.485892198163,-0.744159258274,-0.94187624544,-1.03275342892,6.63115198904,3.82684242096,-0.356572969607
2.4,0.961745514248,1.2034677463,0.475546854118,-0.67730512542,-0.903320579754,-1.03576778597,6.73148359761,3.88039906823,-0.246745442907
2.41,0.955309240656,1.1946286526,0.465176842443,-0.609529586322,-0.864268264075,-1.03768833778,6.8155138341,3.92654934502,-0.137225784001
2.42,0.949554922521,1.18618238102,0.454793087363,-0.540994848738,-0.824789592854,-1.03851230165,6.88336434883,3.96598111737,-0.026905273004
2.43,0.944489343681,1.17813286074,0.44440659641,-0.471862299345,-0.784948641728,-1.03822644324,6.93508927896,3.99925806512,0.0851959859968
2.44,0.940117676534,1.17048340819,0.434028558498,-0.402293063159,-0.744804431552,-1.03680838193,6.97069757066,4.02683427223,0.199925676002
2.45,0.936443482418,1.16323677211,0.423670428772,-0.332448347932,-0.704411956283,-1.03422792972,6.99017367794,4.04906703137,0.317996045349
2.46,0.933468709576,1.15639516906,0.413343999904,-0.2624895896,-0.663823090924,-1.03044846102,6.99349664833,4.06622816957,0.439980994283
2.47,0.931193690626,1.14996031029,0.403061459551,-0.192578414966,-0.623087392892,-1.02542830983,6.98065755951,4.07851415365,0.566313640531
2.48,0.929617141276,1.1439334212,0.392835433707,-0.12287643841,-0.582252807851,-1.01912218821,6.95167523494,4.0860551908,0.697284555571
2.49,0.928736161858,1.13831525414,0.382679015787,-0.0535449102668,-0.541366289076,-1.01148261872,6.90661014011,4.08892350033,0.833040875365
2.5,0.928546243071,1.13310609542,0.372605781333,0.0152557643926,-0.500474337845,-1.00246137071,6.84557634741,4.08714089811,0.973586492245
2.51,0.929041277146,1.12830576738,0.362629788373,0.0833666166814,-0.459623471114,-0.992010888874,6.76875145519,4.08068580437,1.11878352822
2.52,0.930213575405,1.123913626,0.352765563555,0.150630793496,-0.418860621757,-0.980085700142,6.67638435701,4.06949975837,1.26835527345
2.53,0.932053893015,1.11992855495,0.34302807437,0.216894303822,-0.378233475946,-0.966643783405,6.56880077876,4.05349350045,1.42189074739
2.54,0.934551461481,1.11634895648,0.333432687887,0.282006809072,-0.337790751748,-0.951647885194,6.44640653322,4.03255266188,1.57885100424
2.55,0.937694029197,1.11317273991,0.323995116666,0.345822434486,-0.297582422709,-0.93506676332,6.30968848276,4.0065430863,1.73857725948
2.56,0.941467910171,1.11039730803,0.314731352621,0.408200578727,-0.257659890022,-0.916876340005,6.15921324781,3.97531579338,1.90030086145
2.57,0.945858040771,1.10801954211,0.305657589866,0.469006699442,-0.218076106841,-0.897060746091,5.99562375013,3.9387115848,2.06315507329
2.58,0.95084804416,1.10603578589,0.296790137699,0.528113053729,-0.178885658326,-0.875613238539,5.81963373215,3.89656528552,2.22618856719
2.59,0.956420301846,1.10444182894,0.288145325095,0.585399374085,-0.140144801131,-0.852536974747,5.63202044432,3.84870960837,2.38838046909
2.6,0.962556031641,1.10323288987,0.279739398204,0.640753462616,-0.101911466159,-0.827845629157,5.4336157385,3.79497862844,2.54865672846
2.61,0.969235371098,1.10240359962,0.271588412512,0.694071688855,-0.0642452285619,-0.801563840178,5.22529584469,3.73521085375,2.70590752994
2.62,0.976437465418,1.1019479853,0.263708121401,0.745259379509,-0.0272072490836,-0.773727478558,5.00797013845,3.66925188157,2.85900541279
2.63,0.984140558689,1.10185945464,0.256113862941,0.794231091624,0.00913980906947,-0.744383731922,4.7825692263,3.5969566338,3.00682372458
2.64,0.992322087251,1.10213078148,0.248820446762,0.840910764035,0.0447318835925,-0.713591004067,4.55003268433,3.51819117105,3.14825500867
2.65,1.00095877397,1.10275409231,0.241842042859,0.885231745311,0.0795036324904,-0.681418631749,4.31129678265,3.43283409181,3.28222891371
2.66,1.01002672216,1.10372085413,0.235192074127,0.927136699689,0.113388565429,-0.647946425793,4.06728251369,3.34077753151,3.40772921839
2.67,1.01950150796,1.10502186362,0.228883114344,0.966577395585,0.146319183121,-0.613264047381,3.81888421865,3.24192778413,3.52380958565
2.68,1.02935827007,1.10664723779,0.22292679318,1.00351438406,0.178227121111,-0.57747023408,3.56695907385,3.13620557819,3.62960769795
2.69,1.03957179564,1.10858640604,0.217333709662,1.03791657706,0.209043294684,-0.540671893422,3.31231765989,3.02354604708,3.72435747606
2.7,1.05011660161,1.11082810368,0.212113355311,1.06976073726,0.238698042053,-0.502983084558,3.05571579386,2.9038984419,3.80739914684
2.71,1.06096701039,1.11336036688,0.207274047971,1.09903089294,0.267121263523,-0.464523910485,2.7978477593,2.77722564256,3.87818699635
2.72,1.07209721947,1.11617052895,0.202822877101,1.12571769245,0.294242554904,-0.425419344631,2.53934102431,2.64350352921,3.93629472073
2.73,1.08348136424,1.11924521798,0.198765661078,1.14981771343,0.319991334107,-0.385798016071,2.28075249478,2.50272028234,3.98141836436
2.74,1.09509357374,1.12257035564,0.19510691678,1.17133274234,0.344296960551,-0.345790977344,2.02256631112,2.35487568398,4.01337690914
2.75,1.10690801909,1.12613115719,0.191849841531,1.19026903965,0.367088847786,-0.305530477888,1.7651931621,2.19998049657,4.03211064683
2.76,1.11889895453,1.12991213259,0.188996307222,1.20663660558,0.388296570482,-0.265148764408,1.50897106162,2.03805599823,4.03767752602
2.77,1.1310407512,1.1338970886,0.186546866243,1.22044846088,0.407849967751,-0.224776927367,1.2541675116,1.86913375469,4.03024771337
2.78,1.14330792375,1.13806913195,0.184500768675,1.23171995582,0.425679245576,-0.18454381014,1.00098295883,1.69325570837,4.0100966443
2.79,1.15567515031,1.14241067351,0.18285599004,1.24046812006,0.441715081918,-0.144574994482,0.74955544359,1.51047466395,3.97759686108
2.8,1.16811728615,1.14690343359,0.181609268785,1.24671106469,0.455888738855,-0.104991872919,0.499966334039,1.32085524767,3.9332089454
2.81,1.18060937161,1.15152844829,0.180756152582,1.25046744674,0.468132186872,-0.0659108155735,0.252247040248,1.12447541396,3.87747184972
2.82,1.19312663508,1.15626607732,0.180291052474,1.25175600549,0.478378247134,-0.0274424359243,0.00638660614172,0.921428567146,3.81099291819
2.83,1.20564449172,1.16109601323,0.180207303863,1.25059517886,0.486560758215,0.0103090427904,-0.237659916269,0.711826359399,3.73443786485
2.84,1.21813853866,1.16599729249,0.18049723333,1.24700280717,0.492614774322,0.0472463213726,-0.479962398418,0.495802215711,3.64852094685
2.85,1.23058454786,1.17094830872,0.181152230291,1.24099593089,0.496476802529,0.0832794617273,-0.720605953348,0.273515624579,3.55399553562
2.86,1.24295845728,1.17592682854,0.182162822564,1.2325906881,0.498085086814,0.118326232085,-0.959680715676,0.0451572168224,3.45164525049
2.87,1.25523636162,1.18091001046,0.183518754933,1.22180231658,0.497379946865,0.152312366737,-1.19727115562,-0.18904536494,3.34227578048
2.88,1.26739450361,1.18587442748,0.185209069899,1.20864526499,0.494304179515,0.185171747695,-1.43344500077,-0.428820828738,3.22670748107
2.89,1.27940926692,1.19079609405,0.187222189886,1.19313341656,0.488803530291,0.216846516358,-1.66824184569,-0.673846880308,3.10576879606
2.9,1.29125717194,1.19565049808,0.189546000226,1.17528042807,0.480827241909,0.247287123616,-1.9016615423,-0.923742243688,2.98029052122
2.91,1.30291487548,1.20041263888,0.192167932359,1.15510018572,0.470328685417,0.276452326783,-2.13365248363,-1.17805818695,2.85110089587
2.92,1.31435917566,1.20505707179,0.195075046762,1.1326073784,0.45726607817,0.304309141533,-2.36409992067,-1.43626973311,2.71902148318
2.93,1.32556702305,1.20955796045,0.198254115189,1.1078181873,0.441603290755,0.330832756447,-2.59281448661,-1.69776679062,2.58486377879
2.94,1.3365155394,1.2138891376,0.201691701891,1.08075108867,0.423310742357,0.356006417109,-2.81952114384,-1.96184549633,2.44942646992
2.95,1.34718204482,1.21802417529,0.205374243532,1.05142776443,0.402366380828,0.379821285845,-3.04384881591,-2.22770012489,2.31349325545
2.96,1.35754409469,1.22193646522,0.209288127608,1.01987411235,0.37875673986,0.402276282218,-3.26532101668,-2.49441597789,2.17783112862
2.97,1.36757952707,1.22559931009,0.213419769176,0.986121344093,0.35247806127,0.423377908417,-3.48334783897,-2.76096372074,2.04318901961
2.98,1.37726652157,1.22898602645,0.217755685776,0.950207155571,0.323537465445,0.44314006261,-3.69721971141,-3.02619567944,1.91029669408
2.99,1.38658367018,1.2320700594,0.222282570428,0.912176949865,0.291954147681,0.461583842299,-3.90610336876,-3.28884463537,1.77986380583
3,1.39551006057,1.2348251094,0.226987362622,0.872085088196,0.257760572737,0.478737338727,-4.1090405028,-3.5475256593,1.65257900594
3.01,1.40402537195,1.23722527086,0.231857317203,0.829996139809,0.221003634495,0.494635422418,-4.30494955961,-3.80074149639,1.52910901793
3.02,1.41210998337,1.23924518209,0.23688007107,0.785986097004,0.181745742809,0.509319519085,-4.49263111986,-4.04689194663,1.41009759707
3.03,1.41974509389,1.24086018571,0.242043707584,0.740143517412,0.140065795563,0.522837374359,-4.6707772328,-4.28428757428,1.29616430259
3.04,1.42691285371,1.242046498,0.247336818557,0.692570552348,0.096059991324,0.535242805137,-4.8379849697,-4.51116792287,1.18790302289
3.05,1.43359650493,1.24278138554,0.252748563687,0.643383818018,0.0498424371054,0.546595434817,-4.99277431494,-4.72572421112,1.08588020714
3.06,1.43978053007,1.24304334674,0.258268727254,0.592715066049,0.00154550710151,0.55696040928,-5.13361032366,-4.92612624397,0.99063276987
3.07,1.44545080625,1.24281229568,0.263887771873,0.540711611544,-0.0486800877739,0.566408090214,-5.258929252,-5.11055300553,0.902665649402
3.08,1.45059476231,1.24206974499,0.269596889058,0.487536481009,-0.100665553009,0.575013722268,-5.3671681173,-5.27722612222,0.822449015146
3.09,1.45520153588,1.24079898462,0.275388046318,0.433368249198,-0.154224610218,0.582857070517,-5.45679689037,-5.42444511651,0.75041513294
3.1,1.45926212729,1.23898525278,0.281254030468,0.378400543201,-0.209154455339,0.590022024927,-5.52635227735,-5.55062313979,0.686954911689
3.11,1.46276954674,1.23661589551,0.287188486817,0.322841203651,-0.265237073014,0.596596168751,-5.57447184008,-5.65432170086,0.632414167737
3.12,1.46571895136,1.23368051132,0.293185953843,0.2669111064,-0.322240889357,0.602670308281,-5.59992705403,-5.73428281958,0.587089655426
3.13,1.46810776887,1.23017107773,0.299241892982,0.210842662571,-0.379922729406,0.60833796186,-5.60165383211,-5.78945704799,0.551224924078
3.14,1.46993580461,1.22608205674,0.305352713081,0.154878029758,-0.438030030317,0.613694806763,-5.57877906785,-5.81902592451,0.525006071177
3.15,1.47120532946,1.22141047712,0.311515789118,0.0992670812139,-0.496303247896,0.618838083283,-5.53064187951,-5.82241765878,0.508557469963
3.16,1.47192114624,1.21615599178,0.317729474746,0.0442651921674,-0.554478383492,0.623865956162,-5.45680846541,-5.79931517094,0.501937556866
3.17,1.47209063331,1.21032090945,0.323993108241,-0.00986908809431,-0.612289551315,0.62887683442,-5.35707979595,-5.74965600747,0.505134769226
3.18,1.47172376448,1.20391020075,0.330307011435,-0.0628764037515,-0.669471503642,0.633968651547,-5.23149174753,-5.6736240922,0.518063728079
3.19,1.47083310523,1.19693147938,0.336672481272,-0.114498923045,-0.725762033159,0.639238108982,-5.080307696,-5.57163371114,0.540561763554
3.2,1.46943378602,1.18939496009,0.343091773614,-0.164482557671,-0.780904177864,0.644779886818,-4.90400399816,-5.44430653483,0.572385881868
3.21,1.46754345408,1.18131339582,0.349568079008,-0.212579003008,-0.834648163856,0.650685826619,-4.70324916401,-5.2924428195,0.613210274854
3.22,1.46518220596,1.17270199681,0.356105490147,-0.258547540952,-0.886753034254,0.657044092315,-4.47887782956,-5.11698817458,0.662624473691
3.23,1.46237250326,1.16357833513,0.362708960854,-0.302156559599,-0.936987927347,0.663938316093,-4.23186085889,-4.91899742446,0.720132249831
3.24,1.45913907476,1.15396223826,0.369384256469,-0.343184758129,-0.985132982744,0.671446737311,-3.96327301927,-4.6995971227,0.785151368411
3.25,1.4555088081,1.14387567548,0.376137895601,-0.381422019985,-1.0309798698,0.679641343461,-3.67425968609,-4.45994820652,0.8570143021
3.26,1.45151063436,1.13334264087,0.382977083338,-0.416669951851,-1.07433194687,0.688587023353,-3.36600395042,-4.20121012363,0.934970017654
3.27,1.44717540906,1.12238903654,0.389909636068,-0.448742098993,-1.11500407227,0.698340743815,-3.03969533923,-3.9245075443,1.01818695307
3.28,1.44253579238,1.11104255942,0.396943898214,-0.477463858636,-1.15282209776,0.708950762415,-2.69650113644,-3.63090051357,1.10575730984
3.29,1.43762613189,1.09933259459,0.404088651316,-0.502672121722,-1.18762208255,0.720455890011,-2.33754103627,-3.32135862677,1.19670279184
3.3,1.43248234995,1.08729011777,0.411353016014,-0.524214679361,-1.2192492703,0.732884818252,-1.96386559085,-2.99673954526,1.28998193154
3.31,1.4271418383,1.07494760918,0.418746347681,-0.541949433539,-1.24755687345,0.746255528642,-1.57643865155,-2.65777192699,1.38449915115
3.32,1.42164336128,1.0623389803,0.426278126587,-0.555743452392,-1.27240470884,0.760574801275,-1.1761237629,-2.30504263901,1.47911571269
3.33,1.41602696925,1.049499515,0.433957843706,-0.565471908797,-1.29365772623,0.775837842896,-0.763674258994,-1.93898795151,1.57266271612
3.34,1.4103339231,1.03646582578,0.441794883445,-0.571016937572,-1.31118446787,0.792028055597,-0.33972663993,-1.55988828733,1.66395630533
3.35,1.4046066305,1.02327582565,0.449798404818,-0.572266441596,-1.32485549198,0.809116969003,0.0952033294304,-1.16786601522,1.7518152385
3.36,1.39888859427,1.00996871594,0.457977222825,-0.569112870983,-1.33454178817,0.827064360367,0.540722458478,-0.76288572185,1.83508097111
3.37,1.39322437308,0.996584989883,0.466339692026,-0.561451992426,-1.34011320641,0.845818588425,0.996560643773,-0.34475637022,1.91264038601
3.38,1.38765955442,0.98316645181,0.474893594594,-0.549181658108,-1.34143691557,0.865317168087,1.46257084797,0.0868652559319,1.98345128486
3.39,1.38224073992,0.969756251572,0.483646035388,-0.532200575467,-1.3383759013,0.885487614122,1.93872938322,0.532470421756,2.04657072949
3.4,1.37701554291,0.956398933784,0.492603346876,-0.510407070443,-1.33078750714,0.906248582677,2.42513738428,0.992694223662,2.10118629308
3.41,1.37203259851,0.943140501429,0.501771007041,-0.483697827781,-1.31852201682,0.927511339983,2.9220244109,1.46831188631,2.14665024987
3.42,1.36734158636,0.930028493448,0.511153573676,-0.451966582226,-1.30142126941,0.949181587674,3.42975519323,1.96023619344,2.18251670176
3.43,1.36299326686,0.917112076041,0.520754638795,-0.415102723916,-1.27931729295,0.971161674019,3.94884063895,2.4695167092,2.20858161777
3.44,1.35903953188,0.904442147589,0.530576807156,-0.372989769447,-1.25203093523,0.99335322003,4.47995436636,2.99734150878,2.22492575111
3.45,1.35553347148,0.892071457336,0.540621703195,-0.325503636589,-1.21937046278,1.01566018904,5.02395623193,3.54504223332,2.2319604062
3.46,1.35252945915,0.880054738333,0.550890010937,-0.272510644808,-1.18113009056,1.03799242815,5.58192460319,4.11410342221,2.23047606649
3.47,1.35008325858,0.868448855525,0.561381551758,-0.213865144525,-1.13708839433,1.06026971037,6.15519940725,4.70617716423,2.22169393495
3.48,1.34825215626,0.857312970446,0.572095405144,-0.149406656663,-1.08700654728,1.08242630685,6.74524699871,5.32292503959,2.20725915906
3.49,1.34709512545,0.84670872458,0.583030077895,-0.0789602045513,-1.03062989354,1.10441489355,7.35129945968,5.9637607175,2.18852997331
3.5,1.34667295217,0.836700372576,0.594183703015,-0.00238066746938,-0.967731332928,1.12619690632,7.96511989218,6.62084243268,2.16500562552
3.51,1.3470475121,0.827354097921,0.605554016022,0.0803421932922,-0.898213044889,1.14771500606,8.56957491184,7.27755570806,2.13402267271
3.52,1.34827979603,0.818736111678,0.617138003137,0.169010830768,-0.822180218767,1.16887735977,9.14353875596,7.9129442885,2.0923611688
3.53,1.35042772871,0.810910493546,0.628931563217,0.263212968411,-0.739954159119,1.18956222944,9.66581980441,8.50532569094,2.03731703152
3.54,1.3535440554,0.803937028495,0.640929247725,0.362327226856,-0.652073704948,1.2096237004,10.1156471272,9.03276320886,1.96652853
3.55,1.35767427325,0.797869019447,0.653124037225,0.465525910956,-0.559298894941,1.22889280004,10.4723378903,9.47282039108,1.87747636163
3.56,1.36285457362,0.792751050597,0.665507103726,0.571773984661,-0.462617297126,1.24717322764,10.7148692863,9.80228101587,1.76691751151
3.57,1.36910975294,0.788616673504,0.678067501778,0.679823296681,-0.363253274624,1.26423115027,10.8213481307,9.99683997724,1.63027557787
3.58,1.37645103955,0.785485985104,0.690791726732,0.788200947276,-0.262680497581,1.27977873919,10.7683617233,10.0307623856,1.46101212833
3.59,1.38487377189,0.783363063553,0.703663076562,0.895190531147,-0.162638026912,1.29345139283,10.5302096983,9.87652341513,1.25001417772
3.6,1.39435485018,0.782233224566,0.716660754588,0.998805141241,-0.0651500292788,1.30477902275,10.0794840404,9.50579715208,0.985651688967
3.61,1.40484987471,0.782060062967,0.729758657017,1.09678021195,0.0274779161302,1.31316442661,9.39588234654,8.8981476981,0.657467279864
3.62,1.41629045441,0.782782782888,0.742924043121,1.18672278817,0.112812924683,1.31792836835,8.47943219721,8.05376761899,0.262053758313
3.63,1.42858433048,0.784316321461,0.756117224384,1.2663688559,0.18855326851,1.31840550178,7.34907809427,6.99245139361,-0.196813709315
3.64,1.44161783153,0.786553848259,0.769292153156,1.33370435006,0.252661952555,1.31399209416,6.02980035596,5.74166474901,-0.712689195664
3.65,1.45525841748,0.789369560512,0.782397066267,1.38696486302,0.30338656349,1.30415171787,4.54641277013,4.33055839614,-1.27825024283
3.66,1.46935712879,0.792621579528,0.795375187514,1.42463260546,0.339273120478,1.2884270893,2.92413509476,2.79005044868,-1.88441727056
3.67,1.48375106959,0.796155022921,0.808165608053,1.44544756491,0.359187572464,1.26646337246,1.19014055505,1.15359587837,-2.5192657197
3.68,1.49826608009,0.799805330978,0.820704454963,1.44843541656,0.362345038046,1.23804177491,-0.624674234404,-0.542067739939,-3.16708594328
3.69,1.51271977792,0.803401923682,0.832926443551,1.43295408023,0.348346217665,1.20312165359,-2.48379563962,-2.25627583915,-3.80765450447
3.7,1.5269251617,0.806772255331,0.844766888034,1.39875950377,0.317219521263,1.16188868482,-4.34325032491,-3.94399146201,-4.41578617151
3.71,1.54069496799,0.809746314107,0.856164217247,1.34608907373,0.269466388425,1.11480593016,-6.15007763348,-5.55566731116,-4.96123898506
3.72,1.55384694317,0.8121615831,0.867063006638,1.2757579511,0.206106175039,1.06266390512,-7.84183531918,-7.03784009978,-5.4093052222
3.73,1.56621012701,0.813868437608,0.87741749535,1.18925236734,0.128709586429,1.00661982572,-9.35247703357,-8.33879209269,-5.72565109834
3.74,1.57763199052,0.814735774828,0.887195403152,1.08870841043,0.0393303331857,0.948150883151,-10.628218967,-9.42194446008,-5.88763216
3.75,1.58798429522,0.814655044272,0.896380513013,0.976687988004,-0.0597293027724,0.888867182516,-11.6372288097,-10.2727447699,-5.89036660211
3.76,1.59716575028,0.813541188773,0.904972746802,0.855963834235,-0.166124562212,0.830343551109,-12.3624450492,-10.8904063724,-5.7403197347
3.77,1.60510357191,0.811332553028,0.912987384035,0.72943908702,-0.27753743022,0.774060787822,-12.7939005146,-11.2794368282,-5.4485758317
3.78,1.61175453202,0.807990440168,0.920453962559,0.600085823942,-0.391713298776,0.721372034475,-12.9286772949,-11.4481177553,-5.02972180085
3.79,1.61710528839,0.803498287052,0.927414824724,0.470865541122,-0.506499785326,0.673466351805,-12.7723392224,-11.4086078566,-4.50201484984
3.8,1.62117184284,0.797860444462,0.933923289595,0.344639039494,-0.619885455909,0.631331737478,-12.3394896484,-11.1767947565,-3.88730745781
3.81,1.62399806918,0.791100577934,0.940041459474,0.224075748154,-0.730035680456,0.595720202649,-11.6533278378,-10.771895622,-3.21073133201
3.82,1.6256533578,0.783259730853,0.945837693648,0.111572482738,-0.835323368348,0.567117110838,-10.7442993641,-10.2158707899,-2.50018980086
3.83,1.62622951883,0.774394110567,0.951383801691,0.00918976087323,-0.934353096255,0.545716406632,-9.6480955825,-9.53273160089,-1.78572012244
3.84,1.62583715302,0.764572668928,0.956752021781,-0.0813894289119,-1.02597800037,0.531402708389,-8.40335031901,-8.74782558651,-1.09879033028
3.85,1.62460173025,0.75387455056,0.962011855859,-0.158877245507,-1.10930960798,0.523740600027,-7.04939149423,-7.88714297994,-0.471414906363
3.86,1.62265960811,0.742386476768,0.967226833781,-0.222377258797,-1.18372085996,0.521974410262,-5.62436362755,-6.97629547476,0.0673056837318
3.87,1.62015418508,0.73020013336,0.972451344064,-0.271364518058,-1.24883551748,0.525086713701,-4.16388823034,-6.03881788318,0.4988160966
3.88,1.61723231775,0.717409766418,0.977728568055,-0.305655023403,-1.30449721763,0.531950732194,-2.70017937693,-5.09497693796,0.818628647636
3.89,1.61404108461,0.704110189008,0.983090358708,-0.325368105597,-1.35073505624,0.541459286654,-1.26154411491,-4.16204526548,1.03072028594
3.9,1.61072495564,0.690395065293,0.988557753788,-0.330885905702,-1.38773812294,0.552565137912,0.127673562067,-3.25484518594,1.1419531327
3.91,1.6074233665,0.676355426549,0.994141661466,-0.322814634355,-1.41583195996,0.564298349308,1.44679564733,-2.38583915134,1.16093521195
3.92,1.60426866295,0.662078426094,0.999843720774,-0.301949992755,-1.43545490596,0.575783842151,2.67834136314,-1.56517620926,1.09801104443
3.93,1.60138436664,0.64764632843,1.00565733831,-0.269247807092,-1.44713548414,0.586258570197,3.80748705487,-0.800849336716,0.9651739969
