[rosmaster.main][INFO] 2026-08-03 15:36:28,136: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-08-03 15:36:28,136: Starting ROS Master Node
[rosmaster.master][INFO] 2026-08-03 15:38:31,675: -PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,675: -PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,676: -PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,676: -PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,677: -PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,677: -PUB [/visualization/path2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,678: -PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,678: -PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,679: -PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,679: -PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,679: -PUB [/visualization/sphere2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,680: -PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,680: -PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,681: -PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,681: -PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,681: -PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,682: -PUB [/path] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,682: -PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,682: -PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,683: -PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,683: -PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,683: -SUB [/se3_node/object_odom] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,684: -SUB [/start_trigger] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,684: -SUB [/publish_trigger] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,684: -SUB [/global_map] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,685: -SERVICE [/se3_node/get_loggers] /se3_node rosrpc://SC-202607101733:57149
[rosmaster.master][INFO] 2026-08-03 15:38:31,685: -SERVICE [/se3_node/set_logger_level] /se3_node rosrpc://SC-202607101733:57149
[rosmaster.master][INFO] 2026-08-03 15:38:31,686: -CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.master][INFO] 2026-08-03 15:38:31,767: -PUB [/rosout_agg] /rosout http://SC-202607101733:46067/
[rosmaster.master][INFO] 2026-08-03 15:38:31,768: -SUB [/rosout] /rosout http://SC-202607101733:46067/
[rosmaster.master][INFO] 2026-08-03 15:38:31,768: -SERVICE [/rosout/get_loggers] /rosout rosrpc://SC-202607101733:55313
[rosmaster.master][INFO] 2026-08-03 15:38:31,769: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://SC-202607101733:55313
[rosmaster.master][INFO] 2026-08-03 15:38:31,769: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2026-08-03 15:38:31,807: keyboard interrupt, will exit
[rosmaster.main][INFO] 2026-08-03 15:38:31,807: stopping master...
[rospy.core][INFO] 2026-08-03 15:38:31,807: signal_shutdown [atexit]
