[rosmaster.master][INFO] 2026-08-03 16:01:18,739: +PUB [/visualization/tilt_rate] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,739: +PUB [/visualization/thrust_magnitute] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,739: +PUB [/visualization/path1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,740: +PUB [/visualization/keypoints1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,740: +PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,740: +PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,741: +PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,741: +PUB [/visualization/sphere1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,741: +PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,742: +PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,742: +PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,743: +PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,743: +PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,743: +PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,744: +PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,744: +PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,744: +PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,745: +PUB [/visualization/path2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,745: +PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,746: +PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,746: +PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,746: +PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,747: +PUB [/visualization/sphere2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,747: +PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,748: +PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,748: +PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,749: +PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,749: +PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,750: +SUB [/global_map] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,750: +PUB [/path] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,764: +PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:44667/
