time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,qddot1_rad_s2,qddot2_rad_s2,qddot3_rad_s2
1.17,0.518322382983,0.834383138211,-0.112346714347,1.00719982365,0.7449484319,0.209499525405,0.817775827647,-0.220600265084,2.01849961604
1.1725,0.520842938079,0.836244819887,-0.111816657671,1.00923442528,0.744400953525,0.214543194608,0.809913698174,-0.217364060558,2.01640324297
1.175,0.523368555109,0.838105142979,-0.111273998374,1.01124939214,0.743861611597,0.21958154162,0.80206819317,-0.214091308209,2.01424264226
1.1775,0.525899185039,0.839964127945,-0.110718749963,1.01324476625,0.743330496984,0.224614407819,0.79423969639,-0.2107824083,2.01201936414
1.18,0.528434778941,0.841821795464,-0.110150926335,1.01522059062,0.742807699555,0.22964163844,0.78642858229,-0.207437758462,2.00973494516
1.1825,0.530975287993,0.843678166442,-0.109570541771,1.01717690916,0.742293308191,0.234663082545,0.778635216255,-0.204057754036,2.00739090797
1.185,0.533520663486,0.845533262005,-0.108977610923,1.0191137667,0.741787410785,0.23967859298,0.770859954415,-0.200642787917,2.00498876078
1.1875,0.536070856826,0.847387103496,-0.108372148806,1.02103120893,0.741290094252,0.244688026349,0.763103143842,-0.197193250301,2.00252999716
1.19,0.538625819531,0.849239712476,-0.107754170791,1.02292928242,0.740801444534,0.249691242966,0.755365122711,-0.193709529128,2.00001609594
1.1925,0.541185503238,0.851091110719,-0.107123692591,1.02480803455,0.740321546606,0.254688106828,0.747646220105,-0.190192009654,1.99744852089
1.195,0.543749859704,0.852941320209,-0.106480730257,1.02666751352,0.739850484485,0.259678485571,0.739946756292,-0.186641074509,1.99482872042
1.1975,0.546318840806,0.854790363141,-0.105825300163,1.02850776833,0.739388341233,0.26466225043,0.732267042807,-0.18305710405,1.99215812753
1.2,0.548892398545,0.856638261915,-0.105157419005,1.03032884873,0.738935198965,0.269639276208,0.72460738233,-0.179440475989,1.98943815946
1.2025,0.551470485049,0.858485039136,-0.104477103782,1.03213080524,0.738491138854,0.274609441228,0.716968068824,-0.175791565277,1.9866702176
1.205,0.554053052572,0.86033071761,-0.103784371798,1.03391368908,0.738056241139,0.279572627296,0.709349387739,-0.172110744433,1.98385568736
1.2075,0.556640053495,0.862175320342,-0.103079240646,1.03567755218,0.737630585131,0.284528719665,0.701751615966,-0.168398383403,1.98099593788
1.21,0.559231440332,0.864018870535,-0.1023617282,1.03742244716,0.737214249222,0.289477606986,0.694175021764,-0.164654849453,1.97809232209
1.2125,0.561827165731,0.865861391588,-0.101631852611,1.03914842729,0.736807310884,0.294419181275,0.686619865158,-0.160880507309,1.97514617637
1.215,0.564427182469,0.86770290709,-0.100889632294,1.04085554648,0.736409846685,0.299353337868,0.679086397761,-0.157075718982,1.97215882056
1.2175,0.567031443463,0.869543440821,-0.100135085922,1.04254385928,0.736021932289,0.304279975378,0.671574862776,-0.153240843809,1.9691315579
1.22,0.569639901765,0.871383016751,-0.0993682324168,1.0442134208,0.735643642466,0.309198995657,0.66408549537,-0.149376238619,1.96606567476
1.2225,0.572252510567,0.873221659034,-0.0985890909432,1.04586428675,0.735275051096,0.314110303752,0.656618522405,-0.145482257574,1.96296244078
1.225,0.574869223199,0.875059392007,-0.097797680898,1.04749651341,0.734916231178,0.319013807861,0.649174162717,-0.141559251881,1.95982310867
1.2275,0.577489993134,0.87689624019,-0.0969940219039,1.04911015757,0.734567254837,0.323909419295,0.641752627152,-0.137607570258,1.95664891418
1.23,0.580114773987,0.878732228281,-0.0961781338016,1.05070527654,0.734228193327,0.328797052432,0.634354118571,-0.133627558881,1.95344107605
1.2325,0.582743519517,0.880567381156,-0.0953500366418,1.05228192816,0.733899117042,0.333676624675,0.626978831923,-0.129619561068,1.9502007959
1.235,0.585376183628,0.882401723866,-0.0945097506782,1.0538401707,0.733580095522,0.338548056411,0.619626954327,-0.125583917259,1.94692925845
1.2375,0.58801272037,0.884235281634,-0.0936572963597,1.05538006293,0.733271197456,0.343411270967,0.612298665237,-0.121520965291,1.9436276313
1.24,0.590653083942,0.886068079853,-0.0927926943234,1.05690166403,0.732972490695,0.348266194568,0.604994136336,-0.117431040422,1.94029706482
1.2425,0.59329722869,0.887900144087,-0.0919159653869,1.05840503361,0.732684042254,0.353112756291,0.597713531639,-0.113314474936,1.93693869238
1.245,0.59594510911,0.889731500065,-0.0910271305419,1.05989023169,0.73240591832,0.35795088803,0.590457007757,-0.109171598348,1.93355363041
1.2475,0.598596679849,0.891562173679,-0.0901262109467,1.06135731865,0.732138184262,0.362780524444,0.583224713779,-0.105002737547,1.93014297811
1.25,0.601251895704,0.893392190986,-0.0892132279197,1.06280635526,0.731880904633,0.36760160292,0.576016791212,-0.100808216558,1.92670781769
1.2525,0.603910711625,0.895221578202,-0.0882882029321,1.06423740261,0.731634143179,0.372414063532,0.568833374373,-0.0965883565413,1.92324921451
1.255,0.606573082717,0.897050361702,-0.087351157602,1.06565052213,0.73139796285,0.377217848993,0.561674590256,-0.092343475967,1.91976821679
1.2575,0.609238964236,0.898878568016,-0.0864021136872,1.06704577556,0.731172425799,0.382012904616,0.554540558568,-0.0880738904073,1.916265856
1.26,0.611908311594,0.900706223831,-0.0854410930789,1.06842322492,0.730957593398,0.386799178273,0.547431391956,-0.0837799125293,1.9127431468
1.2625,0.61458108036,0.902533355983,-0.0844681177958,1.06978293252,0.730753526237,0.39157662035,0.540347195908,-0.0794618523116,1.909201087
1.265,0.617257226257,0.904359991462,-0.0834832099772,1.0711249609,0.730560284136,0.396345183708,0.533288068877,-0.0751200168395,1.90564065779
1.2675,0.619936705165,0.906186157404,-0.0824863918773,1.07244937286,0.730377926153,0.401104823639,0.526254102428,-0.0707547101797,1.90206282376
1.27,0.622619473121,0.908011881093,-0.081477685859,1.07375623141,0.730206510585,0.405855497827,0.519245381199,-0.0663662335626,1.89846853292
1.2725,0.625305486322,0.909837189957,-0.0804571143881,1.07504559977,0.730046094985,0.410597166304,0.512261982908,-0.0619548855581,1.89485871695
1.275,0.62799470112,0.911662111568,-0.0794247000275,1.07631754133,0.729896736158,0.415329791411,0.50530397861,-0.0575209615647,1.8912342912
1.2775,0.630687074029,0.913486673638,-0.0783804654311,1.07757211966,0.729758490177,0.42005333776,0.498371432656,-0.0530647539449,1.8875961547
1.28,0.633382561719,0.915310904019,-0.0773244333387,1.07880939849,0.729631412388,0.424767772185,0.491464402708,-0.0485865525093,1.88394519047
1.2825,0.636081121021,0.9171348307,-0.0762566265702,1.08002944168,0.729515557414,0.429473063712,0.484582939907,-0.0440866438737,1.88028226555
1.285,0.638782708927,0.918958481806,-0.0751770680201,1.08123231319,0.729410979169,0.434169183513,0.477727088835,-0.0395653116243,1.8766082311
1.2875,0.641487282587,0.920781885595,-0.0740857806526,1.08241807712,0.729317730856,0.438856104867,0.47089688762,-0.0350228365108,1.8729239225
1.29,0.644194799313,0.92260507046,-0.0729827874958,1.08358679763,0.729235864986,0.443533803125,0.464092368074,-0.030459496179,1.8692301595
1.2925,0.646905216575,0.92442806492,-0.071868111637,1.08473853896,0.729165433375,0.448202255665,0.457313555677,-0.0258755653988,1.86552774644
1.295,0.649618492007,0.926250897627,-0.0707417762175,1.08587336541,0.729106487159,0.452861441857,0.450560469534,-0.0212713157907,1.8618174723
1.2975,0.652334583402,0.928073597356,-0.0696038044277,1.08699134131,0.729059076796,0.457511343026,0.443833122671,-0.0166470158035,1.85810011088
1.3,0.655053448714,0.929896193011,-0.0684542195023,1.08809253102,0.72902325208,0.462151942412,0.43713152196,-0.0120029310835,1.85437642092
1.3025,0.657775046057,0.931718713617,-0.0672930447156,1.08917699892,0.728999062141,0.466783225131,0.430455668226,-0.00733932413368,1.85064714623
1.305,0.660499333708,0.933541188322,-0.0661203033767,1.09024480936,0.728986555459,0.471405178143,0.42380555621,-0.00265645421678,1.84691301584
1.3075,0.663226270104,0.935363646394,-0.0649360188249,1.0912960267,0.72898577987,0.47601779021,0.417181174663,0.00204542253073,1.84317474436
1.31,0.665955813842,0.937186117221,-0.0637402144256,1.09233071524,0.728996782572,0.480621051865,0.410582506618,0.00676605291119,1.83943303185
1.3125,0.66868792368,0.939008630307,-0.0625329135656,1.09334893923,0.729019610135,0.48521495537,0.404009529143,0.0115051869443,1.83568856405
1.315,0.671422558538,0.940831215272,-0.0613141396488,1.09435076288,0.729054308507,0.489799494685,0.397462213545,0.0162625780433,1.83194201271
1.3175,0.674159677495,0.942653901849,-0.0600839160922,1.0953362503,0.729100923025,0.494374665433,0.390940525483,0.0210379826626,1.82819403563
1.32,0.67689923979,0.944476719887,-0.0588422663216,1.09630546551,0.72915949842,0.498940464863,0.384444424896,0.0258311604057,1.82444527684
1.3225,0.679641204822,0.946299699341,-0.0575892137678,1.09725847242,0.729230078827,0.503496891817,0.377973866148,0.03064187419,1.82069636675
1.325,0.682385532152,0.948122870281,-0.0563247818625,1.09819533484,0.729312707791,0.508043946697,0.371528798127,0.0354698902186,1.81694792239
1.3275,0.685132181496,0.94994626288,-0.0550489940344,1.09911611641,0.729407428278,0.512581631429,0.365109164204,0.0403149780481,1.81320054753
1.33,0.687881112734,0.951769907422,-0.0537618737054,1.10002088066,0.729514282681,0.517109949435,0.358714902234,0.0451769104814,1.80945483295
1.3325,0.6906322859,0.953593834294,-0.0524634442872,1.10090969093,0.72963331283,0.521628905594,0.352345944873,0.0500554636346,1.80571135648
1.335,0.693385661188,0.955418073986,-0.0511537291774,1.10178261038,0.729764559999,0.526138506217,0.346002219396,0.0549504169897,1.80197068323
1.3375,0.696141198952,0.957242657094,-0.0498327517561,1.10263970202,0.729908064915,0.53063875901,0.339683647809,0.0598615534784,1.79823336596
1.34,0.698898859699,0.959067614311,-0.0485005353824,1.10348102862,0.730063867767,0.535129673047,0.333390147068,0.064788659455,1.79449994496
1.3425,0.701658604095,0.960892976433,-0.0471571033909,1.10430665276,0.730232008213,0.539611258735,0.327121628771,0.0697315245986,1.79077094836
1.345,0.704420392962,0.962718774352,-0.0458024790887,1.10511663677,0.73041252539,0.544083527789,0.320877999542,0.0746899422381,1.78704689241
1.3475,0.707184187279,0.96454503906,-0.0444366857519,1.10591104276,0.730605457924,0.548546493197,0.314659161052,0.0796637091071,1.78332828167
1.35,0.709949948176,0.966371801642,-0.0430597466227,1.10668993257,0.730810843935,0.553000169197,0.308465009914,0.0846526255884,1.779615609
1.3525,0.712717636941,0.968199093279,-0.0416716849059,1.10745336781,0.731028721052,0.557444571242,0.302295437911,0.0896564954473,1.77590935583
1.355,0.715487215015,0.970026945247,-0.0402725237665,1.10820140976,0.731259126413,0.561879715976,0.296150331889,0.0946751260528,1.77220999261
1.3575,0.71825864399,0.971855388911,-0.0388622863261,1.10893411946,0.731502096682,0.566305621205,0.29002957383,0.099708328662,1.76851797854
1.36,0.721031885612,0.97368445573,-0.0374409956605,1.10965155763,0.731757668056,0.570722305869,0.28393304118,0.104755918011,1.76483376215
1.3625,0.723806901778,0.975514177252,-0.0360086747967,1.11035378467,0.732025876272,0.575129790016,0.277860606559,0.10981771257,1.76115778144
1.365,0.726583654536,0.977344585112,-0.0345653467104,1.11104086066,0.732306756619,0.579528094776,0.271812137817,0.114893534487,1.75749046373
1.3675,0.729362106082,0.979175711035,-0.0331110343228,1.11171284536,0.732600343944,0.583917242334,0.265787498404,0.119983209794,1.75383222625
1.37,0.732142218763,0.981007586831,-0.0316457604987,1.11236979816,0.732906672668,0.588297255907,0.259786547269,0.125086568369,1.75018347626
1.3725,0.734923955073,0.982840244398,-0.0301695480433,1.1130117781,0.733225776786,0.592668159716,0.253809138673,0.13020344378,1.74654461107
1.375,0.737707277653,0.984673715715,-0.0286824197001,1.11363884385,0.733557689887,0.597029978963,0.247855122524,0.135333673569,1.74291601836
1.3775,0.740492149292,0.986508032847,-0.0271843981485,1.11425105371,0.733902445154,0.601382739808,0.241924344431,0.140477099268,1.73929807631
1.38,0.743278532922,0.988343227941,-0.0256755060011,1.11484846557,0.734260075383,0.605726469344,0.236016645579,0.145633566433,1.73569115385
1.3825,0.74606639162,0.990179333224,-0.0241557658018,1.11543113694,0.734630612986,0.610061195577,0.230131862889,0.150802924486,1.73209561088
1.385,0.748855688606,0.992016381006,-0.0226252000232,1.11599912489,0.735014090005,0.614386947399,0.224269829067,0.155985026993,1.72851179845
1.3875,0.751646387244,0.993854403674,-0.0210838310648,1.11655248608,0.735410538121,0.618703754569,0.218430372627,0.161179731759,1.72494005879
1.39,0.754438451037,0.995693433697,-0.0195316812504,1.11709127675,0.735819988664,0.623011647693,0.212613318013,0.166386900543,1.72138072566
1.3925,0.757231843628,0.997533503618,-0.0179687728263,1.11761555267,0.736242472624,0.627310658197,0.206818485503,0.171606399425,1.71783412465
1.395,0.7600265288,0.99937464606,-0.0163951279594,1.11812536918,0.736678020661,0.631600818316,0.201045691307,0.176838098838,1.71430057307
1.3975,0.762822470474,1.00121689372,-0.0148107687347,1.11862078113,0.737126663118,0.635882161063,0.195294747806,0.182081873413,1.71078038033
1.4,0.765619632706,1.00306027938,-0.0132157171541,1.11910184292,0.737588430028,0.640154720217,0.189565463336,0.187337602182,1.70727384823
1.4025,0.768417979688,1.00490483587,-0.0116099951336,1.11956860844,0.738063351129,0.644418530304,0.183857642367,0.192605168581,1.70378127094
1.405,0.771217475748,1.00675059613,-0.00999362450254,1.12002113113,0.738551455871,0.648673626572,0.178171085582,0.197884460619,1.70030293522
1.4075,0.774018085344,1.00859759315,-0.00836662700078,1.12045946387,0.739052773432,0.65292004498,0.172505589813,0.203175370899,1.69683912072
1.41,0.776819773067,1.01044586,-0.00672902427764,1.12088365908,0.739567332726,0.657157822176,0.166860948133,0.208477796389,1.6933901002
1.4125,0.779622503639,1.01229542981,-0.00508083788991,1.12129376861,0.740095162414,0.661386995481,0.161236949958,0.213791638851,1.68995613958
1.415,0.78242624191,1.01414633581,-0.00342208930024,1.12168984383,0.74063629092,0.665607602874,0.155633381121,0.219116804868,1.68653749802
1.4175,0.785230952858,1.01599861127,-0.00175279987554,1.12207193552,0.741190746438,0.669819682971,0.150050023819,0.224453205732,1.6831344285
1.42,0.788036601588,1.01785228954,-7.29908853805e-05,1.12244009395,0.741758556949,0.674023275016,0.144486656581,0.229800757597,1.67974717768
1.4225,0.790843153328,1.01970740405,0.00161731649954,1.1227943688,0.742339750226,0.67821841886,0.138943054606,0.235159381617,1.67637598616
1.425,0.793650573432,1.02156398829,0.00331810120892,1.12313480922,0.742934353857,0.682405154947,0.133418989532,0.240529003872,1.67302108876
1.4275,0.796458827374,1.02342207582,0.00502934227428,1.12346146375,0.743542395246,0.686583524303,0.127914229569,0.245909555366,1.6696827145
1.43,0.799267880751,1.02528170027,0.00675101883043,1.12377438037,0.744163901634,0.690753568519,0.122428539652,0.251300972576,1.66636108701
1.4325,0.802077699276,1.02714289533,0.00848311011687,1.12407360645,0.744798900109,0.694915329738,0.116961681317,0.256703197181,1.66305642467
1.435,0.804888248783,1.02900569477,0.0102255954791,1.12435918877,0.745447417619,0.699068850643,0.111513412912,0.262116175787,1.65976894067
1.4375,0.80769949522,1.03087013242,0.0119784543701,1.12463117351,0.746109480988,0.703214174442,0.106083489436,0.267539860772,1.65649884323
1.44,0.810511404651,1.03273624218,0.0137416663513,1.12488960622,0.746785116923,0.707351344859,0.100671662722,0.272974209838,1.65324633583
1.4425,0.813323943251,1.034604058,0.0155152110944,1.12513453183,0.747474352037,0.711480406121,0.0952776816234,0.278419186134,1.65001161743
1.445,0.81613707731,1.03647361394,0.0172990683819,1.12536599463,0.748177212854,0.715601402946,0.0899012917728,0.28387475877,1.64679488263
1.4475,0.818950773224,1.03834494407,0.0190932181091,1.12558403828,0.748893725831,0.719714380534,0.0845422356804,0.289340902282,1.64359632175
1.45,0.821764997501,1.04021808256,0.0208976402846,1.12578870581,0.749623917365,0.723819384555,0.0792002530489,0.294817596972,1.64041612101
1.4525,0.824579716753,1.04209306365,0.0227123150319,1.12598003955,0.750367813815,0.727916461139,0.0738750805283,0.300304829415,1.63725446285
1.455,0.827394897699,1.04396992163,0.0245372225903,1.12615808121,0.751125441512,0.732005656869,0.068566451688,0.305802592135,1.63411152603
1.4575,0.830210507159,1.04584869086,0.0263723433162,1.12632287181,0.751896826776,0.736087018769,0.0632740974936,0.31131088337,1.63098748588
1.46,0.833026512058,1.04772940577,0.0282176576842,1.1264744517,0.752681995929,0.740160594298,0.0579977460802,0.316829707845,1.62788251435
1.4625,0.835842879418,1.04961210084,0.0300731462877,1.12661286054,0.753480975315,0.744226431341,0.0527371226667,0.32235907687,1.62479678021
1.465,0.838659576361,1.05149681064,0.0319387898409,1.12673813731,0.754293791314,0.748284578199,0.0474919497492,0.327899007812,1.62173044922
1.4675,0.841476570104,1.0533835698,0.0338145691787,1.12685032029,0.755120470354,0.752335083587,0.0422619470669,0.333449524601,1.61868368441
1.47,0.844293827962,1.055272413,0.0357004652588,1.12694944705,0.755961038937,0.756377996622,0.0370468319488,0.339010658104,1.6156566463
1.4725,0.84711131734,1.05716337499,0.0375964591618,1.12703555445,0.756815523645,0.760413366819,0.0318463190866,0.3445824457,1.61264949284
1.475,0.849929005734,1.05905649061,0.0395025320929,1.12710867864,0.757683951165,0.764441244086,0.0266601203861,0.350164931757,1.60966237964
1.4775,0.852746860733,1.06095179475,0.0414186653823,1.12716885505,0.758566348304,0.768461678717,0.0214879453893,0.355758167763,1.60669546033
1.48,0.855564850009,1.06284932236,0.0433448404865,1.12721611837,0.759462742004,0.772474721387,0.016329501284,0.361362212118,1.60374888665
1.4825,0.858382941325,1.06474910846,0.0452810389892,1.12725050256,0.760373159364,0.77648042315,0.0111844926437,0.366977130676,1.60082280853
1.485,0.861201102522,1.06665118815,0.0472272426022,1.12727204083,0.761297627657,0.78047883543,0.00605262179076,0.372602996754,1.59791737426
1.4875,0.864019301529,1.0685555966,0.0491834331663,1.12728076566,0.762236174348,0.784470010021,0.000933588717089,0.378239891063,1.59503273086
1.49,0.866837506351,1.07046236902,0.0511495926523,1.12727670877,0.763188827113,0.788453999084,-0.00417290892756,0.383887902012,1.59216902405
1.4925,0.869655685073,1.07237154073,0.0531257031618,1.12725990112,0.764155613858,0.792430855142,-0.00926717571016,0.389547125957,1.5893263985
1.495,0.872473805856,1.07428314709,0.055111746928,1.1272303729,0.765136562742,0.796400631077,-0.0143495183238,0.39521766725,1.58650499806
1.4975,0.875291836937,1.07619722355,0.0571077063172,1.12718815353,0.766131702194,0.800363380132,-0.0194202456214,0.400899638265,1.58370496575
1.5,0.878109746624,1.0781138056,0.0591135638287,1.12713327167,0.767141060934,0.804319155906,-0.02447966869,0.406593159749,1.58092644415
1.5025,0.880927503295,1.08003292885,0.0611293020967,1.12706575519,0.768164667993,0.808268012353,-0.0295281004753,0.412298360794,1.57816957542
1.505,0.8837450754,1.08195462894,0.0631549038905,1.12698563117,0.769202552738,0.812210003783,-0.0345658559525,0.418015379267,1.57543450158
1.5075,0.886562431451,1.08387894161,0.0651903521156,1.12689292591,0.770254744889,0.816145184861,-0.0395932522224,0.423744361854,1.57272136465
1.51,0.889379540029,1.08580590267,0.0672356298148,1.1267876649,0.771321274547,0.820073610606,-0.0446106081768,0.429485464019,1.57003030673
1.5125,0.892196369776,1.08773554799,0.0692907201686,1.12666987286,0.77240217221,0.823995336394,-0.0496182444408,0.435238850383,1.56736147026
1.515,0.895012889394,1.08966791353,0.0713556064967,1.12653957368,0.773497468799,0.827910417957,-0.0546164835726,0.441004695097,1.56471499822
1.5175,0.897829067644,1.09160303533,0.0734302722584,1.12639679045,0.774607195685,0.831818911385,-0.0596056500115,0.446783181832,1.56209103432
1.52,0.900644873346,1.09354094951,0.0755147010537,1.12624154543,0.775731384708,0.835720873129,-0.0645860697659,0.452574503669,1.55948972301
1.5225,0.903460275371,1.09548169226,0.0776088766241,1.1260738601,0.776870068203,0.83961636,-0.0695580704245,0.45837886388,1.55691120977
1.525,0.906275242646,1.09742529985,0.0797127828537,1.12589375508,0.778023279028,0.843505429178,-0.0745219813212,0.464196475838,1.55435564141
1.5275,0.909089744147,1.09937180865,0.0818264037699,1.12570125019,0.779191050583,0.847388138207,-0.0794781333298,0.470027563068,1.55182316606
1.53,0.911903748897,1.1013212551,0.0839497235447,1.12549636441,0.780373416843,0.851264545008,-0.0844268588082,0.475872359857,1.54931393331
1.5325,0.914717225969,1.10327367573,0.086082726495,1.1252791159,0.781570412382,0.855134707874,-0.0893684915638,0.481731111279,1.54682809459
1.535,0.917530144477,1.10522910716,0.0882253970841,1.12504952196,0.782782072399,0.858998685481,-0.0943033667738,0.487604073174,1.54436580327
1.5375,0.920342473579,1.1071875861,0.0903777199224,1.12480759906,0.784008432748,0.86285653689,-0.0992318211047,0.493491512708,1.54192721473
1.54,0.923154182472,1.10914914933,0.0925396797685,1.12455336285,0.785249529963,0.866708321555,-0.104154192394,0.499393708679,1.53951248659
1.5425,0.925965240393,1.11111383375,0.0947112615302,1.1242868281,0.786505401291,0.870554099323,-0.109070819582,0.505310951468,1.53712177904
1.545,0.928775616613,1.11308167633,0.0968924502651,1.12400800875,0.78777608472,0.87439393045,-0.113982043075,0.511243543457,1.53475525485
1.5475,0.931585280437,1.11505271417,0.0990832311824,1.12371691789,0.789061619008,0.878227875598,-0.118888204287,0.517191799395,1.5324130796
1.55,0.934394201202,1.11702698443,0.101283589643,1.12341356773,0.790362043717,0.882055995848,-0.123789645602,0.523156046359,1.53009542193
1.5525,0.937202348275,1.11900452439,0.103493511162,1.12309796966,0.79167739924,0.885878352707,-0.128686710559,0.529136624311,1.52780245359
1.555,0.94000969105,1.12098537143,0.105712981407,1.12277013418,0.793007726839,0.889695008116,-0.133579743562,0.535133886325,1.52553434969
1.5575,0.942816198946,1.12296956302,0.107941986202,1.12243007094,0.794353068672,0.893506024456,-0.138469089819,0.541148198778,1.52329128898
1.56,0.945621841405,1.12495713677,0.110180511529,1.12207778873,0.795713467833,0.897311464561,-0.143355095599,0.547179941782,1.52107345401
1.5625,0.94842658789,1.12694813036,0.112428543525,1.12171329546,0.797088968381,0.901111391726,-0.148238107744,0.553229509455,1.51888103115
1.565,0.951230407882,1.12894258161,0.114686068488,1.12133659819,0.79847961538,0.904905869716,-0.153118473764,0.559297310116,1.51671421094
1.5675,0.954033270881,1.13094052844,0.116953072874,1.12094770309,0.799885454931,0.90869496278,-0.157996541941,0.565383766661,1.51457318829
1.57,0.956835146398,1.13294200889,0.119229543301,1.12054661548,0.801306534213,0.912478735658,-0.162872661014,0.571489317275,1.51245816268
1.5725,0.959636003958,1.13494706111,0.121515466552,1.12013333979,0.802742901518,0.916257253594,-0.167747180319,0.57761441517,1.51036933826
1.575,0.962435813097,1.13695572339,0.123810829569,1.11970787958,0.804194606289,0.920030582349,-0.17262044949,0.583759529206,1.5083069241
1.5775,0.965234543356,1.13896803414,0.126115619464,1.11927023754,0.805661699164,0.923798788214,-0.177492818517,0.589925144641,1.50627113438
1.58,0.968032164284,1.14098403189,0.128429823511,1.11882041549,0.807144232012,0.927561938021,-0.182364637806,0.596111762661,1.50426218872
1.5825,0.970828645433,1.1430037553,0.130753429154,1.11835841435,0.808642257977,0.931320099158,-0.187236257915,0.602319901481,1.50228031228
1.585,0.973623956356,1.14502724318,0.133086424006,1.1178842342,0.81015583152,0.935073339582,-0.192108029466,0.60855009678,1.50032573587
1.5875,0.976418066604,1.14705453446,0.135428795852,1.1173978742,0.811685008461,0.938821727837,-0.19698030315,0.614802901424,1.4983986963
1.59,0.979210945727,1.14908566822,0.137780532645,1.11689933268,0.813229846027,0.942565333064,-0.201853429667,0.621078886513,1.4964994366
1.5925,0.982002563268,1.15112068369,0.140141622517,1.11638860706,0.814790402894,0.94630422502,-0.20672775957,0.627378641803,1.49462820625
1.595,0.984792888762,1.15315962024,0.142512053771,1.11586569388,0.816366739236,0.950038474095,-0.211603643237,0.633702775684,1.49278526119
1.5975,0.987581891737,1.15520251739,0.144891814887,1.11533058884,0.817958916772,0.953768151326,-0.216481430789,0.640051915917,1.4909708643
1.6,0.990369541707,1.15724941482,0.147280894527,1.11478328673,0.819566998815,0.957493328417,-0.221361471949,0.646426710472,1.48918528566
1.6025,0.993155808171,1.15930035238,0.14967928153,1.11422378148,0.821191050324,0.961214077754,-0.22624411593,0.652827827491,1.48742880241
1.605,0.995940660614,1.16135537007,0.152086964916,1.11365206615,0.822831137953,0.964930472429,-0.231129711455,0.65925595585,1.4857016993
1.6075,0.998724068502,1.16341450807,0.154503933892,1.11306813292,0.824487330104,0.968642586251,-0.236018606643,0.665711805959,1.48400426893
1.61,1.00150600128,1.16547780672,0.156930177847,1.11247197312,0.826159696983,0.972350493773,-0.240911148728,0.672196110054,1.48233681183
1.6125,1.00428642837,1.16754530655,0.159365686361,1.11186357718,0.827848310654,0.97605427031,-0.245807684314,0.678709622946,1.4806996368
1.615,1.00706531916,1.16961704827,0.161810449199,1.11124293469,0.829553245097,0.979753991957,-0.250708558826,0.685253122481,1.47909306109
1.6175,1.00984264304,1.17169307278,0.16426445632,1.11061003439,0.831274576266,0.983449735616,-0.255614116605,0.691827409946,1.47751741079
1.62,1.01261836934,1.17377342116,0.166727697877,1.10996486411,0.833012382147,0.987141579011,-0.260524701173,0.698433311032,1.47597302096
1.6225,1.01539246736,1.17585813469,0.169200164215,1.10930741088,0.834766742821,0.99082960072,-0.265440654493,0.705071676271,1.47446023577
1.625,1.01816490639,1.17794725487,0.17168184588,1.10863766084,0.836537740528,0.99451388019,-0.270362317121,0.711743381567,1.47297940915
1.6275,1.02093565567,1.18004082339,0.174172733616,1.10795559929,0.838325459729,0.998194497766,-0.275290028321,0.71844932902,1.47153090467
1.63,1.02370468439,1.18213888217,0.176672818369,1.1072612107,0.840129987173,1.00187153471,-0.280224125424,0.725190447662,1.47011509595
1.6325,1.02647196172,1.18424147333,0.17918209129,1.10655447867,0.841951411968,1.00554507325,-0.285164944154,0.731967693952,1.46873236703
1.635,1.02923745678,1.18634863923,0.181700543736,1.10583538598,0.843789825643,1.00921519655,-0.290112818567,0.738782052559,1.46738311252
1.6375,1.03200113865,1.18846042246,0.184228167273,1.10510391457,0.84564532223,1.01288198881,-0.295068080396,0.745634537344,1.46606773797
1.64,1.03476297635,1.19057686584,0.18676495368,1.10436004557,0.84751799833,1.01654553524,-0.300031059214,0.752526191735,1.46478665998
1.6425,1.03752293888,1.19269801245,0.189310894949,1.10360375928,0.849407953189,1.02020592211,-0.305002082371,0.759458089664,1.46354030686
1.645,1.04028099515,1.19482390561,0.19186598329,1.10283503516,0.851315288778,1.02386323677,-0.309981474953,0.766431336808,1.46232911861
1.6475,1.04303711405,1.19695458889,0.194430211133,1.1020538519,0.853240109873,1.0275175677,-0.314969559287,0.77344707085,1.46115354723
1.65,1.04579126441,1.19909010616,0.197003571129,1.10126018737,0.855182524133,1.03116900451,-0.319966654797,0.780506462445,1.46001405732
1.6525,1.04854341499,1.20123050151,0.199586056155,1.10045401863,0.857142642185,1.03481763799,-0.324973078278,0.787610716429,1.45891112615
1.655,1.0512935345,1.20337581937,0.202177659319,1.09963532198,0.859120577715,1.03846356014,-0.329989143324,0.794761072621,1.45784524401
1.6575,1.0540415916,1.2055261044,0.204778373956,1.09880407291,0.861116447548,1.04210686421,-0.335015160232,0.801958806568,1.45681691459
1.66,1.05678755487,1.2076814016,0.20738819364,1.09796024617,0.863130371748,1.04574764471,-0.340051436001,0.809205230695,1.45582665529
1.6625,1.05953139283,1.20984175626,0.21000711218,1.09710381573,0.865162473702,1.04938599748,-0.34509827405,0.816501695584,1.45487499767
1.665,1.06227307395,1.21200721397,0.212635123627,1.0962347548,0.867212880225,1.0530220197,-0.350155973871,0.823849590489,1.45396248769
