[rosmaster.main][INFO] 2026-08-03 15:19:53,345: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-08-03 15:19:53,346: Starting ROS Master Node
[rosmaster.master][INFO] 2026-08-03 15:19:56,328: +PARAM [/dynar] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,328: +PARAM [/upper_arm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,329: +PARAM [/lower_arm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,329: +PARAM [/rate] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,329: +PARAM [/mass] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,329: +PARAM [/debug] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,330: +PARAM [/debug_endEffector] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,330: +PARAM [/object_height] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,330: +PARAM [/se3_node/MapTopic] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,330: +PARAM [/se3_node/TargetTopic] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,331: +PARAM [/se3_node/OdomFrame] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,331: +PARAM [/se3_node/UpperArm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,331: +PARAM [/se3_node/LowerArm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,331: +PARAM [/se3_node/StaticRadius] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,332: +PARAM [/se3_node/EndEffectorRadius] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,332: +PARAM [/se3_node/MapHeight] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,332: +PARAM [/se3_node/PolyhedronBox] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,333: +PARAM [/se3_node/MaxLengthLine] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,333: +PARAM [/se3_node/Rho] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,333: +PARAM [/se3_node/TotalT] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,334: +PARAM [/se3_node/QdIntervals] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,334: +PARAM [/se3_node/HorizHalfLen] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,334: +PARAM [/se3_node/VertHalfLen] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,334: +PARAM [/se3_node/SafeMargin] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,335: +PARAM [/se3_node/BiasArmToBody] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,335: +PARAM [/se3_node/VelMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,335: +PARAM [/se3_node/ThrustAccMin] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,335: +PARAM [/se3_node/ThrustAccMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,336: +PARAM [/se3_node/BodyRateMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,336: +PARAM [/se3_node/InitVel] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,336: +PARAM [/se3_node/ArmVelMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,337: +PARAM [/se3_node/BoundArmZ] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,337: +PARAM [/se3_node/TaskArmZ] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,337: +PARAM [/se3_node/EEDownVel] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,337: +PARAM [/se3_node/ObjectHeight] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,337: +PARAM [/se3_node/GravAcc] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,338: +PARAM [/se3_node/PenaltyPVTB] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,338: +PARAM [/se3_node/PenaltyArm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,338: +PARAM [/se3_node/PrintCost] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,338: +PARAM [/se3_node/UseC2Diffeo] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,338: +PARAM [/se3_node/MultiLayerOpt] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,339: +PARAM [/se3_node/OptRelTol1] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,339: +PARAM [/se3_node/OptRelTol2] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,339: +PARAM [/se3_node/S_CurvCoeff] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,339: +PARAM [/se3_node/Restart] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,340: +PARAM [/se3_node/TrajVizWidth] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,340: +PARAM [/se3_node/TrajVizRGB] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,340: +PARAM [/se3_node/EllipsoidPath] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,341: +PARAM [/se3_node/QuadEllipsoidVizRGBA] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,341: +PARAM [/se3_node/EEEllipsoidVizRGBA] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,341: +PARAM [/se3_node/QuadrotorPath] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,341: +PARAM [/se3_node/PenaltyGraspWeight] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,342: +PARAM [/se3_node/OrientationR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,342: +PARAM [/se3_node/GraspR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,342: +PARAM [/se3_node/PlatformR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,342: +PARAM [/se3_node/SmoothR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,343: +PARAM [/se3_node/CollectData] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,343: +PARAM [/se3_node/CoordinateNum] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,343: +PARAM [/se3_node/use_quadrotor_odom] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,343: +PARAM [/se3_node/use_object_odom] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,344: +PARAM [/se3_node/overlap] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,344: +PARAM [/map/x_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,344: +PARAM [/map/y_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,345: +PARAM [/map/z_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,345: +PARAM [/map/origin_x] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,346: +PARAM [/map/origin_y] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,346: +PARAM [/map/origin_z] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,346: +PARAM [/map/resolution] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,346: +PARAM [/map/world_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,347: +PARAM [/world_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,347: +PARAM [/jps/resolution] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,347: +PARAM [/jps/lambda_heu] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,348: +PARAM [/jps/allocate_num] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:19:56,429: +PUB [/rosout] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,430: +SERVICE [/se3_node/get_loggers] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,431: +SERVICE [/se3_node/set_logger_level] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,432: +CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.master][INFO] 2026-08-03 15:19:56,433: +SUB [/se3_node/object_odom] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,434: +PUB [/trajectory] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,434: +PUB [/trajectory_arm] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,436: +SUB [/start_trigger] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,437: +SUB [/publish_trigger] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,438: +PUB [/visualization/target] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,438: +PUB [/finish_simulation] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,439: +PUB [/logger] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,454: +PUB [/visualization/trajectory1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,455: +PUB [/visualization/ellipsoid_dilate1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,455: +PUB [/visualization/ellipsoid1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,456: +PUB [/visualization/quadrotor] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,456: +PUB [/visualization/polyhedra1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,457: +PUB [/visualization/tilt_rate] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,457: publisherUpdate[/rosout] -> http://SC-202607101733:34005/ ['http://SC-202607101733:40923/', 'http://SC-202607101733:38287/', 'http://SC-202607101733:34721/']
[rosmaster.master][INFO] 2026-08-03 15:19:56,457: +PUB [/visualization/thrust_magnitute] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,458: publisherUpdate[/rosout] -> http://SC-202607101733:34005/ ['http://SC-202607101733:40923/', 'http://SC-202607101733:38287/', 'http://SC-202607101733:34721/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 15:19:56,458: +PUB [/visualization/path1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,458: +PUB [/visualization/keypoints1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,459: +PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,459: +PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,460: +PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,460: +PUB [/visualization/sphere1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,461: +PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,461: +PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,461: +PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,462: +PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,462: +PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,463: +PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,463: +PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,463: +PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,464: +PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,464: +PUB [/visualization/path2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,465: +PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,465: +PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,465: +PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,466: +PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,466: +PUB [/visualization/sphere2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,467: +PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,467: +PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,468: +PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,468: +PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,469: +PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,470: +SUB [/global_map] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,470: +PUB [/path] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,513: +PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,514: +PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,515: +PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,516: +PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,612: +SUB [/trajectory] /s1_r1_trajectory_capture_99415_1785741594053 http://SC-202607101733:38287/
[rosmaster.master][INFO] 2026-08-03 15:19:56,615: +SUB [/trajectory_arm] /s1_r1_trajectory_capture_99415_1785741594053 http://SC-202607101733:38287/
[rosmaster.master][INFO] 2026-08-03 15:19:56,659: -PUB [/rosout] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,660: publisherUpdate[/rosout] -> http://SC-202607101733:34005/ ['http://SC-202607101733:40923/', 'http://SC-202607101733:38287/']
[rosmaster.master][INFO] 2026-08-03 15:19:56,660: -PUB [/trajectory] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,661: publisherUpdate[/rosout] -> http://SC-202607101733:34005/ ['http://SC-202607101733:40923/', 'http://SC-202607101733:38287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 15:19:56,661: publisherUpdate[/trajectory] -> http://SC-202607101733:38287/ []
[rosmaster.master][INFO] 2026-08-03 15:19:56,661: -PUB [/trajectory_arm] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,662: -PUB [/visualization/target] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,662: publisherUpdate[/trajectory] -> http://SC-202607101733:38287/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 15:19:56,663: -PUB [/finish_simulation] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,663: publisherUpdate[/trajectory_arm] -> http://SC-202607101733:38287/ []
[rosmaster.master][INFO] 2026-08-03 15:19:56,663: -PUB [/logger] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,664: publisherUpdate[/trajectory_arm] -> http://SC-202607101733:38287/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 15:19:56,664: -PUB [/visualization/trajectory1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,665: -PUB [/visualization/ellipsoid_dilate1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,665: -PUB [/visualization/ellipsoid1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,666: -PUB [/visualization/quadrotor] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,666: -PUB [/visualization/polyhedra1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,667: -PUB [/visualization/tilt_rate] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,668: -PUB [/visualization/thrust_magnitute] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,668: -PUB [/visualization/path1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,669: -PUB [/visualization/keypoints1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,669: -PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,670: -PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,670: -PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,671: -PUB [/visualization/sphere1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,671: -PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,672: -PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,672: -PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,673: -PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,673: -PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,674: -PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,674: -PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,675: -PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,676: -PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,676: -PUB [/visualization/path2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,677: -PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,677: -PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,678: -PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,678: -PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,679: -PUB [/visualization/sphere2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,679: -PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,679: -PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,680: -PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,680: -PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,681: -PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,681: -PUB [/path] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,682: -PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,682: -PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:34721/
