[rosmaster.main][INFO] 2026-08-03 04:08:21,929: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-08-03 04:08:21,929: Starting ROS Master Node
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/start_y] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/start_z] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/end_x] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/end_y] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/end_z] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/object_qx] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/object_qy] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/object_qz] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/object_qw] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/object_px] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/object_py] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/object_pz] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/num_pre_point] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/num_post_point] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/scale] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/staticR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/dynar] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/upper_arm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/lower_arm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/rate] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/mass] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/debug] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/debug_endEffector] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/object_height] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/MapTopic] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/TargetTopic] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/OdomFrame] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/UpperArm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/LowerArm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/StaticRadius] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/EndEffectorRadius] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/MapHeight] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/PolyhedronBox] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/MaxLengthLine] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/Rho] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/TotalT] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/QdIntervals] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/HorizHalfLen] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/VertHalfLen] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/SafeMargin] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/BiasArmToBody] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/VelMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,084: +PARAM [/se3_node/ThrustAccMin] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/ThrustAccMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/BodyRateMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/InitVel] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/ArmVelMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/BoundArmZ] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/TaskArmZ] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/EEDownVel] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/ObjectHeight] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/GravAcc] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/PenaltyPVTB] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/PenaltyArm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/PrintCost] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/UseC2Diffeo] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/MultiLayerOpt] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/OptRelTol1] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/OptRelTol2] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/S_CurvCoeff] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/Restart] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/TrajVizWidth] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/TrajVizRGB] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/EllipsoidPath] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/QuadEllipsoidVizRGBA] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/EEEllipsoidVizRGBA] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/QuadrotorPath] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/PenaltyGraspWeight] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/OrientationR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/GraspR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/PlatformR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/SmoothR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/CollectData] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/CoordinateNum] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/use_quadrotor_odom] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/use_object_odom] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/se3_node/overlap] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/map/x_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/map/y_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/map/z_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/map/origin_x] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/map/origin_y] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/map/origin_z] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/map/resolution] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/map/world_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/world_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/jps/resolution] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/jps/lambda_heu] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,085: +PARAM [/jps/allocate_num] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 04:08:25,126: +PUB [/rosout] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,127: +SERVICE [/se3_node/get_loggers] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,127: +SERVICE [/se3_node/set_logger_level] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,130: +CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.master][INFO] 2026-08-03 04:08:25,131: +SUB [/odom_converter/converted_odom1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,131: +PUB [/trajectory] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,131: +PUB [/trajectory_arm] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,133: +SUB [/start_trigger] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,134: +SUB [/publish_trigger] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,134: +PUB [/visualization/target] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,134: +PUB [/finish_simulation] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,135: +PUB [/logger] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,141: publisherUpdate[/rosout] -> http://SC-202607101733:42215/ ['http://SC-202607101733:33239/', 'http://SC-202607101733:35333/']
[rosmaster.master][INFO] 2026-08-03 04:08:25,142: publisherUpdate[/rosout] -> http://SC-202607101733:42215/ ['http://SC-202607101733:33239/', 'http://SC-202607101733:35333/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 04:08:25,149: +PUB [/visualization/trajectory1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,149: +PUB [/visualization/ellipsoid_dilate1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,149: +PUB [/visualization/ellipsoid1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,149: +PUB [/visualization/quadrotor] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,149: +PUB [/visualization/polyhedra1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,150: +PUB [/visualization/tilt_rate] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,150: +PUB [/visualization/thrust_magnitute] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,150: +PUB [/visualization/path1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,150: +PUB [/visualization/keypoints1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,150: +PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,151: +PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,151: +PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,151: +PUB [/visualization/sphere1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,151: +PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,151: +PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,152: +PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,152: +PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,152: +PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,152: +PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,152: +PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,153: +PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,153: +PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,153: +PUB [/visualization/path2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,153: +PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,154: +PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,154: +PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,154: +PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,154: +PUB [/visualization/sphere2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,154: +PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,155: +PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,155: +PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,155: +PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,155: +PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,156: +SUB [/global_map] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,156: +PUB [/path] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,171: +PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,172: +PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,172: +PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,172: +PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:25,609: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-08-03 04:08:31,146: -SUB [/odom_converter/converted_odom1] /platform_publisher_86866_1785701304889 http://SC-202607101733:33239/
[rosmaster.master][INFO] 2026-08-03 04:08:31,146: -PUB [/rosout] /platform_publisher_86866_1785701304889 http://SC-202607101733:33239/
[rosmaster.master][INFO] 2026-08-03 04:08:31,146: -PUB [/global_map] /platform_publisher_86866_1785701304889 http://SC-202607101733:33239/
[rosmaster.master][INFO] 2026-08-03 04:08:31,146: -SERVICE [/platform_publisher_86866_1785701304889/get_loggers] /platform_publisher_86866_1785701304889 rosrpc://SC-202607101733:44535
[rosmaster.master][INFO] 2026-08-03 04:08:31,147: -SERVICE [/platform_publisher_86866_1785701304889/set_logger_level] /platform_publisher_86866_1785701304889 rosrpc://SC-202607101733:44535
[rosmaster.master][INFO] 2026-08-03 04:08:31,163: publisherUpdate[/rosout] -> http://SC-202607101733:42215/ ['http://SC-202607101733:35333/']
[rosmaster.master][INFO] 2026-08-03 04:08:31,163: publisherUpdate[/global_map] -> http://SC-202607101733:35333/ []
[rosmaster.master][INFO] 2026-08-03 04:08:31,164: publisherUpdate[/rosout] -> http://SC-202607101733:42215/ ['http://SC-202607101733:35333/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 04:08:31,164: publisherUpdate[/global_map] -> http://SC-202607101733:35333/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 04:08:31,264: -PUB [/rosout] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,264: publisherUpdate[/rosout] -> http://SC-202607101733:42215/ []
[rosmaster.master][INFO] 2026-08-03 04:08:31,265: -PUB [/trajectory] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,265: publisherUpdate[/rosout] -> http://SC-202607101733:42215/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2026-08-03 04:08:31,265: -PUB [/trajectory_arm] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,265: -PUB [/visualization/target] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,265: -PUB [/finish_simulation] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,266: -PUB [/logger] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,266: -PUB [/visualization/trajectory1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,266: -PUB [/visualization/ellipsoid_dilate1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,266: -PUB [/visualization/ellipsoid1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,266: -PUB [/visualization/quadrotor] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,266: -PUB [/visualization/polyhedra1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,267: -PUB [/visualization/tilt_rate] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,267: -PUB [/visualization/thrust_magnitute] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,267: -PUB [/visualization/path1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,267: -PUB [/visualization/keypoints1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,267: -PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,267: -PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,267: -PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,268: -PUB [/visualization/sphere1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,268: -PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,268: -PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,268: -PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,268: -PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,268: -PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,268: -PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,269: -PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,269: -PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,269: -PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,269: -PUB [/visualization/path2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,269: -PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,270: -PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,270: -PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,270: -PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,271: -PUB [/visualization/sphere2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,271: -PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,271: -PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,271: -PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,271: -PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,271: -PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,272: -PUB [/path] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,272: -PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,272: -PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,272: -PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,272: -PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,272: -SUB [/odom_converter/converted_odom1] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,273: -SUB [/start_trigger] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,273: -SUB [/publish_trigger] /se3_node http://SC-202607101733:35333/
[rosmaster.master][INFO] 2026-08-03 04:08:31,273: -SUB [/global_map] /se3_node http://SC-202607101733:35333/
