[rosmaster.main][INFO] 2026-07-31 17:09:21,867: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-07-31 17:09:21,867: Starting ROS Master Node
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/mode] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/start_x] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/start_y] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/start_z] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/end_x] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/end_y] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/end_z] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/object_qx] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/object_qy] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/object_qz] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/object_qw] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/object_px] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/object_py] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/object_pz] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/num_pre_point] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/num_post_point] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/scale] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/staticR] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/dynar] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/upper_arm] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/lower_arm] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/rate] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/mass] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/debug] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/debug_endEffector] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/object_height] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/se3_node/MapTopic] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/se3_node/TargetTopic] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/se3_node/OdomFrame] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/se3_node/UpperArm] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/se3_node/LowerArm] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/se3_node/StaticRadius] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/se3_node/EndEffectorRadius] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/se3_node/MapHeight] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/se3_node/PolyhedronBox] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,749: +PARAM [/se3_node/MaxLengthLine] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/Rho] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/TotalT] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/QdIntervals] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/HorizHalfLen] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/VertHalfLen] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/SafeMargin] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/BiasArmToBody] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/VelMax] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/ThrustAccMin] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/ThrustAccMax] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/BodyRateMax] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/InitVel] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/ArmVelMax] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/BoundArmZ] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/TaskArmZ] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/EEDownVel] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/ObjectHeight] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/GravAcc] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/PenaltyPVTB] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/PenaltyArm] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/PrintCost] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/UseC2Diffeo] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/MultiLayerOpt] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/OptRelTol1] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/OptRelTol2] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/S_CurvCoeff] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/Restart] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/TrajVizWidth] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/TrajVizRGB] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/EllipsoidPath] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/QuadEllipsoidVizRGBA] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/EEEllipsoidVizRGBA] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/QuadrotorPath] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/PenaltyGraspWeight] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/OrientationR] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/GraspR] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/PlatformR] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/SmoothR] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/CollectData] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/CoordinateNum] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/use_quadrotor_odom] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/use_object_odom] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/se3_node/overlap] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/map/x_size] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/map/y_size] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/map/z_size] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/map/origin_x] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/map/origin_y] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/map/origin_z] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/map/resolution] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/map/world_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/world_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/jps/resolution] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/jps/lambda_heu] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,750: +PARAM [/jps/allocate_num] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 17:09:24,810: +PUB [/rosout] /platform_publisher_145_1785488964697 http://SC-202607101733:35165/
[rosmaster.master][INFO] 2026-07-31 17:09:24,812: +SERVICE [/platform_publisher_145_1785488964697/get_loggers] /platform_publisher_145_1785488964697 http://SC-202607101733:35165/
[rosmaster.master][INFO] 2026-07-31 17:09:24,812: +SERVICE [/platform_publisher_145_1785488964697/set_logger_level] /platform_publisher_145_1785488964697 http://SC-202607101733:35165/
[rosmaster.master][INFO] 2026-07-31 17:09:24,813: +PUB [/rosout] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,813: +PUB [/global_map] /platform_publisher_145_1785488964697 http://SC-202607101733:35165/
[rosmaster.master][INFO] 2026-07-31 17:09:24,813: +SERVICE [/se3_node/get_loggers] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,813: +SERVICE [/se3_node/set_logger_level] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,814: +SUB [/odom_converter/converted_odom1] /platform_publisher_145_1785488964697 http://SC-202607101733:35165/
[rosmaster.master][INFO] 2026-07-31 17:09:24,816: +CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.master][INFO] 2026-07-31 17:09:24,817: +SUB [/odom_converter/converted_odom1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,817: +PUB [/trajectory] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,817: +PUB [/trajectory_arm] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,818: +SUB [/start_trigger] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,819: +SUB [/publish_trigger] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,819: +PUB [/visualization/target] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,819: +PUB [/finish_simulation] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,820: +PUB [/logger] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,833: +PUB [/visualization/trajectory1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,833: +PUB [/visualization/ellipsoid_dilate1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,833: +PUB [/visualization/ellipsoid1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,833: +PUB [/visualization/quadrotor] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,834: +PUB [/visualization/polyhedra1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,834: +PUB [/visualization/tilt_rate] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,834: +PUB [/visualization/thrust_magnitute] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,834: +PUB [/visualization/path1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,834: +PUB [/visualization/keypoints1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,835: +PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,835: +PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,835: +PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,835: +PUB [/visualization/sphere1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,835: +PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,836: +PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,836: +PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,836: +PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,836: +PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,837: +PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,837: +PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,837: +PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,837: +PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,838: +PUB [/visualization/path2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,838: +PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,838: +PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,838: +PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,838: +PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,839: +PUB [/visualization/sphere2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,839: +PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,839: +PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,839: +PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,839: +PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,840: +PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,840: +SUB [/global_map] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,840: +PUB [/path] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,856: +PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,856: +PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,856: +PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,856: +PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:09:24,880: publisherUpdate[/rosout] -> http://SC-202607101733:40033/ ['http://SC-202607101733:35791/', 'http://SC-202607101733:35165/']
[rosmaster.master][INFO] 2026-07-31 17:09:24,881: publisherUpdate[/rosout] -> http://SC-202607101733:40033/ ['http://SC-202607101733:35791/', 'http://SC-202607101733:35165/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-31 17:09:24,881: publisherUpdate[/rosout] -> http://SC-202607101733:40033/ ['http://SC-202607101733:35791/', 'http://SC-202607101733:35165/', 'http://SC-202607101733:37933/']
[rosmaster.master][INFO] 2026-07-31 17:09:24,882: publisherUpdate[/rosout] -> http://SC-202607101733:40033/ ['http://SC-202607101733:35791/', 'http://SC-202607101733:35165/', 'http://SC-202607101733:37933/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-31 17:09:24,984: +SUB [/trajectory] /s1_r1_trajectory_capture_113_1785488962826 http://SC-202607101733:35791/
[rosmaster.master][INFO] 2026-07-31 17:09:24,987: +SUB [/trajectory_arm] /s1_r1_trajectory_capture_113_1785488962826 http://SC-202607101733:35791/
[rosmaster.master][INFO] 2026-07-31 17:09:25,327: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-07-31 17:11:53,125: -SUB [/trajectory] /s1_r1_trajectory_capture_113_1785488962826 http://SC-202607101733:35791/
[rosmaster.master][INFO] 2026-07-31 17:11:53,125: -SUB [/trajectory_arm] /s1_r1_trajectory_capture_113_1785488962826 http://SC-202607101733:35791/
[rosmaster.master][INFO] 2026-07-31 17:11:53,126: -PUB [/rosout] /s1_r1_trajectory_capture_113_1785488962826 http://SC-202607101733:35791/
[rosmaster.master][INFO] 2026-07-31 17:11:53,126: -SERVICE [/s1_r1_trajectory_capture_113_1785488962826/get_loggers] /s1_r1_trajectory_capture_113_1785488962826 rosrpc://SC-202607101733:38133
[rosmaster.master][INFO] 2026-07-31 17:11:53,126: -SERVICE [/s1_r1_trajectory_capture_113_1785488962826/set_logger_level] /s1_r1_trajectory_capture_113_1785488962826 rosrpc://SC-202607101733:38133
[rosmaster.master][INFO] 2026-07-31 17:11:53,128: publisherUpdate[/rosout] -> http://SC-202607101733:40033/ ['http://SC-202607101733:35165/', 'http://SC-202607101733:37933/']
[rosmaster.master][INFO] 2026-07-31 17:11:53,129: publisherUpdate[/rosout] -> http://SC-202607101733:40033/ ['http://SC-202607101733:35165/', 'http://SC-202607101733:37933/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-31 17:11:53,809: -SUB [/odom_converter/converted_odom1] /platform_publisher_145_1785488964697 http://SC-202607101733:35165/
[rosmaster.master][INFO] 2026-07-31 17:11:53,809: -PUB [/rosout] /platform_publisher_145_1785488964697 http://SC-202607101733:35165/
[rosmaster.master][INFO] 2026-07-31 17:11:53,809: -PUB [/global_map] /platform_publisher_145_1785488964697 http://SC-202607101733:35165/
[rosmaster.master][INFO] 2026-07-31 17:11:53,809: -SERVICE [/platform_publisher_145_1785488964697/get_loggers] /platform_publisher_145_1785488964697 rosrpc://SC-202607101733:36265
[rosmaster.master][INFO] 2026-07-31 17:11:53,809: -SERVICE [/platform_publisher_145_1785488964697/set_logger_level] /platform_publisher_145_1785488964697 rosrpc://SC-202607101733:36265
[rosmaster.master][INFO] 2026-07-31 17:11:53,836: publisherUpdate[/rosout] -> http://SC-202607101733:40033/ ['http://SC-202607101733:37933/']
[rosmaster.master][INFO] 2026-07-31 17:11:53,837: publisherUpdate[/rosout] -> http://SC-202607101733:40033/ ['http://SC-202607101733:37933/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-31 17:11:53,837: publisherUpdate[/global_map] -> http://SC-202607101733:37933/ []
[rosmaster.master][INFO] 2026-07-31 17:11:53,838: publisherUpdate[/global_map] -> http://SC-202607101733:37933/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-31 17:11:53,937: -PUB [/rosout_agg] /rosout http://SC-202607101733:40033/
[rosmaster.master][INFO] 2026-07-31 17:11:53,938: -SUB [/rosout] /rosout http://SC-202607101733:40033/
[rosmaster.master][INFO] 2026-07-31 17:11:53,938: -SERVICE [/rosout/get_loggers] /rosout rosrpc://SC-202607101733:53777
[rosmaster.master][INFO] 2026-07-31 17:11:53,938: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://SC-202607101733:53777
[rosmaster.master][INFO] 2026-07-31 17:11:53,938: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-07-31 17:11:54,038: -PUB [/rosout] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,039: -PUB [/trajectory] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,039: -PUB [/trajectory_arm] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,040: -PUB [/visualization/target] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,040: -PUB [/finish_simulation] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,040: -PUB [/logger] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,040: -PUB [/visualization/trajectory1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,040: -PUB [/visualization/ellipsoid_dilate1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,040: -PUB [/visualization/ellipsoid1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,040: -PUB [/visualization/quadrotor] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,040: -PUB [/visualization/polyhedra1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,041: -PUB [/visualization/tilt_rate] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,041: -PUB [/visualization/thrust_magnitute] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,041: -PUB [/visualization/path1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,041: -PUB [/visualization/keypoints1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,041: -PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,041: -PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,041: -PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,041: -PUB [/visualization/sphere1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,041: -PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,041: -PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,042: -PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,042: -PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,042: -PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,042: -PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,042: -PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:37933/
