[rosmaster.master][INFO] 2026-08-03 15:43:23,860: +PARAM [/se3_node/ArmVelMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,860: +PARAM [/se3_node/BoundArmZ] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,860: +PARAM [/se3_node/TaskArmZ] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,861: +PARAM [/se3_node/EEDownVel] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,861: +PARAM [/se3_node/ObjectHeight] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,861: +PARAM [/se3_node/GravAcc] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,862: +PARAM [/se3_node/PenaltyPVTB] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,862: +PARAM [/se3_node/PenaltyArm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,862: +PARAM [/se3_node/PrintCost] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,863: +PARAM [/se3_node/UseC2Diffeo] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,863: +PARAM [/se3_node/MultiLayerOpt] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,863: +PARAM [/se3_node/OptRelTol1] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,864: +PARAM [/se3_node/OptRelTol2] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,864: +PARAM [/se3_node/S_CurvCoeff] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,864: +PARAM [/se3_node/Restart] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,864: +PARAM [/se3_node/TrajVizWidth] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,865: +PARAM [/se3_node/TrajVizRGB] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,865: +PARAM [/se3_node/EllipsoidPath] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,866: +PARAM [/se3_node/QuadEllipsoidVizRGBA] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,866: +PARAM [/se3_node/EEEllipsoidVizRGBA] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,866: +PARAM [/se3_node/QuadrotorPath] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,867: +PARAM [/se3_node/PenaltyGraspWeight] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,867: +PARAM [/se3_node/OrientationR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,868: +PARAM [/se3_node/GraspR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,868: +PARAM [/se3_node/PlatformR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,868: +PARAM [/se3_node/SmoothR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,869: +PARAM [/se3_node/CollectData] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,869: +PARAM [/se3_node/CoordinateNum] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,869: +PARAM [/se3_node/use_quadrotor_odom] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,870: +PARAM [/se3_node/use_object_odom] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,870: +PARAM [/se3_node/overlap] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,870: +PARAM [/map/x_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,870: +PARAM [/map/y_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,871: +PARAM [/map/z_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,871: +PARAM [/map/origin_x] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,871: +PARAM [/map/origin_y] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,872: +PARAM [/map/origin_z] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,872: +PARAM [/map/resolution] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,872: +PARAM [/map/world_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,872: +PARAM [/world_frame_id] by /roslaunch
